offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
300,2023-06-15,Thursday,TRADED,,2023-06-15,18731.70,18750,18600,-3,18900,18300,50,6,300,0.96,1.20,2.04,2023-06-15T10:24:00+05:30,2.04,sl,1.15,1.95,2023-06-15T15:20:00+05:30,0.05,day_close,731700.00,-522.00,100.00,-622.00,
300,2023-06-22,Thursday,TRADED,,2023-06-22,18846.80,18850,18800,-1,19100,18500,50,6,300,0.81,1.05,1.78,2023-06-22T15:20:00+05:30,0.05,day_close,1.30,2.21,2023-06-22T15:20:00+05:30,0.05,day_close,739500.00,75.00,100.00,-25.00,
300,2023-06-28,Wednesday,SKIPPED,balance_filter,2023-06-28,18868.80,18850,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2023-07-06,Thursday,TRADED,,2023-07-06,19400.90,19400,19300,-2,19600,19000,50,6,300,0.81,2.40,4.08,2023-07-06T10:13:00+05:30,4.08,sl,1.95,3.31,2023-07-06T15:20:00+05:30,0.05,day_close,759000.00,-534.00,100.00,-634.00,
300,2023-07-13,Thursday,TRADED,,2023-07-13,19484.90,19500,19500,0,19800,19200,50,6,300,0.87,1.30,2.21,2023-07-13T15:20:00+05:30,0.05,day_close,1.50,2.55,2023-07-13T15:20:00+05:30,0.05,day_close,766800.00,210.00,100.00,110.00,
300,2023-07-20,Thursday,TRADED,,2023-07-20,19799.30,19800,19750,-1,20050,19450,50,6,300,0.93,1.85,3.15,2023-07-20T15:20:00+05:30,0.05,day_close,2.00,3.40,2023-07-20T15:20:00+05:30,0.05,day_close,776550.00,525.00,100.00,425.00,
300,2023-07-27,Thursday,TRADED,,2023-07-27,19857.30,19850,19800,-1,20100,19500,50,6,300,0.97,1.55,2.63,2023-07-27T15:20:00+05:30,0.05,day_close,1.50,2.55,2023-07-27T15:20:00+05:30,0.05,day_close,778500.00,285.00,100.00,185.00,
300,2023-08-03,Thursday,SKIPPED,balance_filter,2023-08-03,19487.40,19500,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2023-08-10,Thursday,SKIPPED,balance_filter,2023-08-10,19576.20,19600,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2023-08-17,Thursday,TRADED,,2023-08-17,19446.10,19450,19450,0,19750,19150,50,6,300,0.84,1.05,1.78,2023-08-17T15:20:00+05:30,0.05,day_close,1.25,2.12,2023-08-17T15:20:00+05:30,0.05,day_close,764850.00,60.00,100.00,-40.00,
300,2023-08-24,Thursday,TRADED,,2023-08-24,19534.90,19550,19450,-2,19750,19150,50,6,300,1.00,1.10,1.87,2023-08-24T15:20:00+05:30,0.10,day_close,1.10,1.87,2023-08-24T15:20:00+05:30,0.05,day_close,764850.00,15.00,100.00,-85.00,
300,2023-08-31,Thursday,TRADED,,2023-08-31,19375.70,19400,19400,0,19700,19100,50,6,300,0.85,0.85,1.44,2023-08-31T15:20:00+05:30,0.05,day_close,1.00,1.70,2023-08-31T15:20:00+05:30,0.10,day_close,762900.00,-90.00,100.00,-190.00,
300,2023-09-07,Thursday,TRADED,,2023-09-07,19576.40,19600,19550,-1,19850,19250,50,6,300,0.92,0.55,0.94,2023-09-07T14:38:00+05:30,0.94,sl,0.60,1.02,2023-09-07T13:49:00+05:30,1.02,sl,768750.00,-841.50,100.00,-941.50,
300,2023-09-14,Thursday,TRADED,,2023-09-14,20131.50,20150,20050,-2,20350,19750,50,6,300,0.91,1.15,1.95,2023-09-14T15:20:00+05:30,0.05,day_close,1.05,1.78,2023-09-14T15:20:00+05:30,0.05,day_close,788250.00,30.00,100.00,-70.00,
300,2023-09-21,Thursday,SKIPPED,balance_filter,2023-09-21,19821.90,19800,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2023-09-28,Thursday,TRADED,,2023-09-28,19750.80,19750,19700,-1,20000,19400,50,6,300,0.89,1.35,2.29,2023-09-28T15:20:00+05:30,0.05,day_close,1.20,2.04,2023-09-28T09:44:00+05:30,2.04,sl,774600.00,-462.00,100.00,-562.00,
300,2023-10-05,Thursday,TRADED,,2023-10-05,19536.90,19550,19500,-1,19800,19200,50,6,300,0.82,0.70,1.19,2023-10-05T15:20:00+05:30,0.05,day_close,0.85,1.44,2023-10-05T15:20:00+05:30,0.05,day_close,766800.00,-165.00,100.00,-265.00,
300,2023-10-12,Thursday,TRADED,,2023-10-12,19826.20,19850,19800,-1,20100,19500,50,6,300,0.81,0.65,1.10,2023-10-12T15:20:00+05:30,0.05,day_close,0.80,1.36,2023-10-12T15:20:00+05:30,0.05,day_close,778500.00,-195.00,100.00,-295.00,
300,2023-10-19,Thursday,TRADED,,2023-10-19,19539.00,19550,19600,1,19900,19300,50,6,300,0.90,0.95,1.61,2023-10-19T15:20:00+05:30,0.05,day_close,1.05,1.78,2023-10-19T15:20:00+05:30,0.05,day_close,770700.00,-30.00,100.00,-130.00,
300,2023-10-26,Thursday,TRADED,,2023-10-26,19008.00,19000,19000,0,19300,18700,50,6,300,0.92,2.40,4.08,2023-10-26T10:43:00+05:30,4.08,sl,2.20,3.74,2023-10-26T09:21:00+05:30,3.74,sl,747300.00,-1566.00,100.00,-1666.00,
300,2023-11-02,Thursday,TRADED,,2023-11-02,19142.80,19150,19100,-1,19400,18800,50,6,300,0.83,0.75,1.27,2023-11-02T15:20:00+05:30,0.05,day_close,0.90,1.53,2023-11-02T15:20:00+05:30,0.05,day_close,751200.00,-135.00,100.00,-235.00,
300,2023-11-09,Thursday,TRADED,,2023-11-09,19413.10,19400,19400,0,19700,19100,50,6,300,0.92,0.65,1.10,2023-11-09T15:20:00+05:30,0.05,day_close,0.60,1.02,2023-11-09T15:20:00+05:30,0.05,day_close,762900.00,-255.00,100.00,-355.00,
300,2023-11-16,Thursday,TRADED,,2023-11-16,19636.60,19650,19600,-1,19900,19300,50,6,300,0.85,0.65,1.10,2023-11-16T11:03:00+05:30,1.10,sl,0.55,0.94,2023-11-16T15:20:00+05:30,0.05,day_close,770700.00,-586.50,100.00,-686.50,
300,2023-11-23,Thursday,TRADED,,2023-11-23,19840.30,19850,19800,-1,20100,19500,50,6,300,0.92,0.60,1.02,2023-11-23T15:20:00+05:30,0.05,day_close,0.65,1.10,2023-11-23T15:20:00+05:30,0.05,day_close,778500.00,-255.00,100.00,-355.00,
300,2023-11-30,Thursday,TRADED,,2023-11-30,20113.00,20100,20050,-1,20350,19750,50,6,300,0.93,1.40,2.38,2023-11-30T15:20:00+05:30,0.05,day_close,1.50,2.55,2023-11-30T09:53:00+05:30,2.55,sl,788250.00,-510.00,100.00,-610.00,
300,2023-12-07,Thursday,TRADED,,2023-12-07,20866.20,20850,20850,0,21150,20550,50,6,300,0.96,1.30,2.21,2023-12-07T15:20:00+05:30,0.10,day_close,1.25,2.12,2023-12-07T15:20:00+05:30,0.05,day_close,819450.00,120.00,100.00,20.00,
300,2023-12-14,Thursday,TRADED,,2023-12-14,21108.80,21100,21050,-1,21350,20750,50,6,300,0.91,1.10,1.87,2023-12-14T15:20:00+05:30,0.05,day_close,1.00,1.70,2023-12-14T15:20:00+05:30,0.05,day_close,827250.00,0.00,100.00,-100.00,
300,2023-12-21,Thursday,TRADED,,2023-12-21,21046.30,21050,21000,-1,21300,20700,50,6,300,0.90,4.40,7.48,2023-12-21T10:12:00+05:30,7.48,sl,4.90,8.33,2023-12-21T15:20:00+05:30,0.10,day_close,825300.00,-84.00,100.00,-184.00,
300,2023-12-28,Thursday,SKIPPED,balance_filter,2023-12-28,21720.60,21700,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2024-01-04,Thursday,TRADED,,2024-01-04,21602.60,21600,21550,-1,21850,21250,50,6,300,1.00,0.90,1.53,2024-01-04T15:20:00+05:30,0.10,day_close,0.90,1.53,2024-01-04T15:20:00+05:30,0.05,day_close,846750.00,-105.00,100.00,-205.00,
300,2024-01-11,Thursday,TRADED,,2024-01-11,21720.40,21700,21650,-1,21950,21350,50,6,300,0.83,0.95,1.61,2024-01-11T15:20:00+05:30,0.05,day_close,1.15,1.95,2024-01-11T15:20:00+05:30,0.05,day_close,850650.00,-0.00,100.00,-100.00,
300,2024-01-18,Thursday,TRADED,,2024-01-18,21445.10,21450,21400,-1,21700,21100,50,6,300,0.92,3.70,6.29,2024-01-18T15:20:00+05:30,0.05,day_close,3.40,5.78,2024-01-18T09:46:00+05:30,5.78,sl,840900.00,-219.00,100.00,-319.00,
300,2024-01-25,Thursday,SKIPPED,balance_filter,2024-01-25,21411.50,21400,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2024-02-01,Thursday,TRADED,,2024-02-01,21715.20,21700,21700,0,22000,21400,50,6,300,0.99,32.80,55.76,2024-02-01T11:03:00+05:30,55.76,sl,33.20,56.44,2024-02-01T15:20:00+05:30,0.05,day_close,852600.00,2457.00,100.00,2357.00,
300,2024-02-08,Thursday,TRADED,,2024-02-08,21992.00,22000,21950,-1,22250,21650,50,6,300,0.83,3.80,6.46,2024-02-08T15:20:00+05:30,0.05,day_close,3.15,5.35,2024-02-08T10:15:00+05:30,5.35,sl,862350.00,-136.50,100.00,-236.50,
300,2024-02-15,Thursday,TRADED,,2024-02-15,21892.20,21900,21850,-1,22150,21550,50,6,300,0.96,4.10,6.97,2024-02-15T15:20:00+05:30,0.05,day_close,4.25,7.22,2024-02-15T09:34:00+05:30,7.22,sl,858450.00,-277.50,100.00,-377.50,
300,2024-02-22,Thursday,TRADED,,2024-02-22,22047.10,22050,22050,0,22350,21750,50,6,300,0.82,2.90,4.93,2024-02-22T15:20:00+05:30,0.05,day_close,3.55,6.03,2024-02-22T09:29:00+05:30,6.03,sl,866250.00,-490.50,100.00,-590.50,
300,2024-02-29,Thursday,TRADED,,2024-02-29,21934.40,21950,21950,0,22250,21650,50,6,300,0.84,6.95,11.81,2024-02-29T09:59:00+05:30,11.81,sl,8.25,14.03,2024-02-29T09:22:00+05:30,14.03,sl,862350.00,-3792.00,100.00,-3892.00,
300,2024-03-07,Thursday,TRADED,,2024-03-07,22502.60,22500,22450,-1,22750,22150,50,6,300,0.94,3.05,5.18,2024-03-07T15:20:00+05:30,0.05,day_close,3.25,5.52,2024-03-07T15:20:00+05:30,0.05,day_close,881850.00,1260.00,100.00,1160.00,
300,2024-03-14,Thursday,TRADED,,2024-03-14,21930.65,21950,21950,0,22250,21650,50,6,300,0.95,6.25,10.62,2024-03-14T09:25:00+05:30,10.62,sl,6.55,11.13,2024-03-14T15:20:00+05:30,0.05,day_close,862350.00,37.50,100.00,-62.50,
300,2024-03-21,Thursday,SKIPPED,balance_filter,2024-03-21,22003.40,22000,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2024-03-28,Thursday,TRADED,,2024-03-28,22190.65,22200,22150,-1,22450,21850,50,6,300,1.00,1.35,2.29,2024-03-28T09:22:00+05:30,2.29,sl,1.35,2.29,2024-03-28T15:20:00+05:30,0.05,day_close,870150.00,-493.50,100.00,-593.50,
300,2024-04-04,Thursday,SKIPPED,balance_filter,2024-04-04,22580.30,22600,,,,,50,6,300,,,,,,,,,,,,,,,,
300,2024-04-10,Wednesday,TRADED,,2024-04-10,22697.50,22700,22650,-1,22950,22350,50,6,300,0.96,2.45,4.17,2024-04-10T15:20:00+05:30,0.05,day_close,2.55,4.33,2024-04-10T15:20:00+05:30,0.05,day_close,889650.00,870.00,100.00,770.00,
300,2024-04-18,Thursday,TRADED,,2024-04-18,22246.30,22250,22200,-1,22500,21900,50,6,300,0.98,2.05,3.48,2024-04-18T15:20:00+05:30,0.10,day_close,2.00,3.40,2024-04-18T09:30:00+05:30,3.40,sl,872100.00,-435.00,100.00,-535.00,
300,2024-04-25,Thursday,TRADED,,2024-04-25,22340.10,22350,22300,-1,22600,22000,50,6,300,0.97,2.90,4.93,2024-04-25T09:34:00+05:30,4.93,sl,2.80,4.76,2024-04-25T10:51:00+05:30,4.76,sl,876000.00,-1797.00,100.00,-1897.00,
300,2024-05-02,Thursday,SKIPPED,balance_filter,2024-05-02,22650.05,22650,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-05-09,Thursday,SKIPPED,balance_filter,2024-05-09,22301.45,22300,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-05-16,Thursday,SKIPPED,balance_filter,2024-05-16,22292.70,22300,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-05-23,Thursday,SKIPPED,balance_filter,2024-05-23,22596.95,22600,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-05-30,Thursday,SKIPPED,balance_filter,2024-05-30,22684.45,22700,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-06-06,Thursday,TRADED,,2024-06-06,22716.35,22700,22700,0,23000,22400,25,12,300,0.91,30.95,52.61,2024-06-06T15:20:00+05:30,0.10,day_close,28.25,48.02,2024-06-06T09:21:00+05:30,48.02,sl,891600.00,2722.50,100.00,2622.50,
300,2024-06-13,Thursday,TRADED,,2024-06-13,23434.45,23450,23400,-1,23700,23100,25,12,300,0.84,3.65,6.21,2024-06-13T15:20:00+05:30,0.05,day_close,4.35,7.39,2024-06-13T15:20:00+05:30,0.10,day_close,918900.00,1755.00,100.00,1655.00,
300,2024-06-20,Thursday,SKIPPED,balance_filter,2024-06-20,23504.15,23500,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-06-27,Thursday,SKIPPED,balance_filter,2024-06-27,23842.25,23850,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-07-04,Thursday,TRADED,,2024-07-04,24346.05,24350,24300,-1,24600,24000,25,12,300,0.81,3.15,5.35,2024-07-04T15:20:00+05:30,0.05,day_close,3.90,6.63,2024-07-04T15:20:00+05:30,0.10,day_close,954000.00,1470.00,100.00,1370.00,
300,2024-07-11,Thursday,SKIPPED,balance_filter,2024-07-11,24356.00,24350,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-07-18,Thursday,SKIPPED,balance_filter,2024-07-18,24567.30,24550,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-07-25,Thursday,SKIPPED,balance_filter,2024-07-25,24235.15,24250,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-08-01,Thursday,SKIPPED,balance_filter,2024-08-01,25052.90,25050,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-08-08,Thursday,TRADED,,2024-08-08,24220.85,24200,24200,0,24500,23900,25,12,300,0.97,10.60,18.02,2024-08-08T09:31:00+05:30,18.02,sl,10.95,18.61,2024-08-08T09:35:00+05:30,18.61,sl,950100.00,-5125.50,100.00,-5225.50,
300,2024-08-14,Wednesday,TRADED,,2024-08-14,24149.20,24150,24150,0,24450,23850,25,12,300,0.99,4.55,7.73,2024-08-14T15:20:00+05:30,0.10,day_close,4.50,7.65,2024-08-14T15:20:00+05:30,0.10,day_close,948150.00,2055.00,100.00,1955.00,
300,2024-08-22,Thursday,TRADED,,2024-08-22,24826.40,24850,24800,-1,25100,24500,25,12,300,0.80,1.60,2.72,2024-08-22T15:20:00+05:30,0.05,day_close,2.00,3.40,2024-08-22T15:20:00+05:30,0.10,day_close,973500.00,435.00,100.00,335.00,
300,2024-08-29,Thursday,TRADED,,2024-08-29,25029.60,25050,25000,-1,25300,24700,25,12,300,0.94,1.55,2.63,2024-08-29T09:50:00+05:30,2.63,sl,1.45,2.46,2024-08-29T14:04:00+05:30,2.46,sl,981300.00,-1230.00,100.00,-1330.00,
300,2024-09-05,Thursday,TRADED,,2024-09-05,25241.15,25250,25200,-1,25500,24900,25,12,300,0.88,2.10,3.57,2024-09-05T15:20:00+05:30,0.05,day_close,1.85,3.15,2024-09-05T09:26:00+05:30,3.15,sl,989100.00,-373.50,100.00,-473.50,
300,2024-09-12,Thursday,TRADED,,2024-09-12,25016.80,25000,25000,0,25300,24700,25,12,300,0.90,2.00,3.40,2024-09-12T09:26:00+05:30,3.40,sl,1.80,3.06,2024-09-12T10:29:00+05:30,3.06,sl,981300.00,-1398.00,100.00,-1498.00,
300,2024-09-19,Thursday,TRADED,,2024-09-19,25553.65,25550,25550,0,25850,25250,25,12,300,0.94,3.60,6.12,2024-09-19T15:20:00+05:30,0.05,day_close,3.85,6.54,2024-09-19T11:29:00+05:30,6.54,sl,1002750.00,-343.50,100.00,-443.50,
300,2024-09-26,Thursday,SKIPPED,balance_filter,2024-09-26,26033.15,26050,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-10-03,Thursday,SKIPPED,balance_filter,2024-10-03,25530.00,25550,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-10-10,Thursday,TRADED,,2024-10-10,25051.20,25050,25050,0,25350,24750,25,12,300,0.92,7.05,11.98,2024-10-10T15:20:00+05:30,0.05,day_close,7.65,13.01,2024-10-10T15:20:00+05:30,0.10,day_close,983250.00,3765.00,100.00,3665.00,
300,2024-10-17,Thursday,SKIPPED,balance_filter,2024-10-17,24957.05,24950,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-10-24,Thursday,SKIPPED,balance_filter,2024-10-24,24435.45,24450,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-10-31,Thursday,TRADED,,2024-10-31,24308.95,24300,24300,0,24600,24000,25,12,300,0.86,5.85,9.94,2024-10-31T15:20:00+05:30,0.10,day_close,5.05,8.58,2024-10-31T15:20:00+05:30,0.05,day_close,954000.00,2625.00,100.00,2525.00,
300,2024-11-07,Thursday,SKIPPED,balance_filter,2024-11-07,24454.30,24450,,,,,25,12,300,,,,,,,,,,,,,,,,
300,2024-11-14,Thursday,TRADED,,2024-11-14,23604.90,23600,23600,0,23900,23300,25,12,300,0.88,11.15,18.96,2024-11-14T15:20:00+05:30,0.05,day_close,12.65,21.50,2024-11-14T15:20:00+05:30,0.05,day_close,926700.00,6510.00,100.00,6410.00,
300,2024-11-21,Thursday,TRADED,,2024-11-21,23373.00,23350,23350,0,23650,23050,25,12,300,0.90,15.50,26.35,2024-11-21T15:20:00+05:30,0.10,day_close,14.00,23.80,2024-11-21T15:20:00+05:30,0.10,day_close,916950.00,8190.00,100.00,8090.00,
300,2024-11-28,Thursday,SKIPPED,balance_filter,2024-11-28,24278.60,24300,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2024-12-05,Thursday,TRADED,,2024-12-05,24497.70,24500,24450,-1,24750,24150,75,4,300,1.00,23.00,39.10,2024-12-05T12:07:00+05:30,39.10,sl,23.10,39.27,2024-12-05T09:39:00+05:30,39.27,sl,959850.00,-10281.00,100.00,-10381.00,
300,2024-12-12,Thursday,TRADED,,2024-12-12,24648.95,24650,24650,0,24950,24350,75,4,300,0.92,5.70,9.69,2024-12-12T09:35:00+05:30,9.69,sl,5.25,8.92,2024-12-12T10:12:00+05:30,8.92,sl,967650.00,-2899.50,100.00,-2999.50,
300,2024-12-19,Thursday,TRADED,,2024-12-19,23919.50,23900,23850,-1,24150,23550,75,4,300,0.88,18.20,30.94,2024-12-19T15:20:00+05:30,0.15,day_close,16.00,27.20,2024-12-19T15:20:00+05:30,0.10,day_close,936450.00,9585.00,100.00,9485.00,
300,2024-12-26,Thursday,SKIPPED,balance_filter,2024-12-26,23836.55,23850,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-01-02,Thursday,SKIPPED,balance_filter,2025-01-02,23788.20,23800,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-01-09,Thursday,SKIPPED,balance_filter,2025-01-09,23616.55,23600,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-01-16,Thursday,TRADED,,2025-01-16,23335.50,23350,23350,0,23650,23050,75,4,300,0.82,2.70,4.59,2025-01-16T15:20:00+05:30,0.05,day_close,3.30,5.61,2025-01-16T15:20:00+05:30,0.05,day_close,916950.00,1170.00,100.00,1070.00,
300,2025-01-23,Thursday,SKIPPED,balance_filter,2025-01-23,23108.10,23100,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-01-30,Thursday,SKIPPED,balance_filter,2025-01-30,23158.20,23150,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-02-06,Thursday,TRADED,,2025-02-06,23723.70,23700,23750,1,24050,23450,75,4,300,1.00,4.40,7.48,2025-02-06T15:20:00+05:30,0.05,day_close,4.40,7.48,2025-02-06T09:23:00+05:30,7.48,sl,932550.00,-219.00,100.00,-319.00,
300,2025-02-13,Thursday,SKIPPED,balance_filter,2025-02-13,23081.45,23100,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-02-20,Thursday,SKIPPED,balance_filter,2025-02-20,22857.20,22850,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-02-27,Thursday,TRADED,,2025-02-27,22579.40,22600,22550,-1,22850,22250,75,4,300,0.93,2.04,3.47,2025-02-27T15:20:00+05:30,0.10,day_close,1.90,3.23,2025-02-27T15:20:00+05:30,0.05,day_close,885750.00,537.00,100.00,437.00,
300,2025-03-06,Thursday,SKIPPED,balance_filter,2025-03-06,22433.10,22450,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-03-13,Thursday,TRADED,,2025-03-13,22485.00,22500,22450,-1,22750,22150,75,4,300,0.98,2.70,4.59,2025-03-13T15:20:00+05:30,0.10,day_close,2.65,4.50,2025-03-13T15:20:00+05:30,0.05,day_close,881850.00,960.00,100.00,860.00,
300,2025-03-20,Thursday,SKIPPED,balance_filter,2025-03-20,23022.30,23000,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-03-27,Thursday,TRADED,,2025-03-27,23507.80,23500,23500,0,23800,23200,75,4,300,0.98,8.60,14.62,2025-03-27T15:20:00+05:30,0.05,day_close,8.80,14.96,2025-03-27T15:20:00+05:30,0.15,day_close,922800.00,4560.00,100.00,4460.00,
300,2025-04-03,Thursday,SKIPPED,balance_filter,2025-04-03,23218.65,23200,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-04-09,Wednesday,TRADED,,2025-04-09,22412.35,22400,22350,-1,22650,22050,75,4,300,0.86,35.65,60.60,2025-04-09T15:20:00+05:30,0.10,day_close,30.55,51.94,2025-04-09T15:20:00+05:30,0.10,day_close,877950.00,19200.00,100.00,19100.00,
300,2025-04-17,Thursday,TRADED,,2025-04-17,23357.65,23350,23350,0,23650,23050,75,4,300,0.97,3.80,6.46,2025-04-17T09:43:00+05:30,6.46,sl,3.70,6.29,2025-04-17T09:33:00+05:30,6.29,sl,916950.00,-2175.00,100.00,-2275.00,
300,2025-04-24,Thursday,TRADED,,2025-04-24,24272.40,24250,24250,0,24550,23950,75,4,300,0.94,6.55,11.13,2025-04-24T09:34:00+05:30,11.13,sl,6.95,11.81,2025-04-24T15:20:00+05:30,0.15,day_close,952050.00,64.50,100.00,-35.50,
300,2025-04-30,Wednesday,TRADED,,2025-04-30,24320.35,24300,24250,-1,24550,23950,75,4,300,0.89,4.45,7.57,2025-04-30T15:20:00+05:30,0.05,day_close,3.95,6.71,2025-04-30T15:20:00+05:30,0.10,day_close,952050.00,1875.00,100.00,1775.00,
300,2025-05-08,Thursday,TRADED,,2025-05-08,24398.45,24400,24350,-1,24650,24050,75,4,300,0.88,3.20,5.44,2025-05-08T15:20:00+05:30,0.15,day_close,3.65,6.21,2025-05-08T13:38:00+05:30,6.21,sl,955950.00,-451.50,100.00,-551.50,
300,2025-05-15,Thursday,TRADED,,2025-05-15,24620.00,24600,24600,0,24900,24300,75,4,300,0.87,9.00,15.30,2025-05-15T10:31:00+05:30,15.30,sl,7.85,13.34,2025-05-15T09:45:00+05:30,13.34,sl,965700.00,-4138.50,100.00,-4238.50,
300,2025-05-22,Thursday,SKIPPED,balance_filter,2025-05-22,24644.70,24650,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-05-29,Thursday,TRADED,,2025-05-29,24845.20,24850,24850,0,25150,24550,75,4,300,0.82,10.60,18.02,2025-05-29T15:20:00+05:30,0.20,day_close,8.69,14.77,2025-05-29T10:32:00+05:30,14.77,sl,975450.00,695.10,100.00,595.10,
300,2025-06-05,Thursday,TRADED,,2025-06-05,24625.55,24650,24650,0,24950,24350,75,4,300,0.99,5.15,8.76,2025-06-05T09:25:00+05:30,8.76,sl,5.10,8.67,2025-06-05T15:20:00+05:30,0.05,day_close,967650.00,-166.50,100.00,-266.50,
300,2025-06-12,Thursday,TRADED,,2025-06-12,25164.90,25150,25150,0,25450,24850,75,4,300,0.91,4.50,7.65,2025-06-12T15:20:00+05:30,0.15,day_close,4.10,6.97,2025-06-12T09:43:00+05:30,6.97,sl,987150.00,-156.00,100.00,-256.00,
300,2025-06-19,Thursday,TRADED,,2025-06-19,24755.30,24750,24750,0,25050,24450,75,4,300,0.84,5.70,9.69,2025-06-19T15:20:00+05:30,0.15,day_close,4.80,8.16,2025-06-19T15:20:00+05:30,0.15,day_close,971550.00,2460.00,100.00,2360.00,
300,2025-06-26,Thursday,TRADED,,2025-06-26,25282.75,25300,25250,-1,25550,24950,75,4,300,0.95,5.20,8.84,2025-06-26T09:21:00+05:30,8.84,sl,5.50,9.35,2025-06-26T15:20:00+05:30,0.10,day_close,991050.00,-72.00,100.00,-172.00,
300,2025-07-03,Thursday,TRADED,,2025-07-03,25522.75,25500,25500,0,25800,25200,75,4,300,0.81,3.85,6.54,2025-07-03T15:20:00+05:30,0.05,day_close,3.10,5.27,2025-07-03T09:23:00+05:30,5.27,sl,1000800.00,-111.00,100.00,-211.00,
300,2025-07-10,Thursday,TRADED,,2025-07-10,25470.60,25450,25500,1,25800,25200,75,4,300,0.82,2.30,3.91,2025-07-10T15:20:00+05:30,0.05,day_close,2.80,4.76,2025-07-10T09:54:00+05:30,4.76,sl,1000800.00,-513.00,100.00,-613.00,
300,2025-07-17,Thursday,SKIPPED,balance_filter,2025-07-17,25216.60,25200,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-07-24,Thursday,TRADED,,2025-07-24,25204.10,25200,25200,0,25500,24900,75,4,300,0.85,1.70,2.89,2025-07-24T15:20:00+05:30,0.05,day_close,2.00,3.40,2025-07-24T11:23:00+05:30,3.40,sl,989100.00,-525.00,100.00,-625.00,
300,2025-07-31,Thursday,TRADED,,2025-07-31,24680.35,24700,24650,-1,24950,24350,75,4,300,0.81,5.65,9.61,2025-07-31T11:06:00+05:30,9.61,sl,4.55,7.73,2025-07-31T15:20:00+05:30,0.10,day_close,967650.00,-451.50,100.00,-551.50,
300,2025-08-07,Thursday,SKIPPED,balance_filter,2025-08-07,24519.20,24500,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-08-14,Thursday,TRADED,,2025-08-14,24640.15,24650,24600,-1,24900,24300,75,4,300,0.96,2.70,4.59,2025-08-14T15:20:00+05:30,0.10,day_close,2.60,4.42,2025-08-14T15:20:00+05:30,0.05,day_close,965700.00,945.00,100.00,845.00,
300,2025-08-21,Thursday,TRADED,,2025-08-21,25074.70,25050,25050,0,25350,24750,75,4,300,0.90,1.75,2.98,2025-08-21T15:20:00+05:30,0.05,day_close,1.95,3.31,2025-08-21T15:20:00+05:30,0.05,day_close,983250.00,480.00,100.00,380.00,
300,2025-08-28,Thursday,SKIPPED,balance_filter,2025-08-28,24575.55,24600,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-09-02,Tuesday,SKIPPED,balance_filter,2025-09-02,24662.05,24650,,,,,75,4,300,,,,,,,,,,,,,,,,
300,2025-09-09,Tuesday,TRADED,,2025-09-09,24851.85,24850,24800,-1,25100,24500,75,4,300,0.94,2.65,4.50,2025-09-09T15:20:00+05:30,0.05,day_close,2.50,4.25,2025-09-09T15:20:00+05:30,0.05,day_close,973500.00,915.00,100.00,815.00,
