entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-07-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-26T13:45:00+05:30,11269.2,11269.70,BELOW_SMA,2019-07-26T14:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-07-26T14:00:00+05:30
2019-07-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-26T14:00:00+05:30,11285.7,11270.03,ABOVE_SMA,2019-07-26T14:15:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-26T14:15:00+05:30
2019-07-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-26T14:15:00+05:30,11291.6,11270.00,ABOVE_SMA,2019-07-26T14:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-26T14:30:00+05:30
2019-07-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-26T14:30:00+05:30,11283.5,11269.19,ABOVE_SMA,2019-07-26T14:45:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-26T14:45:00+05:30
2019-07-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-26T14:45:00+05:30,11275.5,11268.85,ABOVE_SMA,2019-07-26T15:00:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-26T15:00:00+05:30
2019-07-29,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-07-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-29T15:15:00+05:30,11196.2,11204.51,BELOW_SMA,2019-07-30T09:20:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-07-30T09:20:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T09:15:00+05:30,11243.3,11203.72,ABOVE_SMA,2019-07-30T09:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T09:30:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T09:30:00+05:30,11257.0,11203.80,ABOVE_SMA,2019-07-30T09:45:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T09:45:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T09:45:00+05:30,11246.7,11203.98,ABOVE_SMA,2019-07-30T10:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T10:00:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T10:00:00+05:30,11236.6,11203.84,ABOVE_SMA,2019-07-30T10:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T10:15:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T10:15:00+05:30,11228.4,11203.42,ABOVE_SMA,2019-07-30T10:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T10:30:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T10:30:00+05:30,11216.6,11202.56,ABOVE_SMA,2019-07-30T10:45:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T10:45:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T10:45:00+05:30,11217.0,11201.87,ABOVE_SMA,2019-07-30T11:00:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T11:00:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T11:00:00+05:30,11207.5,11200.63,ABOVE_SMA,2019-07-30T11:15:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T11:15:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T11:15:00+05:30,11179.3,11199.10,BELOW_SMA,2019-07-30T11:30:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T11:30:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T11:30:00+05:30,11170.6,11198.22,BELOW_SMA,2019-07-30T11:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-30T11:45:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T11:45:00+05:30,11195.7,11199.74,BELOW_SMA,2019-07-30T12:00:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T12:00:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T12:00:00+05:30,11210.5,11201.34,ABOVE_SMA,2019-07-30T12:15:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T12:15:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T12:15:00+05:30,11210.8,11203.42,ABOVE_SMA,2019-07-30T12:30:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T12:30:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T12:30:00+05:30,11196.0,11204.24,BELOW_SMA,2019-07-30T12:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T12:45:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T12:45:00+05:30,11195.1,11205.09,BELOW_SMA,2019-07-30T13:00:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:00:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T13:00:00+05:30,11193.5,11205.41,BELOW_SMA,2019-07-30T13:15:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:15:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T13:15:00+05:30,11201.0,11205.75,BELOW_SMA,2019-07-30T13:30:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:30:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T13:30:00+05:30,11204.7,11206.18,BELOW_SMA,2019-07-30T13:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:45:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T13:45:00+05:30,11196.5,11205.92,BELOW_SMA,2019-07-30T14:00:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T14:00:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T14:00:00+05:30,11177.2,11204.95,BELOW_SMA,2019-07-30T14:15:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T14:15:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T14:15:00+05:30,11143.3,11203.32,BELOW_SMA,2019-07-30T14:30:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-30T14:30:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T14:30:00+05:30,11111.7,11200.28,BELOW_SMA,2019-07-30T14:45:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-07-30T14:45:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-30T14:45:00+05:30,11087.2,11196.45,BELOW_SMA,2019-07-30T15:00:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-07-30T15:00:00+05:30
2019-07-31,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-07-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-01,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-01T15:15:00+05:30,10991.1,10989.32,ABOVE_SMA,2019-08-02T09:20:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T09:15:00+05:30,10885.3,10981.78,BELOW_SMA,2019-08-02T09:30:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T09:30:00+05:30,10876.3,10974.76,BELOW_SMA,2019-08-02T09:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T09:45:00+05:30,10872.8,10967.38,BELOW_SMA,2019-08-02T10:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T10:00:00+05:30,10867.2,10960.31,BELOW_SMA,2019-08-02T10:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T10:15:00+05:30,10872.9,10954.06,BELOW_SMA,2019-08-02T10:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T10:30:00+05:30,10883.1,10948.52,BELOW_SMA,2019-08-02T10:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T10:45:00+05:30,10876.2,10943.59,BELOW_SMA,2019-08-02T11:00:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T11:00:00+05:30,10886.2,10939.53,BELOW_SMA,2019-08-02T11:15:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T11:15:00+05:30,10915.8,10936.59,BELOW_SMA,2019-08-02T11:30:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T11:30:00+05:30,10925.0,10933.85,BELOW_SMA,2019-08-02T11:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T11:45:00+05:30,10949.5,10932.72,ABOVE_SMA,2019-08-02T12:00:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T12:00:00+05:30,10943.8,10931.56,ABOVE_SMA,2019-08-02T12:15:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T12:15:00+05:30,10954.7,10930.43,ABOVE_SMA,2019-08-02T12:30:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T12:30:00+05:30,10930.3,10928.17,ABOVE_SMA,2019-08-02T12:45:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T12:45:00+05:30,10930.5,10926.22,ABOVE_SMA,2019-08-02T13:00:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T13:00:00+05:30,10922.4,10924.53,BELOW_SMA,2019-08-02T13:15:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-02T13:15:00+05:30,11000.4,10925.40,ABOVE_SMA,2019-08-02T13:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-02T13:30:00+05:30
2019-08-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-02T13:30:00+05:30,11004.8,10927.04,ABOVE_SMA,2019-08-02T13:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-02T13:45:00+05:30
2019-08-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-02T13:45:00+05:30,11023.8,10930.01,ABOVE_SMA,2019-08-02T14:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-02T14:00:00+05:30
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T14:00:00+05:30,11051.3,10933.66,ABOVE_SMA,2019-08-02T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T14:15:00+05:30,11047.5,10938.51,ABOVE_SMA,2019-08-02T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-02T14:30:00+05:30,11015.2,10942.48,ABOVE_SMA,2019-08-02T14:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-02T14:45:00+05:30
2019-08-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-02T14:45:00+05:30,10986.0,10944.67,ABOVE_SMA,2019-08-02T15:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-02T15:00:00+05:30
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-02T15:15:00+05:30,11002.0,10945.26,ABOVE_SMA,2019-08-05T09:20:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T09:15:00+05:30,10850.8,10943.88,BELOW_SMA,2019-08-05T09:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T09:30:00+05:30,10810.5,10941.25,BELOW_SMA,2019-08-05T09:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T09:45:00+05:30,10824.0,10939.30,BELOW_SMA,2019-08-05T10:00:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T10:00:00+05:30,10824.8,10937.60,BELOW_SMA,2019-08-05T10:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T10:15:00+05:30,10811.2,10935.13,BELOW_SMA,2019-08-05T10:30:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T10:30:00+05:30,10812.8,10932.32,BELOW_SMA,2019-08-05T10:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T10:45:00+05:30,10799.5,10929.25,BELOW_SMA,2019-08-05T11:00:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T11:00:00+05:30,10811.3,10926.26,BELOW_SMA,2019-08-05T11:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T11:15:00+05:30,10826.3,10922.68,BELOW_SMA,2019-08-05T11:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T11:30:00+05:30,10846.2,10919.52,BELOW_SMA,2019-08-05T11:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T11:45:00+05:30,10852.4,10915.64,BELOW_SMA,2019-08-05T12:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T12:00:00+05:30,10858.0,10912.21,BELOW_SMA,2019-08-05T12:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T12:15:00+05:30,10842.5,10907.72,BELOW_SMA,2019-08-05T12:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T12:30:00+05:30,10881.5,10905.77,BELOW_SMA,2019-08-05T12:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T12:45:00+05:30,10866.3,10903.20,BELOW_SMA,2019-08-05T13:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T13:00:00+05:30,10859.5,10900.68,BELOW_SMA,2019-08-05T13:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T13:15:00+05:30,10876.0,10895.71,BELOW_SMA,2019-08-05T13:30:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T13:30:00+05:30,10845.1,10889.32,BELOW_SMA,2019-08-05T13:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T13:45:00+05:30,10846.9,10882.24,BELOW_SMA,2019-08-05T14:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T14:00:00+05:30,10858.2,10874.52,BELOW_SMA,2019-08-05T14:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T14:15:00+05:30,10858.9,10866.98,BELOW_SMA,2019-08-05T14:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T14:30:00+05:30,10868.0,10861.09,ABOVE_SMA,2019-08-05T14:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-05T14:45:00+05:30,10854.4,10855.82,BELOW_SMA,2019-08-05T15:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-06,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-07,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-08,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-07T15:15:00+05:30,10838.6,10928.64,BELOW_SMA,2019-08-08T09:20:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
