entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T10:00:00+05:30,10967.6,11025.52,BELOW_SMA,2019-08-14T10:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-14T10:15:00+05:30,11019.2,11022.59,BELOW_SMA,2019-08-14T10:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-14T10:30:00+05:30
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T10:30:00+05:30,11035.5,11019.43,ABOVE_SMA,2019-08-14T10:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T10:45:00+05:30,11028.0,11016.49,ABOVE_SMA,2019-08-14T11:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T11:00:00+05:30,11031.2,11014.21,ABOVE_SMA,2019-08-14T11:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T11:15:00+05:30,11048.2,11013.42,ABOVE_SMA,2019-08-14T11:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-14T11:30:00+05:30,11023.8,11011.48,ABOVE_SMA,2019-08-14T11:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-14T11:45:00+05:30
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T11:45:00+05:30,11026.5,11009.91,ABOVE_SMA,2019-08-14T12:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-14T12:00:00+05:30,11008.3,11007.30,ABOVE_SMA,2019-08-14T12:15:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-14T12:15:00+05:30
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T12:15:00+05:30,11034.6,11006.10,ABOVE_SMA,2019-08-14T12:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-14T12:30:00+05:30,11019.0,11004.55,ABOVE_SMA,2019-08-14T12:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-14T12:45:00+05:30
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T12:45:00+05:30,11029.8,11003.32,ABOVE_SMA,2019-08-14T13:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T13:00:00+05:30,11047.8,11003.12,ABOVE_SMA,2019-08-14T13:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T13:15:00+05:30,11045.3,11003.61,ABOVE_SMA,2019-08-14T13:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T13:30:00+05:30,11062.5,11004.77,ABOVE_SMA,2019-08-14T13:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T13:45:00+05:30,11057.2,11006.26,ABOVE_SMA,2019-08-14T14:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T14:00:00+05:30,11070.3,11008.04,ABOVE_SMA,2019-08-14T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T14:15:00+05:30,11059.5,11010.46,ABOVE_SMA,2019-08-14T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T14:30:00+05:30,11037.0,11013.38,ABOVE_SMA,2019-08-14T14:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-14T14:45:00+05:30,11041.5,11016.97,ABOVE_SMA,2019-08-14T15:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-16,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-19,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-20,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-21,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-22,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-23,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T09:15:00+05:30,10879.5,10781.59,ABOVE_SMA,2019-08-26T09:20:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T09:15:00+05:30,10879.5,10781.59,ABOVE_SMA,2019-08-26T09:30:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T09:30:00+05:30,10862.7,10790.19,ABOVE_SMA,2019-08-26T09:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T09:45:00+05:30,10815.2,10794.97,ABOVE_SMA,2019-08-26T10:00:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T10:00:00+05:30,10788.8,10797.50,BELOW_SMA,2019-08-26T10:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T10:15:00+05:30,10846.3,10801.35,ABOVE_SMA,2019-08-26T10:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T10:30:00+05:30,10827.7,10803.23,ABOVE_SMA,2019-08-26T10:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T10:45:00+05:30,10850.5,10806.62,ABOVE_SMA,2019-08-26T11:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T11:00:00+05:30,10851.8,10811.28,ABOVE_SMA,2019-08-26T11:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T11:15:00+05:30,10855.6,10815.58,ABOVE_SMA,2019-08-26T11:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T11:30:00+05:30,10898.5,10821.54,ABOVE_SMA,2019-08-26T11:45:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T11:45:00+05:30,10913.3,10828.23,ABOVE_SMA,2019-08-26T12:00:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T12:00:00+05:30,10926.5,10835.35,ABOVE_SMA,2019-08-26T12:15:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T12:15:00+05:30,10966.3,10843.58,ABOVE_SMA,2019-08-26T12:30:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T12:30:00+05:30,10973.6,10852.15,ABOVE_SMA,2019-08-26T12:45:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T12:45:00+05:30,10977.5,10860.39,ABOVE_SMA,2019-08-26T13:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:00:00+05:30
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T13:00:00+05:30,10983.8,10868.02,ABOVE_SMA,2019-08-26T13:15:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:15:00+05:30
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T13:15:00+05:30,11007.1,10875.93,ABOVE_SMA,2019-08-26T13:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:30:00+05:30
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T13:30:00+05:30,11007.8,10882.56,ABOVE_SMA,2019-08-26T13:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:45:00+05:30
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T13:45:00+05:30,11030.0,10890.27,ABOVE_SMA,2019-08-26T14:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:00:00+05:30,11040.2,10898.26,ABOVE_SMA,2019-08-26T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:15:00+05:30,11047.0,10906.62,ABOVE_SMA,2019-08-26T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:30:00+05:30,11027.8,10914.32,ABOVE_SMA,2019-08-26T14:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:45:00+05:30,11033.1,10923.26,ABOVE_SMA,2019-08-26T15:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-27,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-28,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T09:15:00+05:30,10979.2,11045.17,BELOW_SMA,2019-08-29T09:20:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T09:20:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T09:15:00+05:30,10979.2,11045.17,BELOW_SMA,2019-08-29T09:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T09:30:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T09:30:00+05:30,10991.0,11040.98,BELOW_SMA,2019-08-29T09:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T09:45:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T09:45:00+05:30,11006.2,11038.33,BELOW_SMA,2019-08-29T10:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T10:00:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T10:00:00+05:30,10992.9,11035.20,BELOW_SMA,2019-08-29T10:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T10:15:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T10:15:00+05:30,10987.0,11031.77,BELOW_SMA,2019-08-29T10:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T10:30:00+05:30
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T10:30:00+05:30,10968.2,11028.01,BELOW_SMA,2019-08-29T10:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T10:45:00+05:30,10966.1,11023.88,BELOW_SMA,2019-08-29T11:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T11:00:00+05:30,10970.5,11019.15,BELOW_SMA,2019-08-29T11:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T11:15:00+05:30,10965.3,11014.71,BELOW_SMA,2019-08-29T11:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T11:30:00+05:30,10965.8,11010.87,BELOW_SMA,2019-08-29T11:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T11:45:00+05:30,10952.0,11006.79,BELOW_SMA,2019-08-29T12:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T12:00:00+05:30,10943.7,11002.28,BELOW_SMA,2019-08-29T12:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T12:15:00+05:30,10933.5,10997.33,BELOW_SMA,2019-08-29T12:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T12:30:00+05:30,10961.7,10994.00,BELOW_SMA,2019-08-29T12:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T12:45:00+05:30,10958.0,10990.67,BELOW_SMA,2019-08-29T13:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T13:00:00+05:30,10974.8,10988.24,BELOW_SMA,2019-08-29T13:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T13:15:00+05:30,10969.9,10986.21,BELOW_SMA,2019-08-29T13:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T13:30:00+05:30,10961.2,10983.08,BELOW_SMA,2019-08-29T13:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T13:45:00+05:30,11004.8,10982.17,ABOVE_SMA,2019-08-29T14:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T14:00:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:00:00+05:30,11011.2,10982.88,ABOVE_SMA,2019-08-29T14:15:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T14:15:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:15:00+05:30,10977.2,10981.90,BELOW_SMA,2019-08-29T14:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T14:30:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:30:00+05:30,10983.8,10981.41,ABOVE_SMA,2019-08-29T14:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T14:45:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:45:00+05:30,10994.4,10980.22,ABOVE_SMA,2019-08-29T15:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T15:00:00+05:30
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T09:15:00+05:30,10994.2,10973.28,ABOVE_SMA,2019-08-30T09:20:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T09:20:00+05:30
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T09:15:00+05:30,10994.2,10973.28,ABOVE_SMA,2019-08-30T09:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T09:30:00+05:30
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T09:30:00+05:30,11018.9,10974.40,ABOVE_SMA,2019-08-30T09:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T09:45:00+05:30
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T09:45:00+05:30,11006.2,10974.40,ABOVE_SMA,2019-08-30T10:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T10:00:00+05:30
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:00:00+05:30,10972.5,10973.58,BELOW_SMA,2019-08-30T10:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:15:00+05:30,10955.8,10972.33,BELOW_SMA,2019-08-30T10:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:30:00+05:30,10941.5,10971.26,BELOW_SMA,2019-08-30T10:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:45:00+05:30,10938.4,10970.16,BELOW_SMA,2019-08-30T11:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T11:00:00+05:30,10917.1,10968.02,BELOW_SMA,2019-08-30T11:15:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
