entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2020-08-20,TRADED,,2020-08-20,1,1,0,0,1,0,2,5250.00,50.00,5200.00,
2020-08-21,TRADED,,2020-08-27,2,1,1,1,1,0,4,1305.00,100.00,1205.00,
2020-08-24,TRADED,,2020-08-27,1,0,1,0,1,0,2,-1575.00,50.00,-1625.00,
2020-08-25,TRADED,,2020-08-27,7,3,4,7,0,0,14,-5775.00,350.00,-6125.00,
2020-08-26,TRADED,,2020-08-27,1,0,1,0,1,0,2,555.00,50.00,505.00,
2020-08-27,TRADED,,2020-08-27,4,3,1,3,1,0,8,-3885.00,200.00,-4085.00,
2020-08-28,TRADED,,2020-09-03,1,0,1,0,1,0,2,6225.00,50.00,6175.00,
2020-08-31,TRADED,,2020-09-03,1,1,0,0,1,0,2,12525.00,50.00,12475.00,
2020-09-01,SKIPPED,random_skip,2020-09-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-02,TRADED,,2020-09-03,1,0,1,0,1,0,2,270.00,50.00,220.00,
2020-09-03,TRADED,,2020-09-03,5,2,3,4,1,0,10,-1260.00,250.00,-1510.00,
2020-09-04,TRADED,,2020-09-10,2,2,0,1,1,0,4,3990.00,100.00,3890.00,
2020-09-07,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-08,TRADED,,2020-09-10,1,1,0,0,1,0,2,7290.00,50.00,7240.00,
2020-09-09,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-10,TRADED,,2020-09-10,1,0,1,0,1,0,2,7350.00,50.00,7300.00,
2020-09-11,TRADED,,2020-09-17,9,5,4,8,1,0,18,-8925.00,450.00,-9375.00,
2020-09-14,TRADED,,2020-09-17,1,1,0,0,1,0,2,7830.00,50.00,7780.00,
2020-09-15,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-16,TRADED,,2020-09-17,1,0,1,0,1,0,2,11880.00,50.00,11830.00,
2020-09-17,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-18,TRADED,,2020-09-24,4,2,2,3,1,0,8,-1995.00,200.00,-2195.00,
2020-09-21,TRADED,,2020-09-24,1,1,0,0,1,0,2,6030.00,50.00,5980.00,
2020-09-22,TRADED,,2020-09-24,3,2,1,2,1,0,6,11010.00,150.00,10860.00,
2020-09-23,TRADED,,2020-09-24,1,1,0,0,1,0,2,9285.00,50.00,9235.00,
2020-09-24,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-25,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-28,TRADED,,2020-10-01,1,0,1,0,1,0,2,5805.00,50.00,5755.00,
2020-09-29,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-30,TRADED,,2020-10-01,4,2,2,3,1,0,8,-2460.00,200.00,-2660.00,
2020-10-01,TRADED,,2020-10-01,1,0,1,0,1,0,2,5295.00,50.00,5245.00,
2020-10-05,TRADED,,2020-10-08,5,2,3,4,1,0,10,-7395.00,250.00,-7645.00,
2020-10-06,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-07,TRADED,,2020-10-08,1,0,1,0,1,0,2,3045.00,50.00,2995.00,
2020-10-08,TRADED,,2020-10-08,1,1,0,0,1,0,2,-30.00,50.00,-80.00,
2020-10-09,TRADED,,2020-10-15,1,0,1,0,1,0,2,-1785.00,50.00,-1835.00,
2020-10-12,TRADED,,2020-10-15,7,4,3,7,0,0,14,-14550.00,350.00,-14900.00,
2020-10-13,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-14,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-15,TRADED,,2020-10-15,4,4,0,3,1,0,8,3660.00,200.00,3460.00,
2020-10-16,TRADED,,2020-10-22,5,1,4,4,1,0,10,-6075.00,250.00,-6325.00,
2020-10-19,TRADED,,2020-10-22,1,0,1,0,1,0,2,6765.00,50.00,6715.00,
2020-10-20,TRADED,,2020-10-22,3,3,0,2,1,0,6,420.00,150.00,270.00,
2020-10-21,TRADED,,2020-10-22,1,1,0,1,0,0,2,-5445.00,50.00,-5495.00,
2020-10-22,TRADED,,2020-10-22,9,4,5,9,0,0,18,-6450.00,450.00,-6900.00,
2020-10-23,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-26,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-27,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-28,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-29,TRADED,,2020-10-29,1,1,0,1,0,0,2,-5775.00,50.00,-5825.00,
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-02,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-03,TRADED,,2020-11-05,2,0,2,1,1,0,4,-3255.00,100.00,-3355.00,
2020-11-04,TRADED,,2020-11-05,4,2,2,3,1,0,8,-4950.00,200.00,-5150.00,
2020-11-05,TRADED,,2020-11-05,1,0,1,0,1,0,2,9405.00,50.00,9355.00,
2020-11-06,TRADED,,2020-11-12,1,0,1,0,1,0,2,7965.00,50.00,7915.00,
2020-11-09,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-10,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-11,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-12,TRADED,,2020-11-12,7,4,3,7,0,0,14,735.00,350.00,385.00,
2020-11-13,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-14,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-17,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-18,TRADED,,2020-11-19,1,0,1,0,1,0,2,3555.00,50.00,3505.00,
2020-11-19,TRADED,,2020-11-19,2,2,0,1,1,0,4,4785.00,100.00,4685.00,
2020-11-20,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-24,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-25,TRADED,,2020-11-26,2,2,0,1,1,0,4,10035.00,100.00,9935.00,
2020-11-26,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-27,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-01,TRADED,,2020-12-03,1,0,1,0,1,0,2,5760.00,50.00,5710.00,
2020-12-02,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-04,TRADED,,2020-12-10,2,0,2,1,1,0,4,3330.00,100.00,3230.00,
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,8895.00,100.00,8795.00,
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-09,TRADED,,2020-12-10,1,0,1,0,1,0,2,9210.00,50.00,9160.00,
2020-12-10,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-11,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-14,TRADED,,2020-12-17,4,1,3,3,1,0,8,-2340.00,200.00,-2540.00,
2020-12-15,TRADED,,2020-12-17,1,0,1,0,1,0,2,705.00,50.00,655.00,
2020-12-16,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-17,TRADED,,2020-12-17,1,0,1,0,1,0,2,9075.00,50.00,9025.00,
2020-12-18,TRADED,,2020-12-24,3,1,2,2,1,0,6,4110.00,150.00,3960.00,
2020-12-21,TRADED,,2020-12-24,1,1,0,0,1,0,2,21555.00,50.00,21505.00,
2020-12-22,TRADED,,2020-12-24,1,0,1,0,1,0,2,8535.00,50.00,8485.00,
2020-12-23,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-24,TRADED,,2020-12-24,1,0,1,0,1,0,2,12600.00,50.00,12550.00,
2020-12-28,TRADED,,2020-12-31,1,0,1,0,1,0,2,7395.00,50.00,7345.00,
2020-12-29,TRADED,,2020-12-31,6,1,5,5,1,0,12,2010.00,300.00,1710.00,
2020-12-30,TRADED,,2020-12-31,6,2,4,5,1,0,12,3825.00,300.00,3525.00,
2020-12-31,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-01,TRADED,,2021-01-07,1,0,1,1,0,0,2,4965.00,50.00,4915.00,
2021-01-04,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-05,TRADED,,2021-01-07,1,0,1,0,1,0,2,3510.00,50.00,3460.00,
2021-01-06,TRADED,,2021-01-07,4,2,2,3,1,0,8,7860.00,200.00,7660.00,
2021-01-07,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-08,TRADED,,2021-01-14,1,0,1,0,1,0,2,1830.00,50.00,1780.00,
2021-01-11,TRADED,,2021-01-14,1,0,1,0,1,0,2,2835.00,50.00,2785.00,
2021-01-12,TRADED,,2021-01-14,1,0,1,0,1,0,2,12960.00,50.00,12910.00,
2021-01-13,TRADED,,2021-01-14,1,1,0,1,0,0,2,-4245.00,50.00,-4295.00,
2021-01-14,TRADED,,2021-01-14,1,0,1,0,1,0,2,11850.00,50.00,11800.00,
2021-01-15,TRADED,,2021-01-21,1,1,0,0,1,0,2,8910.00,50.00,8860.00,
2021-01-18,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-19,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-20,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-21,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-22,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-25,TRADED,,2021-01-28,1,1,0,0,1,0,2,12390.00,50.00,12340.00,
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,12450.00,50.00,12400.00,
2021-01-28,TRADED,,2021-01-28,1,1,0,1,0,0,2,-6330.00,50.00,-6380.00,
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-01,TRADED,,2021-02-04,1,0,1,0,1,0,2,690.00,50.00,640.00,
2021-02-02,TRADED,,2021-02-04,1,0,1,0,1,0,2,10965.00,50.00,10915.00,
2021-02-03,TRADED,,2021-02-04,2,0,2,2,0,0,4,-6480.00,100.00,-6580.00,
2021-02-04,TRADED,,2021-02-04,1,0,1,0,1,0,2,2985.00,50.00,2935.00,
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-08,TRADED,,2021-02-11,1,0,1,0,1,0,2,1860.00,50.00,1810.00,
2021-02-09,TRADED,,2021-02-11,3,1,2,2,1,0,6,-5715.00,150.00,-5865.00,
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-11,TRADED,,2021-02-11,1,0,1,0,1,0,2,8745.00,50.00,8695.00,
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,10170.00,100.00,10070.00,
2021-02-15,TRADED,,2021-02-18,1,0,1,1,0,0,2,-360.00,50.00,-410.00,
2021-02-16,TRADED,,2021-02-18,1,1,0,0,1,0,2,-10635.00,50.00,-10685.00,
2021-02-17,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-18,TRADED,,2021-02-18,1,1,0,0,1,0,2,5970.00,50.00,5920.00,
2021-02-19,TRADED,,2021-02-25,1,1,0,0,1,0,2,10440.00,50.00,10390.00,
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,25395.00,50.00,25345.00,
2021-02-23,TRADED,,2021-02-25,7,3,4,6,1,0,14,-17955.00,350.00,-18305.00,
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,,2021-02-25,2,1,1,1,1,0,4,15960.00,100.00,15860.00,
2021-02-26,TRADED,,2021-03-04,1,1,0,0,1,0,2,7995.00,50.00,7945.00,
2021-03-01,TRADED,,2021-03-04,2,0,2,1,1,0,4,1995.00,100.00,1895.00,
2021-03-02,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-03,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-04,TRADED,,2021-03-04,5,3,2,4,1,0,10,-10410.00,250.00,-10660.00,
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-08,TRADED,,2021-03-10,4,3,1,3,1,0,8,-5145.00,200.00,-5345.00,
2021-03-09,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-10,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-16,TRADED,,2021-03-18,2,2,0,1,1,0,4,-2250.00,100.00,-2350.00,
2021-03-17,TRADED,,2021-03-18,3,2,1,2,1,0,6,28185.00,150.00,28035.00,
2021-03-18,TRADED,,2021-03-18,1,1,0,0,1,0,2,13440.00,50.00,13390.00,
2021-03-19,TRADED,,2021-03-25,5,3,2,4,1,0,10,-7350.00,250.00,-7600.00,
2021-03-22,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-23,TRADED,,2021-03-25,2,0,2,1,1,0,4,7020.00,100.00,6920.00,
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,20640.00,50.00,20590.00,
2021-03-25,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,-1005.00,100.00,-1105.00,
2021-03-30,TRADED,,2021-04-01,1,0,1,0,1,0,2,-3300.00,50.00,-3350.00,
2021-03-31,TRADED,,2021-04-01,4,3,1,3,1,0,8,975.00,200.00,775.00,
2021-04-01,TRADED,,2021-04-01,1,0,1,0,1,0,2,9225.00,50.00,9175.00,
2021-04-05,TRADED,,2021-04-08,1,0,1,0,1,0,2,-3795.00,50.00,-3845.00,
2021-04-06,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,6735.00,50.00,6685.00,
2021-04-08,TRADED,,2021-04-08,2,1,1,1,1,0,4,3615.00,100.00,3515.00,
2021-04-09,TRADED,,2021-04-15,3,3,0,2,1,0,6,15210.00,150.00,15060.00,
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,16830.00,50.00,16780.00,
2021-04-13,TRADED,,2021-04-15,8,4,4,7,1,0,16,1785.00,400.00,1385.00,
2021-04-15,TRADED,,2021-04-15,1,0,1,0,1,0,2,5505.00,50.00,5455.00,
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,TRADED,,2021-04-22,3,3,0,3,0,0,6,-14775.00,150.00,-14925.00,
2021-04-20,TRADED,,2021-04-22,1,1,0,0,1,0,2,10890.00,50.00,10840.00,
2021-04-22,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-23,TRADED,,2021-04-29,5,2,3,4,1,0,10,-1170.00,250.00,-1420.00,
2021-04-26,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-27,TRADED,,2021-04-29,1,0,1,0,1,0,2,11490.00,50.00,11440.00,
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,9930.00,50.00,9880.00,
2021-04-29,TRADED,,2021-04-29,6,2,4,6,0,0,12,7380.00,300.00,7080.00,
2021-04-30,TRADED,,2021-05-06,1,1,0,0,1,0,2,13485.00,50.00,13435.00,
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-04,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-05,TRADED,,2021-05-06,3,1,2,2,1,0,6,255.00,150.00,105.00,
2021-05-06,TRADED,,2021-05-06,1,0,1,0,1,0,2,4035.00,50.00,3985.00,
2021-05-07,TRADED,,2021-05-12,2,0,2,1,1,0,4,-345.00,100.00,-445.00,
2021-05-10,TRADED,,2021-05-12,1,0,1,0,1,0,2,1065.00,50.00,1015.00,
2021-05-11,TRADED,,2021-05-12,1,1,0,1,0,0,2,-2355.00,50.00,-2405.00,
2021-05-12,TRADED,,2021-05-12,2,2,0,1,1,0,4,7950.00,100.00,7850.00,
2021-05-14,TRADED,,2021-05-20,3,2,1,3,0,0,6,-4875.00,150.00,-5025.00,
2021-05-17,TRADED,,2021-05-20,1,0,1,0,1,0,2,-270.00,50.00,-320.00,
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-19,TRADED,,2021-05-20,1,1,0,0,1,0,2,8385.00,50.00,8335.00,
2021-05-20,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-21,TRADED,,2021-05-27,1,0,1,0,1,0,2,1545.00,50.00,1495.00,
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-7410.00,250.00,-7660.00,
2021-05-25,TRADED,,2021-05-27,1,1,0,0,1,0,2,-780.00,50.00,-830.00,
2021-05-26,TRADED,,2021-05-27,1,0,1,0,1,0,2,1440.00,50.00,1390.00,
2021-05-27,TRADED,,2021-05-27,2,1,1,2,0,0,4,-3210.00,100.00,-3310.00,
2021-05-28,TRADED,,2021-06-03,2,1,1,2,0,0,4,1890.00,100.00,1790.00,
2021-05-31,TRADED,,2021-06-03,1,0,1,0,1,0,2,2070.00,50.00,2020.00,
2021-06-01,TRADED,,2021-06-03,13,7,6,12,1,0,26,-16005.00,650.00,-16655.00,
2021-06-02,TRADED,,2021-06-03,3,1,2,2,1,0,6,4755.00,150.00,4605.00,
2021-06-03,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-04,TRADED,,2021-06-10,6,3,3,5,1,0,12,-3975.00,300.00,-4275.00,
2021-06-07,TRADED,,2021-06-10,1,0,1,0,1,0,2,4215.00,50.00,4165.00,
2021-06-08,TRADED,,2021-06-10,7,3,4,6,1,0,14,-8775.00,350.00,-9125.00,
2021-06-09,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-10,TRADED,,2021-06-10,2,0,2,1,1,0,4,8505.00,100.00,8405.00,
2021-06-11,TRADED,,2021-06-17,1,0,1,1,0,0,2,-540.00,50.00,-590.00,
2021-06-14,TRADED,,2021-06-17,4,3,1,3,1,0,8,-1470.00,200.00,-1670.00,
2021-06-15,TRADED,,2021-06-17,2,2,0,2,0,0,4,-1320.00,100.00,-1420.00,
2021-06-16,TRADED,,2021-06-17,5,3,2,4,1,0,10,-1365.00,250.00,-1615.00,
2021-06-17,TRADED,,2021-06-17,1,1,0,0,1,0,2,-9060.00,50.00,-9110.00,
2021-06-18,TRADED,,2021-06-24,2,1,1,1,1,0,4,7875.00,100.00,7775.00,
2021-06-21,TRADED,,2021-06-24,7,4,3,6,1,0,14,19140.00,350.00,18790.00,
2021-06-22,TRADED,,2021-06-24,4,3,1,3,1,0,8,-825.00,200.00,-1025.00,
2021-06-23,TRADED,,2021-06-24,2,2,0,1,1,0,4,7560.00,100.00,7460.00,
2021-06-24,TRADED,,2021-06-24,4,2,2,3,1,0,8,11190.00,200.00,10990.00,
2021-06-25,TRADED,,2021-07-01,3,0,3,2,1,0,6,9615.00,150.00,9465.00,
2021-06-28,TRADED,,2021-07-01,1,1,0,0,1,0,2,-450.00,50.00,-500.00,
2021-06-29,TRADED,,2021-07-01,3,2,1,2,1,0,6,-75.00,150.00,-225.00,
2021-06-30,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-01,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-02,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,4650.00,50.00,4600.00,
2021-07-06,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-07,TRADED,,2021-07-08,2,1,1,1,1,0,4,3615.00,100.00,3515.00,
2021-07-08,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-09,TRADED,,2021-07-15,1,0,1,1,0,0,2,930.00,50.00,880.00,
2021-07-12,TRADED,,2021-07-15,2,1,1,1,1,0,4,-5280.00,100.00,-5380.00,
2021-07-13,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-14,TRADED,,2021-07-15,1,0,1,0,1,0,2,5295.00,50.00,5245.00,
2021-07-15,TRADED,,2021-07-15,2,0,2,1,1,0,4,3345.00,100.00,3245.00,
2021-07-16,TRADED,,2021-07-22,3,1,2,3,0,0,6,-2010.00,150.00,-2160.00,
2021-07-19,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-20,TRADED,,2021-07-22,8,4,4,8,0,0,16,-22935.00,400.00,-23335.00,
2021-07-22,TRADED,,2021-07-22,2,1,1,1,1,0,4,3300.00,100.00,3200.00,
2021-07-23,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-26,TRADED,,2021-07-29,5,5,0,4,1,0,10,135.00,250.00,-115.00,
2021-07-27,TRADED,,2021-07-29,4,3,1,3,1,0,8,6765.00,200.00,6565.00,
2021-07-28,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,-1935.00,50.00,-1985.00,
2021-07-30,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-02,TRADED,,2021-08-05,1,0,1,0,1,0,2,555.00,50.00,505.00,
2021-08-03,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-04,TRADED,,2021-08-05,1,0,1,0,1,0,2,1410.00,50.00,1360.00,
2021-08-05,TRADED,,2021-08-05,1,0,1,0,1,0,2,-7050.00,50.00,-7100.00,
2021-08-06,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-09,TRADED,,2021-08-12,1,1,0,1,0,0,2,2070.00,50.00,2020.00,
2021-08-10,TRADED,,2021-08-12,1,1,0,0,1,0,2,-1680.00,50.00,-1730.00,
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,1890.00,50.00,1840.00,
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,11445.00,50.00,11395.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,-2505.00,50.00,-2555.00,
