entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2022-08-19,SKIPPED,random_skip,2022-08-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-22,TRADED,ma_gap_exceeded,2022-08-25,1,1,0,0,1,13,2,10995.00,50.00,10945.00,0,False,Gap 198.28 > threshold 100; close=17622.8 sma=17821.08; Gap 198.28 > threshold 100; close=17622.8 sma=17821.08; Gap 200.96 > threshold 100; close=17606.1 sma=17807.06; Gap 175.58 > threshold 100; close=17618.1 sma=17793.68; Gap 198.18 > threshold 100; close=17580.2 sma=17778.38; Gap 185.26 > threshold 100; close=17577.9 sma=17763.16; Gap 190.77 > threshold 100; close=17556.3 sma=17747.07; Gap 173.95 > threshold 100; close=17558.5 sma=17732.45; Gap 157.56 > threshold 100; close=17562.2 sma=17719.76; Gap 143.45 > threshold 100; close=17565.3 sma=17708.75; Gap 138.22 > threshold 100; close=17561.4 sma=17699.62; Gap 120.28 > threshold 100; close=17569.5 sma=17689.78; Gap 106.68 > threshold 100; close=17573.8 sma=17680.48
2022-08-23,TRADED,,2022-08-25,2,1,1,2,0,0,4,-24915.00,100.00,-25015.00,2,True,
2022-08-24,TRADED,,2022-08-25,2,1,1,2,0,0,4,-12000.00,100.00,-12100.00,2,True,
2022-08-25,SKIPPED,random_skip,2022-08-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-26,TRADED,,2022-09-01,2,2,0,2,0,0,4,-5520.00,100.00,-5620.00,2,True,
2022-08-29,TRADED,ma_gap_exceeded,2022-09-01,1,1,0,0,1,13,2,7620.00,50.00,7570.00,0,False,Gap 345.69 > threshold 100; close=17242.7 sma=17588.39; Gap 345.69 > threshold 100; close=17242.7 sma=17588.39; Gap 295.88 > threshold 100; close=17278.2 sma=17574.08; Gap 244.46 > threshold 100; close=17315.8 sma=17560.26; Gap 233.54 > threshold 100; close=17313.9 sma=17547.44; Gap 216.51 > threshold 100; close=17318.9 sma=17535.41; Gap 212.98 > threshold 100; close=17310.9 sma=17523.88; Gap 207.11 > threshold 100; close=17305.3 sma=17512.41; Gap 215.24 > threshold 100; close=17285.1 sma=17500.34; Gap 176.55 > threshold 100; close=17312.2 sma=17488.75; Gap 145.92 > threshold 100; close=17331.9 sma=17477.82; Gap 138.09 > threshold 100; close=17328.7 sma=17466.79; Gap 127.52 > threshold 100; close=17327.4 sma=17454.92
2022-08-30,SKIPPED,ma_gap_exceeded,2022-09-01,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 125.63 > threshold 100; close=17454.9 sma=17329.27; Gap 125.63 > threshold 100; close=17454.9 sma=17329.27; Gap 126.91 > threshold 100; close=17463.6 sma=17336.69; Gap 131.75 > threshold 100; close=17474.8 sma=17343.05; Gap 131.08 > threshold 100; close=17480.8 sma=17349.72; Gap 128.73 > threshold 100; close=17485.1 sma=17356.37; Gap 153.34 > threshold 100; close=17518.0 sma=17364.66; Gap 151.84 > threshold 100; close=17525.3 sma=17373.46; Gap 158.94 > threshold 100; close=17542.7 sma=17383.76; Gap 154.14 > threshold 100; close=17547.3 sma=17393.16; Gap 151.66 > threshold 100; close=17553.7 sma=17402.04; Gap 150.34 > threshold 100; close=17561.7 sma=17411.36; Gap 160.46 > threshold 100; close=17582.0 sma=17421.54; Gap 159.92 > threshold 100; close=17591.1 sma=17431.18; Gap 158.49 > threshold 100; close=17599.9 sma=17441.41; Gap 166.97 > threshold 100; close=17620.2 sma=17453.23; Gap 169.82 > threshold 100; close=17635.4 sma=17465.58; Gap 161.61 > threshold 100; close=17639.2 sma=17477.59; Gap 177.21 > threshold 100; close=17667.7 sma=17490.49; Gap 157.20 > threshold 100; close=17659.6 sma=17502.40; Gap 148.20 > threshold 100; close=17662.8 sma=17514.60; Gap 160.91 > threshold 100; close=17690.1 sma=17529.19; Gap 150.11 > threshold 100; close=17693.6 sma=17543.49; Gap 143.78 > threshold 100; close=17703.2 sma=17559.42
2022-09-01,SKIPPED,random_skip,2022-09-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-02,TRADED,,2022-09-08,2,2,0,2,0,0,4,4425.00,100.00,4325.00,2,True,
2022-09-05,TRADED,,2022-09-08,1,0,1,0,1,0,2,12030.00,50.00,11980.00,0,False,
2022-09-06,SKIPPED,random_skip,2022-09-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-07,TRADED,,2022-09-08,2,2,0,2,0,0,4,-10395.00,100.00,-10495.00,2,True,
2022-09-08,TRADED,ma_gap_exceeded,2022-09-08,2,0,2,1,1,6,4,4230.00,100.00,4130.00,1,False,Gap 166.21 > threshold 100; close=17774.5 sma=17608.29; Gap 166.21 > threshold 100; close=17774.5 sma=17608.29; Gap 155.62 > threshold 100; close=17771.6 sma=17615.98; Gap 142.49 > threshold 100; close=17766.4 sma=17623.91; Gap 138.45 > threshold 100; close=17770.0 sma=17631.55; Gap 125.62 > threshold 100; close=17764.5 sma=17638.88
2022-09-09,SKIPPED,random_skip,2022-09-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-12,TRADED,,2022-09-15,1,0,1,1,0,0,2,6330.00,50.00,6280.00,1,False,
2022-09-13,SKIPPED,random_skip,2022-09-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-14,SKIPPED,random_skip,2022-09-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-15,SKIPPED,random_skip,2022-09-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-16,TRADED,ma_gap_exceeded,2022-09-22,1,1,0,0,1,22,2,5940.00,50.00,5890.00,0,False,Gap 131.84 > threshold 100; close=17783.1 sma=17914.94; Gap 131.84 > threshold 100; close=17783.1 sma=17914.94; Gap 157.70 > threshold 100; close=17745.8 sma=17903.50; Gap 228.72 > threshold 100; close=17662.2 sma=17890.92; Gap 212.40 > threshold 100; close=17666.3 sma=17878.70; Gap 153.01 > threshold 100; close=17715.4 sma=17868.41; Gap 161.91 > threshold 100; close=17697.8 sma=17859.71; Gap 139.50 > threshold 100; close=17712.1 sma=17851.60; Gap 144.29 > threshold 100; close=17699.8 sma=17844.09; Gap 163.79 > threshold 100; close=17670.3 sma=17834.09; Gap 141.90 > threshold 100; close=17682.7 sma=17824.60; Gap 136.65 > threshold 100; close=17679.2 sma=17815.85; Gap 148.55 > threshold 100; close=17657.8 sma=17806.35; Gap 133.00 > threshold 100; close=17663.8 sma=17796.80; Gap 122.18 > threshold 100; close=17665.2 sma=17787.38; Gap 121.72 > threshold 100; close=17655.3 sma=17777.02; Gap 163.71 > threshold 100; close=17600.4 sma=17764.11; Gap 142.37 > threshold 100; close=17609.7 sma=17752.07; Gap 168.01 > threshold 100; close=17571.8 sma=17739.81; Gap 165.09 > threshold 100; close=17560.9 sma=17725.99; Gap 179.61 > threshold 100; close=17531.2 sma=17710.81; Gap 135.50 > threshold 100; close=17560.5 sma=17696.00
2022-09-19,TRADED,ma_gap_exceeded,2022-09-22,2,2,0,2,0,2,4,-9405.00,100.00,-9505.00,2,True,Gap 164.88 > threshold 100; close=17465.5 sma=17630.38; Gap 164.88 > threshold 100; close=17465.5 sma=17630.38
2022-09-20,SKIPPED,random_skip,2022-09-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-21,SKIPPED,random_skip,2022-09-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-22,TRADED,missing_option_exit_timestamp,2022-09-22,1,1,0,1,0,1,2,9765.00,50.00,9715.00,1,False,NIFTY_17650_PE_22_SEP_22.csv missing stop exit timestamp 2022-09-22T14:55:00+05:30
2022-09-23,TRADED,,2022-09-29,1,1,0,0,1,0,2,24750.00,50.00,24700.00,0,False,
2022-09-26,TRADED,ma_gap_exceeded,2022-09-29,2,1,1,2,0,14,4,1365.00,100.00,1265.00,2,True,Gap 242.57 > threshold 100; close=17155.9 sma=17398.47; Gap 242.57 > threshold 100; close=17155.9 sma=17398.47; Gap 321.32 > threshold 100; close=17060.9 sma=17382.22; Gap 318.14 > threshold 100; close=17046.7 sma=17364.84; Gap 301.69 > threshold 100; close=17046.6 sma=17348.29; Gap 318.71 > threshold 100; close=17011.9 sma=17330.61; Gap 273.30 > threshold 100; close=17041.5 sma=17314.80; Gap 278.39 > threshold 100; close=17019.1 sma=17297.49; Gap 283.62 > threshold 100; close=16996.1 sma=17279.72; Gap 229.80 > threshold 100; close=17033.0 sma=17262.80; Gap 229.92 > threshold 100; close=17015.4 sma=17245.32; Gap 187.30 > threshold 100; close=17041.2 sma=17228.50; Gap 148.71 > threshold 100; close=17065.1 sma=17213.81; Gap 139.24 > threshold 100; close=17059.2 sma=17198.44
2022-09-27,SKIPPED,random_skip,2022-09-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-28,SKIPPED,random_skip,2022-09-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-29,SKIPPED,random_skip,2022-09-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-30,SKIPPED,random_skip,2022-10-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-03,SKIPPED,random_skip,2022-10-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-04,TRADED,ma_gap_exceeded,2022-10-06,1,0,1,0,1,19,2,2700.00,50.00,2650.00,0,False,Gap 231.52 > threshold 100; close=17215.7 sma=16984.18; Gap 231.52 > threshold 100; close=17215.7 sma=16984.18; Gap 189.52 > threshold 100; close=17181.3 sma=16991.78; Gap 218.94 > threshold 100; close=17220.3 sma=17001.36; Gap 212.09 > threshold 100; close=17223.2 sma=17011.11; Gap 210.34 > threshold 100; close=17232.1 sma=17021.76; Gap 220.06 > threshold 100; close=17253.2 sma=17033.14; Gap 165.02 > threshold 100; close=17207.9 sma=17042.88; Gap 166.46 > threshold 100; close=17218.9 sma=17052.44; Gap 143.55 > threshold 100; close=17203.2 sma=17059.65; Gap 152.46 > threshold 100; close=17218.6 sma=17066.14; Gap 159.01 > threshold 100; close=17233.1 sma=17074.09; Gap 154.25 > threshold 100; close=17237.2 sma=17082.95; Gap 151.01 > threshold 100; close=17243.4 sma=17092.39; Gap 153.10 > threshold 100; close=17255.7 sma=17102.60; Gap 128.15 > threshold 100; close=17239.4 sma=17111.25; Gap 125.64 > threshold 100; close=17245.9 sma=17120.26; Gap 123.30 > threshold 100; close=17253.2 sma=17129.90; Gap 110.92 > threshold 100; close=17251.1 sma=17140.18
2022-10-06,TRADED,ma_gap_exceeded,2022-10-06,2,1,1,1,1,9,4,10950.00,100.00,10850.00,1,False,Gap 149.52 > threshold 100; close=17394.6 sma=17245.08; Gap 149.52 > threshold 100; close=17394.6 sma=17245.08; Gap 106.62 > threshold 100; close=17358.8 sma=17252.18; Gap 138.61 > threshold 100; close=17397.9 sma=17259.29; Gap 134.79 > threshold 100; close=17401.2 sma=17266.41; Gap 136.48 > threshold 100; close=17410.0 sma=17273.52; Gap 119.45 > threshold 100; close=17398.8 sma=17279.35; Gap 112.68 > threshold 100; close=17399.7 sma=17287.02; Gap 105.45 > threshold 100; close=17399.7 sma=17294.25
2022-10-07,SKIPPED,random_skip,2022-10-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-10,TRADED,ma_gap_exceeded,2022-10-13,2,1,1,2,0,8,4,-10935.00,100.00,-11035.00,2,True,Gap 148.56 > threshold 100; close=17122.1 sma=17270.66; Gap 148.56 > threshold 100; close=17122.1 sma=17270.66; Gap 156.00 > threshold 100; close=17108.7 sma=17264.70; Gap 181.21 > threshold 100; close=17073.4 sma=17254.61; Gap 160.46 > threshold 100; close=17085.9 sma=17246.36; Gap 132.73 > threshold 100; close=17106.9 sma=17239.63; Gap 136.66 > threshold 100; close=17095.7 sma=17232.36; Gap 115.97 > threshold 100; close=17110.6 sma=17226.57
2022-10-11,TRADED,,2022-10-13,2,0,2,2,0,0,4,-1305.00,100.00,-1405.00,2,True,
2022-10-12,TRADED,,2022-10-13,2,1,1,2,0,0,4,-8760.00,100.00,-8860.00,2,True,
2022-10-13,TRADED,,2022-10-13,2,1,1,2,0,0,4,-6615.00,100.00,-6715.00,2,True,
2022-10-14,TRADED,ma_gap_exceeded,2022-10-20,2,1,1,1,1,15,4,-570.00,100.00,-670.00,1,False,Gap 260.11 > threshold 100; close=17291.4 sma=17031.29; Gap 260.11 > threshold 100; close=17291.4 sma=17031.29; Gap 240.68 > threshold 100; close=17280.7 sma=17040.02; Gap 246.18 > threshold 100; close=17295.9 sma=17049.72; Gap 238.19 > threshold 100; close=17298.7 sma=17060.51; Gap 198.10 > threshold 100; close=17268.8 sma=17070.70; Gap 188.88 > threshold 100; close=17269.3 sma=17080.42; Gap 195.26 > threshold 100; close=17285.7 sma=17090.44; Gap 194.48 > threshold 100; close=17296.2 sma=17101.72; Gap 191.41 > threshold 100; close=17305.1 sma=17113.69; Gap 173.02 > threshold 100; close=17299.1 sma=17126.08; Gap 166.74 > threshold 100; close=17306.4 sma=17139.66; Gap 190.77 > threshold 100; close=17344.4 sma=17153.63; Gap 164.44 > threshold 100; close=17331.4 sma=17166.96; Gap 136.66 > threshold 100; close=17315.8 sma=17179.14
2022-10-17,SKIPPED,random_skip,2022-10-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-18,SKIPPED,random_skip,2022-10-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-19,SKIPPED,random_skip,2022-10-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-20,SKIPPED,random_skip,2022-10-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-21,TRADED,ma_gap_exceeded,2022-10-27,2,1,1,2,0,7,4,-5550.00,100.00,-5650.00,2,True,Gap 140.22 > threshold 100; close=17645.1 sma=17504.88; Gap 140.22 > threshold 100; close=17645.1 sma=17504.88; Gap 126.68 > threshold 100; close=17639.6 sma=17512.92; Gap 114.50 > threshold 100; close=17633.9 sma=17519.40; Gap 123.34 > threshold 100; close=17649.8 sma=17526.46; Gap 101.31 > threshold 100; close=17634.2 sma=17532.89; Gap 104.71 > threshold 100; close=17643.4 sma=17538.69
2022-10-24,SKIPPED,missing_spot_5m_timestamp,2022-10-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 71 missing from 2022-10-24T09:25:00+05:30 through 2022-10-24T15:15:00+05:30; first 5: 2022-10-24T09:25:00+05:30, 2022-10-24T09:30:00+05:30, 2022-10-24T09:35:00+05:30, 2022-10-24T09:40:00+05:30, 2022-10-24T09:45:00+05:30; last 5: 2022-10-24T14:55:00+05:30, 2022-10-24T15:00:00+05:30, 2022-10-24T15:05:00+05:30, 2022-10-24T15:10:00+05:30, 2022-10-24T15:15:00+05:30"
2022-10-25,TRADED,ma_gap_exceeded,2022-10-27,2,1,1,2,0,5,4,-6270.00,100.00,-6370.00,2,True,Gap 100.98 > threshold 100; close=17740.3 sma=17639.32; Gap 100.98 > threshold 100; close=17740.3 sma=17639.32; Gap 108.53 > threshold 100; close=17752.2 sma=17643.67; Gap 108.05 > threshold 100; close=17756.8 sma=17648.75; Gap 103.54 > threshold 100; close=17757.2 sma=17653.66
2022-10-27,SKIPPED,random_skip,2022-10-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-10-28,TRADED,,2022-11-03,2,1,1,2,0,0,4,-7950.00,100.00,-8050.00,2,True,
2022-10-31,TRADED,ma_gap_exceeded,2022-11-03,1,0,1,0,1,15,2,3690.00,50.00,3640.00,0,False,Gap 170.07 > threshold 100; close=17951.9 sma=17781.83; Gap 170.07 > threshold 100; close=17951.9 sma=17781.83; Gap 166.37 > threshold 100; close=17953.8 sma=17787.43; Gap 147.33 > threshold 100; close=17940.4 sma=17793.07; Gap 160.13 > threshold 100; close=17958.2 sma=17798.07; Gap 149.52 > threshold 100; close=17953.1 sma=17803.58; Gap 137.63 > threshold 100; close=17947.1 sma=17809.47; Gap 133.68 > threshold 100; close=17949.4 sma=17815.72; Gap 143.34 > threshold 100; close=17966.3 sma=17822.96; Gap 149.28 > threshold 100; close=17980.3 sma=17831.02; Gap 132.62 > threshold 100; close=17971.8 sma=17839.18; Gap 135.31 > threshold 100; close=17982.8 sma=17847.49; Gap 126.06 > threshold 100; close=17981.9 sma=17855.84; Gap 122.71 > threshold 100; close=17987.6 sma=17864.89; Gap 103.14 > threshold 100; close=17976.3 sma=17873.16
2022-11-01,SKIPPED,random_skip,2022-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-02,TRADED,,2022-11-03,2,0,2,2,0,0,4,-1575.00,100.00,-1675.00,2,True,
2022-11-03,SKIPPED,random_skip,2022-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-04,TRADED,,2022-11-10,2,0,2,2,0,0,4,-6090.00,100.00,-6190.00,2,True,
2022-11-07,SKIPPED,random_skip,2022-11-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-09,TRADED,,2022-11-10,2,0,2,2,0,0,4,-9195.00,100.00,-9295.00,2,True,
2022-11-10,SKIPPED,random_skip,2022-11-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-11,TRADED,ma_gap_exceeded,2022-11-17,1,0,1,0,1,18,2,3120.00,50.00,3070.00,0,False,Gap 270.29 > threshold 100; close=18296.9 sma=18026.61; Gap 270.29 > threshold 100; close=18296.9 sma=18026.61; Gap 256.72 > threshold 100; close=18294.0 sma=18037.28; Gap 245.54 > threshold 100; close=18293.8 sma=18048.26; Gap 250.92 > threshold 100; close=18310.6 sma=18059.68; Gap 228.22 > threshold 100; close=18298.4 sma=18070.18; Gap 211.26 > threshold 100; close=18291.3 sma=18080.04; Gap 219.63 > threshold 100; close=18310.9 sma=18091.27; Gap 207.74 > threshold 100; close=18310.0 sma=18102.26; Gap 199.79 > threshold 100; close=18313.0 sma=18113.21; Gap 197.34 > threshold 100; close=18321.3 sma=18123.96; Gap 190.94 > threshold 100; close=18326.1 sma=18135.16; Gap 172.96 > threshold 100; close=18320.4 sma=18147.44; Gap 176.94 > threshold 100; close=18338.2 sma=18161.26; Gap 165.71 > threshold 100; close=18340.9 sma=18175.19; Gap 132.90 > threshold 100; close=18321.9 sma=18189.00; Gap 122.68 > threshold 100; close=18324.9 sma=18202.22; Gap 107.68 > threshold 100; close=18322.9 sma=18215.22
2022-11-14,TRADED,,2022-11-17,2,1,1,2,0,0,4,-6060.00,100.00,-6160.00,2,True,
2022-11-15,SKIPPED,random_skip,2022-11-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-16,SKIPPED,random_skip,2022-11-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-17,TRADED,,2022-11-17,2,1,1,2,0,0,4,-2835.00,100.00,-2935.00,2,True,
2022-11-18,TRADED,,2022-11-24,2,1,1,1,1,0,4,15555.00,100.00,15455.00,1,False,
2022-11-21,TRADED,,2022-11-24,1,1,0,0,1,0,2,7950.00,50.00,7900.00,0,False,
2022-11-22,SKIPPED,random_skip,2022-11-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-23,TRADED,,2022-11-24,1,0,1,1,0,0,2,-1350.00,50.00,-1400.00,1,False,
2022-11-24,TRADED,,2022-11-24,1,0,1,0,1,0,2,7230.00,50.00,7180.00,0,False,
2022-11-25,SKIPPED,random_skip,2022-12-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-28,SKIPPED,random_skip,2022-12-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-11-29,TRADED,,2022-12-01,2,1,1,2,0,0,4,7725.00,100.00,7625.00,2,True,
2022-11-30,TRADED,,2022-12-01,2,1,1,2,0,0,4,375.00,100.00,275.00,2,True,
2022-12-01,TRADED,ma_gap_exceeded,2022-12-01,2,0,2,2,0,9,4,-10290.00,100.00,-10390.00,2,True,Gap 185.23 > threshold 100; close=18855.0 sma=18669.77; Gap 185.23 > threshold 100; close=18855.0 sma=18669.77; Gap 189.32 > threshold 100; close=18868.1 sma=18678.78; Gap 155.50 > threshold 100; close=18842.8 sma=18687.30; Gap 147.73 > threshold 100; close=18843.0 sma=18695.27; Gap 130.67 > threshold 100; close=18834.0 sma=18703.33; Gap 116.46 > threshold 100; close=18828.0 sma=18711.54; Gap 123.24 > threshold 100; close=18843.2 sma=18719.96; Gap 112.14 > threshold 100; close=18840.3 sma=18728.16
2022-12-02,SKIPPED,random_skip,2022-12-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-05,TRADED,,2022-12-08,2,1,1,2,0,0,4,4125.00,100.00,4025.00,2,True,
2022-12-06,TRADED,,2022-12-08,2,2,0,2,0,0,4,-2565.00,100.00,-2665.00,2,True,
2022-12-07,TRADED,,2022-12-08,2,0,2,2,0,0,4,-2130.00,100.00,-2230.00,2,True,
2022-12-08,SKIPPED,random_skip,2022-12-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-09,TRADED,,2022-12-15,2,1,1,1,1,0,4,5610.00,100.00,5510.00,1,False,
2022-12-12,SKIPPED,random_skip,2022-12-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-13,TRADED,,2022-12-15,1,0,1,0,1,0,2,5730.00,50.00,5680.00,0,False,
2022-12-14,TRADED,ma_gap_exceeded,2022-12-15,2,1,1,2,0,3,4,-2955.00,100.00,-3055.00,2,True,Gap 100.02 > threshold 100; close=18674.6 sma=18574.58; Gap 100.02 > threshold 100; close=18674.6 sma=18574.58; Gap 110.11 > threshold 100; close=18691.3 sma=18581.19
2022-12-15,TRADED,,2022-12-15,1,1,0,0,1,0,2,16455.00,50.00,16405.00,0,False,
2022-12-16,TRADED,ma_gap_exceeded,2022-12-22,2,2,0,2,0,12,4,-6120.00,100.00,-6220.00,2,True,Gap 116.74 > threshold 100; close=18404.6 sma=18521.34; Gap 116.74 > threshold 100; close=18404.6 sma=18521.34; Gap 130.65 > threshold 100; close=18382.5 sma=18513.15; Gap 126.07 > threshold 100; close=18379.2 sma=18505.27; Gap 164.42 > threshold 100; close=18331.5 sma=18495.92; Gap 164.66 > threshold 100; close=18320.5 sma=18485.16; Gap 170.93 > threshold 100; close=18303.2 sma=18474.13; Gap 175.49 > threshold 100; close=18287.3 sma=18462.79; Gap 137.62 > threshold 100; close=18314.6 sma=18452.22; Gap 108.06 > threshold 100; close=18334.8 sma=18442.86; Gap 102.96 > threshold 100; close=18330.3 sma=18433.26; Gap 113.75 > threshold 100; close=18309.8 sma=18423.55
2022-12-19,TRADED,,2022-12-22,2,1,1,2,0,0,4,-5880.00,100.00,-5980.00,2,True,
2022-12-20,SKIPPED,random_skip,2022-12-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-21,SKIPPED,random_skip,2022-12-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-22,TRADED,ma_gap_exceeded,2022-12-22,2,2,0,2,0,3,4,7080.00,100.00,6980.00,2,True,Gap 100.04 > threshold 100; close=18200.9 sma=18300.94; Gap 100.04 > threshold 100; close=18200.9 sma=18300.94; Gap 100.83 > threshold 100; close=18191.8 sma=18292.63
2022-12-23,TRADED,ma_gap_exceeded,2022-12-29,1,1,0,0,1,2,2,36435.00,50.00,36385.00,0,False,Gap 144.29 > threshold 100; close=17977.9 sma=18122.19; Gap 144.29 > threshold 100; close=17977.9 sma=18122.19
2022-12-26,TRADED,,2022-12-29,2,0,2,1,1,0,4,12285.00,100.00,12185.00,1,False,
2022-12-27,SKIPPED,random_skip,2022-12-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-28,SKIPPED,random_skip,2022-12-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-29,SKIPPED,random_skip,2022-12-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-12-30,TRADED,ma_gap_exceeded,2023-01-05,2,1,1,2,0,9,4,-6210.00,100.00,-6310.00,2,True,Gap 187.75 > threshold 100; close=18252.3 sma=18064.55; Gap 187.75 > threshold 100; close=18252.3 sma=18064.55; Gap 166.09 > threshold 100; close=18239.8 sma=18073.71; Gap 165.02 > threshold 100; close=18247.8 sma=18082.78; Gap 127.70 > threshold 100; close=18219.1 sma=18091.40; Gap 134.89 > threshold 100; close=18235.3 sma=18100.41; Gap 133.59 > threshold 100; close=18242.8 sma=18109.21; Gap 108.93 > threshold 100; close=18226.7 sma=18117.77; Gap 108.12 > threshold 100; close=18234.5 sma=18126.38
2023-01-02,SKIPPED,random_skip,2023-01-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2023-01-03,SKIPPED,random_skip,2023-01-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2023-01-04,SKIPPED,random_skip,2023-01-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2023-01-05,TRADED,,2023-01-05,2,2,0,2,0,0,4,-8610.00,100.00,-8710.00,2,True,
2023-01-06,TRADED,,2023-01-12,2,0,2,2,0,0,4,-2235.00,100.00,-2335.00,2,True,
2023-01-09,TRADED,,2023-01-12,2,0,2,2,0,0,4,5595.00,100.00,5495.00,2,True,
2023-01-10,TRADED,,2023-01-12,1,1,0,0,1,0,2,16080.00,50.00,16030.00,0,False,
2023-01-11,SKIPPED,random_skip,2023-01-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2023-01-12,SKIPPED,random_skip,2023-01-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2023-01-13,TRADED,,2023-01-19,2,2,0,2,0,0,4,-2220.00,100.00,-2320.00,2,True,
2023-01-16,SKIPPED,random_skip,2023-01-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2023-01-17,TRADED,,2023-01-19,2,1,1,2,0,0,4,10080.00,100.00,9980.00,2,True,
2023-01-18,TRADED,,2023-01-19,1,0,1,0,1,0,2,10770.00,50.00,10720.00,0,False,
2023-01-19,TRADED,,2023-01-19,2,2,0,2,0,0,4,480.00,100.00,380.00,2,True,
2023-01-20,TRADED,,2023-01-25,2,1,1,2,0,0,4,1560.00,100.00,1460.00,2,True,
