entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T12:30:00+05:30,10961.7,10994.00,BELOW_SMA,2019-08-29T12:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T12:45:00+05:30,10958.0,10990.67,BELOW_SMA,2019-08-29T13:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T13:00:00+05:30,10974.8,10988.24,BELOW_SMA,2019-08-29T13:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T13:15:00+05:30,10969.9,10986.21,BELOW_SMA,2019-08-29T13:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T13:30:00+05:30,10961.2,10983.08,BELOW_SMA,2019-08-29T13:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T13:45:00+05:30,11004.8,10982.17,ABOVE_SMA,2019-08-29T14:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T14:00:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:00:00+05:30,11011.2,10982.88,ABOVE_SMA,2019-08-29T14:15:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T14:15:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:15:00+05:30,10977.2,10981.90,BELOW_SMA,2019-08-29T14:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-29T14:30:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:30:00+05:30,10983.8,10981.41,ABOVE_SMA,2019-08-29T14:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T14:45:00+05:30
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:45:00+05:30,10994.4,10980.22,ABOVE_SMA,2019-08-29T15:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T15:00:00+05:30
2019-08-30,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-30T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-03,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-03T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T12:15:00+05:30,10802.7,10818.55,BELOW_SMA,2019-09-04T12:30:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T12:30:00+05:30,10798.8,10815.19,BELOW_SMA,2019-09-04T12:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T12:45:00+05:30,10806.3,10812.11,BELOW_SMA,2019-09-04T13:00:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:00:00+05:30,10828.0,10809.78,ABOVE_SMA,2019-09-04T13:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:15:00+05:30,10831.5,10808.10,ABOVE_SMA,2019-09-04T13:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:30:00+05:30,10843.0,10807.41,ABOVE_SMA,2019-09-04T13:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:45:00+05:30,10827.8,10806.22,ABOVE_SMA,2019-09-04T14:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:00:00+05:30,10832.4,10805.36,ABOVE_SMA,2019-09-04T14:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:15:00+05:30,10805.5,10802.72,ABOVE_SMA,2019-09-04T14:30:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:30:00+05:30,10831.2,10801.88,ABOVE_SMA,2019-09-04T14:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:45:00+05:30,10824.9,10801.45,ABOVE_SMA,2019-09-04T15:00:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-09-05,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-05T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T12:45:00+05:30,10922.8,10877.92,ABOVE_SMA,2019-09-06T13:00:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T13:00:00+05:30,10937.7,10881.25,ABOVE_SMA,2019-09-06T13:15:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T13:15:00+05:30,10941.4,10885.42,ABOVE_SMA,2019-09-06T13:30:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T13:30:00+05:30,10939.5,10889.22,ABOVE_SMA,2019-09-06T13:45:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T13:45:00+05:30,10932.8,10892.89,ABOVE_SMA,2019-09-06T14:00:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T14:00:00+05:30,10925.0,10896.72,ABOVE_SMA,2019-09-06T14:15:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T14:15:00+05:30,10928.3,10899.84,ABOVE_SMA,2019-09-06T14:30:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T14:30:00+05:30,10931.5,10903.42,ABOVE_SMA,2019-09-06T14:45:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-09-06,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-06T14:45:00+05:30,10923.2,10906.84,ABOVE_SMA,2019-09-06T15:00:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-09,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-11,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-11T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T09:15:00+05:30,11063.8,11037.90,ABOVE_SMA,2019-09-12T09:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T09:30:00+05:30,11075.2,11039.28,ABOVE_SMA,2019-09-12T09:45:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-09-12T09:45:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T09:45:00+05:30,11078.2,11041.44,ABOVE_SMA,2019-09-12T10:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-09-12T10:00:00+05:30
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:00:00+05:30,11064.5,11042.75,ABOVE_SMA,2019-09-12T10:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:15:00+05:30,11055.8,11043.54,ABOVE_SMA,2019-09-12T10:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:30:00+05:30,11065.0,11044.61,ABOVE_SMA,2019-09-12T10:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:45:00+05:30,11060.9,11045.42,ABOVE_SMA,2019-09-12T11:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:00:00+05:30,11033.2,11045.26,BELOW_SMA,2019-09-12T11:15:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:15:00+05:30,11032.4,11044.62,BELOW_SMA,2019-09-12T11:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:30:00+05:30,11034.2,11043.91,BELOW_SMA,2019-09-12T11:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T11:45:00+05:30,11043.4,11043.74,BELOW_SMA,2019-09-12T12:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:00:00+05:30,11048.6,11044.44,ABOVE_SMA,2019-09-12T12:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:15:00+05:30,11046.8,11045.24,ABOVE_SMA,2019-09-12T12:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:30:00+05:30,11050.4,11046.08,ABOVE_SMA,2019-09-12T12:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T12:45:00+05:30,11053.8,11046.96,ABOVE_SMA,2019-09-12T13:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T13:00:00+05:30,11041.2,11047.05,BELOW_SMA,2019-09-12T13:15:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T13:15:00+05:30,11044.7,11047.45,BELOW_SMA,2019-09-12T13:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T13:30:00+05:30,11031.3,11047.53,BELOW_SMA,2019-09-12T13:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T13:45:00+05:30,11018.5,11046.72,BELOW_SMA,2019-09-12T14:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:00:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:00:00+05:30,11022.5,11045.78,BELOW_SMA,2019-09-12T14:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:15:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:15:00+05:30,10995.2,11043.91,BELOW_SMA,2019-09-12T14:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:30:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:30:00+05:30,11007.3,11042.34,BELOW_SMA,2019-09-12T14:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T14:45:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T14:45:00+05:30,11002.2,11041.18,BELOW_SMA,2019-09-12T15:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-12T15:00:00+05:30
2019-09-13,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-13T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T12:15:00+05:30,11002.7,11020.23,BELOW_SMA,2019-09-16T12:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T12:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T12:30:00+05:30,11012.2,11022.20,BELOW_SMA,2019-09-16T12:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T12:45:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T12:45:00+05:30,10981.7,11022.42,BELOW_SMA,2019-09-16T13:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:00:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:00:00+05:30,10982.7,11022.62,BELOW_SMA,2019-09-16T13:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:15:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:15:00+05:30,10979.5,11022.74,BELOW_SMA,2019-09-16T13:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:30:00+05:30,10998.2,11022.32,BELOW_SMA,2019-09-16T13:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T13:45:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T13:45:00+05:30,11008.8,11022.35,BELOW_SMA,2019-09-16T14:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:00:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:00:00+05:30,10989.4,11021.02,BELOW_SMA,2019-09-16T14:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:15:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:15:00+05:30,11005.8,11019.89,BELOW_SMA,2019-09-16T14:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:30:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:30:00+05:30,10994.8,11018.22,BELOW_SMA,2019-09-16T14:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T14:45:00+05:30
2019-09-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-16T14:45:00+05:30,10991.4,11015.86,BELOW_SMA,2019-09-16T15:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-09-16T15:00:00+05:30
2019-09-17,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-17T14:00:00+05:30,10814.5,10930.67,BELOW_SMA,2019-09-17T14:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-17,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-17T14:15:00+05:30,10822.0,10923.32,BELOW_SMA,2019-09-17T14:30:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-17,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-17T14:30:00+05:30,10822.4,10916.42,BELOW_SMA,2019-09-17T14:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-17,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-17T14:45:00+05:30,10831.2,10910.02,BELOW_SMA,2019-09-17T15:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:00:00+05:30,10867.1,10837.62,ABOVE_SMA,2019-09-18T13:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:15:00+05:30,10851.5,10837.28,ABOVE_SMA,2019-09-18T13:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:30:00+05:30,10840.7,10836.10,ABOVE_SMA,2019-09-18T13:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:45:00+05:30,10842.2,10835.82,ABOVE_SMA,2019-09-18T14:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:00:00+05:30,10852.8,10837.35,ABOVE_SMA,2019-09-18T14:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:15:00+05:30,10859.8,10838.86,ABOVE_SMA,2019-09-18T14:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:30:00+05:30,10859.2,10840.34,ABOVE_SMA,2019-09-18T14:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:45:00+05:30,10851.4,10841.14,ABOVE_SMA,2019-09-18T15:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-19,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-19T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-20,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-24,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-24T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T11:30:00+05:30,11467.7,11543.03,BELOW_SMA,2019-09-25T11:45:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
