entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2023-10-18,SKIPPED,random_skip,2023-10-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-19,SKIPPED,random_skip,2023-10-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-20,SKIPPED,random_skip,2023-10-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-23,SKIPPED,random_skip,2023-10-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-25,SKIPPED,random_skip,2023-10-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-26,TRADED,,2023-10-26,1,1,0,0,1,0,2,5880.00,50.00,5830.00,
2023-10-27,SKIPPED,random_skip,2023-11-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-10-30,TRADED,,2023-11-02,1,0,1,0,1,0,2,4950.00,50.00,4900.00,
2023-10-31,SKIPPED,random_skip,2023-11-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-01,TRADED,,2023-11-02,1,1,0,0,1,0,2,11445.00,50.00,11395.00,
2023-11-02,SKIPPED,random_skip,2023-11-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-03,TRADED,,2023-11-09,3,2,1,2,1,0,6,330.00,150.00,180.00,
2023-11-06,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-07,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-08,TRADED,,2023-11-09,4,2,2,4,0,0,8,-6435.00,200.00,-6635.00,
2023-11-09,SKIPPED,random_skip,2023-11-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-10,TRADED,,2023-11-16,5,3,2,4,1,0,10,-3135.00,250.00,-3385.00,
2023-11-12,SKIPPED,random_skip,2023-11-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-13,TRADED,,2023-11-16,15,13,2,15,0,0,30,-8385.00,750.00,-9135.00,
2023-11-15,TRADED,,2023-11-16,1,0,1,0,1,0,2,-1320.00,50.00,-1370.00,
2023-11-16,SKIPPED,random_skip,2023-11-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-17,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-20,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-21,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-22,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-23,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-24,SKIPPED,random_skip,2023-11-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-28,TRADED,,2023-11-30,1,0,1,0,1,0,2,6405.00,50.00,6355.00,
2023-11-29,TRADED,,2023-11-30,1,0,1,0,1,0,2,6585.00,50.00,6535.00,
2023-11-30,TRADED,,2023-11-30,3,1,2,2,1,0,6,-1635.00,150.00,-1785.00,
2023-12-01,TRADED,,2023-12-07,2,0,2,1,1,0,4,-1080.00,100.00,-1180.00,
2023-12-04,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-05,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-06,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-07,TRADED,,2023-12-07,7,2,5,7,0,0,14,90.00,350.00,-260.00,
2023-12-08,TRADED,,2023-12-14,1,1,0,1,0,0,2,15.00,50.00,-35.00,
2023-12-11,TRADED,,2023-12-14,2,0,2,1,1,0,4,1290.00,100.00,1190.00,
2023-12-12,TRADED,,2023-12-14,4,1,3,3,1,0,8,10935.00,200.00,10735.00,
2023-12-13,SKIPPED,random_skip,2023-12-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-14,TRADED,,2023-12-14,1,0,1,0,1,0,2,3360.00,50.00,3310.00,
2023-12-15,TRADED,,2023-12-21,1,0,1,0,1,0,2,6495.00,50.00,6445.00,
2023-12-18,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-19,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-20,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-21,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-22,SKIPPED,random_skip,2023-12-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-26,SKIPPED,random_skip,2023-12-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-27,TRADED,,2023-12-28,3,0,3,2,1,0,6,1620.00,150.00,1470.00,
2023-12-28,TRADED,,2023-12-28,1,0,1,0,1,0,2,13470.00,50.00,13420.00,
2023-12-29,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-01,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-02,TRADED,,2024-01-04,4,2,2,3,1,0,8,-16530.00,200.00,-16730.00,
2024-01-03,TRADED,,2024-01-04,1,1,0,0,1,0,2,3975.00,50.00,3925.00,
2024-01-04,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-05,TRADED,,2024-01-11,2,1,1,1,1,0,4,-2010.00,100.00,-2110.00,
2024-01-08,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-09,TRADED,,2024-01-11,3,1,2,2,1,0,6,-5370.00,150.00,-5520.00,
2024-01-10,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-11,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-12,TRADED,,2024-01-18,1,0,1,0,1,0,2,4050.00,50.00,4000.00,
2024-01-15,TRADED,,2024-01-18,1,0,1,0,1,0,2,3135.00,50.00,3085.00,
2024-01-16,TRADED,,2024-01-18,1,1,0,0,1,0,2,1620.00,50.00,1570.00,
2024-01-17,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-18,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-19,TRADED,,2024-01-25,1,0,1,1,0,0,2,9045.00,50.00,8995.00,
2024-01-20,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-23,TRADED,,2024-01-25,1,1,0,0,1,0,2,29955.00,50.00,29905.00,
2024-01-24,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-25,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-29,TRADED,,2024-02-01,1,0,1,0,1,0,2,8775.00,50.00,8725.00,
2024-01-30,TRADED,,2024-02-01,1,1,0,0,1,0,2,3060.00,50.00,3010.00,
2024-01-31,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-01,TRADED,,2024-02-01,6,4,2,5,1,0,12,2415.00,300.00,2115.00,
2024-02-02,TRADED,,2024-02-08,1,1,0,0,1,0,2,-1140.00,50.00,-1190.00,
2024-02-05,TRADED,,2024-02-08,4,1,3,3,1,0,8,16830.00,200.00,16630.00,
2024-02-06,TRADED,,2024-02-08,1,0,1,0,1,0,2,5430.00,50.00,5380.00,
2024-02-07,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-08,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-09,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-12,TRADED,,2024-02-15,1,1,0,0,1,0,2,4305.00,50.00,4255.00,
2024-02-13,TRADED,,2024-02-15,1,0,1,0,1,0,2,4185.00,50.00,4135.00,
2024-02-14,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-15,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-16,TRADED,,2024-02-22,1,0,1,0,1,0,2,3930.00,50.00,3880.00,
2024-02-19,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-20,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-21,TRADED,,2024-02-22,2,1,1,1,1,0,4,14595.00,100.00,14495.00,
2024-02-22,TRADED,,2024-02-22,1,0,1,0,1,0,2,4515.00,50.00,4465.00,
2024-02-23,TRADED,,2024-02-29,5,1,4,5,0,0,10,-9030.00,250.00,-9280.00,
2024-02-26,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-27,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-28,TRADED,,2024-02-29,1,1,0,0,1,0,2,9180.00,50.00,9130.00,
2024-02-29,TRADED,,2024-02-29,13,7,6,13,0,0,26,-35850.00,650.00,-36500.00,
2024-03-01,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-02,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-04,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-05,TRADED,,2024-03-07,6,3,3,6,0,0,12,-16530.00,300.00,-16830.00,
2024-03-06,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-07,TRADED,,2024-03-07,3,0,3,3,0,0,6,5595.00,150.00,5445.00,
2024-03-11,TRADED,,2024-03-14,1,1,0,0,1,0,2,12675.00,50.00,12625.00,
2024-03-12,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-13,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-14,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-15,TRADED,,2024-03-21,4,3,1,4,0,0,8,990.00,200.00,790.00,
2024-03-18,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-19,TRADED,,2024-03-21,1,1,0,0,1,0,2,11340.00,50.00,11290.00,
2024-03-20,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-21,TRADED,,2024-03-21,3,1,2,3,0,0,6,-15390.00,150.00,-15540.00,
2024-03-22,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-26,TRADED,,2024-03-28,2,2,0,1,1,0,4,7605.00,100.00,7505.00,
2024-03-27,TRADED,,2024-03-28,1,0,1,1,0,0,2,3270.00,50.00,3220.00,
2024-03-28,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-01,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-02,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-03,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-04,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-05,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-08,TRADED,,2024-04-10,1,0,1,0,1,0,2,3720.00,50.00,3670.00,
2024-04-09,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-10,TRADED,,2024-04-10,1,0,1,0,1,0,2,5880.00,50.00,5830.00,
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-16,TRADED,,2024-04-18,1,1,0,1,0,0,2,-1140.00,50.00,-1190.00,
2024-04-18,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-19,TRADED,,2024-04-25,1,0,1,0,1,0,2,9705.00,50.00,9655.00,
2024-04-22,TRADED,,2024-04-25,1,0,1,0,1,0,2,20925.00,50.00,20875.00,
2024-04-23,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-24,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-25,TRADED,,2024-04-25,2,1,1,1,1,0,4,11655.00,100.00,11555.00,
2024-04-26,TRADED,,2024-05-02,3,2,1,2,1,0,6,5520.00,150.00,5370.00,
2024-04-29,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-30,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-02,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,7080.00,50.00,7030.00,
2024-05-06,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,1845.00,50.00,1795.00,
2024-05-08,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-09,TRADED,,2024-05-09,1,1,0,0,1,0,2,8850.00,50.00,8800.00,
2024-05-10,TRADED,,2024-05-16,6,5,1,6,0,0,12,-13305.00,300.00,-13605.00,
2024-05-13,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-14,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-15,TRADED,,2024-05-16,8,5,3,8,0,0,16,-20430.00,400.00,-20830.00,
2024-05-16,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-17,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-18,SKIPPED,missing_spot_5m_timestamp,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-05-18T10:00:00+05:30 through 2024-05-18T15:15:00+05:30; first 5: 2024-05-18T10:00:00+05:30, 2024-05-18T10:05:00+05:30, 2024-05-18T10:10:00+05:30, 2024-05-18T10:15:00+05:30, 2024-05-18T10:20:00+05:30; last 5: 2024-05-18T14:55:00+05:30, 2024-05-18T15:00:00+05:30, 2024-05-18T15:05:00+05:30, 2024-05-18T15:10:00+05:30, 2024-05-18T15:15:00+05:30"
2024-05-21,TRADED,,2024-05-23,2,1,1,2,0,0,4,2040.00,100.00,1940.00,
2024-05-22,TRADED,,2024-05-23,6,2,4,6,0,0,12,1170.00,300.00,870.00,
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,16425.00,50.00,16375.00,
2024-05-24,TRADED,,2024-05-30,3,1,2,3,0,0,6,8595.00,150.00,8445.00,
2024-05-27,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-28,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-29,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-30,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-31,TRADED,,2024-06-06,9,5,4,8,1,0,18,-9645.00,450.00,-10095.00,
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,-4740.00,50.00,-4790.00,
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,45450.00,50.00,45400.00,
2024-06-05,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-06,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-07,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,4590.00,100.00,4490.00,
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,TRADED,,2024-06-13,1,1,0,0,1,0,2,3810.00,50.00,3760.00,
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-19,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-20,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-21,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-24,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-25,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-27,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-28,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-01,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-02,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-03,TRADED,,2024-07-04,2,1,1,2,0,0,4,-3645.00,100.00,-3745.00,
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-10,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-11,TRADED,,2024-07-11,6,3,3,6,0,0,12,-495.00,300.00,-795.00,
2024-07-12,TRADED,,2024-07-18,1,0,1,0,1,0,2,-2085.00,50.00,-2135.00,
2024-07-15,TRADED,,2024-07-18,1,0,1,1,0,0,2,2670.00,50.00,2620.00,
2024-07-16,TRADED,,2024-07-18,4,2,2,4,0,0,8,1830.00,200.00,1630.00,
2024-07-18,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,2250.00,50.00,2200.00,
2024-07-22,TRADED,,2024-07-25,2,2,0,1,1,0,4,-645.00,100.00,-745.00,
2024-07-23,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-24,TRADED,,2024-07-25,8,4,4,8,0,0,16,-255.00,400.00,-655.00,
2024-07-25,TRADED,,2024-07-25,1,0,1,0,1,0,2,10245.00,50.00,10195.00,
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,9750.00,50.00,9700.00,
2024-07-29,TRADED,,2024-08-01,6,2,4,5,1,0,12,-1560.00,300.00,-1860.00,
2024-07-30,TRADED,,2024-08-01,2,0,2,2,0,0,4,-4530.00,100.00,-4630.00,
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-01,TRADED,,2024-08-01,10,7,3,10,0,0,20,-10065.00,500.00,-10565.00,
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-06,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-07,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-08,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-09,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-1770.00,100.00,-1870.00,
2024-08-13,TRADED,,2024-08-14,1,1,0,0,1,0,2,3555.00,50.00,3505.00,
2024-08-14,TRADED,,2024-08-14,7,4,3,7,0,0,14,-855.00,350.00,-1205.00,
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,15150.00,50.00,15100.00,
2024-08-19,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-20,TRADED,,2024-08-22,1,0,1,1,0,0,2,-1200.00,50.00,-1250.00,
2024-08-21,TRADED,,2024-08-22,1,0,1,0,1,0,2,3450.00,50.00,3400.00,
2024-08-22,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-26,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-27,TRADED,,2024-08-29,6,4,2,5,1,0,12,2190.00,300.00,1890.00,
2024-08-28,TRADED,,2024-08-29,2,1,1,2,0,0,4,-5700.00,100.00,-5800.00,
2024-08-29,TRADED,,2024-08-29,8,3,5,7,1,0,16,8040.00,400.00,7640.00,
2024-08-30,TRADED,,2024-09-05,2,0,2,2,0,0,4,2595.00,100.00,2495.00,
2024-09-02,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-03,TRADED,,2024-09-05,8,4,4,7,1,0,16,-5085.00,400.00,-5485.00,
2024-09-04,TRADED,,2024-09-05,1,0,1,0,1,0,2,4530.00,50.00,4480.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,TRADED,,2024-09-12,1,1,0,0,1,0,2,10140.00,50.00,10090.00,
2024-09-09,TRADED,,2024-09-12,1,0,1,0,1,0,2,14610.00,50.00,14560.00,
2024-09-10,TRADED,,2024-09-12,1,0,1,1,0,0,2,-12825.00,50.00,-12875.00,
2024-09-11,TRADED,,2024-09-12,1,1,0,0,1,0,2,14955.00,50.00,14905.00,
2024-09-12,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,TRADED,,2024-09-19,1,0,1,0,1,0,2,-3435.00,50.00,-3485.00,
2024-09-18,TRADED,,2024-09-19,2,1,1,1,1,0,4,3225.00,100.00,3125.00,
2024-09-19,TRADED,,2024-09-19,9,5,4,8,1,0,18,-8820.00,450.00,-9270.00,
2024-09-20,TRADED,,2024-09-26,4,1,3,3,1,0,8,-9255.00,200.00,-9455.00,
