entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2022-03-08,TRADED,,2022-03-10,2,1,1,2,0,0,4,-11910.00,100.00,-12010.00,2,True,
2022-03-09,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-10,TRADED,ma_gap_exceeded,2022-03-10,2,1,1,2,0,16,4,-15765.00,100.00,-15865.00,2,True,Gap 386.31 > threshold 75; close=16646.0 sma=16259.69; Gap 386.31 > threshold 75; close=16646.0 sma=16259.69; Gap 335.61 > threshold 75; close=16614.9 sma=16279.29; Gap 388.48 > threshold 75; close=16690.3 sma=16301.82; Gap 392.77 > threshold 75; close=16717.5 sma=16324.73; Gap 400.20 > threshold 75; close=16748.8 sma=16348.60; Gap 335.16 > threshold 75; close=16706.3 sma=16371.14; Gap 327.84 > threshold 75; close=16721.5 sma=16393.66; Gap 321.93 > threshold 75; close=16739.9 sma=16417.97; Gap 275.76 > threshold 75; close=16717.6 sma=16441.84; Gap 256.04 > threshold 75; close=16720.4 sma=16464.36; Gap 228.67 > threshold 75; close=16713.8 sma=16485.13; Gap 188.88 > threshold 75; close=16694.5 sma=16505.62; Gap 179.24 > threshold 75; close=16703.5 sma=16524.26; Gap 108.64 > threshold 75; close=16648.9 sma=16540.26; Gap 105.01 > threshold 75; close=16659.8 sma=16554.79
2022-03-11,TRADED,,2022-03-17,2,2,0,2,0,0,4,-11850.00,100.00,-11950.00,2,True,
2022-03-14,TRADED,,2022-03-17,2,0,2,1,1,0,4,22455.00,100.00,22355.00,1,False,
2022-03-15,SKIPPED,random_skip,2022-03-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-16,TRADED,ma_gap_exceeded,2022-03-17,1,0,1,0,1,4,2,14280.00,50.00,14230.00,0,False,Gap 150.95 > threshold 75; close=16928.8 sma=16777.85; Gap 150.95 > threshold 75; close=16928.8 sma=16777.85; Gap 131.40 > threshold 75; close=16911.9 sma=16780.50; Gap 106.37 > threshold 75; close=16889.6 sma=16783.23
2022-03-17,TRADED,ma_gap_exceeded,2022-03-17,1,0,1,0,1,22,2,-840.00,50.00,-890.00,0,False,Gap 271.03 > threshold 75; close=17184.6 sma=16913.57; Gap 271.03 > threshold 75; close=17184.6 sma=16913.57; Gap 275.68 > threshold 75; close=17200.8 sma=16925.12; Gap 301.72 > threshold 75; close=17240.9 sma=16939.18; Gap 310.37 > threshold 75; close=17266.0 sma=16955.63; Gap 287.42 > threshold 75; close=17258.9 sma=16971.48; Gap 277.06 > threshold 75; close=17263.6 sma=16986.54; Gap 261.92 > threshold 75; close=17263.7 sma=17001.78; Gap 245.24 > threshold 75; close=17262.3 sma=17017.06; Gap 244.08 > threshold 75; close=17276.8 sma=17032.72; Gap 239.03 > threshold 75; close=17286.9 sma=17047.87; Gap 231.85 > threshold 75; close=17295.1 sma=17063.25; Gap 209.49 > threshold 75; close=17287.7 sma=17078.21; Gap 212.06 > threshold 75; close=17306.2 sma=17094.14; Gap 208.92 > threshold 75; close=17319.1 sma=17110.18; Gap 176.34 > threshold 75; close=17302.4 sma=17126.06; Gap 158.67 > threshold 75; close=17302.2 sma=17143.53; Gap 130.22 > threshold 75; close=17289.1 sma=17158.88; Gap 117.19 > threshold 75; close=17291.8 sma=17174.61; Gap 120.28 > threshold 75; close=17311.6 sma=17191.32; Gap 103.73 > threshold 75; close=17312.4 sma=17208.67; Gap 97.49 > threshold 75; close=17322.8 sma=17225.31
2022-03-21,TRADED,,2022-03-24,2,1,1,1,1,0,4,27060.00,100.00,26960.00,1,False,
2022-03-22,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-23,TRADED,ma_gap_exceeded,2022-03-24,2,1,1,2,0,10,4,-3720.00,100.00,-3820.00,2,True,Gap 216.53 > threshold 75; close=17379.7 sma=17163.17; Gap 216.53 > threshold 75; close=17379.7 sma=17163.17; Gap 193.64 > threshold 75; close=17368.8 sma=17175.16; Gap 179.17 > threshold 75; close=17366.8 sma=17187.63; Gap 159.59 > threshold 75; close=17360.2 sma=17200.61; Gap 104.24 > threshold 75; close=17315.2 sma=17210.96; Gap 111.02 > threshold 75; close=17334.8 sma=17223.78; Gap 146.90 > threshold 75; close=17384.7 sma=17237.80; Gap 76.48 > threshold 75; close=17324.8 sma=17248.32; Gap 86.91 > threshold 75; close=17346.2 sma=17259.29
2022-03-24,TRADED,ma_gap_exceeded,2022-03-24,2,1,1,2,0,2,4,-9480.00,100.00,-9580.00,2,True,Gap 87.42 > threshold 75; close=17200.2 sma=17287.62; Gap 87.42 > threshold 75; close=17200.2 sma=17287.62
2022-03-25,TRADED,,2022-03-31,2,1,1,2,0,0,4,-615.00,100.00,-715.00,2,True,
2022-03-28,TRADED,,2022-03-31,2,2,0,2,0,0,4,3375.00,100.00,3275.00,2,True,
2022-03-29,TRADED,ma_gap_exceeded,2022-03-31,2,0,2,2,0,10,4,990.00,100.00,890.00,2,True,Gap 162.16 > threshold 75; close=17287.3 sma=17125.14; Gap 162.16 > threshold 75; close=17287.3 sma=17125.14; Gap 171.48 > threshold 75; close=17306.1 sma=17134.62; Gap 130.83 > threshold 75; close=17273.3 sma=17142.47; Gap 131.61 > threshold 75; close=17283.6 sma=17151.99; Gap 123.98 > threshold 75; close=17286.3 sma=17162.32; Gap 94.62 > threshold 75; close=17266.7 sma=17172.08; Gap 101.54 > threshold 75; close=17283.3 sma=17181.76; Gap 95.31 > threshold 75; close=17286.8 sma=17191.49; Gap 95.28 > threshold 75; close=17296.5 sma=17201.22
2022-03-30,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-31,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-01,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-04,SKIPPED,ma_gap_exceeded,2022-04-07,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 330.65 > threshold 75; close=17903.2 sma=17572.55; Gap 330.65 > threshold 75; close=17903.2 sma=17572.55; Gap 384.03 > threshold 75; close=17975.8 sma=17591.77; Gap 375.50 > threshold 75; close=17985.6 sma=17610.10; Gap 433.18 > threshold 75; close=18064.8 sma=17631.62; Gap 413.74 > threshold 75; close=18066.3 sma=17652.56; Gap 357.78 > threshold 75; close=18030.2 sma=17672.42; Gap 304.58 > threshold 75; close=17995.7 sma=17691.12; Gap 266.92 > threshold 75; close=17975.1 sma=17708.18; Gap 279.10 > threshold 75; close=18006.4 sma=17727.30; Gap 228.01 > threshold 75; close=17972.9 sma=17744.89; Gap 212.89 > threshold 75; close=17975.6 sma=17762.71; Gap 146.00 > threshold 75; close=17924.7 sma=17778.70; Gap 142.50 > threshold 75; close=17937.1 sma=17794.60; Gap 107.92 > threshold 75; close=17917.3 sma=17809.38; Gap 96.37 > threshold 75; close=17921.0 sma=17824.63; Gap 133.02 > threshold 75; close=17975.2 sma=17842.18; Gap 137.99 > threshold 75; close=17997.6 sma=17859.61; Gap 108.92 > threshold 75; close=17984.6 sma=17875.68; Gap 108.29 > threshold 75; close=18000.8 sma=17892.51; Gap 84.88 > threshold 75; close=17993.8 sma=17908.92; Gap 92.64 > threshold 75; close=18019.2 sma=17926.56; Gap 113.20 > threshold 75; close=18058.5 sma=17945.30; Gap 92.45 > threshold 75; close=18056.3 sma=17963.85
2022-04-05,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-06,TRADED,ma_gap_exceeded,2022-04-07,1,1,0,0,1,11,2,11460.00,50.00,11410.00,0,False,Gap 148.66 > threshold 75; close=17854.3 sma=18002.96; Gap 148.66 > threshold 75; close=17854.3 sma=18002.96; Gap 144.08 > threshold 75; close=17853.6 sma=17997.68; Gap 168.73 > threshold 75; close=17822.2 sma=17990.93; Gap 154.06 > threshold 75; close=17830.2 sma=17984.26; Gap 152.60 > threshold 75; close=17824.2 sma=17976.80; Gap 165.28 > threshold 75; close=17804.7 sma=17969.98; Gap 149.18 > threshold 75; close=17813.1 sma=17962.28; Gap 127.74 > threshold 75; close=17827.1 sma=17954.84; Gap 126.86 > threshold 75; close=17820.3 sma=17947.16; Gap 118.94 > threshold 75; close=17820.4 sma=17939.34
2022-04-07,TRADED,ma_gap_exceeded,2022-04-07,2,1,1,2,0,9,4,-15405.00,100.00,-15505.00,2,True,Gap 118.50 > threshold 75; close=17704.1 sma=17822.60; Gap 118.50 > threshold 75; close=17704.1 sma=17822.60; Gap 96.20 > threshold 75; close=17721.1 sma=17817.30; Gap 90.52 > threshold 75; close=17722.8 sma=17813.32; Gap 84.21 > threshold 75; close=17724.9 sma=17809.11; Gap 116.82 > threshold 75; close=17686.8 sma=17803.62; Gap 103.17 > threshold 75; close=17696.1 sma=17799.27; Gap 114.62 > threshold 75; close=17679.3 sma=17793.92; Gap 96.42 > threshold 75; close=17692.1 sma=17788.52
2022-04-08,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-11,TRADED,,2022-04-13,2,2,0,2,0,0,4,-450.00,100.00,-550.00,2,True,
2022-04-12,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-13,TRADED,ma_gap_exceeded,2022-04-13,2,0,2,2,0,4,4,2400.00,100.00,2300.00,2,True,Gap 127.71 > threshold 75; close=17649.2 sma=17521.49; Gap 127.71 > threshold 75; close=17649.2 sma=17521.49; Gap 102.60 > threshold 75; close=17626.8 sma=17524.20; Gap 75.14 > threshold 75; close=17602.8 sma=17527.66
2022-04-18,TRADED,ma_gap_exceeded,2022-04-21,2,2,0,2,0,21,4,-2970.00,100.00,-3070.00,2,True,Gap 279.33 > threshold 75; close=17227.3 sma=17506.63; Gap 279.33 > threshold 75; close=17227.3 sma=17506.63; Gap 261.05 > threshold 75; close=17229.7 sma=17490.75; Gap 268.01 > threshold 75; close=17206.9 sma=17474.91; Gap 305.74 > threshold 75; close=17153.2 sma=17458.94; Gap 306.45 > threshold 75; close=17136.6 sma=17443.05; Gap 266.24 > threshold 75; close=17161.6 sma=17427.84; Gap 269.48 > threshold 75; close=17142.2 sma=17411.68; Gap 240.94 > threshold 75; close=17155.2 sma=17396.14; Gap 210.47 > threshold 75; close=17170.2 sma=17380.67; Gap 208.79 > threshold 75; close=17157.5 sma=17366.29; Gap 190.76 > threshold 75; close=17160.9 sma=17351.66; Gap 195.85 > threshold 75; close=17142.1 sma=17337.95; Gap 197.38 > threshold 75; close=17126.7 sma=17324.08; Gap 206.04 > threshold 75; close=17102.4 sma=17308.44; Gap 208.77 > threshold 75; close=17083.8 sma=17292.57; Gap 178.14 > threshold 75; close=17098.0 sma=17276.14; Gap 148.16 > threshold 75; close=17112.7 sma=17260.86; Gap 124.84 > threshold 75; close=17121.2 sma=17246.04; Gap 83.74 > threshold 75; close=17148.6 sma=17232.34; Gap 75.59 > threshold 75; close=17142.0 sma=17217.59
2022-04-19,TRADED,,2022-04-21,2,0,2,2,0,0,4,-3615.00,100.00,-3715.00,2,True,
2022-04-20,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-21,SKIPPED,ma_gap_exceeded,2022-04-21,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 109.65 > threshold 75; close=17228.7 sma=17119.05; Gap 109.65 > threshold 75; close=17228.7 sma=17119.05; Gap 125.75 > threshold 75; close=17250.7 sma=17124.95; Gap 116.99 > threshold 75; close=17247.2 sma=17130.21; Gap 126.26 > threshold 75; close=17262.4 sma=17136.14; Gap 107.54 > threshold 75; close=17248.8 sma=17141.26; Gap 115.57 > threshold 75; close=17263.9 sma=17148.33; Gap 127.54 > threshold 75; close=17284.0 sma=17156.46; Gap 173.41 > threshold 75; close=17338.6 sma=17165.19; Gap 168.21 > threshold 75; close=17343.8 sma=17175.59; Gap 143.02 > threshold 75; close=17328.5 sma=17185.48; Gap 144.61 > threshold 75; close=17341.1 sma=17196.49; Gap 136.76 > threshold 75; close=17342.9 sma=17206.14; Gap 123.01 > threshold 75; close=17337.7 sma=17214.69; Gap 137.62 > threshold 75; close=17360.3 sma=17222.68; Gap 127.39 > threshold 75; close=17357.1 sma=17229.71; Gap 119.16 > threshold 75; close=17357.7 sma=17238.54; Gap 127.10 > threshold 75; close=17374.6 sma=17247.50; Gap 128.08 > threshold 75; close=17385.6 sma=17257.52; Gap 91.02 > threshold 75; close=17359.6 sma=17268.58; Gap 101.88 > threshold 75; close=17381.8 sma=17279.92; Gap 112.71 > threshold 75; close=17405.2 sma=17292.49; Gap 92.52 > threshold 75; close=17395.5 sma=17302.98; Gap 88.46 > threshold 75; close=17403.5 sma=17315.04
2022-04-22,TRADED,ma_gap_exceeded,2022-04-28,1,1,0,0,1,7,2,11640.00,50.00,11590.00,0,False,Gap 89.82 > threshold 75; close=17246.4 sma=17336.22; Gap 89.82 > threshold 75; close=17246.4 sma=17336.22; Gap 99.06 > threshold 75; close=17236.6 sma=17335.66; Gap 99.98 > threshold 75; close=17235.2 sma=17335.18; Gap 105.90 > threshold 75; close=17227.9 sma=17333.80; Gap 107.75 > threshold 75; close=17225.1 sma=17332.85; Gap 89.01 > threshold 75; close=17243.0 sma=17332.01
2022-04-25,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-26,TRADED,ma_gap_exceeded,2022-04-28,2,0,2,2,0,15,4,10395.00,100.00,10295.00,2,True,Gap 175.14 > threshold 75; close=17156.4 sma=16981.26; Gap 175.14 > threshold 75; close=17156.4 sma=16981.26; Gap 185.76 > threshold 75; close=17174.2 sma=16988.44; Gap 166.10 > threshold 75; close=17161.5 sma=16995.40; Gap 148.59 > threshold 75; close=17148.6 sma=17000.01; Gap 137.63 > threshold 75; close=17143.2 sma=17005.57; Gap 126.00 > threshold 75; close=17137.2 sma=17011.20; Gap 124.21 > threshold 75; close=17140.9 sma=17016.69; Gap 110.94 > threshold 75; close=17132.8 sma=17021.86; Gap 136.64 > threshold 75; close=17164.8 sma=17028.16; Gap 134.98 > threshold 75; close=17170.8 sma=17035.82; Gap 132.94 > threshold 75; close=17175.6 sma=17042.66; Gap 94.36 > threshold 75; close=17144.1 sma=17049.74; Gap 92.76 > threshold 75; close=17150.9 sma=17058.14; Gap 75.92 > threshold 75; close=17142.5 sma=17066.58
2022-04-27,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-28,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-29,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-02,TRADED,ma_gap_exceeded,2022-05-05,2,1,1,1,1,16,4,5610.00,100.00,5510.00,1,False,Gap 340.45 > threshold 75; close=16945.8 sma=17286.25; Gap 340.45 > threshold 75; close=16945.8 sma=17286.25; Gap 262.32 > threshold 75; close=17012.4 sma=17274.72; Gap 288.24 > threshold 75; close=16974.7 sma=17262.94; Gap 266.52 > threshold 75; close=16984.9 sma=17251.42; Gap 254.16 > threshold 75; close=16984.8 sma=17238.96; Gap 206.10 > threshold 75; close=17021.2 sma=17227.30; Gap 254.90 > threshold 75; close=16958.3 sma=17213.20; Gap 222.45 > threshold 75; close=16976.5 sma=17198.95; Gap 211.20 > threshold 75; close=16973.3 sma=17184.50; Gap 185.15 > threshold 75; close=16985.1 sma=17170.25; Gap 152.54 > threshold 75; close=17004.1 sma=17156.64; Gap 119.80 > threshold 75; close=17023.9 sma=17143.70; Gap 92.80 > threshold 75; close=17038.6 sma=17131.40; Gap 86.56 > threshold 75; close=17032.2 sma=17118.76; Gap 83.35 > threshold 75; close=17021.8 sma=17105.15
2022-05-04,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-05,TRADED,,2022-05-05,2,1,1,2,0,0,4,-7995.00,100.00,-8095.00,2,True,
2022-05-06,TRADED,ma_gap_exceeded,2022-05-12,2,2,0,1,1,17,4,-90.00,100.00,-190.00,1,False,Gap 361.95 > threshold 75; close=16439.9 sma=16801.85; Gap 361.95 > threshold 75; close=16439.9 sma=16801.85; Gap 319.22 > threshold 75; close=16467.9 sma=16787.12; Gap 333.78 > threshold 75; close=16437.7 sma=16771.48; Gap 350.51 > threshold 75; close=16400.2 sma=16750.71; Gap 342.48 > threshold 75; close=16386.5 sma=16728.98; Gap 314.10 > threshold 75; close=16395.1 sma=16709.20; Gap 306.17 > threshold 75; close=16382.5 sma=16688.67; Gap 294.83 > threshold 75; close=16371.9 sma=16666.73; Gap 292.38 > threshold 75; close=16352.9 sma=16645.28; Gap 207.37 > threshold 75; close=16420.3 sma=16627.67; Gap 233.00 > threshold 75; close=16376.2 sma=16609.20; Gap 175.04 > threshold 75; close=16417.1 sma=16592.14; Gap 199.86 > threshold 75; close=16372.8 sma=16572.66; Gap 147.78 > threshold 75; close=16406.2 sma=16553.98; Gap 140.23 > threshold 75; close=16394.9 sma=16535.13; Gap 148.66 > threshold 75; close=16368.7 sma=16517.36
2022-05-09,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-10,TRADED,,2022-05-12,2,0,2,2,0,0,4,-6195.00,100.00,-6295.00,2,True,
2022-05-11,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-12,TRADED,ma_gap_exceeded,2022-05-12,1,1,0,0,1,23,2,735.00,50.00,685.00,0,False,Gap 213.15 > threshold 75; close=15907.8 sma=16120.95; Gap 213.15 > threshold 75; close=15907.8 sma=16120.95; Gap 231.94 > threshold 75; close=15875.3 sma=16107.24; Gap 205.71 > threshold 75; close=15890.0 sma=16095.71; Gap 210.26 > threshold 75; close=15874.3 sma=16084.56; Gap 170.16 > threshold 75; close=15906.5 sma=16076.66; Gap 166.26 > threshold 75; close=15902.9 sma=16069.16; Gap 195.90 > threshold 75; close=15863.0 sma=16058.90; Gap 212.72 > threshold 75; close=15835.9 sma=16048.62; Gap 194.36 > threshold 75; close=15843.0 sma=16037.36; Gap 149.40 > threshold 75; close=15877.3 sma=16026.70; Gap 156.96 > threshold 75; close=15858.4 sma=16015.36; Gap 124.74 > threshold 75; close=15880.5 sma=16005.24; Gap 159.51 > threshold 75; close=15834.8 sma=15994.31; Gap 135.32 > threshold 75; close=15850.2 sma=15985.52; Gap 135.16 > threshold 75; close=15842.5 sma=15977.66; Gap 139.58 > threshold 75; close=15830.3 sma=15969.88; Gap 89.25 > threshold 75; close=15873.2 sma=15962.45; Gap 91.88 > threshold 75; close=15862.2 sma=15954.08; Gap 125.40 > threshold 75; close=15816.7 sma=15942.10; Gap 137.71 > threshold 75; close=15789.0 sma=15926.71; Gap 132.63 > threshold 75; close=15777.7 sma=15910.33; Gap 115.32 > threshold 75; close=15777.5 sma=15892.82
2022-05-13,TRADED,ma_gap_exceeded,2022-05-19,2,1,1,1,1,3,4,30555.00,100.00,30455.00,1,False,Gap 161.00 > threshold 75; close=16014.8 sma=15853.80; Gap 161.00 > threshold 75; close=16014.8 sma=15853.80; Gap 106.27 > threshold 75; close=15963.6 sma=15857.33
2022-05-16,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-17,SKIPPED,ma_gap_exceeded,2022-05-19,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 90.04 > threshold 75; close=15966.8 sma=15876.76; Gap 90.04 > threshold 75; close=15966.8 sma=15876.76; Gap 86.42 > threshold 75; close=15964.7 sma=15878.28; Gap 75.92 > threshold 75; close=15954.8 sma=15878.88; Gap 105.63 > threshold 75; close=15986.2 sma=15880.57; Gap 146.40 > threshold 75; close=16031.2 sma=15884.80; Gap 181.29 > threshold 75; close=16071.7 sma=15890.41; Gap 200.03 > threshold 75; close=16097.9 sma=15897.87; Gap 173.94 > threshold 75; close=16077.8 sma=15903.86; Gap 210.09 > threshold 75; close=16123.2 sma=15913.11; Gap 219.15 > threshold 75; close=16143.6 sma=15924.45; Gap 180.56 > threshold 75; close=16115.9 sma=15935.34; Gap 157.83 > threshold 75; close=16104.8 sma=15946.97; Gap 171.26 > threshold 75; close=16130.1 sma=15958.84; Gap 165.52 > threshold 75; close=16138.3 sma=15972.78; Gap 163.26 > threshold 75; close=16148.8 sma=15985.54; Gap 172.33 > threshold 75; close=16172.3 sma=15999.97; Gap 130.29 > threshold 75; close=16142.9 sma=16012.61; Gap 137.66 > threshold 75; close=16161.8 sma=16024.14; Gap 143.76 > threshold 75; close=16180.2 sma=16036.44; Gap 166.48 > threshold 75; close=16216.6 sma=16050.12; Gap 157.40 > threshold 75; close=16220.8 sma=16063.40; Gap 157.45 > threshold 75; close=16234.5 sma=16077.05; Gap 156.08 > threshold 75; close=16248.9 sma=16092.82
2022-05-18,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-19,SKIPPED,ma_gap_exceeded,2022-05-19,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 348.46 > threshold 75; close=15943.5 sma=16291.96; Gap 348.46 > threshold 75; close=15943.5 sma=16291.96; Gap 353.92 > threshold 75; close=15919.4 sma=16273.32; Gap 307.31 > threshold 75; close=15948.7 sma=16256.01; Gap 288.29 > threshold 75; close=15952.2 sma=16240.49; Gap 284.38 > threshold 75; close=15940.5 sma=16224.88; Gap 272.85 > threshold 75; close=15934.7 sma=16207.55; Gap 245.41 > threshold 75; close=15946.6 sma=16192.01; Gap 248.30 > threshold 75; close=15927.5 sma=16175.80; Gap 271.67 > threshold 75; close=15885.6 sma=16157.27; Gap 251.91 > threshold 75; close=15886.8 sma=16138.71; Gap 244.74 > threshold 75; close=15874.9 sma=16119.64; Gap 239.66 > threshold 75; close=15861.1 sma=16100.76; Gap 215.12 > threshold 75; close=15870.6 sma=16085.72; Gap 224.40 > threshold 75; close=15845.8 sma=16070.20; Gap 215.41 > threshold 75; close=15838.0 sma=16053.41; Gap 211.50 > threshold 75; close=15824.6 sma=16036.10; Gap 164.51 > threshold 75; close=15855.5 sma=16020.01; Gap 150.91 > threshold 75; close=15849.2 sma=16000.11; Gap 133.22 > threshold 75; close=15847.6 sma=15980.82; Gap 147.13 > threshold 75; close=15815.8 sma=15962.93; Gap 136.22 > threshold 75; close=15808.1 sma=15944.32; Gap 138.46 > threshold 75; close=15786.5 sma=15924.96; Gap 99.80 > threshold 75; close=15806.7 sma=15906.50
2022-05-20,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-23,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-24,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-25,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-26,TRADED,,2022-05-26,2,2,0,2,0,0,4,10185.00,100.00,10085.00,2,True,
2022-05-27,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-30,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-31,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-01,TRADED,,2022-06-02,2,2,0,2,0,0,4,-5310.00,100.00,-5410.00,2,True,
2022-06-02,TRADED,,2022-06-02,2,2,0,2,0,0,4,-10785.00,100.00,-10885.00,2,True,
2022-06-03,TRADED,ma_gap_exceeded,2022-06-09,2,1,1,2,0,13,4,-5505.00,100.00,-5605.00,2,True,Gap 200.23 > threshold 75; close=16780.3 sma=16580.07; Gap 200.23 > threshold 75; close=16780.3 sma=16580.07; Gap 173.08 > threshold 75; close=16764.2 sma=16591.12; Gap 171.73 > threshold 75; close=16772.8 sma=16601.07; Gap 144.79 > threshold 75; close=16754.6 sma=16609.81; Gap 117.25 > threshold 75; close=16734.6 sma=16617.35; Gap 96.66 > threshold 75; close=16720.8 sma=16624.14; Gap 107.70 > threshold 75; close=16740.8 sma=16633.10; Gap 91.09 > threshold 75; close=16732.8 sma=16641.71; Gap 88.36 > threshold 75; close=16738.2 sma=16649.84; Gap 97.98 > threshold 75; close=16756.2 sma=16658.22; Gap 88.67 > threshold 75; close=16755.0 sma=16666.33; Gap 82.58 > threshold 75; close=16757.2 sma=16674.62
2022-06-06,TRADED,ma_gap_exceeded,2022-06-09,2,2,0,2,0,12,4,-810.00,100.00,-910.00,2,True,Gap 225.20 > threshold 75; close=16471.4 sma=16696.60; Gap 225.20 > threshold 75; close=16471.4 sma=16696.60; Gap 203.89 > threshold 75; close=16481.4 sma=16685.29; Gap 158.44 > threshold 75; close=16516.6 sma=16675.04; Gap 166.10 > threshold 75; close=16498.7 sma=16664.80; Gap 142.94 > threshold 75; close=16513.0 sma=16655.94; Gap 145.00 > threshold 75; close=16502.2 sma=16647.20; Gap 125.37 > threshold 75; close=16512.7 sma=16638.07; Gap 125.98 > threshold 75; close=16502.9 sma=16628.88; Gap 113.49 > threshold 75; close=16506.1 sma=16619.59; Gap 111.46 > threshold 75; close=16497.8 sma=16609.26; Gap 75.92 > threshold 75; close=16524.1 sma=16600.02
2022-06-07,TRADED,ma_gap_exceeded,2022-06-09,1,1,0,1,0,14,2,3330.00,50.00,3280.00,1,False,Gap 107.69 > threshold 75; close=16435.1 sma=16542.79; Gap 107.69 > threshold 75; close=16435.1 sma=16542.79; Gap 113.04 > threshold 75; close=16427.6 sma=16540.64; Gap 134.54 > threshold 75; close=16401.5 sma=16536.04; Gap 105.30 > threshold 75; close=16427.9 sma=16533.20; Gap 89.61 > threshold 75; close=16440.7 sma=16530.31; Gap 111.63 > threshold 75; close=16415.2 sma=16526.83; Gap 129.81 > threshold 75; close=16392.2 sma=16522.01; Gap 142.86 > threshold 75; close=16374.0 sma=16516.86; Gap 154.66 > threshold 75; close=16356.2 sma=16510.86; Gap 134.79 > threshold 75; close=16371.0 sma=16505.79; Gap 113.98 > threshold 75; close=16386.3 sma=16500.28; Gap 110.80 > threshold 75; close=16382.4 sma=16493.20; Gap 84.27 > threshold 75; close=16403.1 sma=16487.37
2022-06-08,TRADED,,2022-06-09,2,2,0,2,0,0,4,-300.00,100.00,-400.00,2,True,
2022-06-09,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
