entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2024-08-16,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-19,TRADED,ma_gap_exceeded,2024-08-22,2,0,2,2,0,6,4,825.00,100.00,725.00,2,True,Gap 174.59 > threshold 100; close=24581.1 sma=24406.51; Gap 174.59 > threshold 100; close=24581.1 sma=24406.51; Gap 198.16 > threshold 100; close=24615.9 sma=24417.74; Gap 156.11 > threshold 100; close=24585.25 sma=24429.14; Gap 139.89 > threshold 100; close=24580.45 sma=24440.56; Gap 104.68 > threshold 100; close=24558.0 sma=24453.32
2024-08-20,TRADED,,2024-08-22,1,0,1,1,0,0,2,11790.00,50.00,11740.00,1,False,
2024-08-21,TRADED,,2024-08-22,2,2,0,2,0,0,4,-5895.00,100.00,-5995.00,2,True,
2024-08-22,TRADED,,2024-08-22,2,1,1,2,0,0,4,6750.00,100.00,6650.00,2,True,
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,18720.00,50.00,18670.00,0,False,
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-28,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-08-29,TRADED,,2024-08-29,2,2,0,2,0,0,4,-9960.00,100.00,-10060.00,2,True,
2024-08-30,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-02,TRADED,,2024-09-05,2,1,1,2,0,0,4,-8520.00,100.00,-8620.00,2,True,
2024-09-03,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-04,TRADED,ma_gap_exceeded,2024-09-05,2,2,0,2,0,4,4,-3420.00,100.00,-3520.00,2,True,Gap 154.54 > threshold 100; close=25104.7 sma=25259.24; Gap 154.54 > threshold 100; close=25104.7 sma=25259.24; Gap 156.93 > threshold 100; close=25095.3 sma=25252.23; Gap 119.74 > threshold 100; close=25127.45 sma=25247.19
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-09,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,2,1,1,2,0,0,4,-1380.00,100.00,-1480.00,2,True,
2024-09-12,TRADED,,2024-09-12,2,0,2,2,0,0,4,3045.00,100.00,2945.00,2,True,
2024-09-13,TRADED,ma_gap_exceeded,2024-09-19,2,0,2,2,0,15,4,-3135.00,100.00,-3235.00,2,True,Gap 228.88 > threshold 100; close=25315.9 sma=25087.02; Gap 228.88 > threshold 100; close=25315.9 sma=25087.02; Gap 240.97 > threshold 100; close=25339.75 sma=25098.78; Gap 214.40 > threshold 100; close=25326.55 sma=25112.15; Gap 201.50 > threshold 100; close=25326.0 sma=25124.50; Gap 214.57 > threshold 100; close=25352.55 sma=25137.98; Gap 206.58 > threshold 100; close=25359.05 sma=25152.47; Gap 201.24 > threshold 100; close=25368.0 sma=25166.76; Gap 200.63 > threshold 100; close=25382.35 sma=25181.72; Gap 165.99 > threshold 100; close=25363.8 sma=25197.81; Gap 152.36 > threshold 100; close=25364.2 sma=25211.84; Gap 141.79 > threshold 100; close=25368.25 sma=25226.46; Gap 135.47 > threshold 100; close=25376.55 sma=25241.08; Gap 128.49 > threshold 100; close=25385.45 sma=25256.96; Gap 107.79 > threshold 100; close=25379.8 sma=25272.01
2024-09-16,TRADED,,2024-09-19,2,0,2,2,0,0,4,2550.00,100.00,2450.00,2,True,
2024-09-17,TRADED,,2024-09-19,2,1,1,2,0,0,4,-2040.00,100.00,-2140.00,2,True,
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-19,TRADED,ma_gap_exceeded,2024-09-19,2,0,2,2,0,3,4,-10590.00,100.00,-10690.00,2,True,Gap 148.65 > threshold 100; close=25565.75 sma=25417.10; Gap 148.65 > threshold 100; close=25565.75 sma=25417.10; Gap 181.00 > threshold 100; close=25604.95 sma=25423.95
2024-09-20,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-23,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-24,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-09-25,TRADED,,2024-09-26,2,2,0,2,0,0,4,5070.00,100.00,4970.00,2,True,
2024-09-26,TRADED,ma_gap_exceeded,2024-09-26,2,0,2,1,1,9,4,13935.00,100.00,13835.00,1,False,Gap 122.82 > threshold 100; close=26049.25 sma=25926.43; Gap 122.82 > threshold 100; close=26049.25 sma=25926.43; Gap 101.05 > threshold 100; close=26031.15 sma=25930.10; Gap 111.76 > threshold 100; close=26045.95 sma=25934.19; Gap 123.27 > threshold 100; close=26063.55 sma=25940.28; Gap 119.39 > threshold 100; close=26065.95 sma=25946.56; Gap 113.44 > threshold 100; close=26065.9 sma=25952.46; Gap 105.96 > threshold 100; close=26064.4 sma=25958.44; Gap 108.52 > threshold 100; close=26073.3 sma=25964.78
2024-09-27,TRADED,ma_gap_exceeded,2024-10-03,2,1,1,2,0,8,4,-5160.00,100.00,-5260.00,2,True,Gap 126.17 > threshold 100; close=26230.6 sma=26104.43; Gap 126.17 > threshold 100; close=26230.6 sma=26104.43; Gap 128.03 > threshold 100; close=26240.85 sma=26112.82; Gap 139.34 > threshold 100; close=26260.75 sma=26121.41; Gap 132.89 > threshold 100; close=26262.25 sma=26129.36; Gap 127.63 > threshold 100; close=26264.95 sma=26137.32; Gap 121.11 > threshold 100; close=26266.45 sma=26145.34; Gap 104.38 > threshold 100; close=26257.45 sma=26153.07
2024-09-30,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-01,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-03,SKIPPED,ma_gap_exceeded,2024-10-03,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 197.81 > threshold 100; close=25588.15 sma=25785.96; Gap 197.81 > threshold 100; close=25588.15 sma=25785.96; Gap 159.43 > threshold 100; close=25616.75 sma=25776.18; Gap 189.87 > threshold 100; close=25575.5 sma=25765.37; Gap 224.66 > threshold 100; close=25528.9 sma=25753.56; Gap 218.06 > threshold 100; close=25524.55 sma=25742.61; Gap 216.49 > threshold 100; close=25516.4 sma=25732.89; Gap 216.47 > threshold 100; close=25505.15 sma=25721.62; Gap 219.52 > threshold 100; close=25491.95 sma=25711.47; Gap 275.69 > threshold 100; close=25422.25 sma=25697.94; Gap 280.73 > threshold 100; close=25401.85 sma=25682.58; Gap 267.44 > threshold 100; close=25398.2 sma=25665.64; Gap 257.17 > threshold 100; close=25391.2 sma=25648.37; Gap 256.31 > threshold 100; close=25375.05 sma=25631.36; Gap 219.44 > threshold 100; close=25396.95 sma=25616.39; Gap 225.61 > threshold 100; close=25374.85 sma=25600.46; Gap 233.14 > threshold 100; close=25349.55 sma=25582.69; Gap 249.24 > threshold 100; close=25313.45 sma=25562.69; Gap 257.87 > threshold 100; close=25284.25 sma=25542.12; Gap 256.62 > threshold 100; close=25264.2 sma=25520.82; Gap 223.51 > threshold 100; close=25276.55 sma=25500.06; Gap 234.35 > threshold 100; close=25244.8 sma=25479.15; Gap 210.72 > threshold 100; close=25248.05 sma=25458.77; Gap 190.69 > threshold 100; close=25246.75 sma=25437.44
2024-10-04,TRADED,ma_gap_exceeded,2024-10-10,2,1,1,2,0,3,4,-2700.00,100.00,-2800.00,2,True,Gap 245.58 > threshold 100; close=25130.5 sma=25376.08; Gap 245.58 > threshold 100; close=25130.5 sma=25376.08; Gap 169.45 > threshold 100; close=25189.55 sma=25359.00
2024-10-07,TRADED,ma_gap_exceeded,2024-10-10,1,1,0,1,0,4,2,28980.00,50.00,28930.00,1,False,Gap 109.39 > threshold 100; close=25077.8 sma=25187.19; Gap 109.39 > threshold 100; close=25077.8 sma=25187.19; Gap 110.54 > threshold 100; close=25071.95 sma=25182.49; Gap 109.12 > threshold 100; close=24799.7 sma=24908.82
2024-10-08,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-09,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-11,TRADED,,2024-10-17,2,1,1,2,0,0,4,-9255.00,100.00,-9355.00,2,True,
2024-10-14,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-15,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-16,TRADED,,2024-10-17,2,1,1,2,0,0,4,-11565.00,100.00,-11665.00,2,True,
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,18855.00,50.00,18805.00,0,False,
2024-10-18,TRADED,ma_gap_exceeded,2024-10-24,2,2,0,2,0,4,4,-12990.00,100.00,-13090.00,2,True,Gap 204.20 > threshold 100; close=24573.0 sma=24777.20; Gap 204.20 > threshold 100; close=24573.0 sma=24777.20; Gap 114.68 > threshold 100; close=24654.7 sma=24769.38; Gap 115.39 > threshold 100; close=24646.4 sma=24761.79
2024-10-21,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-22,TRADED,,2024-10-24,2,1,1,1,1,0,4,24270.00,100.00,24170.00,1,False,
2024-10-23,TRADED,ma_gap_exceeded,2024-10-24,2,2,0,2,0,4,4,-4035.00,100.00,-4135.00,2,True,Gap 145.64 > threshold 100; close=24490.7 sma=24636.34; Gap 145.64 > threshold 100; close=24490.7 sma=24636.34; Gap 210.85 > threshold 100; close=24407.75 sma=24618.60; Gap 102.81 > threshold 100; close=24501.5 sma=24604.31
2024-10-24,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-25,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-28,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-29,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-30,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-10-31,TRADED,ma_gap_exceeded,2024-10-31,1,1,0,0,1,3,2,12000.00,50.00,11950.00,0,False,Gap 126.11 > threshold 100; close=24271.7 sma=24397.81; Gap 126.11 > threshold 100; close=24271.7 sma=24397.81; Gap 130.87 > threshold 100; close=24261.35 sma=24392.22
2024-11-01,SKIPPED,missing_spot_5m_timestamp,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 71 missing from 2024-11-01T09:25:00+05:30 through 2024-11-01T15:15:00+05:30; first 5: 2024-11-01T09:25:00+05:30, 2024-11-01T09:30:00+05:30, 2024-11-01T09:35:00+05:30, 2024-11-01T09:40:00+05:30, 2024-11-01T09:45:00+05:30; last 5: 2024-11-01T14:55:00+05:30, 2024-11-01T15:00:00+05:30, 2024-11-01T15:05:00+05:30, 2024-11-01T15:10:00+05:30, 2024-11-01T15:15:00+05:30"
2024-11-04,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-05,TRADED,,2024-11-07,2,1,1,2,0,0,4,-7560.00,100.00,-7660.00,2,True,
2024-11-06,TRADED,ma_gap_exceeded,2024-11-07,1,0,1,0,1,22,2,-4230.00,50.00,-4280.00,0,False,Gap 312.36 > threshold 100; close=24343.85 sma=24031.49; Gap 312.36 > threshold 100; close=24343.85 sma=24031.49; Gap 299.40 > threshold 100; close=24346.4 sma=24047.00; Gap 294.52 > threshold 100; close=24355.8 sma=24061.28; Gap 301.59 > threshold 100; close=24379.25 sma=24077.66; Gap 235.07 > threshold 100; close=24324.8 sma=24089.73; Gap 196.50 > threshold 100; close=24299.45 sma=24102.95; Gap 243.10 > threshold 100; close=24361.2 sma=24118.10; Gap 235.47 > threshold 100; close=24369.05 sma=24133.58; Gap 211.15 > threshold 100; close=24361.95 sma=24150.80; Gap 219.97 > threshold 100; close=24391.75 sma=24171.78; Gap 241.21 > threshold 100; close=24435.9 sma=24194.69; Gap 206.61 > threshold 100; close=24423.25 sma=24216.64; Gap 187.97 > threshold 100; close=24426.5 sma=24238.53; Gap 162.97 > threshold 100; close=24422.05 sma=24259.08; Gap 151.77 > threshold 100; close=24431.35 sma=24279.58; Gap 155.98 > threshold 100; close=24457.25 sma=24301.27; Gap 136.53 > threshold 100; close=24454.0 sma=24317.47; Gap 132.20 > threshold 100; close=24465.35 sma=24333.15; Gap 140.66 > threshold 100; close=24488.35 sma=24347.69; Gap 124.19 > threshold 100; close=24484.7 sma=24360.51; Gap 148.19 > threshold 100; close=24521.85 sma=24373.66
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,35520.00,50.00,35470.00,0,False,
2024-11-08,TRADED,,2024-11-14,2,2,0,2,0,0,4,-13455.00,100.00,-13555.00,2,True,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-12,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-13,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-14,TRADED,,2024-11-14,2,2,0,2,0,0,4,25980.00,100.00,25880.00,2,True,
2024-11-18,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-19,TRADED,ma_gap_exceeded,2024-11-21,1,0,1,1,0,19,2,-13215.00,50.00,-13265.00,1,False,Gap 206.30 > threshold 100; close=23663.85 sma=23457.55; Gap 206.30 > threshold 100; close=23663.85 sma=23457.55; Gap 231.68 > threshold 100; close=23702.6 sma=23470.92; Gap 193.98 > threshold 100; close=23675.7 sma=23481.72; Gap 200.46 > threshold 100; close=23691.85 sma=23491.39; Gap 238.61 > threshold 100; close=23743.5 sma=23504.89; Gap 194.21 > threshold 100; close=23712.8 sma=23518.59; Gap 183.30 > threshold 100; close=23713.9 sma=23530.60; Gap 191.42 > threshold 100; close=23736.25 sma=23544.83; Gap 200.77 > threshold 100; close=23758.9 sma=23558.13; Gap 200.30 > threshold 100; close=23772.0 sma=23571.70; Gap 168.60 > threshold 100; close=23752.25 sma=23583.65; Gap 154.83 > threshold 100; close=23749.35 sma=23594.52; Gap 143.63 > threshold 100; close=23746.3 sma=23602.67; Gap 121.79 > threshold 100; close=23732.75 sma=23610.96; Gap 129.89 > threshold 100; close=23751.7 sma=23621.81; Gap 127.48 > threshold 100; close=23760.0 sma=23632.52; Gap 100.87 > threshold 100; close=23744.8 sma=23643.93; Gap 120.20 > threshold 100; close=23581.2 sma=23701.40
2024-11-21,TRADED,ma_gap_exceeded,2024-11-21,1,1,0,1,0,17,2,2235.00,50.00,2185.00,1,False,Gap 312.22 > threshold 100; close=23379.5 sma=23691.72; Gap 312.22 > threshold 100; close=23379.5 sma=23691.72; Gap 354.88 > threshold 100; close=23321.6 sma=23676.48; Gap 344.13 > threshold 100; close=23318.05 sma=23662.18; Gap 338.10 > threshold 100; close=23308.75 sma=23646.85; Gap 302.81 > threshold 100; close=23327.4 sma=23630.21; Gap 300.98 > threshold 100; close=23313.25 sma=23614.23; Gap 274.68 > threshold 100; close=23323.95 sma=23598.63; Gap 247.05 > threshold 100; close=23335.55 sma=23582.60; Gap 223.73 > threshold 100; close=23342.2 sma=23565.93; Gap 208.51 > threshold 100; close=23340.15 sma=23548.66; Gap 181.71 > threshold 100; close=23350.9 sma=23532.61; Gap 165.91 > threshold 100; close=23350.75 sma=23516.66; Gap 148.89 > threshold 100; close=23352.0 sma=23500.89; Gap 141.00 > threshold 100; close=23344.35 sma=23485.35; Gap 156.34 > threshold 100; close=23311.4 sma=23467.74; Gap 109.69 > threshold 100; close=23341.3 sma=23450.99
2024-11-22,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-25,TRADED,ma_gap_exceeded,2024-11-28,2,0,2,2,0,15,4,6090.00,100.00,5990.00,2,True,Gap 612.84 > threshold 100; close=24311.8 sma=23698.96; Gap 612.84 > threshold 100; close=24311.8 sma=23698.96; Gap 557.99 > threshold 100; close=24290.0 sma=23732.01; Gap 494.09 > threshold 100; close=24256.35 sma=23762.26; Gap 472.04 > threshold 100; close=24261.75 sma=23789.71; Gap 495.76 > threshold 100; close=24316.05 sma=23820.29; Gap 465.44 > threshold 100; close=24317.5 sma=23852.06; Gap 428.79 > threshold 100; close=24312.05 sma=23883.26; Gap 419.79 > threshold 100; close=24334.95 sma=23915.16; Gap 373.94 > threshold 100; close=24320.95 sma=23947.01; Gap 328.18 > threshold 100; close=24305.1 sma=23976.92; Gap 275.61 > threshold 100; close=24280.35 sma=24004.74; Gap 272.21 > threshold 100; close=24303.7 sma=24031.49; Gap 225.32 > threshold 100; close=24282.65 sma=24057.33; Gap 203.22 > threshold 100; close=24284.95 sma=24081.73
2024-11-26,TRADED,,2024-11-28,2,0,2,2,0,0,4,-6615.00,100.00,-6715.00,2,True,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-02,TRADED,,2024-12-05,2,1,1,2,0,0,4,-7335.00,100.00,-7435.00,2,True,
2024-12-03,TRADED,ma_gap_exceeded,2024-12-05,1,0,1,0,1,13,2,5580.00,50.00,5530.00,0,False,Gap 113.16 > threshold 100; close=24300.05 sma=24186.89; Gap 113.16 > threshold 100; close=24300.05 sma=24186.89; Gap 122.83 > threshold 100; close=24317.6 sma=24194.77; Gap 135.01 > threshold 100; close=24337.85 sma=24202.84; Gap 125.37 > threshold 100; close=24336.95 sma=24211.58; Gap 174.66 > threshold 100; close=24395.5 sma=24220.84; Gap 175.20 > threshold 100; close=24407.45 sma=24232.25; Gap 165.08 > threshold 100; close=24409.2 sma=24244.12; Gap 161.19 > threshold 100; close=24416.75 sma=24255.56; Gap 159.44 > threshold 100; close=24426.15 sma=24266.71; Gap 144.57 > threshold 100; close=24421.95 sma=24277.38; Gap 149.94 > threshold 100; close=24439.1 sma=24289.16; Gap 119.42 > threshold 100; close=24419.75 sma=24300.33
2024-12-04,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-05,TRADED,,2024-12-05,2,1,1,2,0,0,4,2820.00,100.00,2720.00,2,True,
2024-12-06,TRADED,ma_gap_exceeded,2024-12-12,2,0,2,2,0,4,4,13980.00,100.00,13880.00,2,True,Gap 150.86 > threshold 100; close=24705.65 sma=24554.79; Gap 150.86 > threshold 100; close=24705.65 sma=24554.79; Gap 160.81 > threshold 100; close=24725.7 sma=24564.89; Gap 111.84 > threshold 100; close=24687.25 sma=24575.41
2024-12-09,TRADED,,2024-12-12,2,1,1,2,0,0,4,3495.00,100.00,3395.00,2,True,
2024-12-10,TRADED,,2024-12-12,2,1,1,2,0,0,4,3075.00,100.00,2975.00,2,True,
2024-12-11,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-12,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-13,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-16,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-18,TRADED,ma_gap_exceeded,2024-12-19,2,2,0,1,1,3,4,7875.00,100.00,7775.00,1,False,Gap 114.77 > threshold 100; close=24267.55 sma=24382.32; Gap 133.53 > threshold 100; close=24237.5 sma=24371.03; Gap 106.37 > threshold 100; close=24257.45 sma=24363.82
2024-12-19,TRADED,ma_gap_exceeded,2024-12-19,1,1,0,0,1,12,2,6300.00,50.00,6250.00,0,False,Gap 323.70 > threshold 100; close=23885.7 sma=24209.40; Gap 323.70 > threshold 100; close=23885.7 sma=24209.40; Gap 208.40 > threshold 100; close=23985.1 sma=24193.50; Gap 218.37 > threshold 100; close=23962.95 sma=24181.32; Gap 239.26 > threshold 100; close=23929.75 sma=24169.01; Gap 196.29 > threshold 100; close=23960.85 sma=24157.14; Gap 180.19 > threshold 100; close=23963.45 sma=24143.64; Gap 185.81 > threshold 100; close=23946.65 sma=24132.46; Gap 179.23 > threshold 100; close=23942.25 sma=24121.48; Gap 158.09 > threshold 100; close=23951.6 sma=24109.69; Gap 129.81 > threshold 100; close=23969.4 sma=24099.21; Gap 123.12 > threshold 100; close=23965.25 sma=24088.37
2024-12-20,TRADED,,2024-12-26,2,1,1,2,0,0,4,-33195.00,100.00,-33295.00,2,True,
2024-12-23,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-24,TRADED,,2024-12-26,2,1,1,2,0,0,4,-7920.00,100.00,-8020.00,2,True,
2024-12-26,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-27,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2024-12-31,TRADED,ma_gap_exceeded,2025-01-02,2,1,1,1,1,8,4,10080.00,100.00,9980.00,1,False,Gap 204.61 > threshold 100; close=23540.2 sma=23744.81; Gap 204.61 > threshold 100; close=23540.2 sma=23744.81; Gap 213.34 > threshold 100; close=23523.4 sma=23736.74; Gap 197.88 > threshold 100; close=23530.55 sma=23728.43; Gap 246.03 > threshold 100; close=23470.0 sma=23716.03; Gap 197.18 > threshold 100; close=23507.55 sma=23704.73; Gap 149.97 > threshold 100; close=23544.5 sma=23694.47; Gap 113.44 > threshold 100; close=23571.75 sma=23685.19
2025-01-01,TRADED,,2025-01-02,2,0,2,2,0,0,4,-8610.00,100.00,-8710.00,2,True,
2025-01-02,TRADED,,2025-01-02,1,0,1,0,1,0,2,28665.00,50.00,28615.00,0,False,
2025-01-03,TRADED,ma_gap_exceeded,2025-01-09,2,1,1,2,0,2,4,-2703.00,100.00,-2803.00,2,True,Gap 105.65 > threshold 100; close=24133.3 sma=24027.65; Gap 105.65 > threshold 100; close=24133.3 sma=24027.65
2025-01-06,TRADED,ma_gap_exceeded,2025-01-09,2,2,0,1,1,2,4,27675.00,100.00,27575.00,1,False,Gap 107.70 > threshold 100; close=23948.35 sma=24056.05; Gap 109.40 > threshold 100; close=23942.0 sma=24051.40
2025-01-07,TRADED,,2025-01-09,2,1,1,2,0,0,4,13800.00,100.00,13700.00,2,True,
2025-01-08,TRADED,,2025-01-09,2,1,1,1,1,0,4,28995.00,100.00,28895.00,1,False,
2025-01-09,TRADED,,2025-01-09,2,1,1,2,0,0,4,-120.00,100.00,-220.00,2,True,
2025-01-10,TRADED,,2025-01-16,2,1,1,2,0,0,4,11325.00,100.00,11225.00,2,True,
2025-01-13,SKIPPED,ma_gap_exceeded,2025-01-16,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 208.75 > threshold 100; close=23256.6 sma=23465.35; Gap 208.75 > threshold 100; close=23256.6 sma=23465.35; Gap 210.14 > threshold 100; close=23246.05 sma=23456.19; Gap 220.84 > threshold 100; close=23229.75 sma=23450.59; Gap 172.46 > threshold 100; close=23273.2 sma=23445.66; Gap 122.84 > threshold 100; close=23319.35 sma=23442.19; Gap 130.61 > threshold 100; close=23306.3 sma=23436.91; Gap 134.67 > threshold 100; close=23295.65 sma=23430.32; Gap 144.01 > threshold 100; close=23275.0 sma=23419.01; Gap 165.89 > threshold 100; close=23240.55 sma=23406.44; Gap 159.74 > threshold 100; close=23235.75 sma=23395.49; Gap 163.36 > threshold 100; close=23219.35 sma=23382.71; Gap 155.28 > threshold 100; close=23215.1 sma=23370.38; Gap 134.15 > threshold 100; close=23224.8 sma=23358.95; Gap 124.35 > threshold 100; close=23222.35 sma=23346.70; Gap 153.44 > threshold 100; close=23179.65 sma=23333.09; Gap 142.03 > threshold 100; close=23177.45 sma=23319.48; Gap 125.84 > threshold 100; close=23181.3 sma=23307.14; Gap 138.23 > threshold 100; close=23154.95 sma=23293.18; Gap 163.02 > threshold 100; close=23114.1 sma=23277.12; Gap 147.72 > threshold 100; close=23116.4 sma=23264.12; Gap 140.79 > threshold 100; close=23110.4 sma=23251.19; Gap 154.88 > threshold 100; close=23082.5 sma=23237.38; Gap 125.67 > threshold 100; close=23099.35 sma=23225.02
2025-01-14,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-01-15,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2025-01-16,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
