entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2020-11-12,TRADED,,2020-11-12,3,2,1,3,0,0,6,2880.00,150.00,2730.00,
2020-11-13,TRADED,,2020-11-19,8,3,5,7,1,0,16,4515.00,400.00,4115.00,
2020-11-14,SKIPPED,missing_spot_5m_timestamp,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2020-11-14T09:30:00+05:30 through 2020-11-14T15:15:00+05:30; first 5: 2020-11-14T09:30:00+05:30, 2020-11-14T09:35:00+05:30, 2020-11-14T09:40:00+05:30, 2020-11-14T09:45:00+05:30, 2020-11-14T09:50:00+05:30; last 5: 2020-11-14T14:55:00+05:30, 2020-11-14T15:00:00+05:30, 2020-11-14T15:05:00+05:30, 2020-11-14T15:10:00+05:30, 2020-11-14T15:15:00+05:30"
2020-11-17,TRADED,,2020-11-19,2,0,2,1,1,0,4,2070.00,100.00,1970.00,
2020-11-18,TRADED,,2020-11-19,5,4,1,4,1,0,10,4440.00,250.00,4190.00,
2020-11-19,TRADED,,2020-11-19,4,3,1,3,1,0,8,855.00,200.00,655.00,
2020-11-20,TRADED,,2020-11-26,4,1,3,3,1,0,8,13020.00,200.00,12820.00,
2020-11-23,TRADED,,2020-11-26,1,0,1,0,1,0,2,8805.00,50.00,8755.00,
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,6000.00,50.00,5950.00,
2020-11-25,TRADED,,2020-11-26,1,1,0,0,1,0,2,19395.00,50.00,19345.00,
2020-11-26,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-27,TRADED,,2020-12-03,7,1,6,7,0,0,14,-17805.00,350.00,-18155.00,
2020-12-01,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-02,TRADED,,2020-12-03,9,6,3,8,1,0,18,-7500.00,450.00,-7950.00,
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-04,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,3060.00,100.00,2960.00,
2020-12-08,TRADED,,2020-12-10,2,0,2,2,0,0,4,4290.00,100.00,4190.00,
2020-12-09,TRADED,,2020-12-10,1,0,1,0,1,0,2,2670.00,50.00,2620.00,
2020-12-10,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-11,TRADED,,2020-12-17,1,1,0,0,1,0,2,-11685.00,50.00,-11735.00,
2020-12-14,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-15,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-16,TRADED,,2020-12-17,1,0,1,0,1,0,2,1245.00,50.00,1195.00,
2020-12-17,TRADED,,2020-12-17,1,0,1,0,1,0,2,11055.00,50.00,11005.00,
2020-12-18,TRADED,,2020-12-24,3,1,2,2,1,0,6,-510.00,150.00,-660.00,
2020-12-21,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-22,TRADED,,2020-12-24,1,0,1,0,1,0,2,8535.00,50.00,8485.00,
2020-12-23,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-24,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-28,TRADED,,2020-12-31,1,0,1,0,1,0,2,6330.00,50.00,6280.00,
2020-12-29,TRADED,,2020-12-31,1,0,1,0,1,0,2,360.00,50.00,310.00,
2020-12-30,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-31,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-01,TRADED,,2021-01-07,1,0,1,1,0,0,2,2445.00,50.00,2395.00,
2021-01-04,TRADED,,2021-01-07,1,0,1,0,1,0,2,570.00,50.00,520.00,
2021-01-05,TRADED,,2021-01-07,1,0,1,0,1,0,2,4515.00,50.00,4465.00,
2021-01-06,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-07,TRADED,,2021-01-07,6,2,4,5,1,0,12,-4290.00,300.00,-4590.00,
2021-01-08,TRADED,,2021-01-14,1,0,1,0,1,0,2,7485.00,50.00,7435.00,
2021-01-11,TRADED,,2021-01-14,1,0,1,0,1,0,2,5595.00,50.00,5545.00,
2021-01-12,TRADED,,2021-01-14,1,0,1,0,1,0,2,13155.00,50.00,13105.00,
2021-01-13,TRADED,,2021-01-14,5,3,2,5,0,0,10,-5235.00,250.00,-5485.00,
2021-01-14,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-15,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-18,TRADED,,2021-01-21,4,2,2,4,0,0,8,-10650.00,200.00,-10850.00,
2021-01-19,TRADED,,2021-01-21,1,0,1,0,1,0,2,16770.00,50.00,16720.00,
2021-01-20,TRADED,,2021-01-21,1,0,1,0,1,0,2,7575.00,50.00,7525.00,
2021-01-21,TRADED,,2021-01-21,3,2,1,2,1,0,6,5685.00,150.00,5535.00,
2021-01-22,TRADED,,2021-01-28,1,1,0,0,1,0,2,7395.00,50.00,7345.00,
2021-01-25,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,21780.00,50.00,21730.00,
2021-01-28,TRADED,,2021-01-28,1,1,0,1,0,0,2,12975.00,50.00,12925.00,
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-01,TRADED,,2021-02-04,1,0,1,0,1,0,2,47085.00,50.00,47035.00,
2021-02-02,TRADED,,2021-02-04,1,0,1,0,1,0,2,20535.00,50.00,20485.00,
2021-02-03,TRADED,,2021-02-04,1,0,1,1,0,0,2,-3435.00,50.00,-3485.00,
2021-02-04,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-08,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-09,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-10,TRADED,,2021-02-11,1,1,0,1,0,0,2,9855.00,50.00,9805.00,
2021-02-11,TRADED,,2021-02-11,2,0,2,1,1,0,4,4545.00,100.00,4445.00,
2021-02-12,TRADED,,2021-02-18,1,1,0,0,1,0,2,-1890.00,50.00,-1940.00,
2021-02-15,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-16,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-17,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-19,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,28050.00,50.00,28000.00,
2021-02-23,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,,2021-02-25,2,1,1,1,1,0,4,16620.00,100.00,16520.00,
2021-02-26,TRADED,,2021-03-04,1,1,0,0,1,0,2,20025.00,50.00,19975.00,
2021-03-01,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-02,TRADED,,2021-03-04,8,3,5,8,0,0,16,-12945.00,400.00,-13345.00,
2021-03-03,TRADED,,2021-03-04,1,0,1,0,1,0,2,12825.00,50.00,12775.00,
2021-03-04,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-08,TRADED,,2021-03-10,4,3,1,3,1,0,8,-5145.00,200.00,-5345.00,
2021-03-09,TRADED,,2021-03-10,1,1,0,1,0,0,2,-8760.00,50.00,-8810.00,
2021-03-10,TRADED,,2021-03-10,1,0,1,0,1,0,2,7425.00,50.00,7375.00,
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,TRADED,,2021-03-18,2,1,1,1,1,0,4,7485.00,100.00,7385.00,
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-17,TRADED,,2021-03-18,1,1,0,0,1,0,2,10005.00,50.00,9955.00,
2021-03-18,TRADED,,2021-03-18,5,2,3,4,1,0,10,5220.00,250.00,4970.00,
2021-03-19,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-22,TRADED,,2021-03-25,7,3,4,6,1,0,14,-2235.00,350.00,-2585.00,
2021-03-23,TRADED,,2021-03-25,4,0,4,3,1,0,8,5940.00,200.00,5740.00,
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,11670.00,50.00,11620.00,
2021-03-25,TRADED,,2021-03-25,3,2,1,3,0,0,6,-6030.00,150.00,-6180.00,
2021-03-26,TRADED,,2021-04-01,1,0,1,0,1,0,2,-1950.00,50.00,-2000.00,
2021-03-30,TRADED,,2021-04-01,1,0,1,0,1,0,2,17670.00,50.00,17620.00,
2021-03-31,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-01,TRADED,,2021-04-01,5,1,4,4,1,0,10,5475.00,250.00,5225.00,
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-06,TRADED,,2021-04-08,4,2,2,3,1,0,8,-22980.00,200.00,-23180.00,
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,-3315.00,50.00,-3365.00,
2021-04-08,TRADED,,2021-04-08,2,1,1,1,1,0,4,6585.00,100.00,6485.00,
2021-04-09,TRADED,,2021-04-15,3,3,0,2,1,0,6,4245.00,150.00,4095.00,
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,17040.00,50.00,16990.00,
2021-04-13,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-15,TRADED,,2021-04-15,9,5,4,8,1,0,18,-5025.00,450.00,-5475.00,
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,TRADED,,2021-04-22,3,3,0,3,0,0,6,-11445.00,150.00,-11595.00,
2021-04-20,TRADED,,2021-04-22,1,1,0,0,1,0,2,10890.00,50.00,10840.00,
2021-04-22,TRADED,,2021-04-22,4,1,3,3,1,0,8,-900.00,200.00,-1100.00,
2021-04-23,TRADED,,2021-04-29,1,1,0,0,1,0,2,-4545.00,50.00,-4595.00,
2021-04-26,TRADED,,2021-04-29,3,2,1,2,1,0,6,-9225.00,150.00,-9375.00,
2021-04-27,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,15195.00,50.00,15145.00,
2021-04-29,TRADED,,2021-04-29,10,4,6,10,0,0,20,2295.00,500.00,1795.00,
2021-04-30,TRADED,,2021-05-06,1,1,0,0,1,0,2,22785.00,50.00,22735.00,
2021-05-03,TRADED,,2021-05-06,2,1,1,1,1,0,4,-2205.00,100.00,-2305.00,
2021-05-04,TRADED,,2021-05-06,1,1,0,0,1,0,2,-5580.00,50.00,-5630.00,
2021-05-05,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-06,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-07,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-10,TRADED,,2021-05-12,1,0,1,0,1,0,2,2805.00,50.00,2755.00,
2021-05-11,TRADED,,2021-05-12,1,1,0,1,0,0,2,-2355.00,50.00,-2405.00,
2021-05-12,TRADED,,2021-05-12,1,1,0,0,1,0,2,-10815.00,50.00,-10865.00,
2021-05-14,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-17,TRADED,,2021-05-20,1,0,1,0,1,0,2,13530.00,50.00,13480.00,
2021-05-18,TRADED,,2021-05-20,2,0,2,1,1,0,4,-3465.00,100.00,-3565.00,
2021-05-19,TRADED,,2021-05-20,6,3,3,5,1,0,12,1515.00,300.00,1215.00,
2021-05-20,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-21,TRADED,,2021-05-27,1,0,1,0,1,0,2,18360.00,50.00,18310.00,
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-7410.00,250.00,-7660.00,
2021-05-25,TRADED,,2021-05-27,3,1,2,2,1,0,6,-1170.00,150.00,-1320.00,
2021-05-26,TRADED,,2021-05-27,1,0,1,0,1,0,2,2985.00,50.00,2935.00,
2021-05-27,TRADED,,2021-05-27,2,1,1,2,0,0,4,-525.00,100.00,-625.00,
2021-05-28,TRADED,,2021-06-03,2,1,1,2,0,0,4,-2715.00,100.00,-2815.00,
2021-05-31,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-01,TRADED,,2021-06-03,6,3,3,5,1,0,12,-2430.00,300.00,-2730.00,
2021-06-02,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-03,TRADED,,2021-06-03,1,0,1,0,1,0,2,10620.00,50.00,10570.00,
2021-06-04,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-07,TRADED,,2021-06-10,1,0,1,0,1,0,2,2475.00,50.00,2425.00,
2021-06-08,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-09,TRADED,,2021-06-10,2,1,1,1,1,0,4,10185.00,100.00,10085.00,
2021-06-10,TRADED,,2021-06-10,1,0,1,0,1,0,2,6720.00,50.00,6670.00,
2021-06-11,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-14,TRADED,,2021-06-17,4,3,1,3,1,0,8,-1170.00,200.00,-1370.00,
2021-06-15,TRADED,,2021-06-17,4,2,2,4,0,0,8,915.00,200.00,715.00,
2021-06-16,TRADED,,2021-06-17,5,3,2,4,1,0,10,-1365.00,250.00,-1615.00,
2021-06-17,TRADED,,2021-06-17,1,1,0,0,1,0,2,6480.00,50.00,6430.00,
2021-06-18,TRADED,,2021-06-24,1,0,1,0,1,0,2,10335.00,50.00,10285.00,
2021-06-21,TRADED,,2021-06-24,1,0,1,0,1,0,2,2730.00,50.00,2680.00,
2021-06-22,TRADED,,2021-06-24,3,3,0,2,1,0,6,4050.00,150.00,3900.00,
2021-06-23,TRADED,,2021-06-24,1,1,0,0,1,0,2,-555.00,50.00,-605.00,
2021-06-24,TRADED,,2021-06-24,1,0,1,0,1,0,2,7605.00,50.00,7555.00,
2021-06-25,TRADED,,2021-07-01,1,0,1,0,1,0,2,5010.00,50.00,4960.00,
2021-06-28,TRADED,,2021-07-01,2,2,0,1,1,0,4,-1080.00,100.00,-1180.00,
2021-06-29,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-30,TRADED,,2021-07-01,2,1,1,1,1,0,4,5910.00,100.00,5810.00,
2021-07-01,TRADED,,2021-07-01,3,3,0,2,1,0,6,4095.00,150.00,3945.00,
2021-07-02,TRADED,,2021-07-08,8,3,5,7,1,0,16,-1410.00,400.00,-1810.00,
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,1365.00,50.00,1315.00,
2021-07-06,TRADED,,2021-07-08,2,1,1,1,1,0,4,5190.00,100.00,5090.00,
2021-07-07,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-08,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-09,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-12,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-13,TRADED,,2021-07-15,1,0,1,0,1,0,2,2475.00,50.00,2425.00,
2021-07-14,TRADED,,2021-07-15,1,0,1,0,1,0,2,5295.00,50.00,5245.00,
2021-07-15,TRADED,,2021-07-15,2,0,2,1,1,0,4,-2490.00,100.00,-2590.00,
2021-07-16,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-19,TRADED,,2021-07-22,1,1,0,0,1,0,2,9555.00,50.00,9505.00,
2021-07-20,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-22,TRADED,,2021-07-22,2,1,1,1,1,0,4,3300.00,100.00,3200.00,
2021-07-23,TRADED,,2021-07-29,4,2,2,3,1,0,8,-1710.00,200.00,-1910.00,
2021-07-26,TRADED,,2021-07-29,4,4,0,3,1,0,8,1245.00,200.00,1045.00,
2021-07-27,TRADED,,2021-07-29,1,1,0,0,1,0,2,8460.00,50.00,8410.00,
2021-07-28,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,-300.00,50.00,-350.00,
2021-07-30,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-02,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-03,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-04,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-05,TRADED,,2021-08-05,1,0,1,0,1,0,2,-1005.00,50.00,-1055.00,
2021-08-06,TRADED,,2021-08-12,1,1,0,0,1,0,2,2625.00,50.00,2575.00,
2021-08-09,TRADED,,2021-08-12,1,1,0,1,0,0,2,1830.00,50.00,1780.00,
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,1890.00,100.00,1790.00,
2021-08-11,TRADED,,2021-08-12,3,1,2,2,1,0,6,3015.00,150.00,2865.00,
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,6720.00,50.00,6670.00,
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,7935.00,50.00,7885.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,2295.00,50.00,2245.00,
2021-08-17,TRADED,,2021-08-18,6,1,5,5,1,0,12,-2070.00,300.00,-2370.00,
2021-08-18,TRADED,,2021-08-18,1,1,0,0,1,0,2,-765.00,50.00,-815.00,
2021-08-20,TRADED,,2021-08-26,4,2,2,4,0,0,8,-10005.00,200.00,-10205.00,
2021-08-23,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-24,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-25,TRADED,,2021-08-26,2,1,1,1,1,0,4,5640.00,100.00,5540.00,
2021-08-26,TRADED,,2021-08-26,2,2,0,1,1,0,4,990.00,100.00,890.00,
2021-08-27,TRADED,,2021-09-02,1,0,1,0,1,0,2,975.00,50.00,925.00,
2021-08-30,TRADED,,2021-09-02,1,0,1,0,1,0,2,9900.00,50.00,9850.00,
2021-08-31,TRADED,,2021-09-02,1,0,1,0,1,0,2,14250.00,50.00,14200.00,
2021-09-01,TRADED,,2021-09-02,10,6,4,9,1,0,20,-8400.00,500.00,-8900.00,
2021-09-02,TRADED,,2021-09-02,1,0,1,0,1,0,2,600.00,50.00,550.00,
2021-09-03,TRADED,,2021-09-09,3,0,3,2,1,0,6,2700.00,150.00,2550.00,
2021-09-06,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-07,TRADED,,2021-09-09,4,2,2,4,0,0,8,-3090.00,200.00,-3290.00,
2021-09-08,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-09,TRADED,,2021-09-09,7,4,3,7,0,0,14,-9810.00,350.00,-10160.00,
2021-09-13,TRADED,,2021-09-16,1,0,1,0,1,0,2,5340.00,50.00,5290.00,
2021-09-14,TRADED,,2021-09-16,5,3,2,4,1,0,10,-7830.00,250.00,-8080.00,
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,5805.00,50.00,5755.00,
2021-09-16,TRADED,,2021-09-16,1,0,1,0,1,0,2,3210.00,50.00,3160.00,
2021-09-17,TRADED,,2021-09-23,3,1,2,2,1,0,6,-16695.00,150.00,-16845.00,
2021-09-20,TRADED,,2021-09-23,1,1,0,0,1,0,2,15300.00,50.00,15250.00,
2021-09-21,TRADED,,2021-09-23,1,0,1,0,1,0,2,7935.00,50.00,7885.00,
2021-09-22,TRADED,,2021-09-23,4,1,3,4,0,0,8,-1320.00,200.00,-1520.00,
2021-09-23,TRADED,,2021-09-23,1,0,1,0,1,0,2,13110.00,50.00,13060.00,
2021-09-24,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-27,TRADED,,2021-09-30,3,2,1,3,0,0,6,-2685.00,150.00,-2835.00,
2021-09-28,TRADED,,2021-09-30,1,1,0,1,0,0,2,11760.00,50.00,11710.00,
2021-09-29,TRADED,,2021-09-30,6,4,2,5,1,0,12,-5055.00,300.00,-5355.00,
2021-09-30,TRADED,,2021-09-30,1,1,0,0,1,0,2,4425.00,50.00,4375.00,
2021-10-01,TRADED,,2021-10-07,4,3,1,3,1,0,8,465.00,200.00,265.00,
2021-10-04,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-05,TRADED,,2021-10-07,6,3,3,5,1,0,12,14010.00,300.00,13710.00,
2021-10-06,TRADED,,2021-10-07,3,1,2,2,1,0,6,4905.00,150.00,4755.00,
2021-10-07,TRADED,,2021-10-07,3,1,2,2,1,0,6,12180.00,150.00,12030.00,
2021-10-08,TRADED,,2021-10-14,1,0,1,1,0,0,2,-3540.00,50.00,-3590.00,
2021-10-11,TRADED,,2021-10-14,3,2,1,2,1,0,6,2790.00,150.00,2640.00,
2021-10-12,TRADED,,2021-10-14,2,1,1,1,1,0,4,2085.00,100.00,1985.00,
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,6780.00,50.00,6730.00,
2021-10-14,TRADED,,2021-10-14,1,0,1,0,1,0,2,3255.00,50.00,3205.00,
2021-10-18,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-19,TRADED,,2021-10-21,1,1,0,0,1,0,2,7635.00,50.00,7585.00,
2021-10-20,TRADED,,2021-10-21,1,1,0,0,1,0,2,19335.00,50.00,19285.00,
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,-900.00,50.00,-950.00,
2021-10-22,TRADED,,2021-10-28,1,1,0,0,1,0,2,3975.00,50.00,3925.00,
2021-10-25,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-26,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-27,TRADED,,2021-10-28,2,1,1,1,1,0,4,9825.00,100.00,9725.00,
2021-10-28,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-29,TRADED,,2021-11-03,1,1,0,0,1,0,2,1305.00,50.00,1255.00,
2021-11-01,TRADED,,2021-11-03,1,0,1,0,1,0,2,16530.00,50.00,16480.00,
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,TRADED,,2021-11-03,3,1,2,2,1,0,6,10890.00,150.00,10740.00,
