entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-02-21,TRADED,,2024-02-22,3,1,2,2,1,0,6,1500.00,150.00,1350.00,
2024-02-22,TRADED,,2024-02-22,1,0,1,0,1,0,2,6465.00,50.00,6415.00,
2024-02-23,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-26,TRADED,,2024-02-29,4,2,2,4,0,0,8,-10320.00,200.00,-10520.00,
2024-02-27,TRADED,,2024-02-29,9,3,6,8,1,0,18,-2985.00,450.00,-3435.00,
2024-02-28,TRADED,,2024-02-29,2,1,1,1,1,0,4,-3765.00,100.00,-3865.00,
2024-02-29,TRADED,,2024-02-29,8,5,3,8,0,0,16,-35400.00,400.00,-35800.00,
2024-03-01,TRADED,,2024-03-07,1,0,1,0,1,0,2,-1215.00,50.00,-1265.00,
2024-03-02,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-04,TRADED,,2024-03-07,5,1,4,4,1,0,10,-14070.00,250.00,-14320.00,
2024-03-05,TRADED,,2024-03-07,2,1,1,2,0,0,4,-8715.00,100.00,-8815.00,
2024-03-06,TRADED,,2024-03-07,1,0,1,0,1,0,2,14310.00,50.00,14260.00,
2024-03-07,TRADED,,2024-03-07,2,0,2,2,0,0,4,2460.00,100.00,2360.00,
2024-03-11,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-12,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-13,TRADED,,2024-03-14,1,1,0,0,1,0,2,2895.00,50.00,2845.00,
2024-03-14,TRADED,,2024-03-14,2,1,1,1,1,0,4,1725.00,100.00,1625.00,
2024-03-15,TRADED,,2024-03-21,1,0,1,1,0,0,2,-5490.00,50.00,-5540.00,
2024-03-18,TRADED,,2024-03-21,1,0,1,0,1,0,2,-6855.00,50.00,-6905.00,
2024-03-19,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-20,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-21,TRADED,,2024-03-21,1,0,1,1,0,0,2,2565.00,50.00,2515.00,
2024-03-22,TRADED,,2024-03-28,1,0,1,1,0,0,2,-1080.00,50.00,-1130.00,
2024-03-26,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-27,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-28,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-01,TRADED,,2024-04-04,6,5,1,6,0,0,12,-5505.00,300.00,-5805.00,
2024-04-02,TRADED,,2024-04-04,3,2,1,2,1,0,6,-2760.00,150.00,-2910.00,
2024-04-03,TRADED,,2024-04-04,3,1,2,3,0,0,6,6945.00,150.00,6795.00,
2024-04-04,TRADED,,2024-04-04,1,0,1,0,1,0,2,8370.00,50.00,8320.00,
2024-04-05,TRADED,,2024-04-10,3,1,2,2,1,0,6,-1515.00,150.00,-1665.00,
2024-04-08,TRADED,,2024-04-10,1,0,1,0,1,0,2,3720.00,50.00,3670.00,
2024-04-09,TRADED,,2024-04-10,1,1,0,0,1,0,2,2655.00,50.00,2605.00,
2024-04-10,TRADED,,2024-04-10,6,1,5,5,1,0,12,1635.00,300.00,1335.00,
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,TRADED,,2024-04-18,1,1,0,0,1,0,2,6000.00,50.00,5950.00,
2024-04-16,TRADED,,2024-04-18,1,1,0,1,0,0,2,1425.00,50.00,1375.00,
2024-04-18,TRADED,,2024-04-18,2,1,1,1,1,0,4,-39375.00,100.00,-39475.00,
2024-04-19,TRADED,,2024-04-25,2,1,1,1,1,0,4,-12630.00,100.00,-12730.00,
2024-04-22,TRADED,,2024-04-25,1,0,1,0,1,0,2,12900.00,50.00,12850.00,
2024-04-23,TRADED,,2024-04-25,1,0,1,1,0,0,2,1755.00,50.00,1705.00,
2024-04-24,TRADED,,2024-04-25,2,1,1,1,1,0,4,5205.00,100.00,5105.00,
2024-04-25,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-26,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-29,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-30,TRADED,,2024-05-02,2,1,1,1,1,0,4,-1530.00,100.00,-1630.00,
2024-05-02,TRADED,,2024-05-02,9,6,3,8,1,0,18,-14475.00,450.00,-14925.00,
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,-13845.00,50.00,-13895.00,
2024-05-06,TRADED,,2024-05-09,2,2,0,1,1,0,4,-2235.00,100.00,-2335.00,
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,3555.00,50.00,3505.00,
2024-05-08,TRADED,,2024-05-09,7,3,4,6,1,0,14,-10755.00,350.00,-11105.00,
2024-05-09,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-10,TRADED,,2024-05-16,6,5,1,6,0,0,12,-18180.00,300.00,-18480.00,
2024-05-13,TRADED,,2024-05-16,6,3,3,5,1,0,12,-10695.00,300.00,-10995.00,
2024-05-14,TRADED,,2024-05-16,1,0,1,0,1,0,2,17325.00,50.00,17275.00,
2024-05-15,TRADED,,2024-05-16,6,4,2,6,0,0,12,-31995.00,300.00,-32295.00,
2024-05-16,TRADED,,2024-05-16,6,3,3,5,1,0,12,-50490.00,300.00,-50790.00,
2024-05-17,TRADED,,2024-05-23,1,0,1,1,0,0,2,-2205.00,50.00,-2255.00,
2024-05-18,SKIPPED,missing_spot_5m_timestamp,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-05-18T10:00:00+05:30 through 2024-05-18T15:15:00+05:30; first 5: 2024-05-18T10:00:00+05:30, 2024-05-18T10:05:00+05:30, 2024-05-18T10:10:00+05:30, 2024-05-18T10:15:00+05:30, 2024-05-18T10:20:00+05:30; last 5: 2024-05-18T14:55:00+05:30, 2024-05-18T15:00:00+05:30, 2024-05-18T15:05:00+05:30, 2024-05-18T15:10:00+05:30, 2024-05-18T15:15:00+05:30"
2024-05-21,TRADED,,2024-05-23,1,0,1,1,0,0,2,-5355.00,50.00,-5405.00,
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,20400.00,50.00,20350.00,
2024-05-24,TRADED,,2024-05-30,3,1,2,3,0,0,6,-15210.00,150.00,-15360.00,
2024-05-27,TRADED,,2024-05-30,4,2,2,3,1,0,8,-4185.00,200.00,-4385.00,
2024-05-28,TRADED,,2024-05-30,1,1,0,0,1,0,2,14565.00,50.00,14515.00,
2024-05-29,TRADED,,2024-05-30,1,1,0,0,1,0,2,4350.00,50.00,4300.00,
2024-05-30,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-31,TRADED,,2024-06-06,1,1,0,0,1,0,2,-5655.00,50.00,-5705.00,
2024-06-03,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-04,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-05,TRADED,,2024-06-06,1,0,1,0,1,0,2,34305.00,50.00,34255.00,
2024-06-06,TRADED,,2024-06-06,4,1,3,3,1,0,8,-27615.00,200.00,-27815.00,
2024-06-07,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,-6405.00,100.00,-6505.00,
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,TRADED,,2024-06-13,3,2,1,2,1,0,6,-3840.00,150.00,-3990.00,
2024-06-13,TRADED,,2024-06-13,1,0,1,1,0,0,2,195.00,50.00,145.00,
2024-06-14,TRADED,,2024-06-20,1,0,1,0,1,0,2,4020.00,50.00,3970.00,
2024-06-18,TRADED,,2024-06-20,1,0,1,0,1,0,2,-1410.00,50.00,-1460.00,
2024-06-19,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-20,TRADED,,2024-06-20,6,3,3,6,0,0,12,-7320.00,300.00,-7620.00,
2024-06-21,TRADED,,2024-06-27,3,2,1,3,0,0,6,-16650.00,150.00,-16800.00,
2024-06-24,TRADED,,2024-06-27,2,0,2,1,1,0,4,3810.00,100.00,3710.00,
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,14310.00,50.00,14260.00,
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-27,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-28,TRADED,,2024-07-04,7,5,2,6,1,0,14,-16140.00,350.00,-16490.00,
2024-07-01,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-02,TRADED,,2024-07-04,8,3,5,8,0,0,16,-21750.00,400.00,-22150.00,
2024-07-03,TRADED,,2024-07-04,2,1,1,2,0,0,4,-4920.00,100.00,-5020.00,
2024-07-04,TRADED,,2024-07-04,6,2,4,5,1,0,12,-7995.00,300.00,-8295.00,
2024-07-05,TRADED,,2024-07-11,4,4,0,4,0,0,8,-6645.00,200.00,-6845.00,
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-10,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-11,TRADED,,2024-07-11,4,1,3,4,0,0,8,2100.00,200.00,1900.00,
2024-07-12,TRADED,,2024-07-18,1,0,1,0,1,0,2,-195.00,50.00,-245.00,
2024-07-15,TRADED,,2024-07-18,1,0,1,1,0,0,2,-3630.00,50.00,-3680.00,
2024-07-16,TRADED,,2024-07-18,3,2,1,3,0,0,6,-3960.00,150.00,-4110.00,
2024-07-18,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,15990.00,50.00,15940.00,
2024-07-22,TRADED,,2024-07-25,1,1,0,0,1,0,2,-1260.00,50.00,-1310.00,
2024-07-23,TRADED,,2024-07-25,5,2,3,4,1,0,10,24285.00,250.00,24035.00,
2024-07-24,TRADED,,2024-07-25,2,1,1,2,0,0,4,-17985.00,100.00,-18085.00,
2024-07-25,TRADED,,2024-07-25,2,1,1,1,1,0,4,2685.00,100.00,2585.00,
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,9435.00,50.00,9385.00,
2024-07-29,TRADED,,2024-08-01,6,2,4,5,1,0,12,-37980.00,300.00,-38280.00,
2024-07-30,TRADED,,2024-08-01,2,0,2,2,0,0,4,-13890.00,100.00,-13990.00,
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-01,TRADED,,2024-08-01,8,6,2,8,0,0,16,-16440.00,400.00,-16840.00,
2024-08-02,TRADED,,2024-08-08,1,1,0,0,1,0,2,8475.00,50.00,8425.00,
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-06,TRADED,,2024-08-08,2,1,1,1,1,0,4,8985.00,100.00,8885.00,
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,17910.00,50.00,17860.00,
2024-08-08,TRADED,,2024-08-08,1,1,0,0,1,0,2,11190.00,50.00,11140.00,
2024-08-09,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-12,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-13,TRADED,,2024-08-14,1,1,0,0,1,0,2,24570.00,50.00,24520.00,
2024-08-14,TRADED,,2024-08-14,6,3,3,6,0,0,12,-6735.00,300.00,-7035.00,
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,11925.00,50.00,11875.00,
2024-08-19,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-20,TRADED,,2024-08-22,1,0,1,1,0,0,2,9975.00,50.00,9925.00,
2024-08-21,TRADED,,2024-08-22,3,0,3,2,1,0,6,2565.00,150.00,2415.00,
2024-08-22,TRADED,,2024-08-22,2,1,1,2,0,0,4,1995.00,100.00,1895.00,
2024-08-23,TRADED,,2024-08-29,6,2,4,6,0,0,12,-6045.00,300.00,-6345.00,
2024-08-26,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-27,TRADED,,2024-08-29,2,1,1,1,1,0,4,-2520.00,100.00,-2620.00,
2024-08-28,TRADED,,2024-08-29,2,1,1,2,0,0,4,-11730.00,100.00,-11830.00,
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-30,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-02,TRADED,,2024-09-05,5,5,0,5,0,0,10,-7110.00,250.00,-7360.00,
2024-09-03,TRADED,,2024-09-05,6,2,4,5,1,0,12,-8685.00,300.00,-8985.00,
2024-09-04,TRADED,,2024-09-05,5,3,2,4,1,0,10,-7830.00,250.00,-8080.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-09,TRADED,,2024-09-12,1,0,1,0,1,0,2,3210.00,50.00,3160.00,
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,1,1,0,0,1,0,2,13725.00,50.00,13675.00,
2024-09-12,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,TRADED,,2024-09-19,7,3,4,7,0,0,14,-19020.00,350.00,-19370.00,
2024-09-17,TRADED,,2024-09-19,3,2,1,2,1,0,6,-1980.00,150.00,-2130.00,
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-19,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-20,TRADED,,2024-09-26,1,0,1,0,1,0,2,16695.00,50.00,16645.00,
2024-09-23,TRADED,,2024-09-26,1,0,1,0,1,0,2,2670.00,50.00,2620.00,
2024-09-24,TRADED,,2024-09-26,4,2,2,4,0,0,8,-5205.00,200.00,-5405.00,
2024-09-25,TRADED,,2024-09-26,1,0,1,0,1,0,2,6960.00,50.00,6910.00,
2024-09-26,TRADED,,2024-09-26,2,0,2,1,1,0,4,15630.00,100.00,15530.00,
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-30,TRADED,,2024-10-03,1,1,0,0,1,0,2,14835.00,50.00,14785.00,
2024-10-01,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-03,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-04,TRADED,,2024-10-10,1,1,0,0,1,0,2,-720.00,50.00,-770.00,
2024-10-07,TRADED,,2024-10-10,2,2,0,1,1,0,4,20145.00,100.00,20045.00,
2024-10-08,TRADED,,2024-10-10,1,0,1,0,1,0,2,5085.00,50.00,5035.00,
2024-10-09,TRADED,,2024-10-10,4,2,2,3,1,0,8,2580.00,200.00,2380.00,
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,TRADED,,2024-10-17,4,4,0,4,0,0,8,-2985.00,200.00,-3185.00,
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,3210.00,50.00,3160.00,
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,2535.00,50.00,2485.00,
2024-10-16,TRADED,,2024-10-17,1,1,0,0,1,0,2,5550.00,50.00,5500.00,
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,-405.00,50.00,-455.00,
2024-10-18,TRADED,,2024-10-24,1,0,1,0,1,0,2,6555.00,50.00,6505.00,
2024-10-21,TRADED,,2024-10-24,1,0,1,1,0,0,2,-8595.00,50.00,-8645.00,
2024-10-22,TRADED,,2024-10-24,1,1,0,0,1,0,2,15825.00,50.00,15775.00,
2024-10-23,TRADED,,2024-10-24,1,1,0,0,1,0,2,-285.00,50.00,-335.00,
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,5055.00,50.00,5005.00,
2024-10-25,TRADED,,2024-10-31,2,1,1,1,1,0,4,5460.00,100.00,5360.00,
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,4935.00,50.00,4885.00,
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,4005.00,250.00,3755.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,-3720.00,100.00,-3820.00,
2024-10-31,TRADED,,2024-10-31,1,1,0,0,1,0,2,4050.00,50.00,4000.00,
2024-11-01,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-04,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-05,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,22380.00,50.00,22330.00,
2024-11-07,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-08,TRADED,,2024-11-14,4,3,1,4,0,0,8,-18150.00,200.00,-18350.00,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-12,TRADED,,2024-11-14,2,1,1,1,1,0,4,12945.00,100.00,12845.00,
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,15615.00,50.00,15565.00,
2024-11-14,TRADED,,2024-11-14,1,1,0,1,0,0,2,-2220.00,50.00,-2270.00,
2024-11-18,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,-6930.00,100.00,-7030.00,
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-22,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-25,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-26,TRADED,,2024-11-28,3,2,1,3,0,0,6,-12180.00,150.00,-12330.00,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-28,TRADED,,2024-11-28,2,1,1,1,1,0,4,6600.00,100.00,6500.00,
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-03,TRADED,,2024-12-05,1,0,1,0,1,0,2,6030.00,50.00,5980.00,
2024-12-04,TRADED,,2024-12-05,7,4,3,6,1,0,14,-49005.00,350.00,-49355.00,
2024-12-05,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-06,TRADED,,2024-12-12,4,2,2,3,1,0,8,-2760.00,200.00,-2960.00,
2024-12-09,TRADED,,2024-12-12,3,3,0,2,1,0,6,-1275.00,150.00,-1425.00,
2024-12-10,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-11,TRADED,,2024-12-12,2,1,1,2,0,0,4,-6390.00,100.00,-6490.00,
2024-12-12,TRADED,,2024-12-12,1,1,0,0,1,0,2,12675.00,50.00,12625.00,
2024-12-13,TRADED,,2024-12-19,1,0,1,0,1,0,2,6255.00,50.00,6205.00,
2024-12-16,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-17,TRADED,,2024-12-19,1,1,0,0,1,0,2,1635.00,50.00,1585.00,
2024-12-18,TRADED,,2024-12-19,1,1,0,0,1,0,2,6390.00,50.00,6340.00,
2024-12-19,TRADED,,2024-12-19,1,1,0,0,1,0,2,180.00,50.00,130.00,
2024-12-20,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-23,TRADED,,2024-12-26,2,1,1,2,0,0,4,-2220.00,100.00,-2320.00,
2024-12-24,TRADED,,2024-12-26,1,1,0,0,1,0,2,-1395.00,50.00,-1445.00,
2024-12-26,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-27,TRADED,,2025-01-02,2,1,1,1,1,0,4,3273.00,100.00,3173.00,
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-31,TRADED,,2025-01-02,2,1,1,1,1,0,4,-28020.00,100.00,-28120.00,
2025-01-01,TRADED,,2025-01-02,1,0,1,0,1,0,2,-1230.00,50.00,-1280.00,
2025-01-02,TRADED,,2025-01-02,1,0,1,0,1,0,2,31890.00,50.00,31840.00,
2025-01-03,TRADED,,2025-01-09,5,3,2,4,1,0,10,-20475.00,250.00,-20725.00,
2025-01-06,TRADED,,2025-01-09,1,1,0,0,1,0,2,3045.00,50.00,2995.00,
2025-01-07,TRADED,,2025-01-09,1,1,0,1,0,0,2,-2520.00,50.00,-2570.00,
2025-01-08,TRADED,,2025-01-09,2,1,1,1,1,0,4,8265.00,100.00,8165.00,
2025-01-09,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-10,TRADED,,2025-01-16,7,2,5,6,1,0,14,-34797.00,350.00,-35147.00,
2025-01-13,TRADED,,2025-01-16,1,1,0,0,1,0,2,810.00,50.00,760.00,
2025-01-14,TRADED,,2025-01-16,9,2,7,9,0,0,18,-20493.00,450.00,-20943.00,
2025-01-15,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-16,TRADED,,2025-01-16,3,0,3,3,0,0,6,7497.00,150.00,7347.00,
2025-01-17,TRADED,,2025-01-23,3,2,1,3,0,0,6,-13113.00,150.00,-13263.00,
2025-01-20,TRADED,,2025-01-23,1,0,1,0,1,0,2,3330.00,50.00,3280.00,
2025-01-21,TRADED,,2025-01-23,5,4,1,4,1,0,10,-9945.00,250.00,-10195.00,
2025-01-22,TRADED,,2025-01-23,2,1,1,1,1,0,4,13680.00,100.00,13580.00,
2025-01-23,TRADED,,2025-01-23,2,1,1,1,1,0,4,-6633.00,100.00,-6733.00,
2025-01-24,TRADED,,2025-01-30,2,1,1,1,1,0,4,8175.00,100.00,8075.00,
2025-01-27,TRADED,,2025-01-30,1,1,0,0,1,0,2,5775.00,50.00,5725.00,
2025-01-28,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-29,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-30,TRADED,,2025-01-30,2,1,1,2,0,0,4,-1215.00,100.00,-1315.00,
2025-01-31,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-01,TRADED,,2025-02-06,6,4,2,6,0,0,12,-22407.00,300.00,-22707.00,
2025-02-03,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-04,TRADED,,2025-02-06,1,0,1,0,1,0,2,32985.00,50.00,32935.00,
2025-02-05,TRADED,,2025-02-06,4,2,2,3,1,0,8,-6351.00,200.00,-6551.00,
2025-02-06,TRADED,,2025-02-06,1,1,0,0,1,0,2,5340.00,50.00,5290.00,
2025-02-07,TRADED,,2025-02-13,1,1,0,0,1,0,2,-6915.00,50.00,-6965.00,
2025-02-10,TRADED,,2025-02-13,1,1,0,1,0,0,2,-2505.00,50.00,-2555.00,
2025-02-11,TRADED,,2025-02-13,1,1,0,0,1,0,2,-10893.00,50.00,-10943.00,
2025-02-12,TRADED,,2025-02-13,3,1,2,3,0,0,6,-1230.00,150.00,-1380.00,
2025-02-13,TRADED,,2025-02-13,1,1,0,0,1,0,2,2490.00,50.00,2440.00,
2025-02-14,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-17,TRADED,,2025-02-20,2,1,1,1,1,0,4,5790.00,100.00,5690.00,
