entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2022-07-20,TRADED,,2022-07-21,50,6,300,2022-07-19T15:15:00+05:30,16329.3,16301.10,ABOVE_SMA,2022-07-20T09:20:00+05:30,16500,PE,NIFTY_16500_PE_21_JUL_22.csv,63.25,2022-07-20T14:50:00+05:30,45.4,stop_loss_ma_touch,16524.74,4755.00,50.00,4705.00,
2022-07-20,TRADED,,2022-07-21,50,6,300,2022-07-20T14:45:00+05:30,16524.3,16532.00,BELOW_SMA,2022-07-20T15:00:00+05:30,16500,CE,NIFTY_16500_CE_21_JUL_22.csv,63.35,2022-07-20T15:10:00+05:30,70.65,stop_loss_ma_touch,16532.00,-2790.00,50.00,-2840.00,
2022-07-21,SKIPPED,random_skip,2022-07-21,0,0,0,,,,,2022-07-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-22,TRADED,,2022-07-28,50,6,300,2022-07-21T15:15:00+05:30,16609.8,16564.70,ABOVE_SMA,2022-07-22T09:20:00+05:30,16700,PE,NIFTY_16700_PE_28_JUL_22.csv,142.5,2022-07-22T15:15:00+05:30,113.0,day_close,16675.41,8250.00,50.00,8200.00,
2022-07-25,SKIPPED,random_skip,2022-07-28,0,0,0,,,,,2022-07-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-26,TRADED,,2022-07-28,50,6,300,2022-07-25T15:15:00+05:30,16610.1,16617.73,BELOW_SMA,2022-07-26T09:20:00+05:30,16550,CE,NIFTY_16550_CE_28_JUL_22.csv,106.8,2022-07-26T13:30:00+05:30,98.35,stop_loss_ma_touch,16568.05,1935.00,50.00,1885.00,
2022-07-26,TRADED,,2022-07-28,50,6,300,2022-07-26T13:30:00+05:30,16541.0,16563.93,BELOW_SMA,2022-07-26T13:45:00+05:30,16550,CE,NIFTY_16550_CE_28_JUL_22.csv,81.5,2022-07-26T15:15:00+05:30,61.9,day_close,16528.76,5280.00,50.00,5230.00,
2022-07-27,TRADED,,2022-07-28,50,6,300,2022-07-26T15:15:00+05:30,16466.6,16523.02,BELOW_SMA,2022-07-27T09:20:00+05:30,16500,CE,NIFTY_16500_CE_28_JUL_22.csv,79.85,2022-07-27T10:05:00+05:30,92.65,stop_loss_ma_touch,16513.85,-4440.00,50.00,-4490.00,
2022-07-27,TRADED,,2022-07-28,50,6,300,2022-07-27T10:00:00+05:30,16523.2,16514.29,ABOVE_SMA,2022-07-27T10:15:00+05:30,16500,PE,NIFTY_16500_PE_28_JUL_22.csv,69.1,2022-07-27T15:15:00+05:30,32.0,day_close,16556.17,10530.00,50.00,10480.00,
2022-07-28,SKIPPED,random_skip,2022-07-28,0,0,0,,,,,2022-07-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-29,SKIPPED,random_skip,2022-08-04,0,0,0,,,,,2022-07-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-01,SKIPPED,random_skip,2022-08-04,0,0,0,,,,,2022-08-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-01T15:15:00+05:30,17332.3,17284.21,ABOVE_SMA,2022-08-02T09:20:00+05:30,17300,PE,NIFTY_17300_PE_04_AUG_22.csv,106.1,2022-08-02T09:50:00+05:30,119.45,stop_loss_ma_touch,17291.26,-4605.00,50.00,-4655.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-02T09:45:00+05:30,17240.7,17290.79,BELOW_SMA,2022-08-02T10:00:00+05:30,17250,CE,NIFTY_17250_CE_04_AUG_22.csv,95.65,2022-08-02T11:40:00+05:30,129.7,stop_loss_ma_touch,17286.68,-10815.00,50.00,-10865.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-02T11:30:00+05:30,17300.5,17288.05,ABOVE_SMA,2022-08-02T11:45:00+05:30,17300,PE,NIFTY_17300_PE_04_AUG_22.csv,97.75,2022-08-02T11:55:00+05:30,102.45,stop_loss_ma_touch,17288.05,-2010.00,50.00,-2060.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-02T11:45:00+05:30,17292.2,17289.06,ABOVE_SMA,2022-08-02T12:00:00+05:30,17300,PE,NIFTY_17300_PE_04_AUG_22.csv,102.35,2022-08-02T12:10:00+05:30,107.35,stop_loss_ma_touch,17289.06,-2100.00,50.00,-2150.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-02T12:00:00+05:30,17292.4,17290.29,ABOVE_SMA,2022-08-02T12:15:00+05:30,17300,PE,NIFTY_17300_PE_04_AUG_22.csv,101.7,2022-08-02T12:30:00+05:30,103.9,stop_loss_ma_touch,17290.29,-1260.00,50.00,-1310.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-02T12:30:00+05:30,17240.8,17288.86,BELOW_SMA,2022-08-02T12:45:00+05:30,17250,CE,NIFTY_17250_CE_04_AUG_22.csv,90.45,2022-08-02T13:35:00+05:30,113.3,stop_loss_ma_touch,17285.86,-7455.00,50.00,-7505.00,
2022-08-02,TRADED,,2022-08-04,50,6,300,2022-08-02T13:30:00+05:30,17286.8,17285.46,ABOVE_SMA,2022-08-02T13:45:00+05:30,17300,PE,NIFTY_17300_PE_04_AUG_22.csv,103.25,2022-08-02T15:15:00+05:30,72.1,day_close,17293.11,8745.00,50.00,8695.00,
2022-08-03,SKIPPED,random_skip,2022-08-04,0,0,0,,,,,2022-08-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-04,TRADED,,2022-08-04,50,6,300,2022-08-03T15:15:00+05:30,17392.9,17293.48,ABOVE_SMA,2022-08-04T09:20:00+05:30,17450,PE,NIFTY_17450_PE_04_AUG_22.csv,42.15,2022-08-04T11:30:00+05:30,162.25,stop_loss_ma_touch,17341.60,-36630.00,50.00,-36680.00,
2022-08-04,TRADED,,2022-08-04,50,6,300,2022-08-04T11:30:00+05:30,17233.1,17342.84,BELOW_SMA,2022-08-04T11:45:00+05:30,17250,CE,NIFTY_17250_CE_04_AUG_22.csv,55.2,2022-08-04T13:05:00+05:30,96.7,stop_loss_ma_touch,17348.14,-13050.00,50.00,-13100.00,
2022-08-04,TRADED,,2022-08-04,50,6,300,2022-08-04T13:00:00+05:30,17313.4,17349.16,BELOW_SMA,2022-08-04T13:15:00+05:30,17300,CE,NIFTY_17300_CE_04_AUG_22.csv,45.65,2022-08-04T14:55:00+05:30,67.0,stop_loss_ma_touch,17351.56,-7005.00,50.00,-7055.00,
2022-08-04,TRADED,,2022-08-04,50,6,300,2022-08-04T14:45:00+05:30,17349.2,17352.11,BELOW_SMA,2022-08-04T15:00:00+05:30,17350,CE,NIFTY_17350_CE_04_AUG_22.csv,18.45,2022-08-04T15:10:00+05:30,48.4,stop_loss_ma_touch,17352.11,-9585.00,50.00,-9635.00,
2022-08-05,SKIPPED,random_skip,2022-08-11,0,0,0,,,,,2022-08-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-08,SKIPPED,random_skip,2022-08-11,0,0,0,,,,,2022-08-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-10,SKIPPED,random_skip,2022-08-11,0,0,0,,,,,2022-08-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-11,TRADED,,2022-08-11,50,6,300,2022-08-10T15:15:00+05:30,17523.8,17512.09,ABOVE_SMA,2022-08-11T09:20:00+05:30,17700,PE,NIFTY_17700_PE_11_AUG_22.csv,50.3,2022-08-11T14:15:00+05:30,58.3,stop_loss_ma_touch,17638.74,-3000.00,50.00,-3050.00,
2022-08-11,TRADED,,2022-08-11,50,6,300,2022-08-11T14:15:00+05:30,17666.3,17648.62,ABOVE_SMA,2022-08-11T14:30:00+05:30,17650,PE,NIFTY_17650_PE_11_AUG_22.csv,10.45,2022-08-11T14:50:00+05:30,10.4,stop_loss_ma_touch,17653.76,-585.00,50.00,-635.00,
2022-08-11,TRADED,,2022-08-11,50,6,300,2022-08-11T14:45:00+05:30,17659.8,17659.09,ABOVE_SMA,2022-08-11T15:00:00+05:30,17650,PE,NIFTY_17650_PE_11_AUG_22.csv,5.45,2022-08-11T15:15:00+05:30,1.8,stop_loss_ma_touch,17659.09,495.00,50.00,445.00,
2022-08-12,SKIPPED,random_skip,2022-08-18,0,0,0,,,,,2022-08-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-16,SKIPPED,random_skip,2022-08-18,0,0,0,,,,,2022-08-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-17,TRADED,,2022-08-18,50,6,300,2022-08-16T15:15:00+05:30,17828.3,17805.82,ABOVE_SMA,2022-08-17T09:20:00+05:30,17850,PE,NIFTY_17850_PE_18_AUG_22.csv,63.45,2022-08-17T15:15:00+05:30,27.8,day_close,17921.10,10095.00,50.00,10045.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-17T15:15:00+05:30,17929.1,17925.13,ABOVE_SMA,2022-08-18T09:20:00+05:30,17900,PE,NIFTY_17900_PE_18_AUG_22.csv,40.0,2022-08-18T09:35:00+05:30,57.45,stop_loss_ma_touch,17924.92,-5835.00,50.00,-5885.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-18T09:30:00+05:30,17921.1,17926.10,BELOW_SMA,2022-08-18T09:45:00+05:30,17900,CE,NIFTY_17900_CE_18_AUG_22.csv,51.35,2022-08-18T09:55:00+05:30,68.0,stop_loss_ma_touch,17926.10,-5595.00,50.00,-5645.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-18T09:45:00+05:30,17940.2,17928.20,ABOVE_SMA,2022-08-18T10:00:00+05:30,17950,PE,NIFTY_17950_PE_18_AUG_22.csv,45.8,2022-08-18T10:20:00+05:30,47.2,stop_loss_ma_touch,17929.44,-1020.00,50.00,-1070.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-18T10:15:00+05:30,17898.7,17929.07,BELOW_SMA,2022-08-18T10:30:00+05:30,17900,CE,NIFTY_17900_CE_18_AUG_22.csv,40.0,2022-08-18T13:25:00+05:30,25.15,stop_loss_ma_touch,17912.34,3855.00,50.00,3805.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-18T13:15:00+05:30,17908.6,17911.27,BELOW_SMA,2022-08-18T13:30:00+05:30,17900,CE,NIFTY_17900_CE_18_AUG_22.csv,26.75,2022-08-18T14:10:00+05:30,16.2,stop_loss_ma_touch,17907.87,2565.00,50.00,2515.00,
2022-08-18,TRADED,,2022-08-18,50,6,300,2022-08-18T14:00:00+05:30,17915.2,17907.51,ABOVE_SMA,2022-08-18T14:15:00+05:30,17900,PE,NIFTY_17900_PE_18_AUG_22.csv,10.85,2022-08-18T15:15:00+05:30,0.15,day_close,17906.94,2610.00,50.00,2560.00,
2022-08-19,TRADED,,2022-08-25,50,6,300,2022-08-18T15:15:00+05:30,17964.4,17908.35,ABOVE_SMA,2022-08-19T09:20:00+05:30,17950,PE,NIFTY_17950_PE_25_AUG_22.csv,111.0,2022-08-19T11:00:00+05:30,126.35,stop_loss_ma_touch,17918.88,-5205.00,50.00,-5255.00,
2022-08-19,TRADED,,2022-08-25,50,6,300,2022-08-19T11:00:00+05:30,17879.4,17918.04,BELOW_SMA,2022-08-19T11:15:00+05:30,17900,CE,NIFTY_17900_CE_25_AUG_22.csv,122.0,2022-08-19T15:15:00+05:30,72.25,day_close,17844.19,14325.00,50.00,14275.00,
2022-08-22,TRADED,,2022-08-25,50,6,300,2022-08-19T15:15:00+05:30,17726.9,17834.69,BELOW_SMA,2022-08-22T09:20:00+05:30,17650,CE,NIFTY_17650_CE_25_AUG_22.csv,124.8,2022-08-22T15:15:00+05:30,46.0,day_close,17565.58,23040.00,50.00,22990.00,
2022-08-23,TRADED,,2022-08-25,50,6,300,2022-08-22T15:15:00+05:30,17494.3,17556.28,BELOW_SMA,2022-08-23T09:20:00+05:30,17400,CE,NIFTY_17400_CE_25_AUG_22.csv,100.55,2022-08-23T09:50:00+05:30,198.25,stop_loss_ma_touch,17547.44,-29910.00,50.00,-29960.00,
2022-08-23,TRADED,,2022-08-25,50,6,300,2022-08-23T09:45:00+05:30,17581.4,17545.97,ABOVE_SMA,2022-08-23T10:00:00+05:30,17600,PE,NIFTY_17600_PE_25_AUG_22.csv,101.7,2022-08-23T10:15:00+05:30,139.25,stop_loss_ma_touch,17545.97,-11865.00,50.00,-11915.00,
2022-08-23,TRADED,,2022-08-25,50,6,300,2022-08-23T10:15:00+05:30,17509.2,17540.70,BELOW_SMA,2022-08-23T10:30:00+05:30,17500,CE,NIFTY_17500_CE_25_AUG_22.csv,100.7,2022-08-23T12:50:00+05:30,99.45,stop_loss_ma_touch,17502.92,-225.00,50.00,-275.00,
2022-08-23,TRADED,,2022-08-25,50,6,300,2022-08-23T12:45:00+05:30,17529.1,17502.42,ABOVE_SMA,2022-08-23T13:00:00+05:30,17550,PE,NIFTY_17550_PE_25_AUG_22.csv,92.15,2022-08-23T15:15:00+05:30,69.6,day_close,17514.61,6165.00,50.00,6115.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-23T15:15:00+05:30,17623.3,17519.77,ABOVE_SMA,2022-08-24T09:20:00+05:30,17600,PE,NIFTY_17600_PE_25_AUG_22.csv,91.35,2022-08-24T09:40:00+05:30,141.6,stop_loss_ma_touch,17523.45,-15675.00,50.00,-15725.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T09:30:00+05:30,17519.0,17523.18,BELOW_SMA,2022-08-24T09:45:00+05:30,17500,CE,NIFTY_17500_CE_25_AUG_22.csv,90.0,2022-08-24T09:55:00+05:30,97.05,stop_loss_ma_touch,17523.18,-2715.00,50.00,-2765.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T09:45:00+05:30,17536.3,17521.37,ABOVE_SMA,2022-08-24T10:00:00+05:30,17550,PE,NIFTY_17550_PE_25_AUG_22.csv,92.85,2022-08-24T12:05:00+05:30,59.35,stop_loss_ma_touch,17558.67,9450.00,50.00,9400.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T12:00:00+05:30,17566.3,17562.76,ABOVE_SMA,2022-08-24T12:15:00+05:30,17550,PE,NIFTY_17550_PE_25_AUG_22.csv,63.8,2022-08-24T12:25:00+05:30,55.3,stop_loss_ma_touch,17562.76,1950.00,50.00,1900.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T12:15:00+05:30,17590.1,17568.04,ABOVE_SMA,2022-08-24T12:30:00+05:30,17600,PE,NIFTY_17600_PE_25_AUG_22.csv,72.1,2022-08-24T12:50:00+05:30,83.5,stop_loss_ma_touch,17571.75,-4020.00,50.00,-4070.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T12:45:00+05:30,17538.6,17572.13,BELOW_SMA,2022-08-24T13:00:00+05:30,17550,CE,NIFTY_17550_CE_25_AUG_22.csv,63.65,2022-08-24T13:45:00+05:30,82.25,stop_loss_ma_touch,17570.78,-6180.00,50.00,-6230.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T13:45:00+05:30,17551.1,17570.55,BELOW_SMA,2022-08-24T14:00:00+05:30,17550,CE,NIFTY_17550_CE_25_AUG_22.csv,70.65,2022-08-24T14:10:00+05:30,83.1,stop_loss_ma_touch,17570.55,-4335.00,50.00,-4385.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T14:00:00+05:30,17560.2,17570.03,BELOW_SMA,2022-08-24T14:15:00+05:30,17550,CE,NIFTY_17550_CE_25_AUG_22.csv,75.95,2022-08-24T14:25:00+05:30,81.55,stop_loss_ma_touch,17570.03,-2280.00,50.00,-2330.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T14:15:00+05:30,17571.2,17569.92,ABOVE_SMA,2022-08-24T14:30:00+05:30,17550,PE,NIFTY_17550_PE_25_AUG_22.csv,49.15,2022-08-24T14:40:00+05:30,47.5,stop_loss_ma_touch,17569.92,-105.00,50.00,-155.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T14:30:00+05:30,17564.5,17569.87,BELOW_SMA,2022-08-24T14:45:00+05:30,17550,CE,NIFTY_17550_CE_25_AUG_22.csv,76.55,2022-08-24T14:55:00+05:30,89.7,stop_loss_ma_touch,17569.87,-4545.00,50.00,-4595.00,
2022-08-24,TRADED,,2022-08-25,50,6,300,2022-08-24T14:45:00+05:30,17584.4,17570.95,ABOVE_SMA,2022-08-24T15:00:00+05:30,17600,PE,NIFTY_17600_PE_25_AUG_22.csv,66.3,2022-08-24T15:15:00+05:30,46.4,day_close,17572.83,5370.00,50.00,5320.00,
2022-08-25,SKIPPED,random_skip,2022-08-25,0,0,0,,,,,2022-08-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-25T15:15:00+05:30,17508.2,17670.66,BELOW_SMA,2022-08-26T09:20:00+05:30,17650,CE,NIFTY_17650_CE_01_SEP_22.csv,145.25,2022-08-26T09:35:00+05:30,149.75,stop_loss_ma_touch,17669.48,-1950.00,50.00,-2000.00,
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-26T09:30:00+05:30,17635.8,17666.76,BELOW_SMA,2022-08-26T09:45:00+05:30,17650,CE,NIFTY_17650_CE_01_SEP_22.csv,140.25,2022-08-26T10:00:00+05:30,150.25,stop_loss_ma_touch,17666.76,-3600.00,50.00,-3650.00,
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-26T10:00:00+05:30,17634.6,17662.57,BELOW_SMA,2022-08-26T10:15:00+05:30,17650,CE,NIFTY_17650_CE_01_SEP_22.csv,137.15,2022-08-26T13:00:00+05:30,125.3,stop_loss_ma_touch,17631.68,2955.00,50.00,2905.00,
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-26T13:00:00+05:30,17586.8,17621.88,BELOW_SMA,2022-08-26T13:15:00+05:30,17600,CE,NIFTY_17600_CE_01_SEP_22.csv,140.4,2022-08-26T14:05:00+05:30,149.55,stop_loss_ma_touch,17608.17,-3345.00,50.00,-3395.00,
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-26T14:00:00+05:30,17596.1,17604.31,BELOW_SMA,2022-08-26T14:15:00+05:30,17600,CE,NIFTY_17600_CE_01_SEP_22.csv,143.45,2022-08-26T14:25:00+05:30,139.95,stop_loss_ma_touch,17604.31,450.00,50.00,400.00,
2022-08-26,TRADED,,2022-09-01,50,6,300,2022-08-26T14:15:00+05:30,17590.2,17601.34,BELOW_SMA,2022-08-26T14:30:00+05:30,17600,CE,NIFTY_17600_CE_01_SEP_22.csv,140.6,2022-08-26T15:15:00+05:30,135.15,day_close,17602.28,1035.00,50.00,985.00,
2022-08-29,SKIPPED,random_skip,2022-09-01,0,0,0,,,,,2022-08-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-30,TRADED,,2022-09-01,50,6,300,2022-08-29T15:15:00+05:30,17339.1,17320.78,ABOVE_SMA,2022-08-30T09:20:00+05:30,17450,PE,NIFTY_17450_PE_01_SEP_22.csv,95.5,2022-08-30T15:15:00+05:30,18.35,day_close,17578.18,22545.00,50.00,22495.00,
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-08-30T15:15:00+05:30,17744.2,17594.39,ABOVE_SMA,2022-09-01T09:20:00+05:30,17550,PE,NIFTY_17550_PE_01_SEP_22.csv,66.65,2022-09-01T09:35:00+05:30,57.95,stop_loss_ma_touch,17598.45,2010.00,50.00,1960.00,
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-09-01T09:30:00+05:30,17629.7,17605.09,ABOVE_SMA,2022-09-01T09:45:00+05:30,17650,PE,NIFTY_17650_PE_01_SEP_22.csv,72.1,2022-09-01T09:55:00+05:30,79.45,stop_loss_ma_touch,17605.09,-2805.00,50.00,-2855.00,
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-09-01T09:45:00+05:30,17609.7,17610.49,BELOW_SMA,2022-09-01T10:00:00+05:30,17600,CE,NIFTY_17600_CE_01_SEP_22.csv,64.55,2022-09-01T10:10:00+05:30,82.9,stop_loss_ma_touch,17610.49,-6105.00,50.00,-6155.00,
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-09-01T10:00:00+05:30,17660.8,17617.69,ABOVE_SMA,2022-09-01T10:15:00+05:30,17650,PE,NIFTY_17650_PE_01_SEP_22.csv,51.7,2022-09-01T11:05:00+05:30,60.05,stop_loss_ma_touch,17636.58,-3105.00,50.00,-3155.00,
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-09-01T11:00:00+05:30,17647.3,17640.77,ABOVE_SMA,2022-09-01T11:15:00+05:30,17650,PE,NIFTY_17650_PE_01_SEP_22.csv,58.35,2022-09-01T11:40:00+05:30,57.5,stop_loss_ma_touch,17645.30,-345.00,50.00,-395.00,
2022-09-01,TRADED,,2022-09-01,50,6,300,2022-09-01T11:30:00+05:30,17646.1,17649.00,BELOW_SMA,2022-09-01T11:45:00+05:30,17650,CE,NIFTY_17650_CE_01_SEP_22.csv,47.3,2022-09-01T15:15:00+05:30,0.25,day_close,17599.34,13515.00,50.00,13465.00,
2022-09-02,TRADED,,2022-09-08,50,6,300,2022-09-01T15:15:00+05:30,17563.2,17592.10,BELOW_SMA,2022-09-02T09:20:00+05:30,17600,CE,NIFTY_17600_CE_08_SEP_22.csv,157.2,2022-09-02T12:00:00+05:30,133.0,stop_loss_ma_touch,17548.22,6660.00,50.00,6610.00,
2022-09-02,TRADED,,2022-09-08,50,6,300,2022-09-02T12:00:00+05:30,17555.2,17543.78,ABOVE_SMA,2022-09-02T12:15:00+05:30,17550,PE,NIFTY_17550_PE_08_SEP_22.csv,157.35,2022-09-02T14:50:00+05:30,156.35,stop_loss_ma_touch,17556.71,-300.00,50.00,-350.00,
2022-09-02,TRADED,,2022-09-08,50,6,300,2022-09-02T14:45:00+05:30,17545.3,17556.80,BELOW_SMA,2022-09-02T15:00:00+05:30,17550,CE,NIFTY_17550_CE_08_SEP_22.csv,152.75,2022-09-02T15:15:00+05:30,154.0,stop_loss_ma_touch,17556.80,-975.00,50.00,-1025.00,
2022-09-05,TRADED,,2022-09-08,50,6,300,2022-09-02T15:15:00+05:30,17527.8,17555.22,BELOW_SMA,2022-09-05T09:20:00+05:30,17600,CE,NIFTY_17600_CE_08_SEP_22.csv,145.75,2022-09-05T09:35:00+05:30,160.6,stop_loss_ma_touch,17556.26,-5055.00,50.00,-5105.00,
2022-09-05,TRADED,,2022-09-08,50,6,300,2022-09-05T09:30:00+05:30,17637.8,17560.08,ABOVE_SMA,2022-09-05T09:45:00+05:30,17650,PE,NIFTY_17650_PE_08_SEP_22.csv,138.95,2022-09-05T15:15:00+05:30,114.0,day_close,17643.40,6885.00,50.00,6835.00,
2022-09-06,TRADED,,2022-09-08,50,6,300,2022-09-05T15:15:00+05:30,17653.9,17648.44,ABOVE_SMA,2022-09-06T09:20:00+05:30,17750,PE,NIFTY_17750_PE_08_SEP_22.csv,117.15,2022-09-06T10:10:00+05:30,184.2,stop_loss_ma_touch,17656.86,-20715.00,50.00,-20765.00,
2022-09-06,TRADED,,2022-09-08,50,6,300,2022-09-06T10:00:00+05:30,17641.2,17656.58,BELOW_SMA,2022-09-06T10:15:00+05:30,17650,CE,NIFTY_17650_CE_08_SEP_22.csv,110.5,2022-09-06T11:10:00+05:30,119.8,stop_loss_ma_touch,17653.34,-3390.00,50.00,-3440.00,
2022-09-06,TRADED,,2022-09-08,50,6,300,2022-09-06T11:00:00+05:30,17667.4,17654.75,ABOVE_SMA,2022-09-06T11:15:00+05:30,17650,PE,NIFTY_17650_PE_08_SEP_22.csv,103.1,2022-09-06T11:25:00+05:30,111.35,stop_loss_ma_touch,17654.75,-3075.00,50.00,-3125.00,
2022-09-06,TRADED,,2022-09-08,50,6,300,2022-09-06T11:15:00+05:30,17654.6,17655.92,BELOW_SMA,2022-09-06T11:30:00+05:30,17650,CE,NIFTY_17650_CE_08_SEP_22.csv,113.35,2022-09-06T11:40:00+05:30,117.15,stop_loss_ma_touch,17655.92,-1740.00,50.00,-1790.00,
2022-09-06,TRADED,,2022-09-08,50,6,300,2022-09-06T11:30:00+05:30,17672.5,17657.47,ABOVE_SMA,2022-09-06T11:45:00+05:30,17650,PE,NIFTY_17650_PE_08_SEP_22.csv,98.85,2022-09-06T14:40:00+05:30,97.55,stop_loss_ma_touch,17674.87,-210.00,50.00,-260.00,
2022-09-06,TRADED,,2022-09-08,50,6,300,2022-09-06T14:30:00+05:30,17641.1,17673.69,BELOW_SMA,2022-09-06T14:45:00+05:30,17650,CE,NIFTY_17650_CE_08_SEP_22.csv,100.2,2022-09-06T15:10:00+05:30,119.2,stop_loss_ma_touch,17673.71,-6300.00,50.00,-6350.00,
2022-09-07,TRADED,,2022-09-08,50,6,300,2022-09-06T15:15:00+05:30,17651.6,17672.87,BELOW_SMA,2022-09-07T09:20:00+05:30,17550,CE,NIFTY_17550_CE_08_SEP_22.csv,99.8,2022-09-07T12:20:00+05:30,135.5,stop_loss_ma_touch,17630.80,-11310.00,50.00,-11360.00,
2022-09-07,TRADED,,2022-09-08,50,6,300,2022-09-07T12:15:00+05:30,17619.4,17627.65,BELOW_SMA,2022-09-07T12:30:00+05:30,17600,CE,NIFTY_17600_CE_08_SEP_22.csv,96.35,2022-09-07T12:40:00+05:30,97.7,stop_loss_ma_touch,17627.65,-1005.00,50.00,-1055.00,
2022-09-07,TRADED,,2022-09-08,50,6,300,2022-09-07T12:30:00+05:30,17616.1,17623.96,BELOW_SMA,2022-09-07T12:45:00+05:30,17600,CE,NIFTY_17600_CE_08_SEP_22.csv,91.5,2022-09-07T13:05:00+05:30,92.65,stop_loss_ma_touch,17620.57,-945.00,50.00,-995.00,
2022-09-07,TRADED,,2022-09-08,50,6,300,2022-09-07T13:00:00+05:30,17617.8,17617.52,ABOVE_SMA,2022-09-07T13:15:00+05:30,17600,PE,NIFTY_17600_PE_08_SEP_22.csv,75.8,2022-09-07T14:35:00+05:30,79.2,stop_loss_ma_touch,17605.22,-1620.00,50.00,-1670.00,
2022-09-07,TRADED,,2022-09-08,50,6,300,2022-09-07T14:30:00+05:30,17609.8,17603.97,ABOVE_SMA,2022-09-07T14:45:00+05:30,17600,PE,NIFTY_17600_PE_08_SEP_22.csv,75.0,2022-09-07T15:15:00+05:30,70.4,day_close,17600.99,780.00,50.00,730.00,
2022-09-08,TRADED,,2022-09-08,50,6,300,2022-09-07T15:15:00+05:30,17629.5,17600.10,ABOVE_SMA,2022-09-08T09:20:00+05:30,17750,PE,NIFTY_17750_PE_08_SEP_22.csv,61.15,2022-09-08T13:05:00+05:30,61.9,stop_loss_ma_touch,17701.71,-825.00,50.00,-875.00,
2022-09-08,TRADED,,2022-09-08,50,6,300,2022-09-08T13:00:00+05:30,17723.2,17705.93,ABOVE_SMA,2022-09-08T13:15:00+05:30,17700,PE,NIFTY_17700_PE_08_SEP_22.csv,29.6,2022-09-08T15:15:00+05:30,0.15,day_close,17749.08,8235.00,50.00,8185.00,
