entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,,2021-02-25,2,1,1,1,1,0,4,18885.00,100.00,18785.00,
2021-02-26,TRADED,,2021-03-04,1,1,0,0,1,0,2,20025.00,50.00,19975.00,
2021-03-01,TRADED,,2021-03-04,2,0,2,1,1,0,4,15525.00,100.00,15425.00,
2021-03-02,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-03,TRADED,,2021-03-04,1,0,1,0,1,0,2,18075.00,50.00,18025.00,
2021-03-04,TRADED,,2021-03-04,9,5,4,8,1,0,18,-16905.00,450.00,-17355.00,
2021-03-05,TRADED,,2021-03-10,1,1,0,0,1,0,2,14865.00,50.00,14815.00,
2021-03-08,TRADED,,2021-03-10,7,4,3,6,1,0,14,-1155.00,350.00,-1505.00,
2021-03-09,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-10,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-12,TRADED,,2021-03-18,3,2,1,2,1,0,6,17295.00,150.00,17145.00,
2021-03-15,TRADED,,2021-03-18,2,1,1,1,1,0,4,1500.00,100.00,1400.00,
2021-03-16,TRADED,,2021-03-18,2,2,0,1,1,0,4,-990.00,100.00,-1090.00,
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,TRADED,,2021-03-18,1,1,0,0,1,0,2,13080.00,50.00,13030.00,
2021-03-19,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-22,TRADED,,2021-03-25,3,1,2,2,1,0,6,7590.00,150.00,7440.00,
2021-03-23,TRADED,,2021-03-25,4,0,4,3,1,0,8,5940.00,200.00,5740.00,
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,12285.00,50.00,12235.00,
2021-03-25,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-26,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-30,TRADED,,2021-04-01,1,0,1,0,1,0,2,9945.00,50.00,9895.00,
2021-03-31,TRADED,,2021-04-01,2,2,0,1,1,0,4,3705.00,100.00,3605.00,
2021-04-01,TRADED,,2021-04-01,1,0,1,0,1,0,2,4425.00,50.00,4375.00,
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-06,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,-5760.00,50.00,-5810.00,
2021-04-08,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-09,TRADED,,2021-04-15,2,2,0,1,1,0,4,7485.00,100.00,7385.00,
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,17040.00,50.00,16990.00,
2021-04-13,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-15,TRADED,,2021-04-15,1,0,1,0,1,0,2,7665.00,50.00,7615.00,
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-20,TRADED,,2021-04-22,1,1,0,0,1,0,2,10440.00,50.00,10390.00,
2021-04-22,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-23,TRADED,,2021-04-29,6,2,4,5,1,0,12,-1380.00,300.00,-1680.00,
2021-04-26,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-27,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,3525.00,50.00,3475.00,
2021-04-29,TRADED,,2021-04-29,10,4,6,10,0,0,20,2295.00,500.00,1795.00,
2021-04-30,TRADED,,2021-05-06,1,1,0,0,1,0,2,18075.00,50.00,18025.00,
2021-05-03,TRADED,,2021-05-06,2,1,1,1,1,0,4,-2460.00,100.00,-2560.00,
2021-05-04,TRADED,,2021-05-06,1,1,0,0,1,0,2,13770.00,50.00,13720.00,
2021-05-05,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-06,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-07,TRADED,,2021-05-12,2,0,2,1,1,0,4,3510.00,100.00,3410.00,
2021-05-10,TRADED,,2021-05-12,1,0,1,0,1,0,2,1065.00,50.00,1015.00,
2021-05-11,TRADED,,2021-05-12,3,2,1,3,0,0,6,-5970.00,150.00,-6120.00,
2021-05-12,TRADED,,2021-05-12,1,1,0,0,1,0,2,-10815.00,50.00,-10865.00,
2021-05-14,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-17,TRADED,,2021-05-20,1,0,1,0,1,0,2,13185.00,50.00,13135.00,
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-19,TRADED,,2021-05-20,1,1,0,0,1,0,2,6810.00,50.00,6760.00,
2021-05-20,TRADED,,2021-05-20,1,1,0,0,1,0,2,10950.00,50.00,10900.00,
2021-05-21,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-10395.00,250.00,-10645.00,
2021-05-25,TRADED,,2021-05-27,4,1,3,3,1,0,8,-6915.00,200.00,-7115.00,
2021-05-26,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-27,TRADED,,2021-05-27,2,1,1,2,0,0,4,8130.00,100.00,8030.00,
2021-05-28,TRADED,,2021-06-03,2,1,1,2,0,0,4,2325.00,100.00,2225.00,
2021-05-31,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-01,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-02,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-03,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-04,TRADED,,2021-06-10,4,2,2,3,1,0,8,-2640.00,200.00,-2840.00,
2021-06-07,TRADED,,2021-06-10,1,0,1,0,1,0,2,3630.00,50.00,3580.00,
2021-06-08,TRADED,,2021-06-10,5,2,3,4,1,0,10,-6255.00,250.00,-6505.00,
2021-06-09,TRADED,,2021-06-10,2,1,1,1,1,0,4,4110.00,100.00,4010.00,
2021-06-10,TRADED,,2021-06-10,1,0,1,0,1,0,2,7515.00,50.00,7465.00,
2021-06-11,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-14,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-15,TRADED,,2021-06-17,3,2,1,3,0,0,6,-2205.00,150.00,-2355.00,
2021-06-16,TRADED,,2021-06-17,5,3,2,4,1,0,10,-1365.00,250.00,-1615.00,
2021-06-17,TRADED,,2021-06-17,1,1,0,0,1,0,2,6510.00,50.00,6460.00,
2021-06-18,TRADED,,2021-06-24,2,1,1,1,1,0,4,7365.00,100.00,7265.00,
2021-06-21,TRADED,,2021-06-24,1,0,1,0,1,0,2,2730.00,50.00,2680.00,
2021-06-22,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-23,TRADED,,2021-06-24,1,1,0,0,1,0,2,-555.00,50.00,-605.00,
2021-06-24,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-25,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-28,TRADED,,2021-07-01,2,2,0,1,1,0,4,-420.00,100.00,-520.00,
2021-06-29,TRADED,,2021-07-01,2,1,1,1,1,0,4,2835.00,100.00,2735.00,
2021-06-30,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-01,TRADED,,2021-07-01,1,1,0,0,1,0,2,4845.00,50.00,4795.00,
2021-07-02,TRADED,,2021-07-08,8,3,5,7,1,0,16,-120.00,400.00,-520.00,
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,2100.00,50.00,2050.00,
2021-07-06,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-07,TRADED,,2021-07-08,2,1,1,1,1,0,4,4815.00,100.00,4715.00,
2021-07-08,TRADED,,2021-07-08,3,3,0,2,1,0,6,3600.00,150.00,3450.00,
2021-07-09,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-12,TRADED,,2021-07-15,1,1,0,0,1,0,2,540.00,50.00,490.00,
2021-07-13,TRADED,,2021-07-15,1,0,1,0,1,0,2,4215.00,50.00,4165.00,
2021-07-14,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-15,TRADED,,2021-07-15,2,0,2,1,1,0,4,195.00,100.00,95.00,
2021-07-16,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-19,TRADED,,2021-07-22,1,1,0,0,1,0,2,-6150.00,50.00,-6200.00,
2021-07-20,TRADED,,2021-07-22,8,4,4,8,0,0,16,-25860.00,400.00,-26260.00,
2021-07-22,TRADED,,2021-07-22,2,0,2,1,1,0,4,3465.00,100.00,3365.00,
2021-07-23,TRADED,,2021-07-29,1,0,1,0,1,0,2,60.00,50.00,10.00,
2021-07-26,TRADED,,2021-07-29,6,5,1,5,1,0,12,-1065.00,300.00,-1365.00,
2021-07-27,TRADED,,2021-07-29,1,1,0,0,1,0,2,-1155.00,50.00,-1205.00,
2021-07-28,TRADED,,2021-07-29,3,0,3,2,1,0,6,6720.00,150.00,6570.00,
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,810.00,50.00,760.00,
2021-07-30,TRADED,,2021-08-05,2,1,1,1,1,0,4,-1095.00,100.00,-1195.00,
2021-08-02,TRADED,,2021-08-05,3,1,2,2,1,0,6,1215.00,150.00,1065.00,
2021-08-03,TRADED,,2021-08-05,1,0,1,0,1,0,2,7365.00,50.00,7315.00,
2021-08-04,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-05,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-06,TRADED,,2021-08-12,1,1,0,0,1,0,2,5655.00,50.00,5605.00,
2021-08-09,TRADED,,2021-08-12,1,1,0,1,0,0,2,-4515.00,50.00,-4565.00,
2021-08-10,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,6240.00,50.00,6190.00,
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,-1980.00,50.00,-2030.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,4350.00,50.00,4300.00,
2021-08-17,TRADED,,2021-08-18,8,1,7,7,1,0,16,2025.00,400.00,1625.00,
2021-08-18,TRADED,,2021-08-18,2,1,1,1,1,0,4,-4185.00,100.00,-4285.00,
2021-08-20,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-23,TRADED,,2021-08-26,3,0,3,2,1,0,6,-945.00,150.00,-1095.00,
2021-08-24,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-25,TRADED,,2021-08-26,2,1,1,1,1,0,4,1155.00,100.00,1055.00,
2021-08-26,TRADED,,2021-08-26,2,2,0,1,1,0,4,2355.00,100.00,2255.00,
2021-08-27,TRADED,,2021-09-02,1,0,1,0,1,0,2,750.00,50.00,700.00,
2021-08-30,TRADED,,2021-09-02,1,0,1,0,1,0,2,2190.00,50.00,2140.00,
2021-08-31,TRADED,,2021-09-02,1,0,1,0,1,0,2,3180.00,50.00,3130.00,
2021-09-01,TRADED,,2021-09-02,10,6,4,9,1,0,20,-8400.00,500.00,-8900.00,
2021-09-02,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-03,TRADED,,2021-09-09,4,0,4,3,1,0,8,1350.00,200.00,1150.00,
2021-09-06,TRADED,,2021-09-09,2,0,2,1,1,0,4,-2055.00,100.00,-2155.00,
2021-09-07,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-08,TRADED,,2021-09-09,1,1,0,1,0,0,2,-3180.00,50.00,-3230.00,
2021-09-09,TRADED,,2021-09-09,7,4,3,7,0,0,14,-9270.00,350.00,-9620.00,
2021-09-13,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-14,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,9360.00,50.00,9310.00,
2021-09-16,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-17,TRADED,,2021-09-23,2,1,1,1,1,0,4,8040.00,100.00,7940.00,
2021-09-20,TRADED,,2021-09-23,1,1,0,0,1,0,2,15300.00,50.00,15250.00,
2021-09-21,TRADED,,2021-09-23,1,0,1,0,1,0,2,60.00,50.00,10.00,
2021-09-22,TRADED,,2021-09-23,3,1,2,3,0,0,6,285.00,150.00,135.00,
2021-09-23,TRADED,,2021-09-23,1,0,1,0,1,0,2,10845.00,50.00,10795.00,
2021-09-24,TRADED,,2021-09-30,5,4,1,4,1,0,10,-4680.00,250.00,-4930.00,
2021-09-27,TRADED,,2021-09-30,6,4,2,6,0,0,12,-5505.00,300.00,-5805.00,
2021-09-28,TRADED,,2021-09-30,1,1,0,1,0,0,2,-21990.00,50.00,-22040.00,
2021-09-29,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-30,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-01,TRADED,,2021-10-07,4,3,1,3,1,0,8,465.00,200.00,265.00,
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,1650.00,50.00,1600.00,
2021-10-05,TRADED,,2021-10-07,6,3,3,5,1,0,12,14010.00,300.00,13710.00,
2021-10-06,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-07,TRADED,,2021-10-07,3,1,2,2,1,0,6,13530.00,150.00,13380.00,
2021-10-08,TRADED,,2021-10-14,1,0,1,0,1,0,2,-1500.00,50.00,-1550.00,
2021-10-11,TRADED,,2021-10-14,3,2,1,2,1,0,6,510.00,150.00,360.00,
2021-10-12,TRADED,,2021-10-14,1,0,1,0,1,0,2,885.00,50.00,835.00,
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,6480.00,50.00,6430.00,
2021-10-14,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-18,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-19,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-20,TRADED,,2021-10-21,1,1,0,0,1,0,2,21885.00,50.00,21835.00,
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,-16545.00,50.00,-16595.00,
2021-10-22,TRADED,,2021-10-28,3,1,2,2,1,0,6,675.00,150.00,525.00,
2021-10-25,TRADED,,2021-10-28,4,3,1,3,1,0,8,-5145.00,200.00,-5345.00,
2021-10-26,TRADED,,2021-10-28,1,0,1,0,1,0,2,6315.00,50.00,6265.00,
2021-10-27,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-28,TRADED,,2021-10-28,1,1,0,0,1,0,2,8865.00,50.00,8815.00,
2021-10-29,TRADED,,2021-11-03,1,1,0,0,1,0,2,23355.00,50.00,23305.00,
2021-11-01,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-02,TRADED,,2021-11-03,2,2,0,1,1,0,4,-210.00,100.00,-310.00,
2021-11-03,TRADED,,2021-11-03,1,1,0,0,1,0,2,-2940.00,50.00,-2990.00,
2021-11-04,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-08,TRADED,,2021-11-11,1,0,1,0,1,0,2,-1020.00,50.00,-1070.00,
2021-11-09,TRADED,,2021-11-11,6,5,1,6,0,0,12,-2010.00,300.00,-2310.00,
2021-11-10,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-11,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-12,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-15,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-16,TRADED,,2021-11-18,3,1,2,2,1,0,6,6120.00,150.00,5970.00,
2021-11-17,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-18,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-22,TRADED,,2021-11-25,1,1,0,0,1,0,2,24525.00,50.00,24475.00,
2021-11-23,TRADED,,2021-11-25,3,0,3,2,1,0,6,6855.00,150.00,6705.00,
2021-11-24,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-25,TRADED,,2021-11-25,1,0,1,0,1,0,2,-990.00,50.00,-1040.00,
2021-11-26,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-29,TRADED,,2021-12-02,4,1,3,4,0,0,8,-18630.00,200.00,-18830.00,
2021-11-30,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-01,TRADED,,2021-12-02,11,4,7,11,0,0,22,-5235.00,550.00,-5785.00,
2021-12-02,TRADED,,2021-12-02,1,0,1,0,1,0,2,15525.00,50.00,15475.00,
2021-12-03,TRADED,,2021-12-09,1,1,0,0,1,0,2,15495.00,50.00,15445.00,
2021-12-06,TRADED,,2021-12-09,1,1,0,0,1,0,2,20685.00,50.00,20635.00,
2021-12-07,TRADED,,2021-12-09,1,0,1,0,1,0,2,3135.00,50.00,3085.00,
2021-12-08,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-09,TRADED,,2021-12-09,1,0,1,0,1,0,2,3810.00,50.00,3760.00,
2021-12-10,TRADED,,2021-12-16,3,1,2,2,1,0,6,540.00,150.00,390.00,
2021-12-13,TRADED,,2021-12-16,1,1,0,0,1,0,2,-1410.00,50.00,-1460.00,
2021-12-14,TRADED,,2021-12-16,5,3,2,5,0,0,10,-11205.00,250.00,-11455.00,
2021-12-15,TRADED,,2021-12-16,4,1,3,4,0,0,8,5235.00,200.00,5035.00,
2021-12-16,TRADED,,2021-12-16,4,3,1,3,1,0,8,-4590.00,200.00,-4790.00,
2021-12-17,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-20,TRADED,,2021-12-23,1,1,0,1,0,0,2,17685.00,50.00,17635.00,
2021-12-21,TRADED,,2021-12-23,2,1,1,1,1,0,4,6000.00,100.00,5900.00,
2021-12-22,TRADED,,2021-12-23,1,0,1,0,1,0,2,6135.00,50.00,6085.00,
2021-12-23,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-24,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-27,TRADED,,2021-12-30,4,2,2,3,1,0,8,5985.00,200.00,5785.00,
2021-12-28,TRADED,,2021-12-30,3,2,1,3,0,0,6,-6105.00,150.00,-6255.00,
2021-12-29,TRADED,,2021-12-30,5,0,5,5,0,0,10,-1005.00,250.00,-1255.00,
2021-12-30,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-31,TRADED,,2022-01-06,1,0,1,1,0,0,2,4335.00,50.00,4285.00,
2022-01-03,TRADED,,2022-01-06,1,0,1,0,1,0,2,5145.00,50.00,5095.00,
2022-01-04,TRADED,,2022-01-06,2,0,2,1,1,0,4,8970.00,100.00,8870.00,
2022-01-05,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-06,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-07,TRADED,,2022-01-13,1,1,0,1,0,0,2,-4290.00,50.00,-4340.00,
2022-01-10,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-11,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-12,TRADED,,2022-01-13,1,0,1,0,1,0,2,6105.00,50.00,6055.00,
2022-01-13,TRADED,,2022-01-13,7,4,3,7,0,0,14,-5385.00,350.00,-5735.00,
2022-01-14,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-17,TRADED,,2022-01-20,3,1,2,2,1,0,6,-3645.00,150.00,-3795.00,
2022-01-18,TRADED,,2022-01-20,5,3,2,4,1,0,10,20610.00,250.00,20360.00,
2022-01-19,TRADED,,2022-01-20,1,1,0,0,1,0,2,-4155.00,50.00,-4205.00,
2022-01-20,TRADED,,2022-01-20,1,1,0,0,1,0,2,14955.00,50.00,14905.00,
2022-01-21,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-24,TRADED,,2022-01-27,1,1,0,0,1,0,2,26220.00,50.00,26170.00,
2022-01-25,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-27,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-28,TRADED,,2022-02-03,2,1,1,1,1,0,4,5250.00,100.00,5150.00,
2022-01-31,TRADED,,2022-02-03,1,0,1,1,0,0,2,-1455.00,50.00,-1505.00,
2022-02-01,TRADED,,2022-02-03,4,2,2,3,1,0,8,-10395.00,200.00,-10595.00,
2022-02-02,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,11790.00,50.00,11740.00,
2022-02-04,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-07,TRADED,,2022-02-10,1,1,0,0,1,0,2,14010.00,50.00,13960.00,
2022-02-08,TRADED,,2022-02-10,11,6,5,10,1,0,22,-43830.00,550.00,-44380.00,
2022-02-09,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-10,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-11,TRADED,,2022-02-17,3,2,1,3,0,0,6,-14130.00,150.00,-14280.00,
2022-02-14,TRADED,,2022-02-17,1,1,0,0,1,0,2,7575.00,50.00,7525.00,
2022-02-15,TRADED,,2022-02-17,1,0,1,0,1,0,2,12960.00,50.00,12910.00,
2022-02-16,TRADED,,2022-02-17,2,1,1,1,1,0,4,-1080.00,100.00,-1180.00,
2022-02-17,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-18,TRADED,,2022-02-24,4,3,1,3,1,0,8,1965.00,200.00,1765.00,
2022-02-21,TRADED,,2022-02-24,5,3,2,4,1,0,10,-7155.00,250.00,-7405.00,
