entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2020-10-22,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-23,TRADED,,2020-10-29,2,0,2,2,0,0,4,-2130.00,100.00,-2230.00,
2020-10-26,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-27,TRADED,,2020-10-29,1,0,1,0,1,0,2,8460.00,50.00,8410.00,
2020-10-28,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-29,TRADED,,2020-10-29,3,2,1,3,0,0,6,-1935.00,150.00,-2085.00,
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-02,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-03,TRADED,,2020-11-05,2,0,2,1,1,0,4,-3615.00,100.00,-3715.00,
2020-11-04,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-05,TRADED,,2020-11-05,1,0,1,0,1,0,2,3645.00,50.00,3595.00,
2020-11-06,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-09,TRADED,,2020-11-12,1,0,1,0,1,0,2,8280.00,50.00,8230.00,
2020-11-10,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-11,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-12,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-13,TRADED,,2020-11-19,2,1,1,1,1,0,4,1830.00,100.00,1730.00,
2020-11-14,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-17,TRADED,,2020-11-19,2,0,2,1,1,0,4,4890.00,100.00,4790.00,
2020-11-18,TRADED,,2020-11-19,4,3,1,3,1,0,8,90.00,200.00,-110.00,
2020-11-19,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-20,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-24,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-25,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-26,TRADED,,2020-11-26,2,1,1,1,1,0,4,4440.00,100.00,4340.00,
2020-11-27,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-01,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-02,TRADED,,2020-12-03,10,6,4,9,1,0,20,-23040.00,500.00,-23540.00,
2020-12-03,TRADED,,2020-12-03,6,3,3,6,0,0,12,-9030.00,300.00,-9330.00,
2020-12-04,TRADED,,2020-12-10,1,0,1,0,1,0,2,5370.00,50.00,5320.00,
2020-12-07,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-09,TRADED,,2020-12-10,1,0,1,0,1,0,2,12570.00,50.00,12520.00,
2020-12-10,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-11,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-14,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-15,TRADED,,2020-12-17,5,2,3,4,1,0,10,-6495.00,250.00,-6745.00,
2020-12-16,TRADED,,2020-12-17,1,0,1,0,1,0,2,1245.00,50.00,1195.00,
2020-12-17,TRADED,,2020-12-17,1,0,1,0,1,0,2,9075.00,50.00,9025.00,
2020-12-18,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-21,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-22,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-23,TRADED,,2020-12-24,1,0,1,0,1,0,2,11565.00,50.00,11515.00,
2020-12-24,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-28,TRADED,,2020-12-31,1,0,1,0,1,0,2,4755.00,50.00,4705.00,
2020-12-29,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-30,TRADED,,2020-12-31,2,1,1,1,1,0,4,4065.00,100.00,3965.00,
2020-12-31,TRADED,,2020-12-31,4,2,2,4,0,0,8,-7020.00,200.00,-7220.00,
2021-01-01,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-04,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-05,TRADED,,2021-01-07,3,1,2,2,1,0,6,-4395.00,150.00,-4545.00,
2021-01-06,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-07,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-08,TRADED,,2021-01-14,1,0,1,0,1,0,2,8205.00,50.00,8155.00,
2021-01-11,TRADED,,2021-01-14,1,0,1,0,1,0,2,675.00,50.00,625.00,
2021-01-12,TRADED,,2021-01-14,1,0,1,0,1,0,2,13155.00,50.00,13105.00,
2021-01-13,TRADED,,2021-01-14,1,1,0,1,0,0,2,-1125.00,50.00,-1175.00,
2021-01-14,TRADED,,2021-01-14,1,0,1,0,1,0,2,6450.00,50.00,6400.00,
2021-01-15,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-18,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-19,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-20,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-21,TRADED,,2021-01-21,2,1,1,1,1,0,4,3150.00,100.00,3050.00,
2021-01-22,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-25,TRADED,,2021-01-28,5,2,3,4,1,0,10,9810.00,250.00,9560.00,
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,1935.00,50.00,1885.00,
2021-01-28,TRADED,,2021-01-28,1,1,0,1,0,0,2,2835.00,50.00,2785.00,
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-01,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-02,TRADED,,2021-02-04,1,0,1,0,1,0,2,10290.00,50.00,10240.00,
2021-02-03,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-04,TRADED,,2021-02-04,2,1,1,1,1,0,4,13980.00,100.00,13880.00,
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-08,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-09,TRADED,,2021-02-11,2,1,1,1,1,0,4,4605.00,100.00,4505.00,
2021-02-10,TRADED,,2021-02-11,1,1,0,1,0,0,2,9300.00,50.00,9250.00,
2021-02-11,TRADED,,2021-02-11,2,0,2,1,1,0,4,9690.00,100.00,9590.00,
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,-6480.00,100.00,-6580.00,
2021-02-15,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-16,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-17,TRADED,,2021-02-18,7,5,2,6,1,0,14,-8115.00,350.00,-8465.00,
2021-02-18,TRADED,,2021-02-18,1,1,0,0,1,0,2,10545.00,50.00,10495.00,
2021-02-19,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,13620.00,50.00,13570.00,
2021-02-23,TRADED,,2021-02-25,9,4,5,8,1,0,18,-36780.00,450.00,-37230.00,
2021-02-24,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-25,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-26,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-01,TRADED,,2021-03-04,2,0,2,1,1,0,4,-3450.00,100.00,-3550.00,
2021-03-02,TRADED,,2021-03-04,6,3,3,6,0,0,12,-10980.00,300.00,-11280.00,
2021-03-03,TRADED,,2021-03-04,1,0,1,0,1,0,2,18000.00,50.00,17950.00,
2021-03-04,TRADED,,2021-03-04,3,2,1,2,1,0,6,-1770.00,150.00,-1920.00,
2021-03-05,TRADED,,2021-03-10,1,1,0,0,1,0,2,3795.00,50.00,3745.00,
2021-03-08,TRADED,,2021-03-10,2,1,1,1,1,0,4,-3315.00,100.00,-3415.00,
2021-03-09,TRADED,,2021-03-10,2,2,0,2,0,0,4,-21300.00,100.00,-21400.00,
2021-03-10,TRADED,,2021-03-10,1,0,1,0,1,0,2,9570.00,50.00,9520.00,
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-19,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-22,TRADED,,2021-03-25,1,0,1,0,1,0,2,9255.00,50.00,9205.00,
2021-03-23,TRADED,,2021-03-25,1,0,1,0,1,0,2,3120.00,50.00,3070.00,
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,23535.00,50.00,23485.00,
2021-03-25,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,7830.00,100.00,7730.00,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,1,1,0,0,1,0,2,8415.00,50.00,8365.00,
2021-04-01,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-06,TRADED,,2021-04-08,4,2,2,3,1,0,8,-16320.00,200.00,-16520.00,
2021-04-07,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-08,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-09,TRADED,,2021-04-15,4,4,0,3,1,0,8,5625.00,200.00,5425.00,
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,3405.00,50.00,3355.00,
2021-04-13,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,TRADED,,2021-04-22,3,3,0,3,0,0,6,-12420.00,150.00,-12570.00,
2021-04-20,TRADED,,2021-04-22,3,2,1,2,1,0,6,-90.00,150.00,-240.00,
2021-04-22,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-23,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-26,TRADED,,2021-04-29,3,2,1,2,1,0,6,-11040.00,150.00,-11190.00,
2021-04-27,TRADED,,2021-04-29,1,0,1,0,1,0,2,9480.00,50.00,9430.00,
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,-1845.00,50.00,-1895.00,
2021-04-29,TRADED,,2021-04-29,8,3,5,8,0,0,16,-44640.00,400.00,-45040.00,
2021-04-30,TRADED,,2021-05-06,1,1,0,0,1,0,2,13485.00,50.00,13435.00,
2021-05-03,TRADED,,2021-05-06,2,1,1,1,1,0,4,-5310.00,100.00,-5410.00,
2021-05-04,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-05,TRADED,,2021-05-06,3,1,2,2,1,0,6,-13455.00,150.00,-13605.00,
2021-05-06,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-07,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-10,TRADED,,2021-05-12,1,0,1,0,1,0,2,4410.00,50.00,4360.00,
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-12,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-14,TRADED,,2021-05-20,1,0,1,1,0,0,2,1500.00,50.00,1450.00,
2021-05-17,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-18,TRADED,,2021-05-20,1,0,1,0,1,0,2,345.00,50.00,295.00,
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-20,TRADED,,2021-05-20,1,1,0,0,1,0,2,9585.00,50.00,9535.00,
2021-05-21,TRADED,,2021-05-27,1,0,1,0,1,0,2,18360.00,50.00,18310.00,
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-16905.00,250.00,-17155.00,
2021-05-25,TRADED,,2021-05-27,4,1,3,3,1,0,8,-2880.00,200.00,-3080.00,
2021-05-26,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-27,TRADED,,2021-05-27,2,1,1,2,0,0,4,-3075.00,100.00,-3175.00,
2021-05-28,TRADED,,2021-06-03,1,0,1,1,0,0,2,210.00,50.00,160.00,
2021-05-31,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-01,TRADED,,2021-06-03,5,3,2,4,1,0,10,-14025.00,250.00,-14275.00,
2021-06-02,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-03,TRADED,,2021-06-03,1,0,1,0,1,0,2,8235.00,50.00,8185.00,
2021-06-04,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-07,TRADED,,2021-06-10,1,0,1,0,1,0,2,2565.00,50.00,2515.00,
2021-06-08,TRADED,,2021-06-10,4,2,2,3,1,0,8,-3510.00,200.00,-3710.00,
2021-06-09,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-10,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-11,TRADED,,2021-06-17,6,2,4,6,0,0,12,-7965.00,300.00,-8265.00,
2021-06-14,TRADED,,2021-06-17,4,3,1,3,1,0,8,-18705.00,200.00,-18905.00,
2021-06-15,TRADED,,2021-06-17,3,1,2,3,0,0,6,-150.00,150.00,-300.00,
2021-06-16,TRADED,,2021-06-17,4,2,2,3,1,0,8,-2655.00,200.00,-2855.00,
2021-06-17,TRADED,,2021-06-17,1,1,0,0,1,0,2,8835.00,50.00,8785.00,
2021-06-18,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-21,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-22,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-23,TRADED,,2021-06-24,2,2,0,1,1,0,4,10065.00,100.00,9965.00,
2021-06-24,TRADED,,2021-06-24,2,0,2,1,1,0,4,9795.00,100.00,9695.00,
2021-06-25,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-28,TRADED,,2021-07-01,3,3,0,2,1,0,6,-3315.00,150.00,-3465.00,
2021-06-29,TRADED,,2021-07-01,3,2,1,2,1,0,6,-2040.00,150.00,-2190.00,
2021-06-30,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-01,TRADED,,2021-07-01,2,2,0,1,1,0,4,9225.00,100.00,9125.00,
2021-07-02,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,4650.00,50.00,4600.00,
2021-07-06,TRADED,,2021-07-08,2,1,1,1,1,0,4,3825.00,100.00,3725.00,
2021-07-07,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-08,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-09,TRADED,,2021-07-15,3,1,2,3,0,0,6,-4080.00,150.00,-4230.00,
2021-07-12,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-13,TRADED,,2021-07-15,1,0,1,0,1,0,2,3480.00,50.00,3430.00,
2021-07-14,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-15,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-16,TRADED,,2021-07-22,2,1,1,2,0,0,4,-1710.00,100.00,-1810.00,
2021-07-19,TRADED,,2021-07-22,1,1,0,0,1,0,2,600.00,50.00,550.00,
2021-07-20,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-22,TRADED,,2021-07-22,2,0,2,1,1,0,4,1500.00,100.00,1400.00,
2021-07-23,TRADED,,2021-07-29,3,1,2,2,1,0,6,-6300.00,150.00,-6450.00,
2021-07-26,TRADED,,2021-07-29,4,4,0,3,1,0,8,-4335.00,200.00,-4535.00,
2021-07-27,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-28,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,3225.00,50.00,3175.00,
2021-07-30,TRADED,,2021-08-05,1,1,0,0,1,0,2,2970.00,50.00,2920.00,
2021-08-02,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-03,TRADED,,2021-08-05,1,0,1,0,1,0,2,11160.00,50.00,11110.00,
2021-08-04,TRADED,,2021-08-05,1,0,1,0,1,0,2,6420.00,50.00,6370.00,
2021-08-05,TRADED,,2021-08-05,1,0,1,0,1,0,2,5910.00,50.00,5860.00,
2021-08-06,TRADED,,2021-08-12,2,1,1,1,1,0,4,2790.00,100.00,2690.00,
2021-08-09,TRADED,,2021-08-12,1,1,0,1,0,0,2,-915.00,50.00,-965.00,
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,-6435.00,100.00,-6535.00,
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,6030.00,50.00,5980.00,
2021-08-13,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-16,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-17,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-18,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-20,TRADED,,2021-08-26,3,2,1,3,0,0,6,-14175.00,150.00,-14325.00,
2021-08-23,TRADED,,2021-08-26,7,2,5,6,1,0,14,-25125.00,350.00,-25475.00,
2021-08-24,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-25,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-26,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-27,TRADED,,2021-09-02,1,0,1,0,1,0,2,3045.00,50.00,2995.00,
2021-08-30,TRADED,,2021-09-02,1,0,1,0,1,0,2,2190.00,50.00,2140.00,
2021-08-31,TRADED,,2021-09-02,1,0,1,0,1,0,2,13170.00,50.00,13120.00,
2021-09-01,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-02,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-03,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-06,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-07,TRADED,,2021-09-09,5,2,3,5,0,0,10,-10890.00,250.00,-11140.00,
2021-09-08,TRADED,,2021-09-09,1,1,0,1,0,0,2,6765.00,50.00,6715.00,
2021-09-09,TRADED,,2021-09-09,7,4,3,7,0,0,14,-16380.00,350.00,-16730.00,
2021-09-13,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-14,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,11490.00,50.00,11440.00,
2021-09-16,TRADED,,2021-09-16,1,0,1,0,1,0,2,6720.00,50.00,6670.00,
2021-09-17,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-20,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-21,TRADED,,2021-09-23,2,1,1,1,1,0,4,-1035.00,100.00,-1135.00,
2021-09-22,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-23,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-24,TRADED,,2021-09-30,4,3,1,3,1,0,8,-10890.00,200.00,-11090.00,
2021-09-27,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-28,TRADED,,2021-09-30,1,1,0,1,0,0,2,-21195.00,50.00,-21245.00,
2021-09-29,TRADED,,2021-09-30,1,0,1,0,1,0,2,5595.00,50.00,5545.00,
2021-09-30,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-01,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,-1590.00,50.00,-1640.00,
2021-10-05,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-06,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-07,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
