entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,7395.00,50.00,7345.00,
2021-08-17,TRADED,,2021-08-18,6,1,5,5,1,0,12,-150.00,300.00,-450.00,
2021-08-18,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-20,TRADED,,2021-08-26,3,2,1,3,0,0,6,-9405.00,150.00,-9555.00,
2021-08-23,TRADED,,2021-08-26,6,2,4,5,1,0,12,165.00,300.00,-135.00,
2021-08-24,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-25,TRADED,,2021-08-26,1,1,0,0,1,0,2,2640.00,50.00,2590.00,
2021-08-26,TRADED,,2021-08-26,4,2,2,3,1,0,8,1530.00,200.00,1330.00,
2021-08-27,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-30,TRADED,,2021-09-02,1,0,1,0,1,0,2,7545.00,50.00,7495.00,
2021-08-31,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-01,TRADED,,2021-09-02,1,1,0,0,1,0,2,6390.00,50.00,6340.00,
2021-09-02,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-03,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-06,TRADED,,2021-09-09,2,0,2,1,1,0,4,-645.00,100.00,-745.00,
2021-09-07,TRADED,,2021-09-09,2,0,2,2,0,0,4,-10260.00,100.00,-10360.00,
2021-09-08,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-09,TRADED,,2021-09-09,1,1,0,1,0,0,2,-4875.00,50.00,-4925.00,
2021-09-13,TRADED,,2021-09-16,1,0,1,0,1,0,2,-1155.00,50.00,-1205.00,
2021-09-14,TRADED,,2021-09-16,4,3,1,3,1,0,8,-5055.00,200.00,-5255.00,
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,3390.00,50.00,3340.00,
2021-09-16,TRADED,,2021-09-16,1,0,1,0,1,0,2,8280.00,50.00,8230.00,
2021-09-17,TRADED,,2021-09-23,1,1,0,0,1,0,2,-270.00,50.00,-320.00,
2021-09-20,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-21,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-22,TRADED,,2021-09-23,3,0,3,3,0,0,6,-6870.00,150.00,-7020.00,
2021-09-23,TRADED,,2021-09-23,1,0,1,0,1,0,2,1215.00,50.00,1165.00,
2021-09-24,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-27,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-28,TRADED,,2021-09-30,1,1,0,1,0,0,2,-21195.00,50.00,-21245.00,
2021-09-29,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-30,TRADED,,2021-09-30,6,2,4,5,1,0,12,-6930.00,300.00,-7230.00,
2021-10-01,TRADED,,2021-10-07,3,2,1,2,1,0,6,-4515.00,150.00,-4665.00,
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,-1590.00,50.00,-1640.00,
2021-10-05,TRADED,,2021-10-07,5,2,3,4,1,0,10,9705.00,250.00,9455.00,
2021-10-06,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-07,TRADED,,2021-10-07,2,1,1,1,1,0,4,1155.00,100.00,1055.00,
2021-10-08,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-11,TRADED,,2021-10-14,3,2,1,2,1,0,6,2730.00,150.00,2580.00,
2021-10-12,TRADED,,2021-10-14,2,1,1,1,1,0,4,-3225.00,100.00,-3325.00,
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,-1470.00,50.00,-1520.00,
2021-10-14,TRADED,,2021-10-14,1,0,1,0,1,0,2,2250.00,50.00,2200.00,
2021-10-18,TRADED,,2021-10-21,2,0,2,2,0,0,4,-2085.00,100.00,-2185.00,
2021-10-19,TRADED,,2021-10-21,2,1,1,1,1,0,4,12240.00,100.00,12140.00,
2021-10-20,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,12585.00,50.00,12535.00,
2021-10-22,TRADED,,2021-10-28,1,1,0,0,1,0,2,765.00,50.00,715.00,
2021-10-25,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-26,TRADED,,2021-10-28,1,0,1,0,1,0,2,6480.00,50.00,6430.00,
2021-10-27,TRADED,,2021-10-28,2,1,1,1,1,0,4,-1470.00,100.00,-1570.00,
2021-10-28,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-29,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-01,TRADED,,2021-11-03,2,1,1,1,1,0,4,13470.00,100.00,13370.00,
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-04,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-08,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-09,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-10,TRADED,,2021-11-11,1,0,1,0,1,0,2,-690.00,50.00,-740.00,
2021-11-11,TRADED,,2021-11-11,1,1,0,0,1,0,2,2970.00,50.00,2920.00,
2021-11-12,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-15,TRADED,,2021-11-18,6,3,3,6,0,0,12,-32805.00,300.00,-33105.00,
2021-11-16,TRADED,,2021-11-18,4,3,1,3,1,0,8,-8385.00,200.00,-8585.00,
2021-11-17,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-18,TRADED,,2021-11-18,1,0,1,1,0,0,2,-5430.00,50.00,-5480.00,
2021-11-22,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-23,TRADED,,2021-11-25,4,1,3,3,1,0,8,-8175.00,200.00,-8375.00,
2021-11-24,TRADED,,2021-11-25,2,1,1,1,1,0,4,10995.00,100.00,10895.00,
2021-11-25,TRADED,,2021-11-25,6,3,3,5,1,0,12,-23400.00,300.00,-23700.00,
2021-11-26,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-29,TRADED,,2021-12-02,7,2,5,7,0,0,14,-54375.00,350.00,-54725.00,
2021-11-30,TRADED,,2021-12-02,1,1,0,0,1,0,2,11610.00,50.00,11560.00,
2021-12-01,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-02,TRADED,,2021-12-02,1,0,1,0,1,0,2,21735.00,50.00,21685.00,
2021-12-03,TRADED,,2021-12-09,2,1,1,1,1,0,4,9840.00,100.00,9740.00,
2021-12-06,TRADED,,2021-12-09,1,1,0,0,1,0,2,22410.00,50.00,22360.00,
2021-12-07,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-08,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-09,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-10,TRADED,,2021-12-16,7,3,4,6,1,0,14,-12780.00,350.00,-13130.00,
2021-12-13,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-14,TRADED,,2021-12-16,5,3,2,5,0,0,10,-18720.00,250.00,-18970.00,
2021-12-15,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-16,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-17,TRADED,,2021-12-23,1,1,0,0,1,0,2,1185.00,50.00,1135.00,
2021-12-20,TRADED,,2021-12-23,1,1,0,1,0,0,2,-8895.00,50.00,-8945.00,
2021-12-21,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-22,TRADED,,2021-12-23,2,0,2,1,1,0,4,5985.00,100.00,5885.00,
2021-12-23,TRADED,,2021-12-23,2,0,2,1,1,0,4,5895.00,100.00,5795.00,
2021-12-24,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-27,TRADED,,2021-12-30,1,0,1,0,1,0,2,-285.00,50.00,-335.00,
2021-12-28,TRADED,,2021-12-30,1,1,0,1,0,0,2,-5955.00,50.00,-6005.00,
2021-12-29,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-30,TRADED,,2021-12-30,1,1,0,0,1,0,2,1665.00,50.00,1615.00,
2021-12-31,TRADED,,2022-01-06,1,0,1,1,0,0,2,-495.00,50.00,-545.00,
2022-01-03,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-04,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-05,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-06,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-07,TRADED,,2022-01-13,1,1,0,1,0,0,2,-9375.00,50.00,-9425.00,
2022-01-10,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-11,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-12,TRADED,,2022-01-13,1,0,1,0,1,0,2,5730.00,50.00,5680.00,
2022-01-13,TRADED,,2022-01-13,7,3,4,7,0,0,14,-21615.00,350.00,-21965.00,
2022-01-14,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-17,TRADED,,2022-01-20,1,0,1,0,1,0,2,-105.00,50.00,-155.00,
2022-01-18,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-19,TRADED,,2022-01-20,1,1,0,0,1,0,2,-7410.00,50.00,-7460.00,
2022-01-20,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-21,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-24,TRADED,,2022-01-27,1,1,0,0,1,0,2,31995.00,50.00,31945.00,
2022-01-25,TRADED,,2022-01-27,3,2,1,2,1,0,6,28080.00,150.00,27930.00,
2022-01-27,TRADED,,2022-01-27,2,1,1,1,1,0,4,-23880.00,100.00,-23980.00,
2022-01-28,TRADED,,2022-02-03,2,1,1,1,1,0,4,-4035.00,100.00,-4135.00,
2022-01-31,TRADED,,2022-02-03,1,0,1,1,0,0,2,-2865.00,50.00,-2915.00,
2022-02-01,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-02,TRADED,,2022-02-03,1,0,1,0,1,0,2,1500.00,50.00,1450.00,
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,10500.00,50.00,10450.00,
2022-02-04,TRADED,,2022-02-10,1,1,0,1,0,0,2,-1365.00,50.00,-1415.00,
2022-02-07,TRADED,,2022-02-10,1,1,0,0,1,0,2,13875.00,50.00,13825.00,
2022-02-08,TRADED,,2022-02-10,9,5,4,8,1,0,18,-41340.00,450.00,-41790.00,
2022-02-09,TRADED,,2022-02-10,1,0,1,0,1,0,2,8295.00,50.00,8245.00,
2022-02-10,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-11,TRADED,,2022-02-17,2,2,0,2,0,0,4,-4560.00,100.00,-4660.00,
2022-02-14,TRADED,,2022-02-17,1,1,0,0,1,0,2,24045.00,50.00,23995.00,
2022-02-15,TRADED,,2022-02-17,1,0,1,0,1,0,2,12960.00,50.00,12910.00,
2022-02-16,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-17,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-18,TRADED,,2022-02-24,4,3,1,3,1,0,8,-10230.00,200.00,-10430.00,
2022-02-21,TRADED,,2022-02-24,5,3,2,4,1,0,10,-22230.00,250.00,-22480.00,
2022-02-22,TRADED,,2022-02-24,2,1,1,1,1,0,4,-14640.00,100.00,-14740.00,
2022-02-23,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-24,TRADED,,2022-02-24,1,1,0,0,1,0,2,30600.00,50.00,30550.00,
2022-02-25,TRADED,,2022-03-03,1,0,1,0,1,0,2,-2250.00,50.00,-2300.00,
2022-02-28,TRADED,,2022-03-03,3,1,2,2,1,0,6,15030.00,150.00,14880.00,
2022-03-02,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-03,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-04,TRADED,,2022-03-10,4,2,2,3,1,0,8,-16830.00,200.00,-17030.00,
2022-03-07,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-08,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-09,TRADED,,2022-03-10,1,0,1,0,1,0,2,5205.00,50.00,5155.00,
2022-03-10,TRADED,,2022-03-10,3,2,1,2,1,0,6,-34830.00,150.00,-34980.00,
2022-03-11,SKIPPED,random_skip,2022-03-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-14,TRADED,,2022-03-17,1,0,1,0,1,0,2,16635.00,50.00,16585.00,
2022-03-15,TRADED,,2022-03-17,2,1,1,1,1,0,4,13530.00,100.00,13430.00,
2022-03-16,TRADED,,2022-03-17,1,0,1,0,1,0,2,6015.00,50.00,5965.00,
2022-03-17,TRADED,,2022-03-17,1,0,1,0,1,0,2,14430.00,50.00,14380.00,
2022-03-21,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-22,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-23,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-24,TRADED,,2022-03-24,1,0,1,0,1,0,2,285.00,50.00,235.00,
2022-03-25,TRADED,,2022-03-31,1,1,0,0,1,0,2,9120.00,50.00,9070.00,
2022-03-28,TRADED,,2022-03-31,3,2,1,2,1,0,6,-11460.00,150.00,-11610.00,
2022-03-29,TRADED,,2022-03-31,4,0,4,3,1,0,8,3405.00,200.00,3205.00,
2022-03-30,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-31,TRADED,,2022-03-31,5,2,3,4,1,0,10,-4170.00,250.00,-4420.00,
2022-04-01,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-04,TRADED,,2022-04-07,1,0,1,0,1,0,2,11970.00,50.00,11920.00,
2022-04-05,TRADED,,2022-04-07,7,5,2,6,1,0,14,-21330.00,350.00,-21680.00,
2022-04-06,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-07,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-08,TRADED,,2022-04-13,1,0,1,0,1,0,2,8925.00,50.00,8875.00,
2022-04-11,TRADED,,2022-04-13,1,1,0,0,1,0,2,555.00,50.00,505.00,
2022-04-12,TRADED,,2022-04-13,1,0,1,1,0,0,2,-3015.00,50.00,-3065.00,
2022-04-13,TRADED,,2022-04-13,1,1,0,0,1,0,2,7260.00,50.00,7210.00,
2022-04-18,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-19,TRADED,,2022-04-21,4,2,2,3,1,0,8,-900.00,200.00,-1100.00,
2022-04-20,TRADED,,2022-04-21,8,4,4,8,0,0,16,-40635.00,400.00,-41035.00,
2022-04-21,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-22,TRADED,,2022-04-28,1,1,0,0,1,0,2,7950.00,50.00,7900.00,
2022-04-25,TRADED,,2022-04-28,1,1,0,0,1,0,2,4305.00,50.00,4255.00,
2022-04-26,TRADED,,2022-04-28,2,1,1,2,0,0,4,-795.00,100.00,-895.00,
2022-04-27,TRADED,,2022-04-28,2,1,1,2,0,0,4,-11640.00,100.00,-11740.00,
2022-04-28,TRADED,,2022-04-28,1,0,1,0,1,0,2,12015.00,50.00,11965.00,
2022-04-29,TRADED,,2022-05-05,2,1,1,1,1,0,4,25290.00,100.00,25190.00,
2022-05-02,TRADED,,2022-05-05,2,1,1,1,1,0,4,-6435.00,100.00,-6535.00,
2022-05-04,TRADED,,2022-05-05,1,1,0,0,1,0,2,26745.00,50.00,26695.00,
2022-05-05,TRADED,,2022-05-05,1,1,0,0,1,0,2,7065.00,50.00,7015.00,
2022-05-06,TRADED,,2022-05-12,2,2,0,1,1,0,4,-10155.00,100.00,-10255.00,
2022-05-09,TRADED,,2022-05-12,5,1,4,5,0,0,10,-18300.00,250.00,-18550.00,
2022-05-10,TRADED,,2022-05-12,7,1,6,6,1,0,14,-1095.00,350.00,-1445.00,
2022-05-11,TRADED,,2022-05-12,3,1,2,3,0,0,6,-13695.00,150.00,-13845.00,
2022-05-12,TRADED,,2022-05-12,1,1,0,0,1,0,2,13995.00,50.00,13945.00,
2022-05-13,TRADED,,2022-05-19,1,1,0,0,1,0,2,20835.00,50.00,20785.00,
2022-05-16,TRADED,,2022-05-19,4,2,2,3,1,0,8,12060.00,200.00,11860.00,
2022-05-17,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-18,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-19,TRADED,,2022-05-19,1,1,0,0,1,0,2,13920.00,50.00,13870.00,
2022-05-20,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-23,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-24,TRADED,,2022-05-26,4,3,1,3,1,0,8,-25530.00,200.00,-25730.00,
2022-05-25,TRADED,,2022-05-26,2,2,0,1,1,0,4,14880.00,100.00,14780.00,
2022-05-26,TRADED,,2022-05-26,1,0,1,0,1,0,2,-2775.00,50.00,-2825.00,
2022-05-27,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-30,TRADED,,2022-06-02,1,0,1,0,1,0,2,-2955.00,50.00,-3005.00,
2022-05-31,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-01,TRADED,,2022-06-02,2,2,0,1,1,0,4,10065.00,100.00,9965.00,
2022-06-02,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-03,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-06,TRADED,,2022-06-09,4,3,1,3,1,0,8,-13740.00,200.00,-13940.00,
2022-06-07,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-08,TRADED,,2022-06-09,2,1,1,1,1,0,4,-375.00,100.00,-475.00,
2022-06-09,TRADED,,2022-06-09,7,3,4,6,1,0,14,-8805.00,350.00,-9155.00,
2022-06-10,TRADED,,2022-06-16,1,1,0,0,1,0,2,3210.00,50.00,3160.00,
2022-06-13,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-14,TRADED,,2022-06-16,6,4,2,5,1,0,12,-12495.00,300.00,-12795.00,
2022-06-15,TRADED,,2022-06-16,6,2,4,5,1,0,12,-16860.00,300.00,-17160.00,
2022-06-16,TRADED,,2022-06-16,4,3,1,3,1,0,8,7635.00,200.00,7435.00,
2022-06-17,TRADED,,2022-06-23,5,3,2,5,0,0,10,-29400.00,250.00,-29650.00,
2022-06-20,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-21,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-22,TRADED,,2022-06-23,1,1,0,0,1,0,2,-5865.00,50.00,-5915.00,
2022-06-23,TRADED,,2022-06-23,4,1,3,3,1,0,8,-40980.00,200.00,-41180.00,
2022-06-24,TRADED,,2022-06-30,1,0,1,0,1,0,2,12855.00,50.00,12805.00,
2022-06-27,TRADED,,2022-06-30,3,1,2,3,0,0,6,-13650.00,150.00,-13800.00,
2022-06-28,TRADED,,2022-06-30,3,1,2,2,1,0,6,-3105.00,150.00,-3255.00,
2022-06-29,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-30,TRADED,,2022-06-30,6,3,3,6,0,0,12,-19020.00,300.00,-19320.00,
2022-07-01,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-04,TRADED,,2022-07-07,1,0,1,0,1,0,2,11175.00,50.00,11125.00,
2022-07-05,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-06,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-07,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-08,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-11,TRADED,,2022-07-14,3,2,1,2,1,0,6,-2130.00,150.00,-2280.00,
2022-07-12,TRADED,,2022-07-14,2,2,0,1,1,0,4,8265.00,100.00,8165.00,
2022-07-13,TRADED,,2022-07-14,1,1,0,0,1,0,2,6240.00,50.00,6190.00,
2022-07-14,TRADED,,2022-07-14,3,2,1,2,1,0,6,13230.00,150.00,13080.00,
2022-07-15,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-18,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-19,TRADED,,2022-07-21,3,0,3,2,1,0,6,1920.00,150.00,1770.00,
2022-07-20,TRADED,,2022-07-21,2,1,1,2,0,0,4,-5025.00,100.00,-5125.00,
2022-07-21,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-22,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-25,TRADED,,2022-07-28,2,1,1,1,1,0,4,-11595.00,100.00,-11695.00,
2022-07-26,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-27,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-28,TRADED,,2022-07-28,1,0,1,0,1,0,2,11175.00,50.00,11125.00,
2022-07-29,TRADED,,2022-08-04,2,0,2,1,1,0,4,5790.00,100.00,5690.00,
2022-08-01,TRADED,,2022-08-04,1,0,1,0,1,0,2,2265.00,50.00,2215.00,
2022-08-02,SKIPPED,random_skip,2022-08-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-03,TRADED,,2022-08-04,6,4,2,5,1,0,12,-2835.00,300.00,-3135.00,
2022-08-04,TRADED,,2022-08-04,2,2,0,2,0,0,4,-23670.00,100.00,-23770.00,
2022-08-05,TRADED,,2022-08-11,4,1,3,3,1,0,8,-9015.00,200.00,-9215.00,
2022-08-08,SKIPPED,random_skip,2022-08-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-10,TRADED,,2022-08-11,1,0,1,0,1,0,2,-660.00,50.00,-710.00,
2022-08-11,TRADED,,2022-08-11,3,0,3,3,0,0,6,-4215.00,150.00,-4365.00,
