entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T14:15:00+05:30,11931.5,11938.22,BELOW_SMA,2019-12-09T14:30:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-12-09T14:30:00+05:30
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T14:30:00+05:30,11944.2,11939.38,ABOVE_SMA,2019-12-09T14:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T14:45:00+05:30
2019-12-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-09T14:45:00+05:30,11943.3,11940.24,ABOVE_SMA,2019-12-09T15:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-09T15:00:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T14:30:00+05:30,11864.5,11902.40,BELOW_SMA,2019-12-10T14:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-10T14:45:00+05:30
2019-12-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-10T14:45:00+05:30,11853.2,11898.80,BELOW_SMA,2019-12-10T15:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-10T15:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T11:30:00+05:30,11864.3,11881.62,BELOW_SMA,2019-12-11T11:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T11:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T11:45:00+05:30,11859.8,11880.04,BELOW_SMA,2019-12-11T12:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:00:00+05:30,11862.3,11878.86,BELOW_SMA,2019-12-11T12:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:15:00+05:30,11865.5,11878.00,BELOW_SMA,2019-12-11T12:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:30:00+05:30,11862.2,11877.07,BELOW_SMA,2019-12-11T12:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T12:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T12:45:00+05:30,11854.8,11875.78,BELOW_SMA,2019-12-11T13:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:00:00+05:30,11860.4,11874.32,BELOW_SMA,2019-12-11T13:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:15:00+05:30,11873.0,11873.27,BELOW_SMA,2019-12-11T13:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:30:00+05:30,11871.8,11872.99,BELOW_SMA,2019-12-11T13:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T13:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T13:45:00+05:30,11879.3,11872.89,ABOVE_SMA,2019-12-11T14:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-12-11T14:00:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:00:00+05:30,11868.7,11872.96,BELOW_SMA,2019-12-11T14:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:15:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:15:00+05:30,11839.5,11872.04,BELOW_SMA,2019-12-11T14:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:30:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:30:00+05:30,11847.6,11871.37,BELOW_SMA,2019-12-11T14:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T14:45:00+05:30
2019-12-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-11T14:45:00+05:30,11864.7,11871.83,BELOW_SMA,2019-12-11T15:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-12-11T15:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:00:00+05:30,11953.8,11886.85,ABOVE_SMA,2019-12-12T10:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T10:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:15:00+05:30,11949.5,11888.78,ABOVE_SMA,2019-12-12T10:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T10:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:30:00+05:30,11955.6,11891.21,ABOVE_SMA,2019-12-12T10:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T10:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T10:45:00+05:30,11957.8,11894.29,ABOVE_SMA,2019-12-12T11:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:00:00+05:30,11944.7,11896.64,ABOVE_SMA,2019-12-12T11:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:15:00+05:30,11946.2,11899.48,ABOVE_SMA,2019-12-12T11:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:30:00+05:30,11948.8,11902.86,ABOVE_SMA,2019-12-12T11:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T11:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T11:45:00+05:30,11955.7,11906.69,ABOVE_SMA,2019-12-12T12:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:00:00+05:30,11950.5,11910.22,ABOVE_SMA,2019-12-12T12:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:15:00+05:30,11948.1,11913.52,ABOVE_SMA,2019-12-12T12:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:30:00+05:30,11945.0,11916.84,ABOVE_SMA,2019-12-12T12:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T12:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T12:45:00+05:30,11951.8,11920.72,ABOVE_SMA,2019-12-12T13:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T13:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T13:00:00+05:30,11963.4,11924.84,ABOVE_SMA,2019-12-12T13:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T13:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T13:15:00+05:30,11959.7,11928.30,ABOVE_SMA,2019-12-12T13:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T13:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T13:30:00+05:30,11958.7,11931.78,ABOVE_SMA,2019-12-12T13:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T13:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T13:45:00+05:30,11964.2,11935.18,ABOVE_SMA,2019-12-12T14:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T14:00:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T14:00:00+05:30,11973.9,11939.38,ABOVE_SMA,2019-12-12T14:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-12-12T14:15:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T14:15:00+05:30,11975.6,11944.83,ABOVE_SMA,2019-12-12T14:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-12-12T14:30:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T14:30:00+05:30,11984.5,11950.30,ABOVE_SMA,2019-12-12T14:45:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-12-12T14:45:00+05:30
2019-12-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-12T14:45:00+05:30,11999.0,11955.68,ABOVE_SMA,2019-12-12T15:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-12-12T15:00:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T10:15:00+05:30,12052.3,11977.85,ABOVE_SMA,2019-12-13T10:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T10:30:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T10:30:00+05:30,12058.0,11981.95,ABOVE_SMA,2019-12-13T10:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T10:45:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T10:45:00+05:30,12060.7,11986.06,ABOVE_SMA,2019-12-13T11:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T11:00:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T11:00:00+05:30,12055.2,11990.48,ABOVE_SMA,2019-12-13T11:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T11:15:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T11:15:00+05:30,12040.4,11994.25,ABOVE_SMA,2019-12-13T11:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T11:30:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T11:30:00+05:30,12047.7,11998.21,ABOVE_SMA,2019-12-13T11:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T11:45:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T11:45:00+05:30,12050.8,12002.01,ABOVE_SMA,2019-12-13T12:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T12:00:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T12:00:00+05:30,12060.0,12006.39,ABOVE_SMA,2019-12-13T12:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T12:15:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T12:15:00+05:30,12055.7,12010.70,ABOVE_SMA,2019-12-13T12:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T12:30:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T12:30:00+05:30,12054.9,12015.09,ABOVE_SMA,2019-12-13T12:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T12:45:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T12:45:00+05:30,12066.0,12019.66,ABOVE_SMA,2019-12-13T13:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T13:00:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T13:00:00+05:30,12069.8,12023.92,ABOVE_SMA,2019-12-13T13:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-13T13:15:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T13:15:00+05:30,12078.7,12028.68,ABOVE_SMA,2019-12-13T13:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T13:30:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T13:30:00+05:30,12080.0,12033.53,ABOVE_SMA,2019-12-13T13:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T13:45:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T13:45:00+05:30,12075.5,12037.98,ABOVE_SMA,2019-12-13T14:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:00:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T14:00:00+05:30,12075.5,12042.04,ABOVE_SMA,2019-12-13T14:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:15:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T14:15:00+05:30,12080.0,12046.22,ABOVE_SMA,2019-12-13T14:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:30:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T14:30:00+05:30,12080.2,12050.05,ABOVE_SMA,2019-12-13T14:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T14:45:00+05:30
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T14:45:00+05:30,12088.8,12053.64,ABOVE_SMA,2019-12-13T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T15:00:00+05:30
2019-12-16,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-16T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:30:00+05:30,12148.7,12120.04,ABOVE_SMA,2019-12-17T13:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:45:00+05:30,12143.7,12121.98,ABOVE_SMA,2019-12-17T14:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:00:00+05:30,12141.7,12123.89,ABOVE_SMA,2019-12-17T14:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:15:00+05:30,12145.8,12126.50,ABOVE_SMA,2019-12-17T14:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:30:00+05:30,12141.2,12129.10,ABOVE_SMA,2019-12-17T14:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:45:00+05:30,12149.2,12131.93,ABOVE_SMA,2019-12-17T15:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T15:00:00+05:30
2019-12-18,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-18T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-19,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-19T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-20,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-23,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-23T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T11:15:00+05:30,12255.3,12255.95,BELOW_SMA,2019-12-24T11:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T11:30:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T11:30:00+05:30,12255.5,12255.28,ABOVE_SMA,2019-12-24T11:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T11:45:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T11:45:00+05:30,12250.9,12254.53,BELOW_SMA,2019-12-24T12:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:00:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T12:00:00+05:30,12249.3,12253.74,BELOW_SMA,2019-12-24T12:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:15:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T12:15:00+05:30,12238.9,12252.38,BELOW_SMA,2019-12-24T12:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:30:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T12:30:00+05:30,12245.7,12251.21,BELOW_SMA,2019-12-24T12:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:45:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T12:45:00+05:30,12251.3,12250.69,ABOVE_SMA,2019-12-24T13:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T13:00:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:00:00+05:30,12246.8,12250.29,BELOW_SMA,2019-12-24T13:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:15:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:15:00+05:30,12241.5,12250.08,BELOW_SMA,2019-12-24T13:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:30:00+05:30
