entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2020-05-20,TRADED,,2020-05-21,1,0,1,0,1,0,2,840.00,50.00,790.00,
2020-05-21,TRADED,,2020-05-21,1,1,0,0,1,0,2,-1695.00,50.00,-1745.00,
2020-05-22,TRADED,,2020-05-28,4,2,2,4,0,0,8,5130.00,200.00,4930.00,
2020-05-26,TRADED,,2020-05-28,1,1,0,0,1,0,2,2100.00,50.00,2050.00,
2020-05-27,SKIPPED,random_skip,2020-05-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-28,SKIPPED,random_skip,2020-05-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-29,SKIPPED,random_skip,2020-06-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-01,SKIPPED,random_skip,2020-06-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-02,TRADED,,2020-06-04,1,0,1,0,1,0,2,12360.00,50.00,12310.00,
2020-06-03,SKIPPED,random_skip,2020-06-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-04,TRADED,,2020-06-04,1,1,0,1,0,0,2,2685.00,50.00,2635.00,
2020-06-05,TRADED,,2020-06-11,1,0,1,0,1,0,2,10470.00,50.00,10420.00,
2020-06-08,SKIPPED,random_skip,2020-06-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-09,TRADED,,2020-06-11,3,2,1,2,1,0,6,7350.00,150.00,7200.00,
2020-06-10,TRADED,,2020-06-11,1,1,0,1,0,0,2,900.00,50.00,850.00,
2020-06-11,SKIPPED,random_skip,2020-06-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-12,SKIPPED,random_skip,2020-06-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-15,TRADED,,2020-06-18,5,3,2,5,0,0,10,-21735.00,250.00,-21985.00,
2020-06-16,TRADED,,2020-06-18,5,4,1,4,1,0,10,-18480.00,250.00,-18730.00,
2020-06-17,SKIPPED,random_skip,2020-06-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-18,SKIPPED,random_skip,2020-06-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-19,SKIPPED,random_skip,2020-06-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-22,TRADED,,2020-06-25,2,1,1,1,1,0,4,13065.00,100.00,12965.00,
2020-06-23,TRADED,,2020-06-25,1,0,1,0,1,0,2,7725.00,50.00,7675.00,
2020-06-24,SKIPPED,random_skip,2020-06-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-25,TRADED,,2020-06-25,4,1,3,4,0,0,8,1290.00,200.00,1090.00,
2020-06-26,TRADED,,2020-07-02,3,0,3,2,1,0,6,-540.00,150.00,-690.00,
2020-06-29,TRADED,,2020-07-02,8,4,4,8,0,0,16,-12630.00,400.00,-13030.00,
2020-06-30,TRADED,,2020-07-02,1,1,0,0,1,0,2,-2355.00,50.00,-2405.00,
2020-07-01,TRADED,,2020-07-02,3,2,1,2,1,0,6,12645.00,150.00,12495.00,
2020-07-02,TRADED,,2020-07-02,1,0,1,0,1,0,2,5940.00,50.00,5890.00,
2020-07-03,TRADED,,2020-07-09,1,1,0,1,0,0,2,-1440.00,50.00,-1490.00,
2020-07-06,TRADED,,2020-07-09,1,0,1,0,1,0,2,8610.00,50.00,8560.00,
2020-07-07,SKIPPED,random_skip,2020-07-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-08,TRADED,,2020-07-09,9,4,5,8,1,0,18,-2310.00,450.00,-2760.00,
2020-07-09,TRADED,,2020-07-09,1,0,1,0,1,0,2,5565.00,50.00,5515.00,
2020-07-10,SKIPPED,random_skip,2020-07-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-13,TRADED,,2020-07-16,1,1,0,0,1,0,2,2325.00,50.00,2275.00,
2020-07-14,SKIPPED,random_skip,2020-07-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-15,TRADED,,2020-07-16,2,1,1,1,1,0,4,5430.00,100.00,5330.00,
2020-07-16,TRADED,,2020-07-16,4,2,2,3,1,0,8,13860.00,200.00,13660.00,
2020-07-17,SKIPPED,random_skip,2020-07-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-20,TRADED,,2020-07-23,1,0,1,0,1,0,2,9105.00,50.00,9055.00,
2020-07-21,TRADED,,2020-07-23,1,0,1,0,1,0,2,9555.00,50.00,9505.00,
2020-07-22,TRADED,,2020-07-23,3,1,2,2,1,0,6,6150.00,150.00,6000.00,
2020-07-23,SKIPPED,random_skip,2020-07-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-24,TRADED,,2020-07-30,3,1,2,2,1,0,6,12150.00,150.00,12000.00,
2020-07-27,TRADED,,2020-07-30,8,4,4,8,0,0,16,-5370.00,400.00,-5770.00,
2020-07-28,SKIPPED,random_skip,2020-07-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-29,SKIPPED,random_skip,2020-07-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-30,SKIPPED,random_skip,2020-07-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-07-31,TRADED,,2020-08-06,4,3,1,3,1,0,8,5595.00,200.00,5395.00,
2020-08-03,TRADED,,2020-08-06,1,1,0,0,1,0,2,9225.00,50.00,9175.00,
2020-08-04,TRADED,,2020-08-06,1,0,1,0,1,0,2,11580.00,50.00,11530.00,
2020-08-05,TRADED,,2020-08-06,7,3,4,6,1,0,14,-16215.00,350.00,-16565.00,
2020-08-06,TRADED,,2020-08-06,4,3,1,4,0,0,8,5355.00,200.00,5155.00,
2020-08-07,TRADED,,2020-08-13,6,0,6,5,1,0,12,165.00,300.00,-135.00,
2020-08-10,TRADED,,2020-08-13,3,2,1,2,1,0,6,-7935.00,150.00,-8085.00,
2020-08-11,TRADED,,2020-08-13,1,0,1,1,0,0,2,75.00,50.00,25.00,
2020-08-12,TRADED,,2020-08-13,1,0,1,0,1,0,2,510.00,50.00,460.00,
2020-08-13,SKIPPED,random_skip,2020-08-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-14,TRADED,,2020-08-20,1,1,0,0,1,0,2,-2475.00,50.00,-2525.00,
2020-08-17,TRADED,,2020-08-20,4,0,4,3,1,0,8,5715.00,200.00,5515.00,
2020-08-18,SKIPPED,random_skip,2020-08-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-19,SKIPPED,random_skip,2020-08-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-20,TRADED,,2020-08-20,1,1,0,0,1,0,2,5250.00,50.00,5200.00,
2020-08-21,TRADED,,2020-08-27,2,1,1,1,1,0,4,2835.00,100.00,2735.00,
2020-08-24,TRADED,,2020-08-27,1,0,1,0,1,0,2,4605.00,50.00,4555.00,
2020-08-25,TRADED,,2020-08-27,10,5,5,10,0,0,20,-9945.00,500.00,-10445.00,
2020-08-26,SKIPPED,random_skip,2020-08-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-08-27,TRADED,,2020-08-27,5,3,2,4,1,0,10,-4185.00,250.00,-4435.00,
2020-08-28,TRADED,,2020-09-03,1,0,1,0,1,0,2,6435.00,50.00,6385.00,
2020-08-31,TRADED,,2020-09-03,2,1,1,1,1,0,4,5520.00,100.00,5420.00,
2020-09-01,TRADED,,2020-09-03,7,4,3,7,0,0,14,-5415.00,350.00,-5765.00,
2020-09-02,TRADED,,2020-09-03,3,1,2,2,1,0,6,3525.00,150.00,3375.00,
2020-09-03,SKIPPED,random_skip,2020-09-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-04,TRADED,,2020-09-10,2,2,0,1,1,0,4,3870.00,100.00,3770.00,
2020-09-07,TRADED,,2020-09-10,1,1,0,1,0,0,2,-4260.00,50.00,-4310.00,
2020-09-08,TRADED,,2020-09-10,1,1,0,0,1,0,2,3420.00,50.00,3370.00,
2020-09-09,TRADED,,2020-09-10,3,2,1,2,1,0,6,-4185.00,150.00,-4335.00,
2020-09-10,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-11,TRADED,,2020-09-17,9,5,4,8,1,0,18,-12585.00,450.00,-13035.00,
2020-09-14,TRADED,,2020-09-17,3,2,1,2,1,0,6,465.00,150.00,315.00,
2020-09-15,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-16,TRADED,,2020-09-17,1,0,1,0,1,0,2,12735.00,50.00,12685.00,
2020-09-17,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-18,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-21,TRADED,,2020-09-24,1,1,0,0,1,0,2,15150.00,50.00,15100.00,
2020-09-22,TRADED,,2020-09-24,3,2,1,2,1,0,6,4155.00,150.00,4005.00,
2020-09-23,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-24,TRADED,,2020-09-24,1,1,0,0,1,0,2,5160.00,50.00,5110.00,
2020-09-25,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-28,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-29,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-09-30,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-01,TRADED,,2020-10-01,1,0,1,0,1,0,2,4335.00,50.00,4285.00,
2020-10-05,TRADED,,2020-10-08,5,2,3,4,1,0,10,-7020.00,250.00,-7270.00,
2020-10-06,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-07,TRADED,,2020-10-08,1,0,1,0,1,0,2,5955.00,50.00,5905.00,
2020-10-08,TRADED,,2020-10-08,3,1,2,2,1,0,6,8010.00,150.00,7860.00,
2020-10-09,TRADED,,2020-10-15,3,1,2,2,1,0,6,-1425.00,150.00,-1575.00,
2020-10-12,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-13,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-14,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-15,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-16,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-19,TRADED,,2020-10-22,1,0,1,0,1,0,2,6345.00,50.00,6295.00,
2020-10-20,TRADED,,2020-10-22,4,3,1,3,1,0,8,3675.00,200.00,3475.00,
2020-10-21,TRADED,,2020-10-22,2,1,1,2,0,0,4,-2145.00,100.00,-2245.00,
2020-10-22,TRADED,,2020-10-22,8,3,5,8,0,0,16,-11445.00,400.00,-11845.00,
2020-10-23,TRADED,,2020-10-29,3,1,2,3,0,0,6,-2370.00,150.00,-2520.00,
2020-10-26,TRADED,,2020-10-29,1,1,0,0,1,0,2,2745.00,50.00,2695.00,
2020-10-27,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-28,TRADED,,2020-10-29,4,3,1,3,1,0,8,3600.00,200.00,3400.00,
2020-10-29,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-02,TRADED,,2020-11-05,1,0,1,0,1,0,2,900.00,50.00,850.00,
2020-11-03,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-04,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-05,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-06,TRADED,,2020-11-12,1,0,1,0,1,0,2,-495.00,50.00,-545.00,
2020-11-09,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-10,TRADED,,2020-11-12,3,1,2,2,1,0,6,-1650.00,150.00,-1800.00,
2020-11-11,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-12,TRADED,,2020-11-12,2,2,0,2,0,0,4,-2730.00,100.00,-2830.00,
2020-11-13,TRADED,,2020-11-19,5,2,3,4,1,0,10,3690.00,250.00,3440.00,
2020-11-14,SKIPPED,missing_spot_5m_timestamp,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2020-11-14T09:30:00+05:30 through 2020-11-14T15:15:00+05:30; first 5: 2020-11-14T09:30:00+05:30, 2020-11-14T09:35:00+05:30, 2020-11-14T09:40:00+05:30, 2020-11-14T09:45:00+05:30, 2020-11-14T09:50:00+05:30; last 5: 2020-11-14T14:55:00+05:30, 2020-11-14T15:00:00+05:30, 2020-11-14T15:05:00+05:30, 2020-11-14T15:10:00+05:30, 2020-11-14T15:15:00+05:30"
2020-11-17,TRADED,,2020-11-19,2,0,2,1,1,0,4,12195.00,100.00,12095.00,
2020-11-18,TRADED,,2020-11-19,1,0,1,0,1,0,2,3555.00,50.00,3505.00,
2020-11-19,TRADED,,2020-11-19,4,3,1,3,1,0,8,3240.00,200.00,3040.00,
2020-11-20,TRADED,,2020-11-26,2,0,2,1,1,0,4,6375.00,100.00,6275.00,
2020-11-23,TRADED,,2020-11-26,1,0,1,0,1,0,2,-2070.00,50.00,-2120.00,
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,8280.00,50.00,8230.00,
2020-11-25,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-26,TRADED,,2020-11-26,2,1,1,1,1,0,4,-6465.00,100.00,-6565.00,
2020-11-27,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-01,TRADED,,2020-12-03,1,0,1,0,1,0,2,13890.00,50.00,13840.00,
2020-12-02,TRADED,,2020-12-03,3,1,2,2,1,0,6,990.00,150.00,840.00,
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-04,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,9315.00,100.00,9215.00,
2020-12-08,TRADED,,2020-12-10,2,0,2,2,0,0,4,4290.00,100.00,4190.00,
2020-12-09,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-10,TRADED,,2020-12-10,2,1,1,1,1,0,4,14070.00,100.00,13970.00,
2020-12-11,TRADED,,2020-12-17,3,1,2,2,1,0,6,-5895.00,150.00,-6045.00,
2020-12-14,TRADED,,2020-12-17,9,5,4,8,1,0,18,-6420.00,450.00,-6870.00,
2020-12-15,TRADED,,2020-12-17,1,0,1,0,1,0,2,6435.00,50.00,6385.00,
2020-12-16,TRADED,,2020-12-17,1,0,1,0,1,0,2,9120.00,50.00,9070.00,
2020-12-17,TRADED,,2020-12-17,1,0,1,0,1,0,2,8550.00,50.00,8500.00,
2020-12-18,TRADED,,2020-12-24,3,1,2,2,1,0,6,4155.00,150.00,4005.00,
2020-12-21,TRADED,,2020-12-24,7,4,3,6,1,0,14,8055.00,350.00,7705.00,
2020-12-22,TRADED,,2020-12-24,2,1,1,1,1,0,4,1185.00,100.00,1085.00,
2020-12-23,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-24,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-28,TRADED,,2020-12-31,1,0,1,0,1,0,2,2835.00,50.00,2785.00,
2020-12-29,TRADED,,2020-12-31,8,1,7,7,1,0,16,-3015.00,400.00,-3415.00,
2020-12-30,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-31,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-01,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-04,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-05,TRADED,,2021-01-07,3,1,2,2,1,0,6,405.00,150.00,255.00,
2021-01-06,TRADED,,2021-01-07,4,2,2,3,1,0,8,6195.00,200.00,5995.00,
2021-01-07,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-08,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-11,TRADED,,2021-01-14,1,0,1,0,1,0,2,5160.00,50.00,5110.00,
2021-01-12,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-13,TRADED,,2021-01-14,1,1,0,1,0,0,2,-2460.00,50.00,-2510.00,
2021-01-14,TRADED,,2021-01-14,1,0,1,0,1,0,2,6855.00,50.00,6805.00,
2021-01-15,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-18,TRADED,,2021-01-21,1,1,0,1,0,0,2,-2880.00,50.00,-2930.00,
2021-01-19,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-20,TRADED,,2021-01-21,1,0,1,0,1,0,2,8040.00,50.00,7990.00,
2021-01-21,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-22,TRADED,,2021-01-28,1,1,0,0,1,0,2,15570.00,50.00,15520.00,
2021-01-25,TRADED,,2021-01-28,2,1,1,1,1,0,4,13620.00,100.00,13520.00,
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,15285.00,50.00,15235.00,
2021-01-28,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-01,TRADED,,2021-02-04,5,2,3,4,1,0,10,40350.00,250.00,40100.00,
2021-02-02,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-03,TRADED,,2021-02-04,2,0,2,2,0,0,4,1350.00,100.00,1250.00,
2021-02-04,TRADED,,2021-02-04,3,2,1,2,1,0,6,11370.00,150.00,11220.00,
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-08,TRADED,,2021-02-11,1,0,1,0,1,0,2,6600.00,50.00,6550.00,
2021-02-09,TRADED,,2021-02-11,3,1,2,2,1,0,6,-15090.00,150.00,-15240.00,
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-11,TRADED,,2021-02-11,1,0,1,0,1,0,2,2730.00,50.00,2680.00,
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,4875.00,100.00,4775.00,
2021-02-15,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-16,TRADED,,2021-02-18,1,1,0,0,1,0,2,1695.00,50.00,1645.00,
2021-02-17,TRADED,,2021-02-18,8,6,2,7,1,0,16,-2355.00,400.00,-2755.00,
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-19,TRADED,,2021-02-25,3,3,0,2,1,0,6,14160.00,150.00,14010.00,
2021-02-22,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-23,TRADED,,2021-02-25,12,6,6,11,1,0,24,-28695.00,600.00,-29295.00,
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-26,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-01,TRADED,,2021-03-04,4,1,3,3,1,0,8,9480.00,200.00,9280.00,
2021-03-02,TRADED,,2021-03-04,8,3,5,8,0,0,16,-16875.00,400.00,-17275.00,
2021-03-03,TRADED,,2021-03-04,1,0,1,0,1,0,2,13140.00,50.00,13090.00,
2021-03-04,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-08,TRADED,,2021-03-10,2,1,1,1,1,0,4,660.00,100.00,560.00,
2021-03-09,TRADED,,2021-03-10,4,3,1,4,0,0,8,-10125.00,200.00,-10325.00,
2021-03-10,TRADED,,2021-03-10,1,0,1,0,1,0,2,7560.00,50.00,7510.00,
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,TRADED,,2021-03-18,2,1,1,1,1,0,4,5760.00,100.00,5660.00,
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,TRADED,,2021-03-18,1,1,0,0,1,0,2,13680.00,50.00,13630.00,
2021-03-19,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-22,TRADED,,2021-03-25,7,3,4,6,1,0,14,-2415.00,350.00,-2765.00,
2021-03-23,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,11310.00,50.00,11260.00,
2021-03-25,TRADED,,2021-03-25,1,0,1,1,0,0,2,-5235.00,50.00,-5285.00,
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,-2160.00,100.00,-2260.00,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,2,2,0,1,1,0,4,2325.00,100.00,2225.00,
2021-04-01,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-05,TRADED,,2021-04-08,2,1,1,1,1,0,4,-26910.00,100.00,-27010.00,
2021-04-06,TRADED,,2021-04-08,1,1,0,0,1,0,2,-4980.00,50.00,-5030.00,
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,-2355.00,50.00,-2405.00,
2021-04-08,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-09,TRADED,,2021-04-15,3,3,0,2,1,0,6,8520.00,150.00,8370.00,
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,17040.00,50.00,16990.00,
2021-04-13,TRADED,,2021-04-15,8,4,4,7,1,0,16,4695.00,400.00,4295.00,
2021-04-15,TRADED,,2021-04-15,5,2,3,4,1,0,10,3465.00,250.00,3215.00,
2021-04-16,TRADED,,2021-04-22,2,1,1,1,1,0,4,7620.00,100.00,7520.00,
2021-04-19,TRADED,,2021-04-22,3,3,0,3,0,0,6,-15165.00,150.00,-15315.00,
2021-04-20,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-22,TRADED,,2021-04-22,1,0,1,0,1,0,2,14970.00,50.00,14920.00,
2021-04-23,TRADED,,2021-04-29,1,1,0,0,1,0,2,-6600.00,50.00,-6650.00,
2021-04-26,TRADED,,2021-04-29,3,2,1,2,1,0,6,-5430.00,150.00,-5580.00,
2021-04-27,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,12720.00,50.00,12670.00,
2021-04-29,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-30,TRADED,,2021-05-06,1,1,0,0,1,0,2,3450.00,50.00,3400.00,
2021-05-03,TRADED,,2021-05-06,1,0,1,0,1,0,2,-900.00,50.00,-950.00,
