entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-08-06,TRADED,,2024-08-08,2,1,1,1,1,0,4,17055.00,100.00,16955.00,
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,17910.00,50.00,17860.00,
2024-08-08,TRADED,,2024-08-08,1,1,0,0,1,0,2,11010.00,50.00,10960.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,-1455.00,50.00,-1505.00,
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-10935.00,100.00,-11035.00,
2024-08-13,TRADED,,2024-08-14,1,1,0,0,1,0,2,22680.00,50.00,22630.00,
2024-08-14,TRADED,,2024-08-14,6,3,3,6,0,0,12,-6735.00,300.00,-7035.00,
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,26040.00,50.00,25990.00,
2024-08-19,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,TRADED,,2024-08-22,3,0,3,2,1,0,6,2400.00,150.00,2250.00,
2024-08-22,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-23,TRADED,,2024-08-29,2,1,1,2,0,0,4,-3750.00,100.00,-3850.00,
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,3810.00,50.00,3760.00,
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-28,TRADED,,2024-08-29,2,1,1,2,0,0,4,-11250.00,100.00,-11350.00,
2024-08-29,TRADED,,2024-08-29,4,2,2,3,1,0,8,-44595.00,200.00,-44795.00,
2024-08-30,TRADED,,2024-09-05,1,0,1,1,0,0,2,2100.00,50.00,2050.00,
2024-09-02,TRADED,,2024-09-05,6,5,1,6,0,0,12,-16395.00,300.00,-16695.00,
2024-09-03,TRADED,,2024-09-05,6,2,4,5,1,0,12,-8580.00,300.00,-8880.00,
2024-09-04,TRADED,,2024-09-05,5,3,2,4,1,0,10,-6555.00,250.00,-6805.00,
2024-09-05,TRADED,,2024-09-05,7,1,6,6,1,0,14,1830.00,350.00,1480.00,
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-09,TRADED,,2024-09-12,3,1,2,2,1,0,6,8430.00,150.00,8280.00,
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,10,4,6,9,1,0,20,-5475.00,500.00,-5975.00,
2024-09-12,TRADED,,2024-09-12,1,0,1,0,1,0,2,6900.00,50.00,6850.00,
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-19,TRADED,,2024-09-19,3,2,1,2,1,0,6,3930.00,150.00,3780.00,
2024-09-20,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-23,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-24,TRADED,,2024-09-26,4,2,2,4,0,0,8,-6120.00,200.00,-6320.00,
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-26,TRADED,,2024-09-26,2,0,2,1,1,0,4,13260.00,100.00,13160.00,
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-30,TRADED,,2024-10-03,1,1,0,0,1,0,2,450.00,50.00,400.00,
2024-10-01,TRADED,,2024-10-03,2,2,0,2,0,0,4,-2685.00,100.00,-2785.00,
2024-10-03,TRADED,,2024-10-03,1,1,0,0,1,0,2,705.00,50.00,655.00,
2024-10-04,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-07,TRADED,,2024-10-10,1,1,0,0,1,0,2,3210.00,50.00,3160.00,
2024-10-08,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-09,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,TRADED,,2024-10-17,3,3,0,3,0,0,6,1635.00,150.00,1485.00,
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,3195.00,50.00,3145.00,
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,11370.00,50.00,11320.00,
2024-10-16,TRADED,,2024-10-17,3,2,1,2,1,0,6,-12285.00,150.00,-12435.00,
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,11730.00,50.00,11680.00,
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-21,TRADED,,2024-10-24,3,2,1,3,0,0,6,-27345.00,150.00,-27495.00,
2024-10-22,TRADED,,2024-10-24,1,1,0,0,1,0,2,23070.00,50.00,23020.00,
2024-10-23,TRADED,,2024-10-24,1,1,0,0,1,0,2,8145.00,50.00,8095.00,
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,855.00,50.00,805.00,
2024-10-25,TRADED,,2024-10-31,1,1,0,0,1,0,2,-4410.00,50.00,-4460.00,
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,-13590.00,50.00,-13640.00,
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,-1455.00,250.00,-1705.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,-1305.00,100.00,-1405.00,
2024-10-31,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-01,SKIPPED,missing_spot_5m_timestamp,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2024-11-01T09:30:00+05:30 through 2024-11-01T15:15:00+05:30; first 5: 2024-11-01T09:30:00+05:30, 2024-11-01T09:35:00+05:30, 2024-11-01T09:40:00+05:30, 2024-11-01T09:45:00+05:30, 2024-11-01T09:50:00+05:30; last 5: 2024-11-01T14:55:00+05:30, 2024-11-01T15:00:00+05:30, 2024-11-01T15:05:00+05:30, 2024-11-01T15:10:00+05:30, 2024-11-01T15:15:00+05:30"
2024-11-04,TRADED,,2024-11-07,2,1,1,1,1,0,4,-15135.00,100.00,-15235.00,
2024-11-05,TRADED,,2024-11-07,4,2,2,3,1,0,8,-12210.00,200.00,-12410.00,
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,4470.00,50.00,4420.00,
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,10110.00,50.00,10060.00,
2024-11-08,TRADED,,2024-11-14,4,3,1,4,0,0,8,-5235.00,200.00,-5435.00,
2024-11-11,TRADED,,2024-11-14,4,3,1,3,1,0,8,-27360.00,200.00,-27560.00,
2024-11-12,TRADED,,2024-11-14,1,1,0,0,1,0,2,20415.00,50.00,20365.00,
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,6825.00,50.00,6775.00,
2024-11-14,TRADED,,2024-11-14,1,1,0,1,0,0,2,9240.00,50.00,9190.00,
2024-11-18,TRADED,,2024-11-21,8,5,3,8,0,0,16,-55605.00,400.00,-56005.00,
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,-6930.00,100.00,-7030.00,
2024-11-21,TRADED,,2024-11-21,1,1,0,1,0,0,2,-7170.00,50.00,-7220.00,
2024-11-22,TRADED,,2024-11-28,1,0,1,0,1,0,2,24390.00,50.00,24340.00,
2024-11-25,TRADED,,2024-11-28,4,0,4,4,0,0,8,-27285.00,200.00,-27485.00,
2024-11-26,TRADED,,2024-11-28,2,1,1,2,0,0,4,-7665.00,100.00,-7765.00,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-29,TRADED,,2024-12-05,1,0,1,0,1,0,2,7770.00,50.00,7720.00,
2024-12-02,TRADED,,2024-12-05,1,0,1,0,1,0,2,12885.00,50.00,12835.00,
2024-12-03,TRADED,,2024-12-05,1,0,1,0,1,0,2,16035.00,50.00,15985.00,
2024-12-04,TRADED,,2024-12-05,7,4,3,6,1,0,14,-48360.00,350.00,-48710.00,
2024-12-05,TRADED,,2024-12-05,2,1,1,2,0,0,4,-29295.00,100.00,-29395.00,
2024-12-06,TRADED,,2024-12-12,4,2,2,3,1,0,8,-2760.00,200.00,-2960.00,
2024-12-09,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-10,TRADED,,2024-12-12,1,1,0,1,0,0,2,-6840.00,50.00,-6890.00,
2024-12-11,TRADED,,2024-12-12,2,1,1,2,0,0,4,-1890.00,100.00,-1990.00,
2024-12-12,TRADED,,2024-12-12,1,1,0,0,1,0,2,330.00,50.00,280.00,
2024-12-13,TRADED,,2024-12-19,2,1,1,1,1,0,4,-6915.00,100.00,-7015.00,
2024-12-16,TRADED,,2024-12-19,6,3,3,6,0,0,12,-41235.00,300.00,-41535.00,
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-18,TRADED,,2024-12-19,1,1,0,0,1,0,2,7215.00,50.00,7165.00,
2024-12-19,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-20,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-23,TRADED,,2024-12-26,3,2,1,3,0,0,6,-16275.00,150.00,-16425.00,
2024-12-24,TRADED,,2024-12-26,3,2,1,2,1,0,6,-4455.00,150.00,-4605.00,
2024-12-26,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-27,TRADED,,2025-01-02,2,1,1,1,1,0,4,10053.00,100.00,9953.00,
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-31,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-01,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-02,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-03,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-06,TRADED,,2025-01-09,1,1,0,0,1,0,2,17940.00,50.00,17890.00,
2025-01-07,TRADED,,2025-01-09,4,2,2,4,0,0,8,-11670.00,200.00,-11870.00,
2025-01-08,TRADED,,2025-01-09,2,1,1,1,1,0,4,7980.00,100.00,7880.00,
2025-01-09,TRADED,,2025-01-09,1,1,0,0,1,0,2,-630.00,50.00,-680.00,
2025-01-10,TRADED,,2025-01-16,4,1,3,3,1,0,8,-8352.00,200.00,-8552.00,
2025-01-13,TRADED,,2025-01-16,1,1,0,0,1,0,2,23955.00,50.00,23905.00,
2025-01-14,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-15,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-16,TRADED,,2025-01-16,3,0,3,3,0,0,6,-960.00,150.00,-1110.00,
2025-01-17,TRADED,,2025-01-23,2,1,1,2,0,0,4,-5958.00,100.00,-6058.00,
2025-01-20,TRADED,,2025-01-23,1,0,1,0,1,0,2,4155.00,50.00,4105.00,
2025-01-21,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-22,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-23,TRADED,,2025-01-23,2,1,1,1,1,0,4,-6888.00,100.00,-6988.00,
2025-01-24,TRADED,,2025-01-30,1,1,0,0,1,0,2,21270.00,50.00,21220.00,
2025-01-27,TRADED,,2025-01-30,1,1,0,0,1,0,2,19920.00,50.00,19870.00,
2025-01-28,TRADED,,2025-01-30,4,0,4,4,0,0,8,-1773.00,200.00,-1973.00,
2025-01-29,TRADED,,2025-01-30,2,0,2,1,1,0,4,-16743.00,100.00,-16843.00,
2025-01-30,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-31,TRADED,,2025-02-06,1,0,1,0,1,0,2,20640.00,50.00,20590.00,
2025-02-01,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-03,TRADED,,2025-02-06,5,2,3,4,1,0,10,60.00,250.00,-190.00,
2025-02-04,TRADED,,2025-02-06,1,0,1,0,1,0,2,21735.00,50.00,21685.00,
2025-02-05,TRADED,,2025-02-06,6,3,3,5,1,0,12,-8706.00,300.00,-9006.00,
2025-02-06,TRADED,,2025-02-06,1,1,0,0,1,0,2,5340.00,50.00,5290.00,
2025-02-07,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-10,TRADED,,2025-02-13,1,1,0,1,0,0,2,1620.00,50.00,1570.00,
2025-02-11,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-12,TRADED,,2025-02-13,4,1,3,4,0,0,8,-16395.00,200.00,-16595.00,
2025-02-13,TRADED,,2025-02-13,1,1,0,0,1,0,2,10977.00,50.00,10927.00,
2025-02-14,TRADED,,2025-02-20,2,1,1,2,0,0,4,-930.00,100.00,-1030.00,
2025-02-17,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-18,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-19,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-20,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-21,TRADED,,2025-02-27,1,1,0,1,0,0,2,11805.00,50.00,11755.00,
2025-02-24,TRADED,,2025-02-27,1,1,0,0,1,0,2,3405.00,50.00,3355.00,
2025-02-25,TRADED,,2025-02-27,2,1,1,1,1,0,4,-717.00,100.00,-817.00,
2025-02-27,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-28,TRADED,,2025-03-06,1,1,0,0,1,0,2,-3510.00,50.00,-3560.00,
2025-03-03,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-04,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-05,SKIPPED,random_skip,2025-03-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-06,TRADED,,2025-03-06,4,1,3,3,1,0,8,2970.00,200.00,2770.00,
2025-03-07,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-10,TRADED,,2025-03-13,5,3,2,4,1,0,10,5940.00,250.00,5690.00,
2025-03-11,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-12,TRADED,,2025-03-13,3,2,1,2,1,0,6,-5700.00,150.00,-5850.00,
2025-03-13,TRADED,,2025-03-13,2,1,1,1,1,0,4,-15270.00,100.00,-15370.00,
2025-03-17,SKIPPED,random_skip,2025-03-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-18,TRADED,,2025-03-20,1,0,1,0,1,0,2,7962.00,50.00,7912.00,
2025-03-19,TRADED,,2025-03-20,1,0,1,0,1,0,2,5625.00,50.00,5575.00,
2025-03-20,TRADED,,2025-03-20,1,0,1,0,1,0,2,-2520.00,50.00,-2570.00,
2025-03-21,TRADED,,2025-03-27,1,0,1,0,1,0,2,-1425.00,50.00,-1475.00,
2025-03-24,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-25,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-26,TRADED,,2025-03-27,1,1,0,0,1,0,2,8520.00,50.00,8470.00,
2025-03-27,SKIPPED,random_skip,2025-03-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-03-28,TRADED,,2025-04-03,2,1,1,2,0,0,4,-15900.00,100.00,-16000.00,
2025-04-01,TRADED,,2025-04-03,1,1,0,0,1,0,2,8130.00,50.00,8080.00,
2025-04-02,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-03,SKIPPED,random_skip,2025-04-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-04,TRADED,,2025-04-09,1,1,0,0,1,0,2,13650.00,50.00,13600.00,
2025-04-07,TRADED,,2025-04-09,1,1,0,1,0,0,2,-47355.00,50.00,-47405.00,
2025-04-08,TRADED,,2025-04-09,1,0,1,0,1,0,2,14250.00,50.00,14200.00,
2025-04-09,TRADED,,2025-04-09,1,1,0,0,1,0,2,1245.00,50.00,1195.00,
2025-04-11,SKIPPED,random_skip,2025-04-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-15,SKIPPED,random_skip,2025-04-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-16,TRADED,,2025-04-17,6,3,3,5,1,0,12,-39432.00,300.00,-39732.00,
2025-04-17,TRADED,,2025-04-17,1,0,1,0,1,0,2,483.00,50.00,433.00,
2025-04-21,SKIPPED,random_skip,2025-04-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-22,TRADED,,2025-04-24,4,1,3,3,1,0,8,-4170.00,200.00,-4370.00,
2025-04-23,TRADED,,2025-04-24,1,0,1,0,1,0,2,-2100.00,50.00,-2150.00,
2025-04-24,SKIPPED,random_skip,2025-04-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-25,TRADED,,2025-04-30,4,1,3,3,1,0,8,17460.00,200.00,17260.00,
2025-04-28,TRADED,,2025-04-30,1,0,1,0,1,0,2,-1065.00,50.00,-1115.00,
2025-04-29,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-04-30,SKIPPED,random_skip,2025-04-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-02,TRADED,,2025-05-08,1,1,0,1,0,0,2,6900.00,50.00,6850.00,
2025-05-05,TRADED,,2025-05-08,1,0,1,1,0,0,2,3390.00,50.00,3340.00,
2025-05-06,TRADED,,2025-05-08,1,1,0,1,0,0,2,-390.00,50.00,-440.00,
2025-05-07,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-08,SKIPPED,random_skip,2025-05-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-09,TRADED,,2025-05-15,1,1,0,0,1,0,2,20370.00,50.00,20320.00,
2025-05-12,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-13,SKIPPED,random_skip,2025-05-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-14,TRADED,,2025-05-15,3,3,0,3,0,0,6,-7050.00,150.00,-7200.00,
2025-05-15,TRADED,,2025-05-15,1,0,1,0,1,0,2,28845.00,50.00,28795.00,
2025-05-16,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-19,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-20,TRADED,,2025-05-22,1,1,0,0,1,0,2,243.00,50.00,193.00,
2025-05-21,TRADED,,2025-05-22,8,3,5,8,0,0,16,-33465.00,400.00,-33865.00,
2025-05-22,SKIPPED,random_skip,2025-05-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-05-23,TRADED,,2025-05-29,1,0,1,0,1,0,2,-4170.00,50.00,-4220.00,
2025-05-26,TRADED,,2025-05-29,1,0,1,0,1,0,2,5745.00,50.00,5695.00,
2025-05-27,TRADED,,2025-05-29,1,1,0,0,1,0,2,8430.00,50.00,8380.00,
2025-05-28,TRADED,,2025-05-29,7,4,3,6,1,0,14,1488.00,350.00,1138.00,
2025-05-29,TRADED,,2025-05-29,6,3,3,5,1,0,12,-5232.00,300.00,-5532.00,
2025-05-30,SKIPPED,random_skip,2025-06-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-02,TRADED,,2025-06-05,1,0,1,0,1,0,2,3030.00,50.00,2980.00,
2025-06-03,TRADED,,2025-06-05,1,1,0,0,1,0,2,3585.00,50.00,3535.00,
2025-06-04,TRADED,,2025-06-05,2,0,2,1,1,0,4,2880.00,100.00,2780.00,
2025-06-05,TRADED,,2025-06-05,4,1,3,4,0,0,8,-16140.00,200.00,-16340.00,
2025-06-06,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-09,TRADED,,2025-06-12,3,1,2,3,0,0,6,1380.00,150.00,1230.00,
2025-06-10,TRADED,,2025-06-12,4,2,2,3,1,0,8,-225.00,200.00,-425.00,
2025-06-11,TRADED,,2025-06-12,2,1,1,1,1,0,4,-3420.00,100.00,-3520.00,
2025-06-12,SKIPPED,random_skip,2025-06-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-13,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-16,TRADED,,2025-06-19,1,0,1,0,1,0,2,4575.00,50.00,4525.00,
2025-06-17,TRADED,,2025-06-19,1,1,0,0,1,0,2,3120.00,50.00,3070.00,
2025-06-18,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-19,SKIPPED,random_skip,2025-06-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-20,TRADED,,2025-06-26,1,0,1,0,1,0,2,5520.00,50.00,5470.00,
2025-06-23,TRADED,,2025-06-26,2,1,1,1,1,0,4,-10710.00,100.00,-10810.00,
2025-06-24,TRADED,,2025-06-26,1,1,0,0,1,0,2,12765.00,50.00,12715.00,
2025-06-25,TRADED,,2025-06-26,1,0,1,0,1,0,2,5505.00,50.00,5455.00,
2025-06-26,TRADED,,2025-06-26,1,0,1,0,1,0,2,18510.00,50.00,18460.00,
2025-06-27,SKIPPED,random_skip,2025-07-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-06-30,TRADED,,2025-07-03,1,1,0,0,1,0,2,-1335.00,50.00,-1385.00,
2025-07-01,TRADED,,2025-07-03,6,2,4,6,0,0,12,-1095.00,300.00,-1395.00,
2025-07-02,TRADED,,2025-07-03,3,1,2,2,1,0,6,3765.00,150.00,3615.00,
2025-07-03,TRADED,,2025-07-03,4,1,3,3,1,0,8,2775.00,200.00,2575.00,
2025-07-04,SKIPPED,random_skip,2025-07-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-07,TRADED,,2025-07-10,1,1,0,1,0,0,2,-3975.00,50.00,-4025.00,
2025-07-08,TRADED,,2025-07-10,8,3,5,7,1,0,16,1965.00,400.00,1565.00,
2025-07-09,TRADED,,2025-07-10,1,1,0,0,1,0,2,1410.00,50.00,1360.00,
2025-07-10,TRADED,,2025-07-10,4,3,1,3,1,0,8,-14820.00,200.00,-15020.00,
2025-07-11,TRADED,,2025-07-17,1,1,0,0,1,0,2,2520.00,50.00,2470.00,
2025-07-14,TRADED,,2025-07-17,2,1,1,2,0,0,4,-17475.00,100.00,-17575.00,
2025-07-15,SKIPPED,random_skip,2025-07-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-16,TRADED,,2025-07-17,3,1,2,2,1,0,6,-4440.00,150.00,-4590.00,
2025-07-17,TRADED,,2025-07-17,5,5,0,4,1,0,10,840.00,250.00,590.00,
2025-07-18,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-21,TRADED,,2025-07-24,1,0,1,0,1,0,2,1620.00,50.00,1570.00,
2025-07-22,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-23,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-24,SKIPPED,random_skip,2025-07-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-25,SKIPPED,random_skip,2025-07-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-28,TRADED,,2025-07-31,4,3,1,3,1,0,8,-6405.00,200.00,-6605.00,
2025-07-29,SKIPPED,random_skip,2025-07-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
