entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,TRADED,,2021-11-03,1,1,0,0,1,0,2,14220.00,50.00,14170.00,
2021-11-04,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-08,TRADED,,2021-11-11,1,0,1,0,1,0,2,9390.00,50.00,9340.00,
2021-11-09,TRADED,,2021-11-11,2,2,0,2,0,0,4,-5235.00,100.00,-5335.00,
2021-11-10,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-11,TRADED,,2021-11-11,1,1,0,0,1,0,2,17640.00,50.00,17590.00,
2021-11-12,TRADED,,2021-11-18,1,0,1,0,1,0,2,1515.00,50.00,1465.00,
2021-11-15,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-16,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-17,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-18,TRADED,,2021-11-18,4,3,1,4,0,0,8,-19770.00,200.00,-19970.00,
2021-11-22,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-23,TRADED,,2021-11-25,4,1,3,3,1,0,8,-7560.00,200.00,-7760.00,
2021-11-24,TRADED,,2021-11-25,1,1,0,0,1,0,2,12780.00,50.00,12730.00,
2021-11-25,TRADED,,2021-11-25,3,1,2,2,1,0,6,-12585.00,150.00,-12735.00,
2021-11-26,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-29,TRADED,,2021-12-02,7,2,5,7,0,0,14,-33240.00,350.00,-33590.00,
2021-11-30,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-01,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-02,TRADED,,2021-12-02,1,0,1,0,1,0,2,5160.00,50.00,5110.00,
2021-12-03,TRADED,,2021-12-09,1,1,0,0,1,0,2,10500.00,50.00,10450.00,
2021-12-06,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-07,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-08,TRADED,,2021-12-09,1,0,1,0,1,0,2,5040.00,50.00,4990.00,
2021-12-09,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-10,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-13,TRADED,,2021-12-16,2,1,1,1,1,0,4,-12780.00,100.00,-12880.00,
2021-12-14,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-15,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-16,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-17,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-20,TRADED,,2021-12-23,1,1,0,1,0,0,2,-22215.00,50.00,-22265.00,
2021-12-21,TRADED,,2021-12-23,2,1,1,1,1,0,4,-15675.00,100.00,-15775.00,
2021-12-22,TRADED,,2021-12-23,2,0,2,1,1,0,4,5355.00,100.00,5255.00,
2021-12-23,TRADED,,2021-12-23,2,0,2,1,1,0,4,-1740.00,100.00,-1840.00,
2021-12-24,TRADED,,2021-12-30,2,1,1,2,0,0,4,-11025.00,100.00,-11125.00,
2021-12-27,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-28,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-29,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-30,TRADED,,2021-12-30,9,4,5,8,1,0,18,-4635.00,450.00,-5085.00,
2021-12-31,TRADED,,2022-01-06,1,0,1,1,0,0,2,-765.00,50.00,-815.00,
2022-01-03,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-04,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-05,TRADED,,2022-01-06,1,0,1,0,1,0,2,1740.00,50.00,1690.00,
2022-01-06,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-07,TRADED,,2022-01-13,1,1,0,1,0,0,2,-8400.00,50.00,-8450.00,
2022-01-10,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-11,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-12,TRADED,,2022-01-13,1,0,1,0,1,0,2,3075.00,50.00,3025.00,
2022-01-13,TRADED,,2022-01-13,7,3,4,7,0,0,14,-14430.00,350.00,-14780.00,
2022-01-14,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-17,TRADED,,2022-01-20,2,0,2,1,1,0,4,-4095.00,100.00,-4195.00,
2022-01-18,TRADED,,2022-01-20,1,1,0,0,1,0,2,6510.00,50.00,6460.00,
2022-01-19,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-20,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-21,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-24,TRADED,,2022-01-27,1,1,0,0,1,0,2,22845.00,50.00,22795.00,
2022-01-25,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-27,TRADED,,2022-01-27,1,0,1,0,1,0,2,5850.00,50.00,5800.00,
2022-01-28,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-31,TRADED,,2022-02-03,2,0,2,2,0,0,4,6705.00,100.00,6605.00,
2022-02-01,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-02,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,12810.00,50.00,12760.00,
2022-02-04,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-07,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-08,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-09,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-10,TRADED,,2022-02-10,1,0,1,0,1,0,2,12675.00,50.00,12625.00,
2022-02-11,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-14,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-15,TRADED,,2022-02-17,1,0,1,0,1,0,2,27315.00,50.00,27265.00,
2022-02-16,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-17,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-18,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-21,TRADED,,2022-02-24,1,1,0,0,1,0,2,6060.00,50.00,6010.00,
2022-02-22,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-23,TRADED,,2022-02-24,1,1,0,0,1,0,2,11205.00,50.00,11155.00,
2022-02-24,TRADED,,2022-02-24,1,1,0,0,1,0,2,12585.00,50.00,12535.00,
2022-02-25,TRADED,,2022-03-03,1,0,1,0,1,0,2,615.00,50.00,565.00,
2022-02-28,TRADED,,2022-03-03,1,0,1,0,1,0,2,17190.00,50.00,17140.00,
2022-03-02,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-03,TRADED,,2022-03-03,1,1,0,0,1,0,2,18180.00,50.00,18130.00,
2022-03-04,TRADED,,2022-03-10,5,3,2,4,1,0,10,-21585.00,250.00,-21835.00,
2022-03-07,TRADED,,2022-03-10,1,1,0,1,0,0,2,-4965.00,50.00,-5015.00,
2022-03-08,TRADED,,2022-03-10,5,2,3,4,1,0,10,11760.00,250.00,11510.00,
2022-03-09,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-10,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-11,TRADED,,2022-03-17,7,2,5,7,0,0,14,-27570.00,350.00,-27920.00,
2022-03-14,TRADED,,2022-03-17,1,0,1,0,1,0,2,3750.00,50.00,3700.00,
2022-03-15,TRADED,,2022-03-17,1,1,0,0,1,0,2,15900.00,50.00,15850.00,
2022-03-16,TRADED,,2022-03-17,1,0,1,0,1,0,2,12870.00,50.00,12820.00,
2022-03-17,TRADED,,2022-03-17,1,0,1,0,1,0,2,-3435.00,50.00,-3485.00,
2022-03-21,TRADED,,2022-03-24,1,1,0,0,1,0,2,11220.00,50.00,11170.00,
2022-03-22,TRADED,,2022-03-24,1,0,1,0,1,0,2,20100.00,50.00,20050.00,
2022-03-23,TRADED,,2022-03-24,4,3,1,3,1,0,8,-31920.00,200.00,-32120.00,
2022-03-24,TRADED,,2022-03-24,3,1,2,2,1,0,6,4875.00,150.00,4725.00,
2022-03-25,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-28,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-29,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-30,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-31,TRADED,,2022-03-31,5,2,3,4,1,0,10,-300.00,250.00,-550.00,
2022-04-01,TRADED,,2022-04-07,1,0,1,0,1,0,2,11475.00,50.00,11425.00,
2022-04-04,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-05,TRADED,,2022-04-07,1,1,0,0,1,0,2,7650.00,50.00,7600.00,
2022-04-06,TRADED,,2022-04-07,1,1,0,0,1,0,2,10575.00,50.00,10525.00,
2022-04-07,TRADED,,2022-04-07,5,3,2,4,1,0,10,-15.00,250.00,-265.00,
2022-04-08,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-11,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-12,TRADED,,2022-04-13,2,1,1,2,0,0,4,-3465.00,100.00,-3565.00,
2022-04-13,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-18,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-19,TRADED,,2022-04-21,2,1,1,1,1,0,4,6720.00,100.00,6620.00,
2022-04-20,TRADED,,2022-04-21,8,4,4,8,0,0,16,-38220.00,400.00,-38620.00,
2022-04-21,TRADED,,2022-04-21,1,0,1,0,1,0,2,12960.00,50.00,12910.00,
2022-04-22,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-25,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-26,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-27,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-28,TRADED,,2022-04-28,1,0,1,0,1,0,2,8895.00,50.00,8845.00,
2022-04-29,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-02,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-04,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-05,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-06,TRADED,,2022-05-12,2,2,0,1,1,0,4,-5940.00,100.00,-6040.00,
2022-05-09,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-10,TRADED,,2022-05-12,6,1,5,5,1,0,12,-10410.00,300.00,-10710.00,
2022-05-11,TRADED,,2022-05-12,2,0,2,2,0,0,4,-12135.00,100.00,-12235.00,
2022-05-12,TRADED,,2022-05-12,1,1,0,0,1,0,2,16575.00,50.00,16525.00,
2022-05-13,TRADED,,2022-05-19,2,1,1,1,1,0,4,3240.00,100.00,3140.00,
2022-05-16,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-17,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-18,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-19,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-20,TRADED,,2022-05-26,1,0,1,0,1,0,2,13785.00,50.00,13735.00,
2022-05-23,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-24,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-25,TRADED,,2022-05-26,1,1,0,0,1,0,2,345.00,50.00,295.00,
2022-05-26,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-27,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-30,TRADED,,2022-06-02,1,0,1,0,1,0,2,4410.00,50.00,4360.00,
2022-05-31,TRADED,,2022-06-02,1,0,1,1,0,0,2,-4935.00,50.00,-4985.00,
2022-06-01,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-02,TRADED,,2022-06-02,1,0,1,0,1,0,2,7860.00,50.00,7810.00,
2022-06-03,TRADED,,2022-06-09,3,2,1,2,1,0,6,5400.00,150.00,5250.00,
2022-06-06,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-07,TRADED,,2022-06-09,1,1,0,1,0,0,2,-3045.00,50.00,-3095.00,
2022-06-08,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-09,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-10,TRADED,,2022-06-16,1,1,0,0,1,0,2,6945.00,50.00,6895.00,
2022-06-13,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-14,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-15,TRADED,,2022-06-16,4,1,3,3,1,0,8,-9825.00,200.00,-10025.00,
2022-06-16,TRADED,,2022-06-16,4,3,1,3,1,0,8,7635.00,200.00,7435.00,
2022-06-17,TRADED,,2022-06-23,5,3,2,5,0,0,10,-32700.00,250.00,-32950.00,
2022-06-20,TRADED,,2022-06-23,7,5,2,7,0,0,14,-10050.00,350.00,-10400.00,
2022-06-21,TRADED,,2022-06-23,1,0,1,0,1,0,2,11715.00,50.00,11665.00,
2022-06-22,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-23,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-24,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-27,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-28,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-29,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-30,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-01,TRADED,,2022-07-07,5,4,1,4,1,0,10,-10710.00,250.00,-10960.00,
2022-07-04,TRADED,,2022-07-07,1,0,1,0,1,0,2,13245.00,50.00,13195.00,
2022-07-05,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-06,TRADED,,2022-07-07,1,0,1,0,1,0,2,6660.00,50.00,6610.00,
2022-07-07,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-08,TRADED,,2022-07-14,1,1,0,1,0,0,2,-3405.00,50.00,-3455.00,
2022-07-11,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-12,TRADED,,2022-07-14,2,2,0,1,1,0,4,11625.00,100.00,11525.00,
2022-07-13,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-14,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-15,TRADED,,2022-07-21,4,1,3,3,1,0,8,4695.00,200.00,4495.00,
2022-07-18,TRADED,,2022-07-21,1,0,1,0,1,0,2,4455.00,50.00,4405.00,
2022-07-19,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-20,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-21,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-22,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-25,TRADED,,2022-07-28,1,0,1,0,1,0,2,-5775.00,50.00,-5825.00,
2022-07-26,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-27,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-28,TRADED,,2022-07-28,1,0,1,0,1,0,2,13440.00,50.00,13390.00,
2022-07-29,TRADED,,2022-08-04,2,0,2,1,1,0,4,15135.00,100.00,15035.00,
2022-08-01,SKIPPED,random_skip,2022-08-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-02,SKIPPED,random_skip,2022-08-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-03,SKIPPED,random_skip,2022-08-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-04,TRADED,,2022-08-04,3,3,0,3,0,0,6,-16950.00,150.00,-17100.00,
2022-08-05,SKIPPED,random_skip,2022-08-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-08,TRADED,,2022-08-11,1,0,1,0,1,0,2,6990.00,50.00,6940.00,
2022-08-10,SKIPPED,random_skip,2022-08-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-11,SKIPPED,random_skip,2022-08-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-12,TRADED,,2022-08-18,3,2,1,3,0,0,6,-7755.00,150.00,-7905.00,
2022-08-16,TRADED,,2022-08-18,2,1,1,2,0,0,4,-6375.00,100.00,-6475.00,
2022-08-17,TRADED,,2022-08-18,1,0,1,0,1,0,2,10530.00,50.00,10480.00,
2022-08-18,SKIPPED,random_skip,2022-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-19,TRADED,,2022-08-25,2,1,1,1,1,0,4,9810.00,100.00,9710.00,
2022-08-22,TRADED,,2022-08-25,1,1,0,0,1,0,2,12240.00,50.00,12190.00,
2022-08-23,TRADED,,2022-08-25,2,1,1,1,1,0,4,-3300.00,100.00,-3400.00,
2022-08-24,SKIPPED,random_skip,2022-08-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-25,TRADED,,2022-08-25,1,1,0,0,1,0,2,10800.00,50.00,10750.00,
2022-08-26,SKIPPED,random_skip,2022-09-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-08-29,TRADED,,2022-09-01,1,1,0,0,1,0,2,3420.00,50.00,3370.00,
2022-08-30,SKIPPED,random_skip,2022-09-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-01,SKIPPED,random_skip,2022-09-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-02,SKIPPED,random_skip,2022-09-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-05,TRADED,,2022-09-08,1,0,1,0,1,0,2,5940.00,50.00,5890.00,
2022-09-06,SKIPPED,random_skip,2022-09-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-07,SKIPPED,random_skip,2022-09-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-08,TRADED,,2022-09-08,2,0,2,1,1,0,4,5355.00,100.00,5255.00,
2022-09-09,SKIPPED,random_skip,2022-09-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-12,TRADED,,2022-09-15,1,0,1,1,0,0,2,-2010.00,50.00,-2060.00,
2022-09-13,TRADED,,2022-09-15,1,0,1,0,1,0,2,2340.00,50.00,2290.00,
2022-09-14,SKIPPED,random_skip,2022-09-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-15,TRADED,,2022-09-15,1,1,0,0,1,0,2,5625.00,50.00,5575.00,
2022-09-16,TRADED,,2022-09-22,1,1,0,0,1,0,2,15420.00,50.00,15370.00,
2022-09-19,TRADED,,2022-09-22,5,1,4,5,0,0,10,-10050.00,250.00,-10300.00,
2022-09-20,SKIPPED,random_skip,2022-09-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-21,TRADED,,2022-09-22,3,2,1,2,1,0,6,-5625.00,150.00,-5775.00,
2022-09-22,SKIPPED,random_skip,2022-09-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-09-23,TRADED,,2022-09-29,1,1,0,0,1,0,2,7995.00,50.00,7945.00,
2022-09-26,TRADED,,2022-09-29,3,2,1,2,1,0,6,-8250.00,150.00,-8400.00,
2022-09-27,TRADED,,2022-09-29,5,3,2,4,1,0,10,-19560.00,250.00,-19810.00,
2022-09-28,TRADED,,2022-09-29,4,3,1,3,1,0,8,3135.00,200.00,2935.00,
2022-09-29,TRADED,,2022-09-29,1,1,0,0,1,0,2,9600.00,50.00,9550.00,
2022-09-30,SKIPPED,random_skip,2022-10-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-03,SKIPPED,random_skip,2022-10-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-04,TRADED,,2022-10-06,1,0,1,0,1,0,2,13545.00,50.00,13495.00,
2022-10-06,TRADED,,2022-10-06,2,1,1,1,1,0,4,2310.00,100.00,2210.00,
2022-10-07,SKIPPED,random_skip,2022-10-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-10,SKIPPED,random_skip,2022-10-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-11,TRADED,,2022-10-13,1,1,0,0,1,0,2,5325.00,50.00,5275.00,
2022-10-12,TRADED,,2022-10-13,1,0,1,0,1,0,2,5295.00,50.00,5245.00,
2022-10-13,SKIPPED,random_skip,2022-10-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-14,SKIPPED,random_skip,2022-10-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-10-17,TRADED,,2022-10-20,1,0,1,0,1,0,2,720.00,50.00,670.00,
