entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-02-01,TRADED,,2024-02-01,8,4,4,7,1,0,16,-1350.00,400.00,-1750.00,
2024-02-02,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-05,TRADED,,2024-02-08,8,3,5,7,1,0,16,-12165.00,400.00,-12565.00,
2024-02-06,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-07,TRADED,,2024-02-08,5,3,2,4,1,0,10,-16560.00,250.00,-16810.00,
2024-02-08,TRADED,,2024-02-08,1,1,0,0,1,0,2,6255.00,50.00,6205.00,
2024-02-09,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-12,TRADED,,2024-02-15,1,1,0,0,1,0,2,4305.00,50.00,4255.00,
2024-02-13,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-14,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-15,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-16,TRADED,,2024-02-22,1,0,1,0,1,0,2,-2385.00,50.00,-2435.00,
2024-02-19,TRADED,,2024-02-22,1,0,1,1,0,0,2,-8250.00,50.00,-8300.00,
2024-02-20,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-21,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-22,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-23,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-26,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-27,TRADED,,2024-02-29,6,2,4,5,1,0,12,-1020.00,300.00,-1320.00,
2024-02-28,TRADED,,2024-02-29,1,1,0,0,1,0,2,15900.00,50.00,15850.00,
2024-02-29,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-01,TRADED,,2024-03-07,1,0,1,0,1,0,2,6390.00,50.00,6340.00,
2024-03-02,SKIPPED,missing_spot_5m_timestamp,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-03-02T10:00:00+05:30 through 2024-03-02T15:15:00+05:30; first 5: 2024-03-02T10:00:00+05:30, 2024-03-02T10:05:00+05:30, 2024-03-02T10:10:00+05:30, 2024-03-02T10:15:00+05:30, 2024-03-02T10:20:00+05:30; last 5: 2024-03-02T14:55:00+05:30, 2024-03-02T15:00:00+05:30, 2024-03-02T15:05:00+05:30, 2024-03-02T15:10:00+05:30, 2024-03-02T15:15:00+05:30"
2024-03-04,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-05,TRADED,,2024-03-07,3,2,1,3,0,0,6,-12660.00,150.00,-12810.00,
2024-03-06,TRADED,,2024-03-07,1,0,1,0,1,0,2,2445.00,50.00,2395.00,
2024-03-07,TRADED,,2024-03-07,2,0,2,2,0,0,4,11610.00,100.00,11510.00,
2024-03-11,TRADED,,2024-03-14,1,1,0,0,1,0,2,17085.00,50.00,17035.00,
2024-03-12,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-13,SKIPPED,random_skip,2024-03-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-14,TRADED,,2024-03-14,2,1,1,1,1,0,4,4230.00,100.00,4130.00,
2024-03-15,TRADED,,2024-03-21,1,0,1,1,0,0,2,6390.00,50.00,6340.00,
2024-03-18,TRADED,,2024-03-21,1,0,1,0,1,0,2,-6855.00,50.00,-6905.00,
2024-03-19,TRADED,,2024-03-21,1,1,0,0,1,0,2,10890.00,50.00,10840.00,
2024-03-20,TRADED,,2024-03-21,6,1,5,6,0,0,12,-17175.00,300.00,-17475.00,
2024-03-21,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-22,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-26,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-27,TRADED,,2024-03-28,1,0,1,1,0,0,2,-945.00,50.00,-995.00,
2024-03-28,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-01,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-02,TRADED,,2024-04-04,1,0,1,0,1,0,2,525.00,50.00,475.00,
2024-04-03,TRADED,,2024-04-04,2,1,1,2,0,0,4,5010.00,100.00,4910.00,
2024-04-04,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-05,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-08,TRADED,,2024-04-10,1,0,1,0,1,0,2,-810.00,50.00,-860.00,
2024-04-09,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-10,TRADED,,2024-04-10,7,1,6,6,1,0,14,705.00,350.00,355.00,
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-16,TRADED,,2024-04-18,1,1,0,1,0,0,2,-14130.00,50.00,-14180.00,
2024-04-18,TRADED,,2024-04-18,3,1,2,2,1,0,6,-10695.00,150.00,-10845.00,
2024-04-19,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-22,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-23,TRADED,,2024-04-25,2,0,2,2,0,0,4,2805.00,100.00,2705.00,
2024-04-24,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-25,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-26,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-29,TRADED,,2024-05-02,2,1,1,1,1,0,4,1635.00,100.00,1535.00,
2024-04-30,TRADED,,2024-05-02,2,1,1,1,1,0,4,2130.00,100.00,2030.00,
2024-05-02,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,25350.00,50.00,25300.00,
2024-05-06,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-07,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-08,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-09,TRADED,,2024-05-09,1,1,0,0,1,0,2,11070.00,50.00,11020.00,
2024-05-10,TRADED,,2024-05-16,11,7,4,11,0,0,22,-32070.00,550.00,-32620.00,
2024-05-13,TRADED,,2024-05-16,6,3,3,5,1,0,12,8190.00,300.00,7890.00,
2024-05-14,TRADED,,2024-05-16,1,0,1,0,1,0,2,10605.00,50.00,10555.00,
2024-05-15,TRADED,,2024-05-16,8,5,3,8,0,0,16,-66645.00,400.00,-67045.00,
2024-05-16,TRADED,,2024-05-16,2,1,1,1,1,0,4,-3030.00,100.00,-3130.00,
2024-05-17,TRADED,,2024-05-23,1,0,1,1,0,0,2,-3840.00,50.00,-3890.00,
2024-05-18,SKIPPED,missing_spot_5m_timestamp,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-05-18T10:00:00+05:30 through 2024-05-18T15:15:00+05:30; first 5: 2024-05-18T10:00:00+05:30, 2024-05-18T10:05:00+05:30, 2024-05-18T10:10:00+05:30, 2024-05-18T10:15:00+05:30, 2024-05-18T10:20:00+05:30; last 5: 2024-05-18T14:55:00+05:30, 2024-05-18T15:00:00+05:30, 2024-05-18T15:05:00+05:30, 2024-05-18T15:10:00+05:30, 2024-05-18T15:15:00+05:30"
2024-05-21,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,11985.00,50.00,11935.00,
2024-05-24,TRADED,,2024-05-30,3,1,2,3,0,0,6,-4035.00,150.00,-4185.00,
2024-05-27,TRADED,,2024-05-30,3,1,2,2,1,0,6,690.00,150.00,540.00,
2024-05-28,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-29,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-30,TRADED,,2024-05-30,1,1,0,0,1,0,2,15165.00,50.00,15115.00,
2024-05-31,TRADED,,2024-06-06,9,5,4,8,1,0,18,-27840.00,450.00,-28290.00,
2024-06-03,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-04,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-05,TRADED,,2024-06-06,4,2,2,3,1,0,8,3795.00,200.00,3595.00,
2024-06-06,TRADED,,2024-06-06,1,0,1,0,1,0,2,2490.00,50.00,2440.00,
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,13995.00,50.00,13945.00,
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,-135.00,100.00,-235.00,
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-13,TRADED,,2024-06-13,3,0,3,3,0,0,6,300.00,150.00,150.00,
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,TRADED,,2024-06-20,1,0,1,0,1,0,2,-135.00,50.00,-185.00,
2024-06-19,TRADED,,2024-06-20,1,0,1,1,0,0,2,-6540.00,50.00,-6590.00,
2024-06-20,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-21,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-24,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,14310.00,50.00,14260.00,
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-27,TRADED,,2024-06-27,3,0,3,2,1,0,6,25065.00,150.00,24915.00,
2024-06-28,TRADED,,2024-07-04,7,5,2,6,1,0,14,-13860.00,350.00,-14210.00,
2024-07-01,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-02,TRADED,,2024-07-04,5,3,2,5,0,0,10,-15030.00,250.00,-15280.00,
2024-07-03,TRADED,,2024-07-04,2,1,1,2,0,0,4,-7680.00,100.00,-7780.00,
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-10,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-11,TRADED,,2024-07-11,3,1,2,3,0,0,6,-1470.00,150.00,-1620.00,
2024-07-12,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-15,TRADED,,2024-07-18,1,0,1,1,0,0,2,-3630.00,50.00,-3680.00,
2024-07-16,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-18,TRADED,,2024-07-18,2,1,1,1,1,0,4,-5970.00,100.00,-6070.00,
2024-07-19,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-22,TRADED,,2024-07-25,1,1,0,0,1,0,2,2445.00,50.00,2395.00,
2024-07-23,TRADED,,2024-07-25,3,1,2,2,1,0,6,28875.00,150.00,28725.00,
2024-07-24,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-25,TRADED,,2024-07-25,1,0,1,0,1,0,2,5745.00,50.00,5695.00,
2024-07-26,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-29,TRADED,,2024-08-01,6,2,4,5,1,0,12,-30780.00,300.00,-31080.00,
2024-07-30,TRADED,,2024-08-01,4,1,3,4,0,0,8,-13350.00,200.00,-13550.00,
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-01,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-06,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-07,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-08,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,-1455.00,50.00,-1505.00,
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-10185.00,100.00,-10285.00,
2024-08-13,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-14,TRADED,,2024-08-14,6,3,3,6,0,0,12,-5190.00,300.00,-5490.00,
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,17685.00,50.00,17635.00,
2024-08-19,TRADED,,2024-08-22,2,0,2,2,0,0,4,1050.00,100.00,950.00,
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-22,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-23,TRADED,,2024-08-29,10,4,6,10,0,0,20,-24765.00,500.00,-25265.00,
2024-08-26,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-27,TRADED,,2024-08-29,2,1,1,1,1,0,4,-2040.00,100.00,-2140.00,
2024-08-28,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-29,TRADED,,2024-08-29,7,2,5,6,1,0,14,-43545.00,350.00,-43895.00,
2024-08-30,TRADED,,2024-09-05,1,0,1,1,0,0,2,1245.00,50.00,1195.00,
2024-09-02,TRADED,,2024-09-05,5,5,0,5,0,0,10,-5835.00,250.00,-6085.00,
2024-09-03,TRADED,,2024-09-05,6,2,4,5,1,0,12,-7170.00,300.00,-7470.00,
2024-09-04,TRADED,,2024-09-05,5,3,2,4,1,0,10,-6555.00,250.00,-6805.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,TRADED,,2024-09-12,1,1,0,0,1,0,2,10140.00,50.00,10090.00,
2024-09-09,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-11,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-12,TRADED,,2024-09-12,1,0,1,0,1,0,2,7425.00,50.00,7375.00,
2024-09-13,TRADED,,2024-09-19,3,0,3,3,0,0,6,405.00,150.00,255.00,
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,TRADED,,2024-09-19,1,0,1,0,1,0,2,-885.00,50.00,-935.00,
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-19,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-20,TRADED,,2024-09-26,2,0,2,1,1,0,4,14070.00,100.00,13970.00,
2024-09-23,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-24,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-26,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-27,TRADED,,2024-10-03,5,3,2,4,1,0,10,-19785.00,250.00,-20035.00,
2024-09-30,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-01,TRADED,,2024-10-03,6,5,1,6,0,0,12,-12690.00,300.00,-12990.00,
2024-10-03,TRADED,,2024-10-03,1,1,0,0,1,0,2,16860.00,50.00,16810.00,
2024-10-04,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-07,TRADED,,2024-10-10,2,2,0,1,1,0,4,22215.00,100.00,22115.00,
2024-10-08,TRADED,,2024-10-10,3,2,1,2,1,0,6,14415.00,150.00,14265.00,
2024-10-09,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-14,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-15,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-16,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,14730.00,50.00,14680.00,
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-21,TRADED,,2024-10-24,3,2,1,3,0,0,6,-32220.00,150.00,-32370.00,
2024-10-22,TRADED,,2024-10-24,1,1,0,0,1,0,2,24495.00,50.00,24445.00,
2024-10-23,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-24,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-25,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,4935.00,50.00,4885.00,
2024-10-29,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,-2160.00,100.00,-2260.00,
2024-10-31,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-01,SKIPPED,missing_spot_5m_timestamp,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2024-11-01T09:30:00+05:30 through 2024-11-01T15:15:00+05:30; first 5: 2024-11-01T09:30:00+05:30, 2024-11-01T09:35:00+05:30, 2024-11-01T09:40:00+05:30, 2024-11-01T09:45:00+05:30, 2024-11-01T09:50:00+05:30; last 5: 2024-11-01T14:55:00+05:30, 2024-11-01T15:00:00+05:30, 2024-11-01T15:05:00+05:30, 2024-11-01T15:10:00+05:30, 2024-11-01T15:15:00+05:30"
2024-11-04,TRADED,,2024-11-07,2,1,1,1,1,0,4,-1260.00,100.00,-1360.00,
2024-11-05,SKIPPED,random_skip,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,7125.00,50.00,7075.00,
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,7785.00,50.00,7735.00,
2024-11-08,TRADED,,2024-11-14,5,4,1,5,0,0,10,-1155.00,250.00,-1405.00,
2024-11-11,TRADED,,2024-11-14,4,3,1,3,1,0,8,-24810.00,200.00,-25010.00,
2024-11-12,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-13,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-14,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-18,TRADED,,2024-11-21,8,5,3,8,0,0,16,-61095.00,400.00,-61495.00,
2024-11-19,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-22,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-25,TRADED,,2024-11-28,4,0,4,4,0,0,8,-27240.00,200.00,-27440.00,
2024-11-26,TRADED,,2024-11-28,4,3,1,4,0,0,8,-14985.00,200.00,-15185.00,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-28,TRADED,,2024-11-28,2,1,1,1,1,0,4,6600.00,100.00,6500.00,
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,TRADED,,2024-12-05,7,2,5,6,1,0,14,-405.00,350.00,-755.00,
2024-12-03,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-04,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-05,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-06,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-09,TRADED,,2024-12-12,2,2,0,1,1,0,4,4170.00,100.00,4070.00,
2024-12-10,TRADED,,2024-12-12,1,1,0,1,0,0,2,5130.00,50.00,5080.00,
2024-12-11,TRADED,,2024-12-12,1,1,0,1,0,0,2,-1605.00,50.00,-1655.00,
2024-12-12,TRADED,,2024-12-12,1,1,0,0,1,0,2,11235.00,50.00,11185.00,
2024-12-13,TRADED,,2024-12-19,2,1,1,1,1,0,4,5265.00,100.00,5165.00,
2024-12-16,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-18,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-19,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-20,TRADED,,2024-12-26,1,1,0,0,1,0,2,9180.00,50.00,9130.00,
2024-12-23,TRADED,,2024-12-26,3,2,1,3,0,0,6,-10620.00,150.00,-10770.00,
2024-12-24,TRADED,,2024-12-26,2,1,1,1,1,0,4,-6870.00,100.00,-6970.00,
2024-12-26,TRADED,,2024-12-26,7,7,0,7,0,0,14,-7575.00,350.00,-7925.00,
