entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-03-14,TRADED,,2024-03-14,1,0,1,0,1,0,2,5865.00,50.00,5815.00,
2024-03-15,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-18,TRADED,,2024-03-21,1,0,1,0,1,0,2,6855.00,50.00,6805.00,
2024-03-19,TRADED,,2024-03-21,1,1,0,0,1,0,2,13725.00,50.00,13675.00,
2024-03-20,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-21,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-22,TRADED,,2024-03-28,1,0,1,1,0,0,2,3435.00,50.00,3385.00,
2024-03-26,TRADED,,2024-03-28,1,1,0,0,1,0,2,5340.00,50.00,5290.00,
2024-03-27,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-28,TRADED,,2024-03-28,1,0,1,1,0,0,2,-12525.00,50.00,-12575.00,
2024-04-01,TRADED,,2024-04-04,9,6,3,9,0,0,18,-17430.00,450.00,-17880.00,
2024-04-02,TRADED,,2024-04-04,1,0,1,0,1,0,2,525.00,50.00,475.00,
2024-04-03,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-04,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-05,TRADED,,2024-04-10,12,6,6,11,1,0,24,-11670.00,600.00,-12270.00,
2024-04-08,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-09,TRADED,,2024-04-10,1,1,0,0,1,0,2,5805.00,50.00,5755.00,
2024-04-10,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-16,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-18,TRADED,,2024-04-18,1,1,0,0,1,0,2,7680.00,50.00,7630.00,
2024-04-19,TRADED,,2024-04-25,2,1,1,1,1,0,4,-10005.00,100.00,-10105.00,
2024-04-22,TRADED,,2024-04-25,1,0,1,0,1,0,2,18210.00,50.00,18160.00,
2024-04-23,TRADED,,2024-04-25,3,0,3,3,0,0,6,915.00,150.00,765.00,
2024-04-24,TRADED,,2024-04-25,2,1,1,1,1,0,4,-2835.00,100.00,-2935.00,
2024-04-25,TRADED,,2024-04-25,2,1,1,1,1,0,4,12045.00,100.00,11945.00,
2024-04-26,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-29,TRADED,,2024-05-02,3,2,1,2,1,0,6,-4335.00,150.00,-4485.00,
2024-04-30,TRADED,,2024-05-02,2,1,1,1,1,0,4,3540.00,100.00,3440.00,
2024-05-02,TRADED,,2024-05-02,9,6,3,8,1,0,18,-14115.00,450.00,-14565.00,
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,23415.00,50.00,23365.00,
2024-05-06,TRADED,,2024-05-09,6,4,2,5,1,0,12,-19365.00,300.00,-19665.00,
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,23820.00,50.00,23770.00,
2024-05-08,TRADED,,2024-05-09,5,1,4,4,1,0,10,-15330.00,250.00,-15580.00,
2024-05-09,TRADED,,2024-05-09,1,1,0,0,1,0,2,12105.00,50.00,12055.00,
2024-05-10,TRADED,,2024-05-16,6,5,1,6,0,0,12,-6300.00,300.00,-6600.00,
2024-05-13,TRADED,,2024-05-16,6,3,3,5,1,0,12,8190.00,300.00,7890.00,
2024-05-14,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-15,TRADED,,2024-05-16,5,3,2,5,0,0,10,-12900.00,250.00,-13150.00,
2024-05-16,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-17,TRADED,,2024-05-23,1,0,1,1,0,0,2,-5070.00,50.00,-5120.00,
2024-05-18,SKIPPED,missing_spot_5m_timestamp,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-05-18T10:00:00+05:30 through 2024-05-18T15:15:00+05:30; first 5: 2024-05-18T10:00:00+05:30, 2024-05-18T10:05:00+05:30, 2024-05-18T10:10:00+05:30, 2024-05-18T10:15:00+05:30, 2024-05-18T10:20:00+05:30; last 5: 2024-05-18T14:55:00+05:30, 2024-05-18T15:00:00+05:30, 2024-05-18T15:05:00+05:30, 2024-05-18T15:10:00+05:30, 2024-05-18T15:15:00+05:30"
2024-05-21,TRADED,,2024-05-23,2,1,1,2,0,0,4,3525.00,100.00,3425.00,
2024-05-22,TRADED,,2024-05-23,1,0,1,1,0,0,2,990.00,50.00,940.00,
2024-05-23,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-24,TRADED,,2024-05-30,3,1,2,3,0,0,6,-6975.00,150.00,-7125.00,
2024-05-27,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-28,TRADED,,2024-05-30,1,1,0,0,1,0,2,8580.00,50.00,8530.00,
2024-05-29,TRADED,,2024-05-30,1,1,0,0,1,0,2,18210.00,50.00,18160.00,
2024-05-30,TRADED,,2024-05-30,1,1,0,0,1,0,2,13425.00,50.00,13375.00,
2024-05-31,TRADED,,2024-06-06,6,3,3,5,1,0,12,-16770.00,300.00,-17070.00,
2024-06-03,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,-98820.00,50.00,-98870.00,
2024-06-05,TRADED,,2024-06-06,1,0,1,0,1,0,2,34305.00,50.00,34255.00,
2024-06-06,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,38055.00,50.00,38005.00,
2024-06-10,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-19,TRADED,,2024-06-20,6,0,6,6,0,0,12,-28155.00,300.00,-28455.00,
2024-06-20,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-21,TRADED,,2024-06-27,4,2,2,4,0,0,8,-19725.00,200.00,-19925.00,
2024-06-24,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-25,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-27,TRADED,,2024-06-27,2,0,2,1,1,0,4,12540.00,100.00,12440.00,
2024-06-28,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-01,TRADED,,2024-07-04,1,0,1,0,1,0,2,510.00,50.00,460.00,
2024-07-02,TRADED,,2024-07-04,1,0,1,1,0,0,2,-1365.00,50.00,-1415.00,
2024-07-03,TRADED,,2024-07-04,1,1,0,1,0,0,2,-3660.00,50.00,-3710.00,
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,TRADED,,2024-07-11,4,4,0,4,0,0,8,-4020.00,200.00,-4220.00,
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-10,TRADED,,2024-07-11,3,1,2,2,1,0,6,-3615.00,150.00,-3765.00,
2024-07-11,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-12,TRADED,,2024-07-18,1,0,1,0,1,0,2,-9990.00,50.00,-10040.00,
2024-07-15,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-16,TRADED,,2024-07-18,3,2,1,3,0,0,6,-5295.00,150.00,-5445.00,
2024-07-18,TRADED,,2024-07-18,1,0,1,0,1,0,2,2490.00,50.00,2440.00,
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,17295.00,50.00,17245.00,
2024-07-22,TRADED,,2024-07-25,1,1,0,0,1,0,2,-1875.00,50.00,-1925.00,
2024-07-23,TRADED,,2024-07-25,5,2,3,4,1,0,10,24285.00,250.00,24035.00,
2024-07-24,TRADED,,2024-07-25,2,1,1,2,0,0,4,-17985.00,100.00,-18085.00,
2024-07-25,TRADED,,2024-07-25,2,1,1,1,1,0,4,-4920.00,100.00,-5020.00,
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,29145.00,50.00,29095.00,
2024-07-29,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-30,TRADED,,2024-08-01,1,0,1,1,0,0,2,-900.00,50.00,-950.00,
2024-07-31,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-01,TRADED,,2024-08-01,8,6,2,8,0,0,16,-17265.00,400.00,-17665.00,
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-05,TRADED,,2024-08-08,1,1,0,0,1,0,2,18885.00,50.00,18835.00,
2024-08-06,TRADED,,2024-08-08,1,1,0,0,1,0,2,3240.00,50.00,3190.00,
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,17340.00,50.00,17290.00,
2024-08-08,TRADED,,2024-08-08,1,1,0,0,1,0,2,22095.00,50.00,22045.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,4740.00,50.00,4690.00,
2024-08-12,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-13,TRADED,,2024-08-14,1,1,0,0,1,0,2,3555.00,50.00,3505.00,
2024-08-14,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,26040.00,50.00,25990.00,
2024-08-19,TRADED,,2024-08-22,2,0,2,2,0,0,4,3885.00,100.00,3785.00,
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-22,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,-2310.00,50.00,-2360.00,
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-28,TRADED,,2024-08-29,3,2,1,3,0,0,6,-6180.00,150.00,-6330.00,
2024-08-29,TRADED,,2024-08-29,3,1,2,2,1,0,6,-45660.00,150.00,-45810.00,
2024-08-30,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-02,TRADED,,2024-09-05,6,5,1,6,0,0,12,-14355.00,300.00,-14655.00,
2024-09-03,TRADED,,2024-09-05,1,0,1,0,1,0,2,-3690.00,50.00,-3740.00,
2024-09-04,TRADED,,2024-09-05,5,3,2,4,1,0,10,-8250.00,250.00,-8500.00,
2024-09-05,TRADED,,2024-09-05,4,1,3,3,1,0,8,6780.00,200.00,6580.00,
2024-09-06,TRADED,,2024-09-12,1,1,0,0,1,0,2,8385.00,50.00,8335.00,
2024-09-09,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-10,TRADED,,2024-09-12,1,0,1,1,0,0,2,-2880.00,50.00,-2930.00,
2024-09-11,TRADED,,2024-09-12,7,3,4,6,1,0,14,8085.00,350.00,7735.00,
2024-09-12,TRADED,,2024-09-12,7,1,6,6,1,0,14,9315.00,350.00,8965.00,
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,TRADED,,2024-09-19,5,3,2,5,0,0,10,-11475.00,250.00,-11725.00,
2024-09-17,TRADED,,2024-09-19,1,0,1,0,1,0,2,2295.00,50.00,2245.00,
2024-09-18,TRADED,,2024-09-19,5,3,2,4,1,0,10,-8340.00,250.00,-8590.00,
2024-09-19,TRADED,,2024-09-19,2,2,0,1,1,0,4,7470.00,100.00,7370.00,
2024-09-20,TRADED,,2024-09-26,3,1,2,2,1,0,6,-13200.00,150.00,-13350.00,
2024-09-23,TRADED,,2024-09-26,1,0,1,0,1,0,2,5625.00,50.00,5575.00,
2024-09-24,TRADED,,2024-09-26,4,2,2,4,0,0,8,-5985.00,200.00,-6185.00,
2024-09-25,TRADED,,2024-09-26,3,2,1,2,1,0,6,1170.00,150.00,1020.00,
2024-09-26,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-27,TRADED,,2024-10-03,5,3,2,4,1,0,10,-21150.00,250.00,-21400.00,
2024-09-30,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-01,TRADED,,2024-10-03,1,1,0,1,0,0,2,-780.00,50.00,-830.00,
2024-10-03,TRADED,,2024-10-03,1,1,0,0,1,0,2,18270.00,50.00,18220.00,
2024-10-04,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-07,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-08,TRADED,,2024-10-10,1,0,1,0,1,0,2,14775.00,50.00,14725.00,
2024-10-09,TRADED,,2024-10-10,1,1,0,0,1,0,2,4470.00,50.00,4420.00,
2024-10-10,TRADED,,2024-10-10,3,3,0,2,1,0,6,3450.00,150.00,3300.00,
2024-10-11,TRADED,,2024-10-17,4,4,0,4,0,0,8,-3165.00,200.00,-3365.00,
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,-150.00,50.00,-200.00,
2024-10-15,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-16,TRADED,,2024-10-17,5,2,3,4,1,0,10,6000.00,250.00,5750.00,
2024-10-17,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-18,TRADED,,2024-10-24,2,1,1,1,1,0,4,3435.00,100.00,3335.00,
2024-10-21,TRADED,,2024-10-24,1,0,1,1,0,0,2,-16785.00,50.00,-16835.00,
2024-10-22,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-23,TRADED,,2024-10-24,1,1,0,0,1,0,2,-285.00,50.00,-335.00,
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,5055.00,50.00,5005.00,
2024-10-25,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-28,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,-14175.00,250.00,-14425.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,-750.00,100.00,-850.00,
2024-10-31,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-01,SKIPPED,missing_spot_5m_timestamp,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2024-11-01T09:30:00+05:30 through 2024-11-01T15:15:00+05:30; first 5: 2024-11-01T09:30:00+05:30, 2024-11-01T09:35:00+05:30, 2024-11-01T09:40:00+05:30, 2024-11-01T09:45:00+05:30, 2024-11-01T09:50:00+05:30; last 5: 2024-11-01T14:55:00+05:30, 2024-11-01T15:00:00+05:30, 2024-11-01T15:05:00+05:30, 2024-11-01T15:10:00+05:30, 2024-11-01T15:15:00+05:30"
2024-11-04,TRADED,,2024-11-07,2,1,1,1,1,0,4,-4395.00,100.00,-4495.00,
2024-11-05,TRADED,,2024-11-07,3,2,1,2,1,0,6,6840.00,150.00,6690.00,
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,23385.00,50.00,23335.00,
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,2025.00,50.00,1975.00,
2024-11-08,TRADED,,2024-11-14,3,2,1,3,0,0,6,-6525.00,150.00,-6675.00,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-12,TRADED,,2024-11-14,1,1,0,0,1,0,2,23400.00,50.00,23350.00,
2024-11-13,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-14,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-18,TRADED,,2024-11-21,8,5,3,8,0,0,16,-61095.00,400.00,-61495.00,
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,-8205.00,100.00,-8305.00,
2024-11-21,TRADED,,2024-11-21,1,1,0,1,0,0,2,3825.00,50.00,3775.00,
2024-11-22,TRADED,,2024-11-28,1,0,1,0,1,0,2,29025.00,50.00,28975.00,
2024-11-25,TRADED,,2024-11-28,4,0,4,4,0,0,8,-27240.00,200.00,-27440.00,
2024-11-26,TRADED,,2024-11-28,3,2,1,3,0,0,6,-12180.00,150.00,-12330.00,
2024-11-27,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-03,TRADED,,2024-12-05,1,0,1,0,1,0,2,2775.00,50.00,2725.00,
2024-12-04,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-05,TRADED,,2024-12-05,2,1,1,2,0,0,4,-35625.00,100.00,-35725.00,
2024-12-06,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-09,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-10,TRADED,,2024-12-12,7,4,3,7,0,0,14,-7530.00,350.00,-7880.00,
2024-12-11,TRADED,,2024-12-12,2,1,1,2,0,0,4,255.00,100.00,155.00,
2024-12-12,TRADED,,2024-12-12,1,1,0,0,1,0,2,2640.00,50.00,2590.00,
2024-12-13,TRADED,,2024-12-19,1,0,1,0,1,0,2,13545.00,50.00,13495.00,
2024-12-16,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-18,TRADED,,2024-12-19,1,1,0,0,1,0,2,8325.00,50.00,8275.00,
2024-12-19,TRADED,,2024-12-19,1,1,0,0,1,0,2,1980.00,50.00,1930.00,
2024-12-20,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-23,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-24,TRADED,,2024-12-26,2,1,1,1,1,0,4,-810.00,100.00,-910.00,
2024-12-26,TRADED,,2024-12-26,1,1,0,1,0,0,2,-300.00,50.00,-350.00,
2024-12-27,TRADED,,2025-01-02,2,1,1,1,1,0,4,4773.00,100.00,4673.00,
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-31,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-01,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-02,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-03,TRADED,,2025-01-09,1,1,0,0,1,0,2,1005.00,50.00,955.00,
2025-01-06,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-07,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-08,TRADED,,2025-01-09,2,1,1,1,1,0,4,-16185.00,100.00,-16285.00,
2025-01-09,TRADED,,2025-01-09,1,1,0,0,1,0,2,3975.00,50.00,3925.00,
2025-01-10,TRADED,,2025-01-16,5,1,4,4,1,0,10,-13107.00,250.00,-13357.00,
2025-01-13,TRADED,,2025-01-16,1,1,0,0,1,0,2,16917.00,50.00,16867.00,
2025-01-14,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-15,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-16,TRADED,,2025-01-16,3,0,3,3,0,0,6,5445.00,150.00,5295.00,
2025-01-17,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-20,TRADED,,2025-01-23,1,0,1,0,1,0,2,3750.00,50.00,3700.00,
2025-01-21,TRADED,,2025-01-23,3,3,0,2,1,0,6,6810.00,150.00,6660.00,
2025-01-22,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-23,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-24,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-27,TRADED,,2025-01-30,1,1,0,0,1,0,2,5775.00,50.00,5725.00,
2025-01-28,TRADED,,2025-01-30,2,0,2,2,0,0,4,-24585.00,100.00,-24685.00,
2025-01-29,TRADED,,2025-01-30,1,0,1,0,1,0,2,3738.00,50.00,3688.00,
2025-01-30,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-31,TRADED,,2025-02-06,1,0,1,0,1,0,2,9510.00,50.00,9460.00,
2025-02-01,TRADED,,2025-02-06,4,3,1,4,0,0,8,-20502.00,200.00,-20702.00,
2025-02-03,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-04,TRADED,,2025-02-06,1,0,1,0,1,0,2,37212.00,50.00,37162.00,
2025-02-05,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-06,TRADED,,2025-02-06,1,1,0,0,1,0,2,7095.00,50.00,7045.00,
2025-02-07,TRADED,,2025-02-13,1,1,0,0,1,0,2,2235.00,50.00,2185.00,
2025-02-10,TRADED,,2025-02-13,1,1,0,1,0,0,2,2985.00,50.00,2935.00,
2025-02-11,TRADED,,2025-02-13,1,1,0,0,1,0,2,24345.00,50.00,24295.00,
2025-02-12,TRADED,,2025-02-13,1,1,0,1,0,0,2,4020.00,50.00,3970.00,
2025-02-13,SKIPPED,random_skip,2025-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-14,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-17,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-18,TRADED,,2025-02-20,6,3,3,5,1,0,12,-25920.00,300.00,-26220.00,
2025-02-19,TRADED,,2025-02-20,5,3,2,5,0,0,10,438.00,250.00,188.00,
2025-02-20,SKIPPED,random_skip,2025-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-21,TRADED,,2025-02-27,1,1,0,1,0,0,2,11805.00,50.00,11755.00,
2025-02-24,TRADED,,2025-02-27,1,1,0,0,1,0,2,3405.00,50.00,3355.00,
2025-02-25,TRADED,,2025-02-27,2,1,1,1,1,0,4,-1842.00,100.00,-1942.00,
