entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2023-11-17,SKIPPED,random_skip,2023-11-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-20,TRADED,,2023-11-23,2,2,0,1,1,0,4,-2970.00,100.00,-3070.00,
2023-11-21,TRADED,,2023-11-23,1,0,1,0,1,0,2,-2040.00,50.00,-2090.00,
2023-11-22,TRADED,,2023-11-23,2,1,1,1,1,0,4,-6000.00,100.00,-6100.00,
2023-11-23,TRADED,,2023-11-23,4,2,2,3,1,0,8,1800.00,200.00,1600.00,
2023-11-24,SKIPPED,random_skip,2023-11-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-28,SKIPPED,random_skip,2023-11-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-29,SKIPPED,random_skip,2023-11-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-11-30,TRADED,,2023-11-30,10,4,6,9,1,0,20,-28785.00,500.00,-29285.00,
2023-12-01,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-04,SKIPPED,random_skip,2023-12-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-05,TRADED,,2023-12-07,1,0,1,0,1,0,2,2415.00,50.00,2365.00,
2023-12-06,TRADED,,2023-12-07,3,1,2,2,1,0,6,-735.00,150.00,-885.00,
2023-12-07,TRADED,,2023-12-07,6,1,5,6,0,0,12,-2625.00,300.00,-2925.00,
2023-12-08,SKIPPED,random_skip,2023-12-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-11,TRADED,,2023-12-14,3,0,3,2,1,0,6,-1215.00,150.00,-1365.00,
2023-12-12,TRADED,,2023-12-14,3,1,2,2,1,0,6,3570.00,150.00,3420.00,
2023-12-13,SKIPPED,random_skip,2023-12-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-14,SKIPPED,random_skip,2023-12-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-15,TRADED,,2023-12-21,1,0,1,0,1,0,2,6495.00,50.00,6445.00,
2023-12-18,TRADED,,2023-12-21,1,1,0,0,1,0,2,-1620.00,50.00,-1670.00,
2023-12-19,SKIPPED,random_skip,2023-12-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-20,TRADED,,2023-12-21,1,1,0,0,1,0,2,18435.00,50.00,18385.00,
2023-12-21,TRADED,,2023-12-21,1,0,1,0,1,0,2,4605.00,50.00,4555.00,
2023-12-22,TRADED,,2023-12-28,5,2,3,4,1,0,10,-30195.00,250.00,-30445.00,
2023-12-26,TRADED,,2023-12-28,1,0,1,1,0,0,2,-795.00,50.00,-845.00,
2023-12-27,TRADED,,2023-12-28,1,0,1,0,1,0,2,4860.00,50.00,4810.00,
2023-12-28,SKIPPED,random_skip,2023-12-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2023-12-29,TRADED,,2024-01-04,7,5,2,7,0,0,14,-16500.00,350.00,-16850.00,
2024-01-01,TRADED,,2024-01-04,6,2,4,6,0,0,12,-6000.00,300.00,-6300.00,
2024-01-02,TRADED,,2024-01-04,3,2,1,2,1,0,6,-24330.00,150.00,-24480.00,
2024-01-03,TRADED,,2024-01-04,1,1,0,0,1,0,2,15240.00,50.00,15190.00,
2024-01-04,SKIPPED,random_skip,2024-01-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-05,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-08,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-09,TRADED,,2024-01-11,2,1,1,1,1,0,4,-5490.00,100.00,-5590.00,
2024-01-10,TRADED,,2024-01-11,4,2,2,3,1,0,8,180.00,200.00,-20.00,
2024-01-11,SKIPPED,random_skip,2024-01-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-12,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-15,TRADED,,2024-01-18,1,0,1,0,1,0,2,-2025.00,50.00,-2075.00,
2024-01-16,TRADED,,2024-01-18,4,2,2,3,1,0,8,1275.00,200.00,1075.00,
2024-01-17,SKIPPED,random_skip,2024-01-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-18,TRADED,,2024-01-18,2,2,0,2,0,0,4,-2580.00,100.00,-2680.00,
2024-01-19,TRADED,,2024-01-25,1,0,1,1,0,0,2,1560.00,50.00,1510.00,
2024-01-20,SKIPPED,random_skip,2024-01-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-23,TRADED,,2024-01-25,1,1,0,0,1,0,2,1515.00,50.00,1465.00,
2024-01-24,TRADED,,2024-01-25,3,0,3,2,1,0,6,15585.00,150.00,15435.00,
2024-01-25,TRADED,,2024-01-25,1,1,0,1,0,0,2,5310.00,50.00,5260.00,
2024-01-29,SKIPPED,random_skip,2024-02-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-01-30,TRADED,,2024-02-01,1,1,0,0,1,0,2,3060.00,50.00,3010.00,
2024-01-31,TRADED,,2024-02-01,1,0,1,0,1,0,2,-1665.00,50.00,-1715.00,
2024-02-01,TRADED,,2024-02-01,3,2,1,2,1,0,6,4230.00,150.00,4080.00,
2024-02-02,TRADED,,2024-02-08,5,3,2,4,1,0,10,-35010.00,250.00,-35260.00,
2024-02-05,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-06,TRADED,,2024-02-08,1,0,1,0,1,0,2,-1500.00,50.00,-1550.00,
2024-02-07,TRADED,,2024-02-08,6,3,3,5,1,0,12,-24345.00,300.00,-24645.00,
2024-02-08,SKIPPED,random_skip,2024-02-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-09,TRADED,,2024-02-15,6,2,4,5,1,0,12,-105.00,300.00,-405.00,
2024-02-12,TRADED,,2024-02-15,1,1,0,0,1,0,2,8775.00,50.00,8725.00,
2024-02-13,TRADED,,2024-02-15,4,2,2,3,1,0,8,-7440.00,200.00,-7640.00,
2024-02-14,SKIPPED,random_skip,2024-02-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-15,TRADED,,2024-02-15,1,0,1,0,1,0,2,15720.00,50.00,15670.00,
2024-02-16,TRADED,,2024-02-22,1,0,1,0,1,0,2,-2385.00,50.00,-2435.00,
2024-02-19,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-20,TRADED,,2024-02-22,3,1,2,2,1,0,6,-1800.00,150.00,-1950.00,
2024-02-21,TRADED,,2024-02-22,3,1,2,2,1,0,6,10260.00,150.00,10110.00,
2024-02-22,SKIPPED,random_skip,2024-02-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-23,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-26,TRADED,,2024-02-29,4,2,2,4,0,0,8,705.00,200.00,505.00,
2024-02-27,TRADED,,2024-02-29,7,3,4,6,1,0,14,-75.00,350.00,-425.00,
2024-02-28,SKIPPED,random_skip,2024-02-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-02-29,TRADED,,2024-02-29,9,6,3,9,0,0,18,-33855.00,450.00,-34305.00,
2024-03-01,TRADED,,2024-03-07,1,0,1,0,1,0,2,6750.00,50.00,6700.00,
2024-03-02,SKIPPED,missing_spot_5m_timestamp,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 52 missing from 2024-03-02T10:00:00+05:30 through 2024-03-02T15:15:00+05:30; first 5: 2024-03-02T10:00:00+05:30, 2024-03-02T10:05:00+05:30, 2024-03-02T10:10:00+05:30, 2024-03-02T10:15:00+05:30, 2024-03-02T10:20:00+05:30; last 5: 2024-03-02T14:55:00+05:30, 2024-03-02T15:00:00+05:30, 2024-03-02T15:05:00+05:30, 2024-03-02T15:10:00+05:30, 2024-03-02T15:15:00+05:30"
2024-03-04,SKIPPED,random_skip,2024-03-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-05,TRADED,,2024-03-07,5,2,3,5,0,0,10,-22050.00,250.00,-22300.00,
2024-03-06,TRADED,,2024-03-07,3,2,1,2,1,0,6,-9060.00,150.00,-9210.00,
2024-03-07,TRADED,,2024-03-07,2,0,2,2,0,0,4,735.00,100.00,635.00,
2024-03-11,TRADED,,2024-03-14,1,1,0,0,1,0,2,11490.00,50.00,11440.00,
2024-03-12,TRADED,,2024-03-14,6,3,3,5,1,0,12,-8040.00,300.00,-8340.00,
2024-03-13,TRADED,,2024-03-14,1,1,0,0,1,0,2,32580.00,50.00,32530.00,
2024-03-14,TRADED,,2024-03-14,1,0,1,0,1,0,2,1650.00,50.00,1600.00,
2024-03-15,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-18,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-19,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-20,TRADED,,2024-03-21,4,0,4,4,0,0,8,-16860.00,200.00,-17060.00,
2024-03-21,SKIPPED,random_skip,2024-03-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-22,TRADED,,2024-03-28,1,0,1,1,0,0,2,-7140.00,50.00,-7190.00,
2024-03-26,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-03-27,TRADED,,2024-03-28,1,0,1,1,0,0,2,-4755.00,50.00,-4805.00,
2024-03-28,TRADED,,2024-03-28,1,0,1,1,0,0,2,-47385.00,50.00,-47435.00,
2024-04-01,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-02,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-03,TRADED,,2024-04-04,4,2,2,4,0,0,8,-5460.00,200.00,-5660.00,
2024-04-04,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-05,TRADED,,2024-04-10,15,6,9,14,1,0,30,-4050.00,750.00,-4800.00,
2024-04-08,TRADED,,2024-04-10,1,0,1,0,1,0,2,780.00,50.00,730.00,
2024-04-09,TRADED,,2024-04-10,3,2,1,2,1,0,6,2340.00,150.00,2190.00,
2024-04-10,TRADED,,2024-04-10,1,0,1,0,1,0,2,1755.00,50.00,1705.00,
2024-04-12,TRADED,,2024-04-18,1,1,0,0,1,0,2,14115.00,50.00,14065.00,
2024-04-15,TRADED,,2024-04-18,1,1,0,0,1,0,2,18795.00,50.00,18745.00,
2024-04-16,TRADED,,2024-04-18,1,1,0,1,0,0,2,-9180.00,50.00,-9230.00,
2024-04-18,TRADED,,2024-04-18,1,1,0,0,1,0,2,6690.00,50.00,6640.00,
2024-04-19,TRADED,,2024-04-25,1,0,1,0,1,0,2,9705.00,50.00,9655.00,
2024-04-22,TRADED,,2024-04-25,1,0,1,0,1,0,2,13155.00,50.00,13105.00,
2024-04-23,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-24,TRADED,,2024-04-25,2,1,1,1,1,0,4,-2460.00,100.00,-2560.00,
2024-04-25,TRADED,,2024-04-25,5,2,3,4,1,0,10,-270.00,250.00,-520.00,
2024-04-26,TRADED,,2024-05-02,2,2,0,1,1,0,4,8400.00,100.00,8300.00,
2024-04-29,TRADED,,2024-05-02,1,0,1,0,1,0,2,2040.00,50.00,1990.00,
2024-04-30,TRADED,,2024-05-02,2,1,1,1,1,0,4,3045.00,100.00,2945.00,
2024-05-02,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-03,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-06,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,-8895.00,50.00,-8945.00,
2024-05-08,TRADED,,2024-05-09,7,3,4,6,1,0,14,-19650.00,350.00,-20000.00,
2024-05-09,TRADED,,2024-05-09,1,1,0,0,1,0,2,14220.00,50.00,14170.00,
2024-05-10,TRADED,,2024-05-16,11,7,4,11,0,0,22,-33915.00,550.00,-34465.00,
2024-05-13,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-14,TRADED,,2024-05-16,1,0,1,0,1,0,2,-3810.00,50.00,-3860.00,
2024-05-15,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-16,TRADED,,2024-05-16,4,2,2,3,1,0,8,-31095.00,200.00,-31295.00,
2024-05-17,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-18,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-21,TRADED,,2024-05-23,1,0,1,1,0,0,2,-6495.00,50.00,-6545.00,
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,11985.00,50.00,11935.00,
2024-05-24,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-27,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-28,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-29,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-30,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-31,TRADED,,2024-06-06,4,2,2,3,1,0,8,-12240.00,200.00,-12440.00,
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,1185.00,50.00,1135.00,
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,87060.00,50.00,87010.00,
2024-06-05,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-06,TRADED,,2024-06-06,3,1,2,2,1,0,6,-795.00,150.00,-945.00,
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,36000.00,50.00,35950.00,
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,-7260.00,100.00,-7360.00,
2024-06-11,TRADED,,2024-06-13,3,0,3,3,0,0,6,-21270.00,150.00,-21420.00,
2024-06-12,TRADED,,2024-06-13,3,2,1,2,1,0,6,-1800.00,150.00,-1950.00,
2024-06-13,TRADED,,2024-06-13,6,2,4,6,0,0,12,420.00,300.00,120.00,
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-19,TRADED,,2024-06-20,7,1,6,7,0,0,14,-43410.00,350.00,-43760.00,
2024-06-20,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-21,TRADED,,2024-06-27,3,2,1,3,0,0,6,-14220.00,150.00,-14370.00,
2024-06-24,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-25,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-26,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-27,SKIPPED,random_skip,2024-06-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-28,TRADED,,2024-07-04,5,3,2,4,1,0,10,3270.00,250.00,3020.00,
2024-07-01,TRADED,,2024-07-04,1,0,1,0,1,0,2,1770.00,50.00,1720.00,
2024-07-02,TRADED,,2024-07-04,1,0,1,1,0,0,2,-1365.00,50.00,-1415.00,
2024-07-03,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,TRADED,,2024-07-11,1,0,1,0,1,0,2,-975.00,50.00,-1025.00,
2024-07-10,TRADED,,2024-07-11,3,1,2,2,1,0,6,-9240.00,150.00,-9390.00,
2024-07-11,TRADED,,2024-07-11,7,4,3,7,0,0,14,-4875.00,350.00,-5225.00,
2024-07-12,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-15,TRADED,,2024-07-18,1,0,1,1,0,0,2,-1890.00,50.00,-1940.00,
2024-07-16,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-18,TRADED,,2024-07-18,1,0,1,0,1,0,2,6075.00,50.00,6025.00,
2024-07-19,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-22,TRADED,,2024-07-25,1,1,0,0,1,0,2,-1260.00,50.00,-1310.00,
2024-07-23,TRADED,,2024-07-25,3,1,2,2,1,0,6,-18420.00,150.00,-18570.00,
2024-07-24,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-25,TRADED,,2024-07-25,1,0,1,0,1,0,2,4830.00,50.00,4780.00,
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,23610.00,50.00,23560.00,
2024-07-29,TRADED,,2024-08-01,2,2,0,1,1,0,4,4830.00,100.00,4730.00,
2024-07-30,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-31,TRADED,,2024-08-01,4,0,4,3,1,0,8,-1245.00,200.00,-1445.00,
2024-08-01,TRADED,,2024-08-01,5,4,1,5,0,0,10,-9075.00,250.00,-9325.00,
2024-08-02,TRADED,,2024-08-08,1,1,0,0,1,0,2,9525.00,50.00,9475.00,
2024-08-05,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-06,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-07,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-08,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-09,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,-10395.00,100.00,-10495.00,
2024-08-13,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-14,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-16,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-19,TRADED,,2024-08-22,1,0,1,1,0,0,2,-2370.00,50.00,-2420.00,
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,TRADED,,2024-08-22,3,0,3,2,1,0,6,960.00,150.00,810.00,
2024-08-22,TRADED,,2024-08-22,2,1,1,2,0,0,4,1530.00,100.00,1430.00,
2024-08-23,TRADED,,2024-08-29,2,1,1,2,0,0,4,-3750.00,100.00,-3850.00,
2024-08-26,TRADED,,2024-08-29,1,0,1,0,1,0,2,-1230.00,50.00,-1280.00,
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-28,TRADED,,2024-08-29,3,2,1,3,0,0,6,-12255.00,150.00,-12405.00,
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-30,TRADED,,2024-09-05,1,0,1,1,0,0,2,2835.00,50.00,2785.00,
2024-09-02,TRADED,,2024-09-05,4,4,0,4,0,0,8,-3525.00,200.00,-3725.00,
2024-09-03,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-04,TRADED,,2024-09-05,5,3,2,4,1,0,10,-10455.00,250.00,-10705.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-09,TRADED,,2024-09-12,3,1,2,2,1,0,6,8430.00,150.00,8280.00,
2024-09-10,TRADED,,2024-09-12,1,0,1,1,0,0,2,-630.00,50.00,-680.00,
2024-09-11,TRADED,,2024-09-12,10,4,6,9,1,0,20,-5475.00,500.00,-5975.00,
2024-09-12,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,TRADED,,2024-09-19,1,0,1,0,1,0,2,45.00,50.00,-5.00,
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-19,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-20,TRADED,,2024-09-26,1,0,1,0,1,0,2,8190.00,50.00,8140.00,
2024-09-23,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-24,TRADED,,2024-09-26,4,2,2,4,0,0,8,-6480.00,200.00,-6680.00,
2024-09-25,TRADED,,2024-09-26,3,2,1,2,1,0,6,900.00,150.00,750.00,
2024-09-26,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-27,TRADED,,2024-10-03,3,2,1,2,1,0,6,-13320.00,150.00,-13470.00,
2024-09-30,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-01,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-03,TRADED,,2024-10-03,1,1,0,0,1,0,2,9720.00,50.00,9670.00,
2024-10-04,TRADED,,2024-10-10,3,1,2,2,1,0,6,29370.00,150.00,29220.00,
2024-10-07,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-08,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-09,TRADED,,2024-10-10,5,2,3,4,1,0,10,11205.00,250.00,10955.00,
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,TRADED,,2024-10-17,3,3,0,3,0,0,6,-2850.00,150.00,-3000.00,
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,-150.00,50.00,-200.00,
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,6735.00,50.00,6685.00,
2024-10-16,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,4485.00,50.00,4435.00,
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-21,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-22,TRADED,,2024-10-24,1,1,0,0,1,0,2,21705.00,50.00,21655.00,
2024-10-23,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-24,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-25,TRADED,,2024-10-31,1,1,0,0,1,0,2,-9720.00,50.00,-9770.00,
2024-10-28,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-29,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,13740.00,100.00,13640.00,
2024-10-31,TRADED,,2024-10-31,1,1,0,0,1,0,2,8520.00,50.00,8470.00,
