entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2021-03-16,TRADED,,2021-03-18,75,4,300,2021-03-16T13:15:00+05:30,14917.8,14944.72,BELOW_SMA,26.92,2021-03-16T13:30:00+05:30,14900,CE,NIFTY_14900_CE_18_MAR_21.csv,130.45,2021-03-16T14:05:00+05:30,148.25,stop_loss_ma_touch,14954.67,-5940.00,50.00,-5990.00,
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,,,,,,2021-03-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,SKIPPED,ma_gap_exceeded,2021-03-18,75,4,300,2021-03-17T15:15:00+05:30,14709.2,14845.20,,136.00,2021-03-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 136.00 > threshold 125; close=14709.2 sma=14845.20
2021-03-18,TRADED,,2021-03-18,75,4,300,2021-03-18T09:15:00+05:30,14831.2,14841.25,BELOW_SMA,10.05,2021-03-18T09:30:00+05:30,14850,CE,NIFTY_14850_CE_18_MAR_21.csv,44.45,2021-03-18T09:40:00+05:30,49.9,stop_loss_ma_touch,14841.25,-2235.00,50.00,-2285.00,
2021-03-18,TRADED,,2021-03-18,75,4,300,2021-03-18T09:30:00+05:30,14859.2,14839.06,ABOVE_SMA,20.14,2021-03-18T09:45:00+05:30,14850,PE,NIFTY_14850_PE_18_MAR_21.csv,43.65,2021-03-18T09:55:00+05:30,56.85,stop_loss_ma_touch,14839.06,-4560.00,50.00,-4610.00,
2021-03-19,SKIPPED,ma_gap_exceeded,2021-03-25,75,4,300,2021-03-18T15:15:00+05:30,14583.7,14712.19,,128.49,2021-03-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 128.49 > threshold 125; close=14583.7 sma=14712.19
2021-03-19,SKIPPED,ma_gap_exceeded,2021-03-25,75,4,300,2021-03-19T09:15:00+05:30,14376.2,14693.99,,317.79,2021-03-19T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 317.79 > threshold 125; close=14376.2 sma=14693.99
2021-03-19,SKIPPED,ma_gap_exceeded,2021-03-25,75,4,300,2021-03-19T09:30:00+05:30,14420.7,14676.45,,255.75,2021-03-19T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 255.75 > threshold 125; close=14420.7 sma=14676.45
2021-03-19,SKIPPED,ma_gap_exceeded,2021-03-25,75,4,300,2021-03-19T09:45:00+05:30,14468.8,14662.24,,193.44,2021-03-19T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 193.44 > threshold 125; close=14468.8 sma=14662.24
2021-03-19,SKIPPED,ma_gap_exceeded,2021-03-25,75,4,300,2021-03-19T10:00:00+05:30,14501.3,14650.01,,148.71,2021-03-19T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 148.71 > threshold 125; close=14501.3 sma=14650.01
2021-03-19,TRADED,,2021-03-25,75,4,300,2021-03-19T10:15:00+05:30,14525.7,14638.98,BELOW_SMA,113.28,2021-03-19T10:30:00+05:30,14550,CE,NIFTY_14550_CE_25_MAR_21.csv,186.9,2021-03-19T11:05:00+05:30,240.1,stop_loss_ma_touch,14621.46,-16560.00,50.00,-16610.00,
2021-03-19,TRADED,,2021-03-25,75,4,300,2021-03-19T11:00:00+05:30,14616.5,14614.73,ABOVE_SMA,1.77,2021-03-19T11:15:00+05:30,14600,PE,NIFTY_14600_PE_25_MAR_21.csv,189.1,2021-03-19T11:25:00+05:30,206.0,stop_loss_ma_touch,14614.73,-5670.00,50.00,-5720.00,
2021-03-22,SKIPPED,ma_gap_exceeded,2021-03-25,75,4,300,2021-03-19T15:15:00+05:30,14735.7,14586.38,,149.32,2021-03-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 149.32 > threshold 125; close=14735.7 sma=14586.38
2021-03-22,TRADED,,2021-03-25,75,4,300,2021-03-22T09:15:00+05:30,14679.5,14598.51,ABOVE_SMA,80.99,2021-03-22T09:30:00+05:30,14700,PE,NIFTY_14700_PE_25_MAR_21.csv,166.9,2021-03-22T11:05:00+05:30,173.75,stop_loss_ma_touch,14645.74,-2655.00,50.00,-2705.00,
2021-03-22,TRADED,,2021-03-25,75,4,300,2021-03-22T11:00:00+05:30,14684.2,14648.45,ABOVE_SMA,35.75,2021-03-22T11:15:00+05:30,14700,PE,NIFTY_14700_PE_25_MAR_21.csv,160.0,2021-03-22T12:20:00+05:30,170.45,stop_loss_ma_touch,14670.93,-3735.00,50.00,-3785.00,
2021-03-23,TRADED,,2021-03-25,75,4,300,2021-03-22T15:15:00+05:30,14747.2,14682.08,ABOVE_SMA,65.12,2021-03-23T09:20:00+05:30,14800,PE,NIFTY_14800_PE_25_MAR_21.csv,130.2,2021-03-23T11:35:00+05:30,151.9,stop_loss_ma_touch,14719.30,-7110.00,50.00,-7160.00,
2021-03-23,TRADED,,2021-03-25,75,4,300,2021-03-23T11:30:00+05:30,14743.2,14721.59,ABOVE_SMA,21.61,2021-03-23T11:45:00+05:30,14750,PE,NIFTY_14750_PE_25_MAR_21.csv,121.7,2021-03-23T11:55:00+05:30,124.9,stop_loss_ma_touch,14721.59,-1560.00,50.00,-1610.00,
2021-03-24,TRADED,,2021-03-25,75,4,300,2021-03-23T15:15:00+05:30,14807.3,14797.35,ABOVE_SMA,9.95,2021-03-24T09:20:00+05:30,14700,PE,NIFTY_14700_PE_25_MAR_21.csv,81.9,2021-03-24T09:35:00+05:30,79.15,stop_loss_ma_touch,14792.85,225.00,50.00,175.00,
2021-03-24,TRADED,,2021-03-25,75,4,300,2021-03-24T09:30:00+05:30,14736.0,14790.32,BELOW_SMA,54.32,2021-03-24T09:45:00+05:30,14750,CE,NIFTY_14750_CE_25_MAR_21.csv,86.6,2021-03-24T15:15:00+05:30,15.8,day_close,14648.27,20640.00,50.00,20590.00,
2021-03-25,TRADED,,2021-03-25,75,4,300,2021-03-24T15:15:00+05:30,14565.0,14638.58,BELOW_SMA,73.58,2021-03-25T09:20:00+05:30,14500,CE,NIFTY_14500_CE_25_MAR_21.csv,55.2,2021-03-25T13:50:00+05:30,13.25,stop_loss_ma_touch,14440.62,11985.00,50.00,11935.00,
2021-03-25,TRADED,,2021-03-25,75,4,300,2021-03-25T13:45:00+05:30,14396.8,14430.98,BELOW_SMA,34.18,2021-03-25T14:00:00+05:30,14400,CE,NIFTY_14400_CE_25_MAR_21.csv,34.2,2021-03-25T14:10:00+05:30,48.4,stop_loss_ma_touch,14430.98,-4860.00,50.00,-4910.00,
2021-03-26,TRADED,,2021-04-01,75,4,300,2021-03-25T15:15:00+05:30,14346.4,14376.58,BELOW_SMA,30.18,2021-03-26T09:20:00+05:30,14450,CE,NIFTY_14450_CE_01_APR_21.csv,198.5,2021-03-26T09:35:00+05:30,204.25,stop_loss_ma_touch,14377.13,-2325.00,50.00,-2375.00,
2021-03-26,TRADED,,2021-04-01,75,4,300,2021-03-26T09:30:00+05:30,14435.6,14376.71,ABOVE_SMA,58.89,2021-03-26T09:45:00+05:30,14450,PE,NIFTY_14450_PE_01_APR_21.csv,173.25,2021-03-26T14:50:00+05:30,105.0,stop_loss_ma_touch,14489.39,19875.00,50.00,19825.00,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,,,,,,2021-03-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,75,4,300,2021-03-30T15:15:00+05:30,14855.0,14776.75,ABOVE_SMA,78.25,2021-03-31T09:20:00+05:30,14750,PE,NIFTY_14750_PE_01_APR_21.csv,90.05,2021-03-31T09:35:00+05:30,99.6,stop_loss_ma_touch,14778.77,-3465.00,50.00,-3515.00,
2021-03-31,TRADED,,2021-04-01,75,4,300,2021-03-31T09:30:00+05:30,14783.0,14782.56,ABOVE_SMA,0.44,2021-03-31T09:45:00+05:30,14800,PE,NIFTY_14800_PE_01_APR_21.csv,99.45,2021-03-31T09:55:00+05:30,110.65,stop_loss_ma_touch,14782.56,-3960.00,50.00,-4010.00,
2021-04-01,TRADED,,2021-04-01,75,4,300,2021-03-31T15:15:00+05:30,14693.0,14730.21,BELOW_SMA,37.21,2021-04-01T09:20:00+05:30,14800,CE,NIFTY_14800_CE_01_APR_21.csv,57.05,2021-04-01T09:35:00+05:30,43.8,stop_loss_ma_touch,14732.68,3375.00,50.00,3325.00,
2021-04-01,TRADED,,2021-04-01,75,4,300,2021-04-01T09:30:00+05:30,14775.0,14732.36,ABOVE_SMA,42.64,2021-04-01T09:45:00+05:30,14800,PE,NIFTY_14800_PE_01_APR_21.csv,61.65,2021-04-01T10:50:00+05:30,93.8,stop_loss_ma_touch,14735.71,-10245.00,50.00,-10295.00,
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,,,,,,2021-04-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-06,TRADED,,2021-04-08,75,4,300,2021-04-05T15:15:00+05:30,14649.0,14601.44,ABOVE_SMA,47.56,2021-04-06T09:20:00+05:30,14600,PE,NIFTY_14600_PE_08_APR_21.csv,143.95,2021-04-06T12:40:00+05:30,76.55,stop_loss_ma_touch,14677.30,19620.00,50.00,19570.00,
2021-04-06,TRADED,,2021-04-08,75,4,300,2021-04-06T12:30:00+05:30,14633.3,14679.06,BELOW_SMA,45.76,2021-04-06T12:45:00+05:30,14650,CE,NIFTY_14650_CE_08_APR_21.csv,108.15,2021-04-06T13:10:00+05:30,135.65,stop_loss_ma_touch,14682.36,-8850.00,50.00,-8900.00,
2021-04-07,SKIPPED,random_skip,2021-04-08,0,0,0,,,,,,2021-04-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-08,TRADED,,2021-04-08,75,4,300,2021-04-07T15:15:00+05:30,14808.8,14819.55,BELOW_SMA,10.75,2021-04-08T09:20:00+05:30,14950,CE,NIFTY_14950_CE_08_APR_21.csv,31.9,2021-04-08T09:35:00+05:30,32.15,stop_loss_ma_touch,14826.77,-675.00,50.00,-725.00,
2021-04-08,TRADED,,2021-04-08,75,4,300,2021-04-08T09:30:00+05:30,14937.4,14833.36,ABOVE_SMA,104.04,2021-04-08T09:45:00+05:30,14950,PE,NIFTY_14950_PE_08_APR_21.csv,52.35,2021-04-08T14:35:00+05:30,67.9,stop_loss_ma_touch,14917.25,-5265.00,50.00,-5315.00,
2021-04-09,TRADED,,2021-04-15,75,4,300,2021-04-08T15:15:00+05:30,14877.5,14925.91,BELOW_SMA,48.41,2021-04-09T09:20:00+05:30,14850,CE,NIFTY_14850_CE_15_APR_21.csv,150.4,2021-04-09T10:15:00+05:30,182.3,stop_loss_ma_touch,14917.88,-10170.00,50.00,-10220.00,
2021-04-09,TRADED,,2021-04-15,75,4,300,2021-04-09T10:15:00+05:30,14887.5,14914.14,BELOW_SMA,26.64,2021-04-09T10:30:00+05:30,14900,CE,NIFTY_14900_CE_15_APR_21.csv,142.15,2021-04-09T12:50:00+05:30,119.0,stop_loss_ma_touch,14890.29,6345.00,50.00,6295.00,
2021-04-12,TRADED,,2021-04-15,75,4,300,2021-04-09T15:15:00+05:30,14838.0,14857.03,BELOW_SMA,19.03,2021-04-12T09:20:00+05:30,14550,CE,NIFTY_14550_CE_15_APR_21.csv,138.4,2021-04-12T15:15:00+05:30,45.05,day_close,14388.34,27405.00,50.00,27355.00,
2021-04-13,SKIPPED,random_skip,2021-04-15,0,0,0,,,,,,2021-04-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,,,,,,2021-04-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,,,,,,2021-04-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,TRADED,,2021-04-22,75,4,300,2021-04-16T15:15:00+05:30,14590.5,14652.32,BELOW_SMA,61.82,2021-04-19T09:20:00+05:30,14250,CE,NIFTY_14250_CE_22_APR_21.csv,163.95,2021-04-19T14:05:00+05:30,200.3,stop_loss_ma_touch,14374.74,-11505.00,50.00,-11555.00,
2021-04-19,TRADED,,2021-04-22,75,4,300,2021-04-19T14:00:00+05:30,14354.0,14362.78,BELOW_SMA,8.78,2021-04-19T14:15:00+05:30,14350,CE,NIFTY_14350_CE_22_APR_21.csv,130.95,2021-04-19T14:35:00+05:30,122.05,stop_loss_ma_touch,14349.19,2070.00,50.00,2020.00,
2021-04-20,TRADED,,2021-04-22,75,4,300,2021-04-19T15:15:00+05:30,14363.0,14302.85,ABOVE_SMA,60.15,2021-04-20T09:20:00+05:30,14500,PE,NIFTY_14500_PE_22_APR_21.csv,104.5,2021-04-20T12:20:00+05:30,161.3,stop_loss_ma_touch,14382.29,-17640.00,50.00,-17690.00,
2021-04-20,TRADED,,2021-04-22,75,4,300,2021-04-20T12:15:00+05:30,14373.8,14385.83,BELOW_SMA,12.03,2021-04-20T12:30:00+05:30,14350,CE,NIFTY_14350_CE_22_APR_21.csv,110.15,2021-04-20T13:00:00+05:30,106.0,stop_loss_ma_touch,14388.87,645.00,50.00,595.00,
2021-04-22,TRADED,,2021-04-22,75,4,300,2021-04-20T15:15:00+05:30,14279.5,14387.51,BELOW_SMA,108.01,2021-04-22T09:20:00+05:30,14150,CE,NIFTY_14150_CE_22_APR_21.csv,68.45,2021-04-22T11:50:00+05:30,180.4,stop_loss_ma_touch,14310.75,-34185.00,50.00,-34235.00,
2021-04-22,TRADED,,2021-04-22,75,4,300,2021-04-22T11:45:00+05:30,14317.2,14307.43,ABOVE_SMA,9.77,2021-04-22T12:00:00+05:30,14300,PE,NIFTY_14300_PE_22_APR_21.csv,49.5,2021-04-22T12:10:00+05:30,52.75,stop_loss_ma_touch,14307.43,-1575.00,50.00,-1625.00,
2021-04-23,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,,2021-04-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-26,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,,2021-04-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-27,TRADED,,2021-04-29,75,4,300,2021-04-26T15:15:00+05:30,14489.0,14502.46,BELOW_SMA,13.46,2021-04-27T09:20:00+05:30,14550,CE,NIFTY_14550_CE_29_APR_21.csv,103.35,2021-04-27T09:35:00+05:30,98.75,stop_loss_ma_touch,14503.70,780.00,50.00,730.00,
2021-04-27,TRADED,,2021-04-29,75,4,300,2021-04-27T09:30:00+05:30,14550.4,14505.21,ABOVE_SMA,45.19,2021-04-27T09:45:00+05:30,14550,PE,NIFTY_14550_PE_29_APR_21.csv,115.8,2021-04-27T15:15:00+05:30,63.85,day_close,14593.64,14985.00,50.00,14935.00,
2021-04-28,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,,2021-04-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-29,SKIPPED,random_skip,2021-04-29,0,0,0,,,,,,2021-04-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-30,SKIPPED,random_skip,2021-05-06,0,0,0,,,,,,2021-04-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,,,,,,2021-05-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-04,TRADED,,2021-05-06,75,4,300,2021-05-03T15:15:00+05:30,14644.3,14569.92,ABOVE_SMA,74.38,2021-05-04T09:20:00+05:30,14700,PE,NIFTY_14700_PE_06_MAY_21.csv,109.3,2021-05-04T13:05:00+05:30,157.5,stop_loss_ma_touch,14639.28,-15060.00,50.00,-15110.00,
2021-05-04,TRADED,,2021-05-06,75,4,300,2021-05-04T13:00:00+05:30,14578.8,14638.82,BELOW_SMA,60.02,2021-05-04T13:15:00+05:30,14600,CE,NIFTY_14600_CE_06_MAY_21.csv,98.75,2021-05-04T15:15:00+05:30,66.75,day_close,14627.53,9000.00,50.00,8950.00,
2021-05-05,TRADED,,2021-05-06,75,4,300,2021-05-04T15:15:00+05:30,14506.8,14622.03,BELOW_SMA,115.23,2021-05-05T09:20:00+05:30,14600,CE,NIFTY_14600_CE_06_MAY_21.csv,82.35,2021-05-05T10:50:00+05:30,89.95,stop_loss_ma_touch,14602.33,-2880.00,50.00,-2930.00,
2021-05-05,TRADED,,2021-05-06,75,4,300,2021-05-05T10:45:00+05:30,14587.1,14599.39,BELOW_SMA,12.29,2021-05-05T11:00:00+05:30,14600,CE,NIFTY_14600_CE_06_MAY_21.csv,81.5,2021-05-05T12:15:00+05:30,70.4,stop_loss_ma_touch,14578.96,2730.00,50.00,2680.00,
2021-05-06,TRADED,,2021-05-06,75,4,300,2021-05-05T15:15:00+05:30,14635.0,14581.12,ABOVE_SMA,53.88,2021-05-06T09:20:00+05:30,14650,PE,NIFTY_14650_PE_06_MAY_21.csv,49.25,2021-05-06T15:15:00+05:30,0.15,day_close,14673.51,14130.00,50.00,14080.00,
2021-05-07,SKIPPED,random_skip,2021-05-12,0,0,0,,,,,,2021-05-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-10,TRADED,,2021-05-12,75,4,300,2021-05-07T15:15:00+05:30,14810.8,14818.06,BELOW_SMA,7.26,2021-05-10T09:20:00+05:30,14950,CE,NIFTY_14950_CE_12_MAY_21.csv,90.1,2021-05-10T09:35:00+05:30,85.95,stop_loss_ma_touch,14821.47,645.00,50.00,595.00,
2021-05-10,TRADED,,2021-05-12,75,4,300,2021-05-10T09:30:00+05:30,14915.1,14823.81,ABOVE_SMA,91.29,2021-05-10T09:45:00+05:30,14900,PE,NIFTY_14900_PE_12_MAY_21.csv,92.4,2021-05-10T15:15:00+05:30,72.45,day_close,14931.82,5385.00,50.00,5335.00,
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,,,,,,2021-05-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-12,TRADED,,2021-05-12,75,4,300,2021-05-11T15:15:00+05:30,14845.5,14847.13,BELOW_SMA,1.63,2021-05-12T09:20:00+05:30,14800,CE,NIFTY_14800_CE_12_MAY_21.csv,42.55,2021-05-12T13:20:00+05:30,15.1,stop_loss_ma_touch,14778.82,7635.00,50.00,7585.00,
2021-05-12,TRADED,,2021-05-12,75,4,300,2021-05-12T13:15:00+05:30,14761.9,14776.56,BELOW_SMA,14.66,2021-05-12T13:30:00+05:30,14750,CE,NIFTY_14750_CE_12_MAY_21.csv,31.25,2021-05-12T15:15:00+05:30,0.45,day_close,14744.44,8640.00,50.00,8590.00,
2021-05-14,TRADED,,2021-05-20,75,4,300,2021-05-12T15:15:00+05:30,14698.8,14738.57,BELOW_SMA,39.77,2021-05-14T09:20:00+05:30,14700,CE,NIFTY_14700_CE_20_MAY_21.csv,149.3,2021-05-14T10:10:00+05:30,142.95,stop_loss_ma_touch,14728.53,1305.00,50.00,1255.00,
2021-05-14,TRADED,,2021-05-20,75,4,300,2021-05-14T10:00:00+05:30,14687.0,14726.42,BELOW_SMA,39.42,2021-05-14T10:15:00+05:30,14700,CE,NIFTY_14700_CE_20_MAY_21.csv,129.85,2021-05-14T13:35:00+05:30,128.45,stop_loss_ma_touch,14683.47,-180.00,50.00,-230.00,
2021-05-17,TRADED,,2021-05-20,75,4,300,2021-05-14T15:15:00+05:30,14683.8,14666.22,ABOVE_SMA,17.58,2021-05-17T09:20:00+05:30,14750,PE,NIFTY_14750_PE_20_MAY_21.csv,102.0,2021-05-17T15:15:00+05:30,41.25,day_close,14827.87,17625.00,50.00,17575.00,
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,,,,,,2021-05-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,,,,,,2021-05-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-20,SKIPPED,random_skip,2021-05-20,0,0,0,,,,,,2021-05-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-21,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,,2021-05-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-24,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,,2021-05-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-25,TRADED,,2021-05-27,75,4,300,2021-05-24T15:15:00+05:30,15184.4,15208.04,BELOW_SMA,23.64,2021-05-25T09:20:00+05:30,15250,CE,NIFTY_15250_CE_27_MAY_21.csv,91.6,2021-05-25T09:35:00+05:30,93.05,stop_loss_ma_touch,15210.51,-1035.00,50.00,-1085.00,
2021-05-25,TRADED,,2021-05-27,75,4,300,2021-05-25T09:30:00+05:30,15264.0,15212.83,ABOVE_SMA,51.17,2021-05-25T09:45:00+05:30,15250,PE,NIFTY_15250_PE_27_MAY_21.csv,68.25,2021-05-25T11:20:00+05:30,75.35,stop_loss_ma_touch,15226.12,-2730.00,50.00,-2780.00,
2021-05-26,TRADED,,2021-05-27,75,4,300,2021-05-25T15:15:00+05:30,15218.2,15234.66,BELOW_SMA,16.46,2021-05-26T09:20:00+05:30,15200,CE,NIFTY_15200_CE_27_MAY_21.csv,72.0,2021-05-26T09:55:00+05:30,78.3,stop_loss_ma_touch,15230.32,-2490.00,50.00,-2540.00,
2021-05-26,TRADED,,2021-05-27,75,4,300,2021-05-26T09:45:00+05:30,15239.8,15229.55,ABOVE_SMA,10.25,2021-05-26T10:00:00+05:30,15250,PE,NIFTY_15250_PE_27_MAY_21.csv,66.0,2021-05-26T15:15:00+05:30,31.0,day_close,15281.39,9900.00,50.00,9850.00,
2021-05-27,SKIPPED,random_skip,2021-05-27,0,0,0,,,,,,2021-05-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-28,TRADED,,2021-06-03,75,4,300,2021-05-27T15:15:00+05:30,15370.2,15327.94,ABOVE_SMA,42.26,2021-05-28T09:20:00+05:30,15450,PE,NIFTY_15450_PE_03_JUN_21.csv,132.05,2021-05-28T15:00:00+05:30,125.3,stop_loss_ma_touch,15422.48,1425.00,50.00,1375.00,
2021-05-31,TRADED,,2021-06-03,75,4,300,2021-05-28T15:15:00+05:30,15455.3,15434.64,ABOVE_SMA,20.66,2021-05-31T09:20:00+05:30,15450,PE,NIFTY_15450_PE_03_JUN_21.csv,118.3,2021-05-31T09:35:00+05:30,133.3,stop_loss_ma_touch,15433.04,-5100.00,50.00,-5150.00,
2021-05-31,TRADED,,2021-06-03,75,4,300,2021-05-31T09:30:00+05:30,15442.7,15433.02,ABOVE_SMA,9.68,2021-05-31T09:45:00+05:30,15450,PE,NIFTY_15450_PE_03_JUN_21.csv,105.0,2021-05-31T15:15:00+05:30,51.8,day_close,15523.54,15360.00,50.00,15310.00,
2021-06-01,SKIPPED,random_skip,2021-06-03,0,0,0,,,,,,2021-06-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-02,TRADED,,2021-06-03,75,4,300,2021-06-01T15:15:00+05:30,15568.0,15578.54,BELOW_SMA,10.54,2021-06-02T09:20:00+05:30,15550,CE,NIFTY_15550_CE_03_JUN_21.csv,64.3,2021-06-02T14:30:00+05:30,31.35,stop_loss_ma_touch,15511.51,9285.00,50.00,9235.00,
2021-06-02,TRADED,,2021-06-03,75,4,300,2021-06-02T14:30:00+05:30,15506.2,15505.95,ABOVE_SMA,0.25,2021-06-02T14:45:00+05:30,15500,PE,NIFTY_15500_PE_03_JUN_21.csv,49.25,2021-06-02T15:15:00+05:30,20.7,day_close,15505.26,7965.00,50.00,7915.00,
2021-06-03,TRADED,,2021-06-03,75,4,300,2021-06-02T15:15:00+05:30,15590.0,15506.14,ABOVE_SMA,83.86,2021-06-03T09:20:00+05:30,15650,PE,NIFTY_15650_PE_03_JUN_21.csv,37.4,2021-06-03T15:15:00+05:30,0.3,day_close,15651.38,10530.00,50.00,10480.00,
2021-06-04,TRADED,,2021-06-10,75,4,300,2021-06-03T15:15:00+05:30,15688.9,15655.34,ABOVE_SMA,33.56,2021-06-04T09:20:00+05:30,15700,PE,NIFTY_15700_PE_10_JUN_21.csv,120.65,2021-06-04T11:15:00+05:30,121.7,stop_loss_ma_touch,15671.28,-915.00,50.00,-965.00,
2021-06-04,TRADED,,2021-06-10,75,4,300,2021-06-04T11:15:00+05:30,15654.2,15672.86,BELOW_SMA,18.66,2021-06-04T11:30:00+05:30,15650,CE,NIFTY_15650_CE_10_JUN_21.csv,112.95,2021-06-04T11:50:00+05:30,118.65,stop_loss_ma_touch,15673.40,-2310.00,50.00,-2360.00,
2021-06-07,SKIPPED,random_skip,2021-06-10,0,0,0,,,,,,2021-06-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-08,TRADED,,2021-06-10,75,4,300,2021-06-07T15:15:00+05:30,15747.5,15732.31,ABOVE_SMA,15.19,2021-06-08T09:20:00+05:30,15750,PE,NIFTY_15750_PE_10_JUN_21.csv,76.15,2021-06-08T09:40:00+05:30,85.15,stop_loss_ma_touch,15733.95,-3300.00,50.00,-3350.00,
2021-06-08,TRADED,,2021-06-10,75,4,300,2021-06-08T09:30:00+05:30,15711.8,15734.23,BELOW_SMA,22.43,2021-06-08T09:45:00+05:30,15700,CE,NIFTY_15700_CE_10_JUN_21.csv,82.05,2021-06-08T11:40:00+05:30,85.8,stop_loss_ma_touch,15731.93,-1725.00,50.00,-1775.00,
2021-06-09,SKIPPED,random_skip,2021-06-10,0,0,0,,,,,,2021-06-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-10,TRADED,,2021-06-10,75,4,300,2021-06-09T15:15:00+05:30,15640.2,15728.12,BELOW_SMA,87.92,2021-06-10T09:20:00+05:30,15700,CE,NIFTY_15700_CE_10_JUN_21.csv,28.35,2021-06-10T10:35:00+05:30,36.2,stop_loss_ma_touch,15712.53,-2955.00,50.00,-3005.00,
2021-06-10,TRADED,,2021-06-10,75,4,300,2021-06-10T10:30:00+05:30,15715.7,15710.01,ABOVE_SMA,5.69,2021-06-10T10:45:00+05:30,15700,PE,NIFTY_15700_PE_10_JUN_21.csv,29.8,2021-06-10T10:55:00+05:30,30.6,stop_loss_ma_touch,15710.01,-840.00,50.00,-890.00,
2021-06-11,SKIPPED,random_skip,2021-06-17,0,0,0,,,,,,2021-06-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-14,TRADED,,2021-06-17,75,4,300,2021-06-11T15:15:00+05:30,15805.1,15799.04,ABOVE_SMA,6.06,2021-06-14T09:20:00+05:30,15750,PE,NIFTY_15750_PE_17_JUN_21.csv,88.65,2021-06-14T09:35:00+05:30,177.0,stop_loss_ma_touch,15793.26,-27105.00,50.00,-27155.00,
