entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2022-03-31,TRADED,,2022-03-31,2,1,1,2,0,0,4,-8700.00,100.00,-8800.00,2,True,
2022-04-01,TRADED,,2022-04-07,2,1,1,1,1,0,4,21900.00,100.00,21800.00,1,False,
2022-04-04,SKIPPED,ma_gap_exceeded,2022-04-07,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 133.17 > threshold 75; close=17688.3 sma=17555.13; Gap 330.65 > threshold 75; close=17903.2 sma=17572.55; Gap 384.03 > threshold 75; close=17975.8 sma=17591.77; Gap 375.50 > threshold 75; close=17985.6 sma=17610.10; Gap 433.18 > threshold 75; close=18064.8 sma=17631.62; Gap 413.74 > threshold 75; close=18066.3 sma=17652.56; Gap 357.78 > threshold 75; close=18030.2 sma=17672.42; Gap 304.58 > threshold 75; close=17995.7 sma=17691.12; Gap 266.92 > threshold 75; close=17975.1 sma=17708.18; Gap 279.10 > threshold 75; close=18006.4 sma=17727.30; Gap 228.01 > threshold 75; close=17972.9 sma=17744.89; Gap 212.89 > threshold 75; close=17975.6 sma=17762.71; Gap 146.00 > threshold 75; close=17924.7 sma=17778.70; Gap 142.50 > threshold 75; close=17937.1 sma=17794.60; Gap 107.92 > threshold 75; close=17917.3 sma=17809.38; Gap 96.37 > threshold 75; close=17921.0 sma=17824.63; Gap 133.02 > threshold 75; close=17975.2 sma=17842.18; Gap 137.99 > threshold 75; close=17997.6 sma=17859.61; Gap 108.92 > threshold 75; close=17984.6 sma=17875.68; Gap 108.29 > threshold 75; close=18000.8 sma=17892.51; Gap 84.88 > threshold 75; close=17993.8 sma=17908.92; Gap 92.64 > threshold 75; close=18019.2 sma=17926.56; Gap 113.20 > threshold 75; close=18058.5 sma=17945.30; Gap 92.45 > threshold 75; close=18056.3 sma=17963.85
2022-04-05,TRADED,,2022-04-07,2,1,1,2,0,0,4,-6165.00,100.00,-6265.00,2,True,
2022-04-06,TRADED,ma_gap_exceeded,2022-04-07,1,1,0,0,1,11,2,11460.00,50.00,11410.00,0,False,Gap 80.59 > threshold 75; close=17930.8 sma=18011.39; Gap 148.66 > threshold 75; close=17854.3 sma=18002.96; Gap 144.08 > threshold 75; close=17853.6 sma=17997.68; Gap 168.73 > threshold 75; close=17822.2 sma=17990.93; Gap 154.06 > threshold 75; close=17830.2 sma=17984.26; Gap 152.60 > threshold 75; close=17824.2 sma=17976.80; Gap 165.28 > threshold 75; close=17804.7 sma=17969.98; Gap 149.18 > threshold 75; close=17813.1 sma=17962.28; Gap 127.74 > threshold 75; close=17827.1 sma=17954.84; Gap 126.86 > threshold 75; close=17820.3 sma=17947.16; Gap 118.94 > threshold 75; close=17820.4 sma=17939.34
2022-04-07,TRADED,,2022-04-07,2,1,1,2,0,0,4,-510.00,100.00,-610.00,2,True,
2022-04-08,TRADED,,2022-04-13,2,1,1,1,1,0,4,11820.00,100.00,11720.00,1,False,
2022-04-11,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-12,TRADED,,2022-04-13,2,1,1,2,0,0,4,2775.00,100.00,2675.00,2,True,
2022-04-13,TRADED,,2022-04-13,2,0,2,2,0,0,4,-14325.00,100.00,-14425.00,2,True,
2022-04-18,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-19,TRADED,,2022-04-21,2,0,2,2,0,0,4,-3315.00,100.00,-3415.00,2,True,
2022-04-20,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-21,TRADED,,2022-04-21,1,0,1,0,1,0,2,13650.00,50.00,13600.00,0,False,
2022-04-22,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-25,TRADED,ma_gap_exceeded,2022-04-28,1,1,0,0,1,17,2,3795.00,50.00,3745.00,0,False,Gap 78.05 > threshold 75; close=17172.1 sma=17250.15; Gap 251.62 > threshold 75; close=16988.2 sma=17239.82; Gap 235.26 > threshold 75; close=16994.9 sma=17230.16; Gap 232.94 > threshold 75; close=16987.3 sma=17220.24; Gap 179.06 > threshold 75; close=17033.4 sma=17212.46; Gap 199.42 > threshold 75; close=17004.2 sma=17203.62; Gap 197.26 > threshold 75; close=16996.5 sma=17193.76; Gap 179.86 > threshold 75; close=17003.6 sma=17183.46; Gap 168.13 > threshold 75; close=17003.6 sma=17171.73; Gap 153.35 > threshold 75; close=17007.3 sma=17160.65; Gap 168.60 > threshold 75; close=16979.3 sma=17147.90; Gap 131.21 > threshold 75; close=17004.7 sma=17135.91; Gap 156.09 > threshold 75; close=16966.9 sma=17122.99; Gap 168.19 > threshold 75; close=16941.1 sma=17109.29; Gap 162.88 > threshold 75; close=16931.4 sma=17094.28; Gap 125.09 > threshold 75; close=16956.2 sma=17081.29; Gap 79.54 > threshold 75; close=16990.1 sma=17069.64
2022-04-26,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-27,TRADED,,2022-04-28,2,1,1,2,0,0,4,-2295.00,100.00,-2395.00,2,True,
2022-04-28,TRADED,,2022-04-28,2,1,1,1,1,0,4,14355.00,100.00,14255.00,1,False,
2022-04-29,TRADED,,2022-05-05,2,1,1,1,1,0,4,17010.00,100.00,16910.00,1,False,
2022-05-02,TRADED,ma_gap_exceeded,2022-05-05,2,1,1,1,1,16,4,-3870.00,100.00,-3970.00,1,False,Gap 189.82 > threshold 75; close=17111.6 sma=17301.42; Gap 340.45 > threshold 75; close=16945.8 sma=17286.25; Gap 262.32 > threshold 75; close=17012.4 sma=17274.72; Gap 288.24 > threshold 75; close=16974.7 sma=17262.94; Gap 266.52 > threshold 75; close=16984.9 sma=17251.42; Gap 254.16 > threshold 75; close=16984.8 sma=17238.96; Gap 206.10 > threshold 75; close=17021.2 sma=17227.30; Gap 254.90 > threshold 75; close=16958.3 sma=17213.20; Gap 222.45 > threshold 75; close=16976.5 sma=17198.95; Gap 211.20 > threshold 75; close=16973.3 sma=17184.50; Gap 185.15 > threshold 75; close=16985.1 sma=17170.25; Gap 152.54 > threshold 75; close=17004.1 sma=17156.64; Gap 119.80 > threshold 75; close=17023.9 sma=17143.70; Gap 92.80 > threshold 75; close=17038.6 sma=17131.40; Gap 86.56 > threshold 75; close=17032.2 sma=17118.76; Gap 83.35 > threshold 75; close=17021.8 sma=17105.15
2022-05-04,TRADED,,2022-05-05,2,1,1,1,1,0,4,15360.00,100.00,15260.00,1,False,
2022-05-05,TRADED,ma_gap_exceeded,2022-05-05,2,1,1,2,0,1,4,-18330.00,100.00,-18430.00,2,True,Gap 196.78 > threshold 75; close=16694.7 sma=16891.48
2022-05-06,TRADED,ma_gap_exceeded,2022-05-12,2,2,0,1,1,17,4,360.00,100.00,260.00,1,False,Gap 148.04 > threshold 75; close=16669.2 sma=16817.24; Gap 361.95 > threshold 75; close=16439.9 sma=16801.85; Gap 319.22 > threshold 75; close=16467.9 sma=16787.12; Gap 333.78 > threshold 75; close=16437.7 sma=16771.48; Gap 350.51 > threshold 75; close=16400.2 sma=16750.71; Gap 342.48 > threshold 75; close=16386.5 sma=16728.98; Gap 314.10 > threshold 75; close=16395.1 sma=16709.20; Gap 306.17 > threshold 75; close=16382.5 sma=16688.67; Gap 294.83 > threshold 75; close=16371.9 sma=16666.73; Gap 292.38 > threshold 75; close=16352.9 sma=16645.28; Gap 207.37 > threshold 75; close=16420.3 sma=16627.67; Gap 233.00 > threshold 75; close=16376.2 sma=16609.20; Gap 175.04 > threshold 75; close=16417.1 sma=16592.14; Gap 199.86 > threshold 75; close=16372.8 sma=16572.66; Gap 147.78 > threshold 75; close=16406.2 sma=16553.98; Gap 140.23 > threshold 75; close=16394.9 sma=16535.13; Gap 148.66 > threshold 75; close=16368.7 sma=16517.36
2022-05-09,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-10,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-11,TRADED,ma_gap_exceeded,2022-05-12,2,1,1,2,0,1,4,16020.00,100.00,15920.00,2,True,Gap 114.72 > threshold 75; close=16207.8 sma=16322.52
2022-05-12,TRADED,ma_gap_exceeded,2022-05-12,2,1,1,1,1,21,4,-9435.00,100.00,-9535.00,1,False,Gap 231.94 > threshold 75; close=15875.3 sma=16107.24; Gap 205.71 > threshold 75; close=15890.0 sma=16095.71; Gap 210.26 > threshold 75; close=15874.3 sma=16084.56; Gap 170.16 > threshold 75; close=15906.5 sma=16076.66; Gap 166.26 > threshold 75; close=15902.9 sma=16069.16; Gap 195.90 > threshold 75; close=15863.0 sma=16058.90; Gap 212.72 > threshold 75; close=15835.9 sma=16048.62; Gap 194.36 > threshold 75; close=15843.0 sma=16037.36; Gap 149.40 > threshold 75; close=15877.3 sma=16026.70; Gap 156.96 > threshold 75; close=15858.4 sma=16015.36; Gap 124.74 > threshold 75; close=15880.5 sma=16005.24; Gap 159.51 > threshold 75; close=15834.8 sma=15994.31; Gap 135.32 > threshold 75; close=15850.2 sma=15985.52; Gap 135.16 > threshold 75; close=15842.5 sma=15977.66; Gap 139.58 > threshold 75; close=15830.3 sma=15969.88; Gap 89.25 > threshold 75; close=15873.2 sma=15962.45; Gap 91.88 > threshold 75; close=15862.2 sma=15954.08; Gap 125.40 > threshold 75; close=15816.7 sma=15942.10; Gap 137.71 > threshold 75; close=15789.0 sma=15926.71; Gap 132.63 > threshold 75; close=15777.7 sma=15910.33; Gap 115.32 > threshold 75; close=15777.5 sma=15892.82
2022-05-13,TRADED,ma_gap_exceeded,2022-05-19,2,1,1,2,0,1,4,-6315.00,100.00,-6415.00,2,True,Gap 106.27 > threshold 75; close=15963.6 sma=15857.33
2022-05-16,TRADED,ma_gap_exceeded,2022-05-19,2,2,0,2,0,1,4,-12645.00,100.00,-12745.00,2,True,Gap 193.60 > threshold 75; close=15767.2 sma=15960.80
2022-05-17,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-18,TRADED,ma_gap_exceeded,2022-05-19,2,1,1,2,0,12,4,-25710.00,100.00,-25810.00,2,True,Gap 156.02 > threshold 75; close=16282.6 sma=16126.58; Gap 225.94 > threshold 75; close=16368.6 sma=16142.66; Gap 226.11 > threshold 75; close=16385.6 sma=16159.49; Gap 204.75 > threshold 75; close=16381.3 sma=16176.55; Gap 149.49 > threshold 75; close=16340.2 sma=16190.71; Gap 128.20 > threshold 75; close=16330.9 sma=16202.70; Gap 153.35 > threshold 75; close=16367.9 sma=16214.55; Gap 110.97 > threshold 75; close=16335.0 sma=16224.03; Gap 98.47 > threshold 75; close=16332.7 sma=16234.23; Gap 105.74 > threshold 75; close=16349.0 sma=16243.26; Gap 99.16 > threshold 75; close=16350.7 sma=16251.54; Gap 90.72 > threshold 75; close=16351.7 sma=16260.98
2022-05-19,TRADED,,2022-05-19,1,1,0,0,1,0,2,24870.00,50.00,24820.00,0,False,
2022-05-20,TRADED,ma_gap_exceeded,2022-05-26,2,1,1,1,1,19,4,-420.00,100.00,-520.00,1,False,Gap 230.10 > threshold 75; close=16116.0 sma=15885.90; Gap 272.75 > threshold 75; close=16167.4 sma=15894.65; Gap 257.52 > threshold 75; close=16160.5 sma=15902.98; Gap 248.62 > threshold 75; close=16160.4 sma=15911.78; Gap 249.29 > threshold 75; close=16170.5 sma=15921.21; Gap 243.98 > threshold 75; close=16174.3 sma=15930.32; Gap 239.39 > threshold 75; close=16179.8 sma=15940.41; Gap 226.66 > threshold 75; close=16178.8 sma=15952.14; Gap 225.73 > threshold 75; close=16190.0 sma=15964.27; Gap 195.94 > threshold 75; close=16172.1 sma=15976.16; Gap 162.00 > threshold 75; close=16149.7 sma=15987.70; Gap 142.29 > threshold 75; close=16140.8 sma=15998.51; Gap 163.80 > threshold 75; close=16175.5 sma=16011.70; Gap 150.02 > threshold 75; close=16175.2 sma=16025.18; Gap 166.42 > threshold 75; close=16206.9 sma=16040.48; Gap 150.06 > threshold 75; close=16204.5 sma=16054.44; Gap 126.83 > threshold 75; close=16195.1 sma=16068.27; Gap 117.92 > threshold 75; close=16200.3 sma=16082.38; Gap 119.53 > threshold 75; close=16218.0 sma=16098.47
2022-05-23,TRADED,ma_gap_exceeded,2022-05-26,2,1,1,1,1,2,4,9990.00,100.00,9890.00,1,False,Gap 92.04 > threshold 75; close=16278.7 sma=16186.66; Gap 81.64 > threshold 75; close=16274.8 sma=16193.16
2022-05-24,TRADED,ma_gap_exceeded,2022-05-26,2,2,0,2,0,10,4,-3045.00,100.00,-3145.00,2,True,Gap 128.60 > threshold 75; close=16191.7 sma=16320.30; Gap 127.96 > threshold 75; close=16188.9 sma=16316.86; Gap 146.10 > threshold 75; close=16166.5 sma=16312.60; Gap 163.34 > threshold 75; close=16142.5 sma=16305.84; Gap 149.72 > threshold 75; close=16148.7 sma=16298.42; Gap 138.88 > threshold 75; close=16152.4 sma=16291.28; Gap 126.36 > threshold 75; close=16158.0 sma=16284.36; Gap 114.29 > threshold 75; close=16162.8 sma=16277.09; Gap 116.13 > threshold 75; close=16153.6 sma=16269.73; Gap 95.53 > threshold 75; close=16166.0 sma=16261.53
2022-05-25,TRADED,,2022-05-26,2,2,0,2,0,0,4,4950.00,100.00,4850.00,2,True,
2022-05-26,TRADED,,2022-05-26,2,2,0,2,0,0,4,12375.00,100.00,12275.00,2,True,
2022-05-27,TRADED,ma_gap_exceeded,2022-06-02,1,0,1,0,1,12,2,16305.00,50.00,16255.00,0,False,Gap 164.78 > threshold 75; close=16201.5 sma=16036.72; Gap 269.20 > threshold 75; close=16315.3 sma=16046.10; Gap 261.91 > threshold 75; close=16319.3 sma=16057.39; Gap 243.71 > threshold 75; close=16311.8 sma=16068.09; Gap 201.74 > threshold 75; close=16280.2 sma=16078.46; Gap 173.31 > threshold 75; close=16263.9 sma=16090.59; Gap 177.70 > threshold 75; close=16281.8 sma=16104.10; Gap 128.97 > threshold 75; close=16245.7 sma=16116.73; Gap 123.61 > threshold 75; close=16253.3 sma=16129.69; Gap 129.14 > threshold 75; close=16273.0 sma=16143.86; Gap 99.49 > threshold 75; close=16257.0 sma=16157.51; Gap 82.28 > threshold 75; close=16253.0 sma=16170.72
2022-05-30,TRADED,,2022-06-02,1,0,1,0,1,0,2,16845.00,50.00,16795.00,0,False,
2022-05-31,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-01,TRADED,,2022-06-02,2,2,0,2,0,0,4,-4590.00,100.00,-4690.00,2,True,
2022-06-02,TRADED,,2022-06-02,2,1,1,2,0,0,4,-16890.00,100.00,-16990.00,2,True,
2022-06-03,TRADED,,2022-06-09,2,1,1,2,0,0,4,-17595.00,100.00,-17695.00,2,True,
2022-06-06,TRADED,ma_gap_exceeded,2022-06-09,2,2,0,2,0,12,4,-3210.00,100.00,-3310.00,2,True,Gap 125.36 > threshold 75; close=16583.6 sma=16708.96; Gap 225.20 > threshold 75; close=16471.4 sma=16696.60; Gap 203.89 > threshold 75; close=16481.4 sma=16685.29; Gap 158.44 > threshold 75; close=16516.6 sma=16675.04; Gap 166.10 > threshold 75; close=16498.7 sma=16664.80; Gap 142.94 > threshold 75; close=16513.0 sma=16655.94; Gap 145.00 > threshold 75; close=16502.2 sma=16647.20; Gap 125.37 > threshold 75; close=16512.7 sma=16638.07; Gap 125.98 > threshold 75; close=16502.9 sma=16628.88; Gap 113.49 > threshold 75; close=16506.1 sma=16619.59; Gap 111.46 > threshold 75; close=16497.8 sma=16609.26; Gap 75.92 > threshold 75; close=16524.1 sma=16600.02
2022-06-07,TRADED,ma_gap_exceeded,2022-06-09,2,1,1,2,0,12,4,990.00,100.00,890.00,2,True,Gap 113.04 > threshold 75; close=16427.6 sma=16540.64; Gap 134.54 > threshold 75; close=16401.5 sma=16536.04; Gap 105.30 > threshold 75; close=16427.9 sma=16533.20; Gap 89.61 > threshold 75; close=16440.7 sma=16530.31; Gap 111.63 > threshold 75; close=16415.2 sma=16526.83; Gap 129.81 > threshold 75; close=16392.2 sma=16522.01; Gap 142.86 > threshold 75; close=16374.0 sma=16516.86; Gap 154.66 > threshold 75; close=16356.2 sma=16510.86; Gap 134.79 > threshold 75; close=16371.0 sma=16505.79; Gap 113.98 > threshold 75; close=16386.3 sma=16500.28; Gap 110.80 > threshold 75; close=16382.4 sma=16493.20; Gap 84.27 > threshold 75; close=16403.1 sma=16487.37
2022-06-08,TRADED,,2022-06-09,2,1,1,2,0,0,4,-2370.00,100.00,-2470.00,2,True,
2022-06-09,TRADED,,2022-06-09,2,2,0,2,0,0,4,-14835.00,100.00,-14935.00,2,True,
2022-06-10,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-13,TRADED,,2022-06-16,1,1,0,0,1,0,2,13905.00,50.00,13855.00,0,False,
2022-06-14,TRADED,,2022-06-16,2,1,1,2,0,0,4,-7410.00,100.00,-7510.00,2,True,
2022-06-15,TRADED,,2022-06-16,2,1,1,2,0,0,4,-4275.00,100.00,-4375.00,2,True,
2022-06-16,TRADED,,2022-06-16,2,1,1,2,0,0,4,-6060.00,100.00,-6160.00,2,True,
2022-06-17,TRADED,ma_gap_exceeded,2022-06-23,2,2,0,2,0,13,4,-3735.00,100.00,-3835.00,2,True,Gap 216.65 > threshold 75; close=15348.2 sma=15564.85; Gap 331.24 > threshold 75; close=15208.7 sma=15539.94; Gap 172.21 > threshold 75; close=15350.0 sma=15522.21; Gap 154.69 > threshold 75; close=15350.8 sma=15505.49; Gap 194.80 > threshold 75; close=15292.1 sma=15486.90; Gap 175.54 > threshold 75; close=15293.8 sma=15469.34; Gap 138.79 > threshold 75; close=15314.6 sma=15453.39; Gap 117.97 > threshold 75; close=15319.0 sma=15436.97; Gap 114.40 > threshold 75; close=15307.0 sma=15421.40; Gap 161.32 > threshold 75; close=15244.7 sma=15406.02; Gap 160.12 > threshold 75; close=15230.3 sma=15390.42; Gap 116.20 > threshold 75; close=15260.7 sma=15376.90; Gap 95.25 > threshold 75; close=15269.5 sma=15364.75
2022-06-20,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-21,TRADED,,2022-06-23,1,0,1,0,1,0,2,21270.00,50.00,21220.00,0,False,
2022-06-22,TRADED,ma_gap_exceeded,2022-06-23,2,1,1,1,1,5,4,3000.00,100.00,2900.00,1,False,Gap 154.92 > threshold 75; close=15456.4 sma=15611.32; Gap 148.54 > threshold 75; close=15459.5 sma=15608.04; Gap 158.47 > threshold 75; close=15445.1 sma=15603.57; Gap 129.92 > threshold 75; close=15469.4 sma=15599.32; Gap 100.61 > threshold 75; close=15495.5 sma=15596.11
2022-06-23,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-24,TRADED,,2022-06-30,1,0,1,0,1,0,2,7485.00,50.00,7435.00,0,False,
2022-06-27,TRADED,,2022-06-30,2,1,1,2,0,0,4,-3300.00,100.00,-3400.00,2,True,
2022-06-28,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-29,TRADED,ma_gap_exceeded,2022-06-30,2,2,0,2,0,1,4,-17415.00,100.00,-17515.00,2,True,Gap 92.80 > threshold 75; close=15874.8 sma=15782.00
2022-06-30,TRADED,,2022-06-30,2,1,1,2,0,0,4,-15120.00,100.00,-15220.00,2,True,
2022-07-01,TRADED,,2022-07-07,2,2,0,2,0,0,4,-3900.00,100.00,-4000.00,2,True,
2022-07-04,TRADED,ma_gap_exceeded,2022-07-07,2,0,2,1,1,2,4,18450.00,100.00,18350.00,1,False,Gap 109.94 > threshold 75; close=15764.0 sma=15654.06; Gap 85.64 > threshold 75; close=15741.8 sma=15656.16
2022-07-05,TRADED,,2022-07-07,2,1,1,1,1,0,4,7890.00,100.00,7790.00,1,False,
2022-07-06,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-07-07,TRADED,ma_gap_exceeded,2022-07-07,2,0,2,1,1,12,4,3810.00,100.00,3710.00,1,False,Gap 85.32 > threshold 75; close=16008.0 sma=15922.68; Gap 148.65 > threshold 75; close=16078.5 sma=15929.85; Gap 144.42 > threshold 75; close=16085.0 sma=15940.58; Gap 121.97 > threshold 75; close=16070.5 sma=15948.53; Gap 134.80 > threshold 75; close=16091.8 sma=15957.00; Gap 133.88 > threshold 75; close=16099.5 sma=15965.62; Gap 150.80 > threshold 75; close=16125.5 sma=15974.70; Gap 125.82 > threshold 75; close=16108.2 sma=15982.38; Gap 103.22 > threshold 75; close=16093.7 sma=15990.48; Gap 95.36 > threshold 75; close=16093.9 sma=15998.54; Gap 96.57 > threshold 75; close=16104.5 sma=16007.93; Gap 99.21 > threshold 75; close=16116.7 sma=16017.49
2022-07-08,TRADED,,2022-07-14,2,1,1,2,0,0,4,-4275.00,100.00,-4375.00,2,True,
2022-07-11,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-07-12,TRADED,,2022-07-14,2,1,1,2,0,0,4,1710.00,100.00,1610.00,2,True,
2022-07-13,TRADED,ma_gap_exceeded,2022-07-14,2,0,2,2,0,1,4,-1215.00,100.00,-1315.00,2,True,Gap 76.41 > threshold 75; close=16037.8 sma=16114.21
2022-07-14,TRADED,,2022-07-14,2,2,0,2,0,0,4,-5880.00,100.00,-5980.00,2,True,
2022-07-15,TRADED,,2022-07-21,2,1,1,2,0,0,4,885.00,100.00,785.00,2,True,
2022-07-18,TRADED,,2022-07-21,1,0,1,0,1,0,2,13860.00,50.00,13810.00,0,False,
2022-07-19,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-07-20,TRADED,,2022-07-21,2,1,1,2,0,0,4,1965.00,100.00,1865.00,2,True,
2022-07-21,TRADED,,2022-07-21,2,1,1,2,0,0,4,-6165.00,100.00,-6265.00,2,True,
2022-07-22,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-07-25,TRADED,,2022-07-28,2,1,1,2,0,0,4,-6795.00,100.00,-6895.00,2,True,
2022-07-26,TRADED,,2022-07-28,2,2,0,1,1,0,4,7215.00,100.00,7115.00,1,False,
2022-07-27,SKIPPED,random_skip,2022-07-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-07-28,TRADED,ma_gap_exceeded,2022-07-28,1,0,1,0,1,22,2,7350.00,50.00,7300.00,0,False,Gap 79.58 > threshold 75; close=16642.8 sma=16563.22; Gap 204.50 > threshold 75; close=16781.1 sma=16576.60; Gap 170.10 > threshold 75; close=16758.9 sma=16588.80; Gap 190.86 > threshold 75; close=16791.7 sma=16600.84; Gap 207.19 > threshold 75; close=16819.9 sma=16612.71; Gap 220.27 > threshold 75; close=16845.6 sma=16625.33; Gap 202.91 > threshold 75; close=16840.3 sma=16637.39; Gap 201.47 > threshold 75; close=16850.9 sma=16649.43; Gap 214.33 > threshold 75; close=16877.1 sma=16662.77; Gap 191.09 > threshold 75; close=16866.8 sma=16675.71; Gap 197.08 > threshold 75; close=16885.6 sma=16688.52; Gap 171.99 > threshold 75; close=16872.8 sma=16700.81; Gap 179.98 > threshold 75; close=16893.8 sma=16713.82; Gap 171.58 > threshold 75; close=16899.6 sma=16728.02; Gap 163.22 > threshold 75; close=16905.2 sma=16741.98; Gap 146.43 > threshold 75; close=16900.6 sma=16754.17; Gap 146.55 > threshold 75; close=16913.5 sma=16766.95; Gap 137.45 > threshold 75; close=16917.2 sma=16779.75; Gap 119.67 > threshold 75; close=16911.9 sma=16792.23; Gap 122.12 > threshold 75; close=16928.0 sma=16805.88; Gap 101.18 > threshold 75; close=16920.6 sma=16819.42; Gap 89.38 > threshold 75; close=16921.7 sma=16832.32
2022-07-29,TRADED,,2022-08-04,2,0,2,1,1,0,4,9150.00,100.00,9050.00,1,False,
2022-08-01,TRADED,,2022-08-04,1,0,1,0,1,0,2,19890.00,50.00,19840.00,0,False,
2022-08-02,TRADED,,2022-08-04,2,1,1,2,0,0,4,-15420.00,100.00,-15520.00,2,True,
2022-08-03,TRADED,,2022-08-04,2,0,2,2,0,0,4,-19740.00,100.00,-19840.00,2,True,
2022-08-04,SKIPPED,random_skip,2022-08-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-05,TRADED,,2022-08-11,2,0,2,2,0,0,4,2850.00,100.00,2750.00,2,True,
2022-08-08,TRADED,,2022-08-11,2,1,1,2,0,0,4,-9135.00,100.00,-9235.00,2,True,
2022-08-10,TRADED,,2022-08-11,2,0,2,2,0,0,4,-11760.00,100.00,-11860.00,2,True,
2022-08-11,TRADED,,2022-08-11,2,0,2,2,0,0,4,-3585.00,100.00,-3685.00,2,True,
2022-08-12,SKIPPED,random_skip,2022-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-16,SKIPPED,random_skip,2022-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-17,TRADED,,2022-08-18,1,0,1,0,1,0,2,10095.00,50.00,10045.00,0,False,
2022-08-18,TRADED,,2022-08-18,2,1,1,2,0,0,4,-11430.00,100.00,-11530.00,2,True,
2022-08-19,TRADED,,2022-08-25,2,1,1,1,1,0,4,9120.00,100.00,9020.00,1,False,
2022-08-22,SKIPPED,random_skip,2022-08-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-23,TRADED,,2022-08-25,2,1,1,2,0,0,4,-41775.00,100.00,-41875.00,2,True,
2022-08-24,SKIPPED,random_skip,2022-08-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-25,SKIPPED,random_skip,2022-08-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-08-26,TRADED,ma_gap_exceeded,2022-09-01,2,2,0,2,0,1,4,1740.00,100.00,1640.00,2,True,Gap 162.46 > threshold 75; close=17508.2 sma=17670.66
2022-08-29,TRADED,,2022-09-01,1,1,0,0,1,0,2,-9720.00,50.00,-9770.00,0,False,
2022-08-30,TRADED,,2022-09-01,1,0,1,0,1,0,2,22545.00,50.00,22495.00,0,False,
2022-09-01,SKIPPED,random_skip,2022-09-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-09-02,TRADED,,2022-09-08,2,1,1,2,0,0,4,6360.00,100.00,6260.00,2,True,
2022-09-05,TRADED,ma_gap_exceeded,2022-09-08,2,1,1,1,1,1,4,3060.00,100.00,2960.00,1,False,Gap 77.72 > threshold 75; close=17637.8 sma=17560.08
2022-09-06,TRADED,,2022-09-08,2,1,1,2,0,0,4,-24105.00,100.00,-24205.00,2,True,
