entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2020-09-04,TRADED,,2020-09-10,2,2,0,1,1,0,4,-4275.00,100.00,-4375.00,1,False,
2020-09-07,SKIPPED,random_skip,2020-09-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-08,TRADED,,2020-09-10,2,0,2,2,0,0,4,2925.00,100.00,2825.00,2,True,
2020-09-09,TRADED,ma_gap_exceeded,2020-09-10,2,2,0,2,0,14,4,-5280.00,100.00,-5380.00,2,True,Gap 98.59 > threshold 75; close=11294.3 sma=11392.89; Gap 123.58 > threshold 75; close=11266.0 sma=11389.58; Gap 118.68 > threshold 75; close=11266.8 sma=11385.48; Gap 155.46 > threshold 75; close=11224.3 sma=11379.76; Gap 134.29 > threshold 75; close=11239.7 sma=11373.99; Gap 131.37 > threshold 75; close=11236.0 sma=11367.37; Gap 109.73 > threshold 75; close=11250.9 sma=11360.63; Gap 102.88 > threshold 75; close=11251.0 sma=11353.88; Gap 108.93 > threshold 75; close=11238.2 sma=11347.13; Gap 103.42 > threshold 75; close=11237.0 sma=11340.42; Gap 109.94 > threshold 75; close=11222.7 sma=11332.64; Gap 107.14 > threshold 75; close=11217.3 sma=11324.44; Gap 119.52 > threshold 75; close=11196.3 sma=11315.82; Gap 99.24 > threshold 75; close=11207.8 sma=11307.04
2020-09-10,TRADED,,2020-09-10,1,0,1,0,1,0,2,9600.00,50.00,9550.00,0,False,
2020-09-11,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-14,TRADED,ma_gap_exceeded,2020-09-17,2,1,1,2,0,1,4,-1425.00,100.00,-1525.00,2,True,Gap 79.52 > threshold 75; close=11540.3 sma=11460.78
2020-09-15,TRADED,ma_gap_exceeded,2020-09-17,2,2,0,2,0,1,4,-1275.00,100.00,-1375.00,2,True,Gap 90.47 > threshold 75; close=11422.1 sma=11512.57
2020-09-16,SKIPPED,random_skip,2020-09-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-17,TRADED,,2020-09-17,2,0,2,2,0,0,4,930.00,100.00,830.00,2,True,
2020-09-18,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-21,TRADED,,2020-09-24,1,1,0,0,1,0,2,18075.00,50.00,18025.00,0,False,
2020-09-22,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-23,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-24,SKIPPED,random_skip,2020-09-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-25,TRADED,ma_gap_exceeded,2020-10-01,2,1,1,2,0,1,4,-6795.00,100.00,-6895.00,2,True,Gap 98.10 > threshold 75; close=10821.3 sma=10919.40
2020-09-28,TRADED,,2020-10-01,1,0,1,0,1,0,2,15675.00,50.00,15625.00,0,False,
2020-09-29,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-09-30,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-01,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-05,TRADED,,2020-10-08,2,1,1,2,0,0,4,-13065.00,100.00,-13165.00,2,True,
2020-10-06,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-07,TRADED,,2020-10-08,1,0,1,0,1,0,2,13245.00,50.00,13195.00,0,False,
2020-10-08,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-09,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-12,TRADED,,2020-10-15,2,0,2,2,0,0,4,-12675.00,100.00,-12775.00,2,True,
2020-10-13,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-14,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-15,TRADED,ma_gap_exceeded,2020-10-15,2,1,1,2,0,1,4,-9600.00,100.00,-9700.00,2,True,Gap 94.47 > threshold 75; close=11966.5 sma=11872.03
2020-10-16,TRADED,ma_gap_exceeded,2020-10-22,2,1,1,2,0,6,4,-4815.00,100.00,-4915.00,2,True,Gap 183.45 > threshold 75; close=11672.5 sma=11855.95; Gap 103.74 > threshold 75; close=11744.4 sma=11848.14; Gap 103.63 > threshold 75; close=11736.4 sma=11840.03; Gap 147.04 > threshold 75; close=11681.4 sma=11828.44; Gap 86.87 > threshold 75; close=11732.5 sma=11819.37; Gap 77.63 > threshold 75; close=11734.0 sma=11811.63
2020-10-19,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-20,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-21,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-22,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-23,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-26,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-27,TRADED,,2020-10-29,2,2,0,2,0,0,4,1095.00,100.00,995.00,2,True,
2020-10-28,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-29,TRADED,,2020-10-29,2,1,1,2,0,0,4,-25065.00,100.00,-25165.00,2,True,
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-02,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-03,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-04,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-05,TRADED,,2020-11-05,1,0,1,0,1,0,2,13380.00,50.00,13330.00,0,False,
2020-11-06,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-09,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-10,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-11,TRADED,,2020-11-12,2,1,1,2,0,0,4,-8235.00,100.00,-8335.00,2,True,
2020-11-12,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-13,TRADED,,2020-11-19,2,1,1,2,0,0,4,-8235.00,100.00,-8335.00,2,True,
2020-11-14,SKIPPED,missing_spot_5m_timestamp,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 71 missing from 2020-11-14T09:25:00+05:30 through 2020-11-14T15:15:00+05:30; first 5: 2020-11-14T09:25:00+05:30, 2020-11-14T09:30:00+05:30, 2020-11-14T09:35:00+05:30, 2020-11-14T09:40:00+05:30, 2020-11-14T09:45:00+05:30; last 5: 2020-11-14T14:55:00+05:30, 2020-11-14T15:00:00+05:30, 2020-11-14T15:05:00+05:30, 2020-11-14T15:10:00+05:30, 2020-11-14T15:15:00+05:30"
2020-11-17,TRADED,ma_gap_exceeded;missing_spot_signal_timestamp,2020-11-19,2,0,2,1,1,6,4,7680.00,100.00,7580.00,1,False,Missing 15-minute NIFTY signal timestamp 2020-11-14T15:15:00+05:30; Gap 153.17 > threshold 75; close=12868.3 sma=12715.13; Gap 126.77 > threshold 75; close=12847.8 sma=12721.03; Gap 135.68 > threshold 75; close=12863.3 sma=12727.62; Gap 129.08 > threshold 75; close=12863.2 sma=12734.12; Gap 99.54 > threshold 75; close=12840.5 sma=12740.96
2020-11-18,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-19,TRADED,,2020-11-19,2,1,1,2,0,0,4,7605.00,100.00,7505.00,2,True,
2020-11-20,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,9195.00,50.00,9145.00,0,False,
2020-11-25,TRADED,,2020-11-26,2,1,1,2,0,0,4,-13440.00,100.00,-13540.00,2,True,
2020-11-26,TRADED,ma_gap_exceeded,2020-11-26,2,1,1,1,1,9,4,2715.00,100.00,2615.00,1,False,Gap 131.83 > threshold 75; close=12858.7 sma=12990.53; Gap 94.84 > threshold 75; close=12885.8 sma=12980.64; Gap 126.64 > threshold 75; close=12842.8 sma=12969.44; Gap 125.75 > threshold 75; close=12832.2 sma=12957.95; Gap 114.30 > threshold 75; close=12833.2 sma=12947.50; Gap 108.77 > threshold 75; close=12830.0 sma=12938.77; Gap 80.56 > threshold 75; close=12852.0 sma=12932.56; Gap 80.93 > threshold 75; close=12844.7 sma=12925.63; Gap 77.65 > threshold 75; close=12842.2 sma=12919.85
2020-11-27,TRADED,ma_gap_exceeded,2020-12-03,2,0,2,2,0,6,4,6480.00,100.00,6380.00,2,True,Gap 137.51 > threshold 75; close=13015.0 sma=12877.49; Gap 117.18 > threshold 75; close=12999.2 sma=12882.02; Gap 83.08 > threshold 75; close=12970.2 sma=12887.12; Gap 88.70 > threshold 75; close=12981.8 sma=12893.10; Gap 77.95 > threshold 75; close=12976.8 sma=12898.85; Gap 76.11 > threshold 75; close=12981.0 sma=12904.89
2020-12-01,TRADED,,2020-12-03,2,1,1,1,1,0,4,8565.00,100.00,8465.00,1,False,
2020-12-02,TRADED,,2020-12-03,2,1,1,2,0,0,4,-5670.00,100.00,-5770.00,2,True,
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-04,TRADED,,2020-12-10,2,1,1,2,0,0,4,-6060.00,100.00,-6160.00,2,True,
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,12780.00,100.00,12680.00,1,False,
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-09,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-10,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-11,TRADED,,2020-12-17,2,0,2,2,0,0,4,-615.00,100.00,-715.00,2,True,
2020-12-14,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-15,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-16,TRADED,,2020-12-17,1,0,1,0,1,0,2,9195.00,50.00,9145.00,0,False,
2020-12-17,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-18,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-21,TRADED,,2020-12-24,2,0,2,2,0,0,4,4095.00,100.00,3995.00,2,True,
2020-12-22,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-23,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-24,TRADED,,2020-12-24,1,0,1,0,1,0,2,14100.00,50.00,14050.00,0,False,
2020-12-28,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-29,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-30,TRADED,,2020-12-31,2,0,2,2,0,0,4,-1410.00,100.00,-1510.00,2,True,
2020-12-31,TRADED,,2020-12-31,2,0,2,2,0,0,4,8355.00,100.00,8255.00,2,True,
2021-01-01,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-04,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-05,TRADED,,2021-01-07,2,0,2,2,0,0,4,-4845.00,100.00,-4945.00,2,True,
2021-01-06,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-07,TRADED,,2021-01-07,2,1,1,2,0,0,4,-2175.00,100.00,-2275.00,2,True,
2021-01-08,TRADED,,2021-01-14,2,1,1,1,1,0,4,8940.00,100.00,8840.00,1,False,
2021-01-11,TRADED,,2021-01-14,1,0,1,0,1,0,2,8355.00,50.00,8305.00,0,False,
2021-01-12,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-13,TRADED,,2021-01-14,2,0,2,2,0,0,4,-7365.00,100.00,-7465.00,2,True,
2021-01-14,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-15,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-18,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-19,TRADED,ma_gap_exceeded,2021-01-21,1,0,1,0,1,2,2,21555.00,50.00,21505.00,0,False,Gap 88.69 > threshold 75; close=14230.2 sma=14318.89; Gap 84.18 > threshold 75; close=14404.0 sma=14319.82
2021-01-20,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-21,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-22,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-25,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-27,SKIPPED,ma_gap_exceeded,2021-01-28,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 101.88 > threshold 75; close=14248.0 sma=14349.88; Gap 153.54 > threshold 75; close=14185.8 sma=14339.34; Gap 182.31 > threshold 75; close=14150.3 sma=14332.61; Gap 194.98 > threshold 75; close=14129.3 sma=14324.28; Gap 149.75 > threshold 75; close=14166.1 sma=14315.85; Gap 188.15 > threshold 75; close=14116.3 sma=14304.45; Gap 179.60 > threshold 75; close=14114.5 sma=14294.10; Gap 145.98 > threshold 75; close=14138.1 sma=14284.08; Gap 126.71 > threshold 75; close=14146.8 sma=14273.51; Gap 116.48 > threshold 75; close=14148.2 sma=14264.68; Gap 148.27 > threshold 75; close=14106.5 sma=14254.77; Gap 161.28 > threshold 75; close=14083.6 sma=14244.88; Gap 147.69 > threshold 75; close=14086.4 sma=14234.09; Gap 135.61 > threshold 75; close=14087.8 sma=14223.41; Gap 130.81 > threshold 75; close=14080.6 sma=14211.41; Gap 114.92 > threshold 75; close=14084.4 sma=14199.32; Gap 119.28 > threshold 75; close=14066.7 sma=14185.98; Gap 109.48 > threshold 75; close=14063.0 sma=14172.48; Gap 140.95 > threshold 75; close=14018.0 sma=14158.95; Gap 122.02 > threshold 75; close=14023.5 sma=14145.52; Gap 153.88 > threshold 75; close=13978.1 sma=14131.98; Gap 155.61 > threshold 75; close=13963.9 sma=14119.51; Gap 166.12 > threshold 75; close=13939.1 sma=14105.22; Gap 110.56 > threshold 75; close=13983.3 sma=14093.86
2021-01-28,TRADED,ma_gap_exceeded,2021-01-28,1,1,0,1,0,17,2,8895.00,50.00,8845.00,1,False,Gap 107.39 > threshold 75; close=13964.2 sma=14071.59; Gap 223.14 > threshold 75; close=13834.4 sma=14057.54; Gap 166.53 > threshold 75; close=13880.2 sma=14046.73; Gap 189.40 > threshold 75; close=13846.0 sma=14035.40; Gap 157.01 > threshold 75; close=13866.4 sma=14023.41; Gap 176.68 > threshold 75; close=13835.5 sma=14012.18; Gap 178.58 > threshold 75; close=13821.9 sma=14000.48; Gap 132.33 > threshold 75; close=13856.9 sma=13989.23; Gap 115.26 > threshold 75; close=13862.6 sma=13977.86; Gap 116.89 > threshold 75; close=13849.0 sma=13965.89; Gap 114.37 > threshold 75; close=13840.9 sma=13955.27; Gap 114.07 > threshold 75; close=13831.1 sma=13945.17; Gap 122.29 > threshold 75; close=13811.9 sma=13934.19; Gap 115.28 > threshold 75; close=13807.7 sma=13922.98; Gap 142.96 > threshold 75; close=13767.5 sma=13910.46; Gap 138.06 > threshold 75; close=13759.4 sma=13897.46; Gap 143.82 > threshold 75; close=13740.6 sma=13884.42
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-01,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-02,TRADED,ma_gap_exceeded,2021-02-04,1,0,1,0,1,23,2,-1530.00,50.00,-1580.00,0,False,Gap 371.11 > threshold 75; close=14335.5 sma=13964.39; Gap 640.37 > threshold 75; close=14642.0 sma=14001.63; Gap 617.19 > threshold 75; close=14657.8 sma=14040.61; Gap 640.62 > threshold 75; close=14721.0 sma=14080.38; Gap 540.69 > threshold 75; close=14657.5 sma=14116.81; Gap 439.05 > threshold 75; close=14590.3 sma=14151.25; Gap 345.58 > threshold 75; close=14527.0 sma=14181.42; Gap 361.54 > threshold 75; close=14574.8 sma=14213.26; Gap 341.84 > threshold 75; close=14588.2 sma=14246.36; Gap 308.26 > threshold 75; close=14584.0 sma=14275.74; Gap 245.82 > threshold 75; close=14549.5 sma=14303.68; Gap 200.56 > threshold 75; close=14530.5 sma=14329.94; Gap 228.00 > threshold 75; close=14589.2 sma=14361.20; Gap 189.89 > threshold 75; close=14579.7 sma=14389.81; Gap 144.08 > threshold 75; close=14562.6 sma=14418.52; Gap 140.84 > threshold 75; close=14579.2 sma=14438.36; Gap 147.54 > threshold 75; close=14609.4 sma=14461.86; Gap 134.82 > threshold 75; close=14615.2 sma=14480.38; Gap 137.93 > threshold 75; close=14636.3 sma=14498.37; Gap 98.55 > threshold 75; close=14615.2 sma=14516.65; Gap 110.11 > threshold 75; close=14646.8 sma=14536.69; Gap 108.76 > threshold 75; close=14663.9 sma=14555.14; Gap 104.86 > threshold 75; close=14675.7 sma=14570.84
2021-02-03,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-04,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-05,TRADED,,2021-02-11,2,0,2,2,0,0,4,-18360.00,100.00,-18460.00,2,True,
2021-02-08,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-09,TRADED,,2021-02-11,2,1,1,1,1,0,4,12630.00,100.00,12530.00,1,False,
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-11,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-12,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-15,TRADED,ma_gap_exceeded,2021-02-18,2,1,1,2,0,10,4,-1995.00,100.00,-2095.00,2,True,Gap 89.54 > threshold 75; close=15287.7 sma=15198.16; Gap 87.16 > threshold 75; close=15289.4 sma=15202.24; Gap 83.21 > threshold 75; close=15289.3 sma=15206.09; Gap 85.42 > threshold 75; close=15295.5 sma=15210.08; Gap 97.51 > threshold 75; close=15311.5 sma=15213.99; Gap 94.71 > threshold 75; close=15312.0 sma=15217.29; Gap 94.53 > threshold 75; close=15314.9 sma=15220.37; Gap 82.86 > threshold 75; close=15306.6 sma=15223.74; Gap 78.79 > threshold 75; close=15306.2 sma=15227.41; Gap 77.95 > threshold 75; close=15309.7 sma=15231.75
2021-02-16,TRADED,,2021-02-18,2,0,2,2,0,0,4,-8985.00,100.00,-9085.00,2,True,
2021-02-17,TRADED,,2021-02-18,2,2,0,2,0,0,4,-5385.00,100.00,-5485.00,2,True,
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-19,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-22,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-23,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,ma_gap_exceeded;missing_spot_signal_timestamp,2021-02-25,1,0,1,1,0,19,2,1455.00,50.00,1405.00,1,False,Missing 15-minute NIFTY signal timestamp 2021-02-24T15:15:00+05:30; Gap 344.72 > threshold 75; close=15148.2 sma=14803.48; Gap 328.96 > threshold 75; close=15148.5 sma=14819.54; Gap 304.62 > threshold 75; close=15140.7 sma=14836.08; Gap 266.25 > threshold 75; close=15118.2 sma=14851.95; Gap 263.06 > threshold 75; close=15129.0 sma=14865.94; Gap 256.20 > threshold 75; close=15137.2 sma=14881.00; Gap 235.78 > threshold 75; close=15132.0 sma=14896.22; Gap 224.31 > threshold 75; close=15136.4 sma=14912.09; Gap 205.33 > threshold 75; close=15133.2 sma=14927.87; Gap 151.38 > threshold 75; close=15092.7 sma=14941.32; Gap 131.23 > threshold 75; close=15087.0 sma=14955.77; Gap 112.90 > threshold 75; close=15083.7 sma=14970.80; Gap 110.25 > threshold 75; close=15095.8 sma=14985.55; Gap 118.46 > threshold 75; close=15120.1 sma=15001.64; Gap 103.64 > threshold 75; close=15120.1 sma=15016.46; Gap 99.75 > threshold 75; close=15130.9 sma=15031.15; Gap 82.37 > threshold 75; close=15127.4 sma=15045.03; Gap 80.84 > threshold 75; close=15138.6 sma=15057.76
2021-02-26,TRADED,,2021-03-04,1,1,0,0,1,0,2,24300.00,50.00,24250.00,0,False,
2021-03-01,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-02,TRADED,,2021-03-04,2,0,2,2,0,0,4,-9390.00,100.00,-9490.00,2,True,
2021-03-03,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-04,TRADED,ma_gap_exceeded,2021-03-04,2,2,0,2,0,1,4,-20160.00,100.00,-20260.00,2,True,Gap 126.72 > threshold 75; close=15240.5 sma=15113.78
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-08,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-09,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-10,TRADED,,2021-03-10,1,0,1,0,1,0,2,5370.00,50.00,5320.00,0,False,
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-15,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-17,TRADED,,2021-03-18,2,2,0,1,1,0,4,18510.00,100.00,18410.00,1,False,
2021-03-18,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-19,TRADED,ma_gap_exceeded,2021-03-25,2,1,1,2,0,7,4,-9390.00,100.00,-9490.00,2,True,Gap 128.49 > threshold 75; close=14583.7 sma=14712.19; Gap 317.79 > threshold 75; close=14376.2 sma=14693.99; Gap 255.75 > threshold 75; close=14420.7 sma=14676.45; Gap 193.44 > threshold 75; close=14468.8 sma=14662.24; Gap 148.71 > threshold 75; close=14501.3 sma=14650.01; Gap 113.28 > threshold 75; close=14525.7 sma=14638.98; Gap 104.65 > threshold 75; close=14524.5 sma=14629.15
