entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2022-03-31,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-01,TRADED,,2022-04-07,2,1,1,1,1,0,4,26505.00,100.00,26405.00,1,False,
2022-04-04,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-05,TRADED,,2022-04-07,2,1,1,2,0,0,4,-2295.00,100.00,-2395.00,2,True,
2022-04-06,TRADED,ma_gap_exceeded,2022-04-07,1,1,0,0,1,11,2,11460.00,50.00,11410.00,0,False,Gap 148.66 > threshold 75; close=17854.3 sma=18002.96; Gap 148.66 > threshold 75; close=17854.3 sma=18002.96; Gap 144.08 > threshold 75; close=17853.6 sma=17997.68; Gap 168.73 > threshold 75; close=17822.2 sma=17990.93; Gap 154.06 > threshold 75; close=17830.2 sma=17984.26; Gap 152.60 > threshold 75; close=17824.2 sma=17976.80; Gap 165.28 > threshold 75; close=17804.7 sma=17969.98; Gap 149.18 > threshold 75; close=17813.1 sma=17962.28; Gap 127.74 > threshold 75; close=17827.1 sma=17954.84; Gap 126.86 > threshold 75; close=17820.3 sma=17947.16; Gap 118.94 > threshold 75; close=17820.4 sma=17939.34
2022-04-07,TRADED,ma_gap_exceeded,2022-04-07,2,1,1,2,0,9,4,-15405.00,100.00,-15505.00,2,True,Gap 118.50 > threshold 75; close=17704.1 sma=17822.60; Gap 118.50 > threshold 75; close=17704.1 sma=17822.60; Gap 96.20 > threshold 75; close=17721.1 sma=17817.30; Gap 90.52 > threshold 75; close=17722.8 sma=17813.32; Gap 84.21 > threshold 75; close=17724.9 sma=17809.11; Gap 116.82 > threshold 75; close=17686.8 sma=17803.62; Gap 103.17 > threshold 75; close=17696.1 sma=17799.27; Gap 114.62 > threshold 75; close=17679.3 sma=17793.92; Gap 96.42 > threshold 75; close=17692.1 sma=17788.52
2022-04-08,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-11,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-12,TRADED,ma_gap_exceeded,2022-04-13,2,1,1,2,0,19,4,-11175.00,100.00,-11275.00,2,True,Gap 124.88 > threshold 75; close=17579.5 sma=17704.38; Gap 124.88 > threshold 75; close=17579.5 sma=17704.38; Gap 140.70 > threshold 75; close=17559.2 sma=17699.90; Gap 176.51 > threshold 75; close=17516.1 sma=17692.61; Gap 188.02 > threshold 75; close=17496.1 sma=17684.12; Gap 195.12 > threshold 75; close=17479.4 sma=17674.52; Gap 149.13 > threshold 75; close=17518.7 sma=17667.83; Gap 158.69 > threshold 75; close=17501.9 sma=17660.59; Gap 149.39 > threshold 75; close=17503.9 sma=17653.29; Gap 143.42 > threshold 75; close=17502.2 sma=17645.62; Gap 116.88 > threshold 75; close=17521.2 sma=17638.08; Gap 103.92 > threshold 75; close=17526.7 sma=17630.62; Gap 96.37 > threshold 75; close=17526.2 sma=17622.57; Gap 110.40 > threshold 75; close=17504.2 sma=17614.60; Gap 94.73 > threshold 75; close=17512.7 sma=17607.43; Gap 86.51 > threshold 75; close=17511.8 sma=17598.31; Gap 116.71 > threshold 75; close=17470.8 sma=17587.51; Gap 106.30 > threshold 75; close=17470.0 sma=17576.30; Gap 114.69 > threshold 75; close=17449.8 sma=17564.49
2022-04-13,TRADED,ma_gap_exceeded,2022-04-13,2,0,2,2,0,4,4,2400.00,100.00,2300.00,2,True,Gap 127.71 > threshold 75; close=17649.2 sma=17521.49; Gap 127.71 > threshold 75; close=17649.2 sma=17521.49; Gap 102.60 > threshold 75; close=17626.8 sma=17524.20; Gap 75.14 > threshold 75; close=17602.8 sma=17527.66
2022-04-18,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-19,TRADED,,2022-04-21,2,0,2,2,0,0,4,-3615.00,100.00,-3715.00,2,True,
2022-04-20,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-21,SKIPPED,ma_gap_exceeded,2022-04-21,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 109.65 > threshold 75; close=17228.7 sma=17119.05; Gap 109.65 > threshold 75; close=17228.7 sma=17119.05; Gap 125.75 > threshold 75; close=17250.7 sma=17124.95; Gap 116.99 > threshold 75; close=17247.2 sma=17130.21; Gap 126.26 > threshold 75; close=17262.4 sma=17136.14; Gap 107.54 > threshold 75; close=17248.8 sma=17141.26; Gap 115.57 > threshold 75; close=17263.9 sma=17148.33; Gap 127.54 > threshold 75; close=17284.0 sma=17156.46; Gap 173.41 > threshold 75; close=17338.6 sma=17165.19; Gap 168.21 > threshold 75; close=17343.8 sma=17175.59; Gap 143.02 > threshold 75; close=17328.5 sma=17185.48; Gap 144.61 > threshold 75; close=17341.1 sma=17196.49; Gap 136.76 > threshold 75; close=17342.9 sma=17206.14; Gap 123.01 > threshold 75; close=17337.7 sma=17214.69; Gap 137.62 > threshold 75; close=17360.3 sma=17222.68; Gap 127.39 > threshold 75; close=17357.1 sma=17229.71; Gap 119.16 > threshold 75; close=17357.7 sma=17238.54; Gap 127.10 > threshold 75; close=17374.6 sma=17247.50; Gap 128.08 > threshold 75; close=17385.6 sma=17257.52; Gap 91.02 > threshold 75; close=17359.6 sma=17268.58; Gap 101.88 > threshold 75; close=17381.8 sma=17279.92; Gap 112.71 > threshold 75; close=17405.2 sma=17292.49; Gap 92.52 > threshold 75; close=17395.5 sma=17302.98; Gap 88.46 > threshold 75; close=17403.5 sma=17315.04
2022-04-22,TRADED,ma_gap_exceeded,2022-04-28,1,1,0,0,1,7,2,11640.00,50.00,11590.00,0,False,Gap 89.82 > threshold 75; close=17246.4 sma=17336.22; Gap 89.82 > threshold 75; close=17246.4 sma=17336.22; Gap 99.06 > threshold 75; close=17236.6 sma=17335.66; Gap 99.98 > threshold 75; close=17235.2 sma=17335.18; Gap 105.90 > threshold 75; close=17227.9 sma=17333.80; Gap 107.75 > threshold 75; close=17225.1 sma=17332.85; Gap 89.01 > threshold 75; close=17243.0 sma=17332.01
2022-04-25,TRADED,ma_gap_exceeded,2022-04-28,1,1,0,0,1,17,2,3795.00,50.00,3745.00,0,False,Gap 251.62 > threshold 75; close=16988.2 sma=17239.82; Gap 251.62 > threshold 75; close=16988.2 sma=17239.82; Gap 235.26 > threshold 75; close=16994.9 sma=17230.16; Gap 232.94 > threshold 75; close=16987.3 sma=17220.24; Gap 179.06 > threshold 75; close=17033.4 sma=17212.46; Gap 199.42 > threshold 75; close=17004.2 sma=17203.62; Gap 197.26 > threshold 75; close=16996.5 sma=17193.76; Gap 179.86 > threshold 75; close=17003.6 sma=17183.46; Gap 168.13 > threshold 75; close=17003.6 sma=17171.73; Gap 153.35 > threshold 75; close=17007.3 sma=17160.65; Gap 168.60 > threshold 75; close=16979.3 sma=17147.90; Gap 131.21 > threshold 75; close=17004.7 sma=17135.91; Gap 156.09 > threshold 75; close=16966.9 sma=17122.99; Gap 168.19 > threshold 75; close=16941.1 sma=17109.29; Gap 162.88 > threshold 75; close=16931.4 sma=17094.28; Gap 125.09 > threshold 75; close=16956.2 sma=17081.29; Gap 79.54 > threshold 75; close=16990.1 sma=17069.64
2022-04-26,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-27,TRADED,,2022-04-28,2,2,0,2,0,0,4,7590.00,100.00,7490.00,2,True,
2022-04-28,TRADED,ma_gap_exceeded,2022-04-28,1,0,1,0,1,2,2,12720.00,50.00,12670.00,0,False,Gap 77.90 > threshold 75; close=17125.6 sma=17047.70; Gap 77.90 > threshold 75; close=17125.6 sma=17047.70
2022-04-29,TRADED,ma_gap_exceeded,2022-05-05,2,1,1,1,1,3,4,29145.00,100.00,29045.00,1,False,Gap 126.62 > threshold 75; close=17324.9 sma=17198.28; Gap 126.62 > threshold 75; close=17324.9 sma=17198.28; Gap 94.89 > threshold 75; close=17300.8 sma=17205.91
2022-05-02,TRADED,ma_gap_exceeded,2022-05-05,2,1,1,1,1,16,4,5610.00,100.00,5510.00,1,False,Gap 340.45 > threshold 75; close=16945.8 sma=17286.25; Gap 340.45 > threshold 75; close=16945.8 sma=17286.25; Gap 262.32 > threshold 75; close=17012.4 sma=17274.72; Gap 288.24 > threshold 75; close=16974.7 sma=17262.94; Gap 266.52 > threshold 75; close=16984.9 sma=17251.42; Gap 254.16 > threshold 75; close=16984.8 sma=17238.96; Gap 206.10 > threshold 75; close=17021.2 sma=17227.30; Gap 254.90 > threshold 75; close=16958.3 sma=17213.20; Gap 222.45 > threshold 75; close=16976.5 sma=17198.95; Gap 211.20 > threshold 75; close=16973.3 sma=17184.50; Gap 185.15 > threshold 75; close=16985.1 sma=17170.25; Gap 152.54 > threshold 75; close=17004.1 sma=17156.64; Gap 119.80 > threshold 75; close=17023.9 sma=17143.70; Gap 92.80 > threshold 75; close=17038.6 sma=17131.40; Gap 86.56 > threshold 75; close=17032.2 sma=17118.76; Gap 83.35 > threshold 75; close=17021.8 sma=17105.15
2022-05-04,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-05,TRADED,,2022-05-05,2,1,1,2,0,0,4,-7995.00,100.00,-8095.00,2,True,
2022-05-06,TRADED,ma_gap_exceeded,2022-05-12,2,2,0,1,1,17,4,-90.00,100.00,-190.00,1,False,Gap 361.95 > threshold 75; close=16439.9 sma=16801.85; Gap 361.95 > threshold 75; close=16439.9 sma=16801.85; Gap 319.22 > threshold 75; close=16467.9 sma=16787.12; Gap 333.78 > threshold 75; close=16437.7 sma=16771.48; Gap 350.51 > threshold 75; close=16400.2 sma=16750.71; Gap 342.48 > threshold 75; close=16386.5 sma=16728.98; Gap 314.10 > threshold 75; close=16395.1 sma=16709.20; Gap 306.17 > threshold 75; close=16382.5 sma=16688.67; Gap 294.83 > threshold 75; close=16371.9 sma=16666.73; Gap 292.38 > threshold 75; close=16352.9 sma=16645.28; Gap 207.37 > threshold 75; close=16420.3 sma=16627.67; Gap 233.00 > threshold 75; close=16376.2 sma=16609.20; Gap 175.04 > threshold 75; close=16417.1 sma=16592.14; Gap 199.86 > threshold 75; close=16372.8 sma=16572.66; Gap 147.78 > threshold 75; close=16406.2 sma=16553.98; Gap 140.23 > threshold 75; close=16394.9 sma=16535.13; Gap 148.66 > threshold 75; close=16368.7 sma=16517.36
2022-05-09,TRADED,ma_gap_exceeded,2022-05-12,2,1,1,2,0,10,4,-5415.00,100.00,-5515.00,2,True,Gap 236.43 > threshold 75; close=16157.9 sma=16394.33; Gap 236.43 > threshold 75; close=16157.9 sma=16394.33; Gap 166.82 > threshold 75; close=16217.5 sma=16384.32; Gap 134.01 > threshold 75; close=16242.5 sma=16376.51; Gap 132.79 > threshold 75; close=16237.2 sma=16369.99; Gap 124.03 > threshold 75; close=16240.1 sma=16364.13; Gap 121.96 > threshold 75; close=16235.8 sma=16357.76; Gap 123.77 > threshold 75; close=16227.8 sma=16351.57; Gap 108.70 > threshold 75; close=16237.5 sma=16346.20; Gap 97.07 > threshold 75; close=16244.8 sma=16341.87
2022-05-10,TRADED,,2022-05-12,2,0,2,2,0,0,4,-6195.00,100.00,-6295.00,2,True,
2022-05-11,TRADED,,2022-05-12,2,1,1,2,0,0,4,17685.00,100.00,17585.00,2,True,
2022-05-12,TRADED,ma_gap_exceeded,2022-05-12,1,1,0,0,1,23,2,735.00,50.00,685.00,0,False,Gap 213.15 > threshold 75; close=15907.8 sma=16120.95; Gap 213.15 > threshold 75; close=15907.8 sma=16120.95; Gap 231.94 > threshold 75; close=15875.3 sma=16107.24; Gap 205.71 > threshold 75; close=15890.0 sma=16095.71; Gap 210.26 > threshold 75; close=15874.3 sma=16084.56; Gap 170.16 > threshold 75; close=15906.5 sma=16076.66; Gap 166.26 > threshold 75; close=15902.9 sma=16069.16; Gap 195.90 > threshold 75; close=15863.0 sma=16058.90; Gap 212.72 > threshold 75; close=15835.9 sma=16048.62; Gap 194.36 > threshold 75; close=15843.0 sma=16037.36; Gap 149.40 > threshold 75; close=15877.3 sma=16026.70; Gap 156.96 > threshold 75; close=15858.4 sma=16015.36; Gap 124.74 > threshold 75; close=15880.5 sma=16005.24; Gap 159.51 > threshold 75; close=15834.8 sma=15994.31; Gap 135.32 > threshold 75; close=15850.2 sma=15985.52; Gap 135.16 > threshold 75; close=15842.5 sma=15977.66; Gap 139.58 > threshold 75; close=15830.3 sma=15969.88; Gap 89.25 > threshold 75; close=15873.2 sma=15962.45; Gap 91.88 > threshold 75; close=15862.2 sma=15954.08; Gap 125.40 > threshold 75; close=15816.7 sma=15942.10; Gap 137.71 > threshold 75; close=15789.0 sma=15926.71; Gap 132.63 > threshold 75; close=15777.7 sma=15910.33; Gap 115.32 > threshold 75; close=15777.5 sma=15892.82
2022-05-13,TRADED,ma_gap_exceeded,2022-05-19,2,1,1,1,1,3,4,30555.00,100.00,30455.00,1,False,Gap 161.00 > threshold 75; close=16014.8 sma=15853.80; Gap 161.00 > threshold 75; close=16014.8 sma=15853.80; Gap 106.27 > threshold 75; close=15963.6 sma=15857.33
2022-05-16,TRADED,,2022-05-19,2,2,0,2,0,0,4,-16125.00,100.00,-16225.00,2,True,
2022-05-17,SKIPPED,ma_gap_exceeded,2022-05-19,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 90.04 > threshold 75; close=15966.8 sma=15876.76; Gap 90.04 > threshold 75; close=15966.8 sma=15876.76; Gap 86.42 > threshold 75; close=15964.7 sma=15878.28; Gap 75.92 > threshold 75; close=15954.8 sma=15878.88; Gap 105.63 > threshold 75; close=15986.2 sma=15880.57; Gap 146.40 > threshold 75; close=16031.2 sma=15884.80; Gap 181.29 > threshold 75; close=16071.7 sma=15890.41; Gap 200.03 > threshold 75; close=16097.9 sma=15897.87; Gap 173.94 > threshold 75; close=16077.8 sma=15903.86; Gap 210.09 > threshold 75; close=16123.2 sma=15913.11; Gap 219.15 > threshold 75; close=16143.6 sma=15924.45; Gap 180.56 > threshold 75; close=16115.9 sma=15935.34; Gap 157.83 > threshold 75; close=16104.8 sma=15946.97; Gap 171.26 > threshold 75; close=16130.1 sma=15958.84; Gap 165.52 > threshold 75; close=16138.3 sma=15972.78; Gap 163.26 > threshold 75; close=16148.8 sma=15985.54; Gap 172.33 > threshold 75; close=16172.3 sma=15999.97; Gap 130.29 > threshold 75; close=16142.9 sma=16012.61; Gap 137.66 > threshold 75; close=16161.8 sma=16024.14; Gap 143.76 > threshold 75; close=16180.2 sma=16036.44; Gap 166.48 > threshold 75; close=16216.6 sma=16050.12; Gap 157.40 > threshold 75; close=16220.8 sma=16063.40; Gap 157.45 > threshold 75; close=16234.5 sma=16077.05; Gap 156.08 > threshold 75; close=16248.9 sma=16092.82
2022-05-18,TRADED,ma_gap_exceeded,2022-05-19,2,1,1,2,0,12,4,-8355.00,100.00,-8455.00,2,True,Gap 225.94 > threshold 75; close=16368.6 sma=16142.66; Gap 225.94 > threshold 75; close=16368.6 sma=16142.66; Gap 226.11 > threshold 75; close=16385.6 sma=16159.49; Gap 204.75 > threshold 75; close=16381.3 sma=16176.55; Gap 149.49 > threshold 75; close=16340.2 sma=16190.71; Gap 128.20 > threshold 75; close=16330.9 sma=16202.70; Gap 153.35 > threshold 75; close=16367.9 sma=16214.55; Gap 110.97 > threshold 75; close=16335.0 sma=16224.03; Gap 98.47 > threshold 75; close=16332.7 sma=16234.23; Gap 105.74 > threshold 75; close=16349.0 sma=16243.26; Gap 99.16 > threshold 75; close=16350.7 sma=16251.54; Gap 90.72 > threshold 75; close=16351.7 sma=16260.98
2022-05-19,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-20,TRADED,ma_gap_exceeded,2022-05-26,1,0,1,0,1,21,2,11175.00,50.00,11125.00,0,False,Gap 234.16 > threshold 75; close=16112.2 sma=15878.04; Gap 234.16 > threshold 75; close=16112.2 sma=15878.04; Gap 230.10 > threshold 75; close=16116.0 sma=15885.90; Gap 272.75 > threshold 75; close=16167.4 sma=15894.65; Gap 257.52 > threshold 75; close=16160.5 sma=15902.98; Gap 248.62 > threshold 75; close=16160.4 sma=15911.78; Gap 249.29 > threshold 75; close=16170.5 sma=15921.21; Gap 243.98 > threshold 75; close=16174.3 sma=15930.32; Gap 239.39 > threshold 75; close=16179.8 sma=15940.41; Gap 226.66 > threshold 75; close=16178.8 sma=15952.14; Gap 225.73 > threshold 75; close=16190.0 sma=15964.27; Gap 195.94 > threshold 75; close=16172.1 sma=15976.16; Gap 162.00 > threshold 75; close=16149.7 sma=15987.70; Gap 142.29 > threshold 75; close=16140.8 sma=15998.51; Gap 163.80 > threshold 75; close=16175.5 sma=16011.70; Gap 150.02 > threshold 75; close=16175.2 sma=16025.18; Gap 166.42 > threshold 75; close=16206.9 sma=16040.48; Gap 150.06 > threshold 75; close=16204.5 sma=16054.44; Gap 126.83 > threshold 75; close=16195.1 sma=16068.27; Gap 117.92 > threshold 75; close=16200.3 sma=16082.38; Gap 119.53 > threshold 75; close=16218.0 sma=16098.47
2022-05-23,TRADED,ma_gap_exceeded,2022-05-26,2,1,1,1,1,2,4,15060.00,100.00,14960.00,1,False,Gap 81.64 > threshold 75; close=16274.8 sma=16193.16; Gap 81.64 > threshold 75; close=16274.8 sma=16193.16
2022-05-24,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-05-25,TRADED,,2022-05-26,2,1,1,2,0,0,4,345.00,100.00,245.00,2,True,
2022-05-26,TRADED,,2022-05-26,2,2,0,2,0,0,4,10185.00,100.00,10085.00,2,True,
2022-05-27,TRADED,ma_gap_exceeded,2022-06-02,1,0,1,0,1,12,2,16305.00,50.00,16255.00,0,False,Gap 269.20 > threshold 75; close=16315.3 sma=16046.10; Gap 269.20 > threshold 75; close=16315.3 sma=16046.10; Gap 261.91 > threshold 75; close=16319.3 sma=16057.39; Gap 243.71 > threshold 75; close=16311.8 sma=16068.09; Gap 201.74 > threshold 75; close=16280.2 sma=16078.46; Gap 173.31 > threshold 75; close=16263.9 sma=16090.59; Gap 177.70 > threshold 75; close=16281.8 sma=16104.10; Gap 128.97 > threshold 75; close=16245.7 sma=16116.73; Gap 123.61 > threshold 75; close=16253.3 sma=16129.69; Gap 129.14 > threshold 75; close=16273.0 sma=16143.86; Gap 99.49 > threshold 75; close=16257.0 sma=16157.51; Gap 82.28 > threshold 75; close=16253.0 sma=16170.72
2022-05-30,TRADED,ma_gap_exceeded,2022-06-02,1,0,1,0,1,20,2,4410.00,50.00,4360.00,0,False,Gap 279.11 > threshold 75; close=16592.9 sma=16313.79; Gap 279.11 > threshold 75; close=16592.9 sma=16313.79; Gap 271.72 > threshold 75; close=16596.6 sma=16324.88; Gap 272.23 > threshold 75; close=16609.0 sma=16336.77; Gap 277.41 > threshold 75; close=16628.1 sma=16350.69; Gap 266.30 > threshold 75; close=16631.7 sma=16365.40; Gap 257.58 > threshold 75; close=16637.2 sma=16379.62; Gap 256.04 > threshold 75; close=16651.9 sma=16395.86; Gap 273.69 > threshold 75; close=16686.9 sma=16413.21; Gap 255.60 > threshold 75; close=16685.3 sma=16429.70; Gap 246.72 > threshold 75; close=16693.9 sma=16447.18; Gap 210.85 > threshold 75; close=16674.9 sma=16464.05; Gap 185.38 > threshold 75; close=16666.6 sma=16481.22; Gap 156.46 > threshold 75; close=16652.4 sma=16495.94; Gap 153.86 > threshold 75; close=16664.7 sma=16510.84; Gap 126.84 > threshold 75; close=16651.8 sma=16524.96; Gap 131.01 > threshold 75; close=16670.1 sma=16539.09; Gap 109.10 > threshold 75; close=16660.7 sma=16551.60; Gap 96.70 > threshold 75; close=16660.8 sma=16564.10; Gap 85.58 > threshold 75; close=16661.8 sma=16576.22
2022-05-31,TRADED,ma_gap_exceeded,2022-06-02,2,1,1,2,0,4,4,-9720.00,100.00,-9820.00,2,True,Gap 105.17 > threshold 75; close=16543.8 sma=16648.97; Gap 105.17 > threshold 75; close=16543.8 sma=16648.97; Gap 88.66 > threshold 75; close=16558.8 sma=16647.46; Gap 77.53 > threshold 75; close=16568.3 sma=16645.83
2022-06-01,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-02,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-03,TRADED,ma_gap_exceeded,2022-06-09,2,1,1,2,0,13,4,-5505.00,100.00,-5605.00,2,True,Gap 200.23 > threshold 75; close=16780.3 sma=16580.07; Gap 200.23 > threshold 75; close=16780.3 sma=16580.07; Gap 173.08 > threshold 75; close=16764.2 sma=16591.12; Gap 171.73 > threshold 75; close=16772.8 sma=16601.07; Gap 144.79 > threshold 75; close=16754.6 sma=16609.81; Gap 117.25 > threshold 75; close=16734.6 sma=16617.35; Gap 96.66 > threshold 75; close=16720.8 sma=16624.14; Gap 107.70 > threshold 75; close=16740.8 sma=16633.10; Gap 91.09 > threshold 75; close=16732.8 sma=16641.71; Gap 88.36 > threshold 75; close=16738.2 sma=16649.84; Gap 97.98 > threshold 75; close=16756.2 sma=16658.22; Gap 88.67 > threshold 75; close=16755.0 sma=16666.33; Gap 82.58 > threshold 75; close=16757.2 sma=16674.62
2022-06-06,TRADED,ma_gap_exceeded,2022-06-09,2,2,0,2,0,12,4,-810.00,100.00,-910.00,2,True,Gap 225.20 > threshold 75; close=16471.4 sma=16696.60; Gap 225.20 > threshold 75; close=16471.4 sma=16696.60; Gap 203.89 > threshold 75; close=16481.4 sma=16685.29; Gap 158.44 > threshold 75; close=16516.6 sma=16675.04; Gap 166.10 > threshold 75; close=16498.7 sma=16664.80; Gap 142.94 > threshold 75; close=16513.0 sma=16655.94; Gap 145.00 > threshold 75; close=16502.2 sma=16647.20; Gap 125.37 > threshold 75; close=16512.7 sma=16638.07; Gap 125.98 > threshold 75; close=16502.9 sma=16628.88; Gap 113.49 > threshold 75; close=16506.1 sma=16619.59; Gap 111.46 > threshold 75; close=16497.8 sma=16609.26; Gap 75.92 > threshold 75; close=16524.1 sma=16600.02
2022-06-07,TRADED,ma_gap_exceeded,2022-06-09,1,1,0,1,0,14,2,3330.00,50.00,3280.00,1,False,Gap 107.69 > threshold 75; close=16435.1 sma=16542.79; Gap 107.69 > threshold 75; close=16435.1 sma=16542.79; Gap 113.04 > threshold 75; close=16427.6 sma=16540.64; Gap 134.54 > threshold 75; close=16401.5 sma=16536.04; Gap 105.30 > threshold 75; close=16427.9 sma=16533.20; Gap 89.61 > threshold 75; close=16440.7 sma=16530.31; Gap 111.63 > threshold 75; close=16415.2 sma=16526.83; Gap 129.81 > threshold 75; close=16392.2 sma=16522.01; Gap 142.86 > threshold 75; close=16374.0 sma=16516.86; Gap 154.66 > threshold 75; close=16356.2 sma=16510.86; Gap 134.79 > threshold 75; close=16371.0 sma=16505.79; Gap 113.98 > threshold 75; close=16386.3 sma=16500.28; Gap 110.80 > threshold 75; close=16382.4 sma=16493.20; Gap 84.27 > threshold 75; close=16403.1 sma=16487.37
2022-06-08,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-09,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-10,TRADED,ma_gap_exceeded,2022-06-16,1,1,0,0,1,6,2,8220.00,50.00,8170.00,0,False,Gap 110.95 > threshold 75; close=16265.2 sma=16376.15; Gap 110.95 > threshold 75; close=16265.2 sma=16376.15; Gap 91.56 > threshold 75; close=16282.7 sma=16374.26; Gap 99.70 > threshold 75; close=16272.5 sma=16372.20; Gap 106.97 > threshold 75; close=16263.5 sma=16370.47; Gap 80.43 > threshold 75; close=16286.9 sma=16367.33
2022-06-13,TRADED,ma_gap_exceeded,2022-06-16,1,1,0,0,1,22,2,-3510.00,50.00,-3560.00,0,False,Gap 425.69 > threshold 75; close=15791.7 sma=16217.39; Gap 425.69 > threshold 75; close=15791.7 sma=16217.39; Gap 417.48 > threshold 75; close=15779.8 sma=16197.28; Gap 382.22 > threshold 75; close=15796.0 sma=16178.22; Gap 381.08 > threshold 75; close=15777.7 sma=16158.78; Gap 364.36 > threshold 75; close=15773.9 sma=16138.26; Gap 330.92 > threshold 75; close=15787.0 sma=16117.92; Gap 302.20 > threshold 75; close=15796.3 sma=16098.50; Gap 273.37 > threshold 75; close=15806.4 sma=16079.77; Gap 250.96 > threshold 75; close=15811.3 sma=16062.26; Gap 259.47 > threshold 75; close=15784.4 sma=16043.87; Gap 238.36 > threshold 75; close=15787.2 sma=16025.56; Gap 212.96 > threshold 75; close=15794.2 sma=16007.16; Gap 219.22 > threshold 75; close=15769.0 sma=15988.22; Gap 194.48 > threshold 75; close=15775.9 sma=15970.38; Gap 189.35 > threshold 75; close=15763.2 sma=15952.55; Gap 178.36 > threshold 75; close=15755.8 sma=15934.16; Gap 151.93 > threshold 75; close=15764.6 sma=15916.53; Gap 160.26 > threshold 75; close=15736.9 sma=15897.16; Gap 176.82 > threshold 75; close=15699.8 sma=15876.62; Gap 162.76 > threshold 75; close=15694.0 sma=15856.76; Gap 130.50 > threshold 75; close=15707.2 sma=15837.70
2022-06-14,TRADED,ma_gap_exceeded,2022-06-16,2,2,0,2,0,2,4,-5625.00,100.00,-5725.00,2,True,Gap 95.73 > threshold 75; close=15668.7 sma=15764.43; Gap 95.73 > threshold 75; close=15668.7 sma=15764.43
2022-06-15,TRADED,,2022-06-16,2,1,1,2,0,0,4,285.00,100.00,185.00,2,True,
2022-06-16,TRADED,ma_gap_exceeded,2022-06-16,2,1,1,2,0,2,4,-8745.00,100.00,-8845.00,2,True,Gap 95.66 > threshold 75; close=15831.3 sma=15735.64; Gap 95.66 > threshold 75; close=15831.3 sma=15735.64
2022-06-17,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-06-20,TRADED,,2022-06-23,2,1,1,2,0,0,4,14160.00,100.00,14060.00,2,True,
